n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-33.344155460263735,0.001,16,32,5000,uha,15
2112,2048,-27.458323547096473,0.001,16,32,5000,uha,15
3168,3072,-35.81157350266083,0.001,16,32,5000,uha,15
4224,4096,-36.2522267177499,0.001,16,32,5000,uha,15
5280,5120,-37.00106948775902,0.001,16,32,5000,uha,15
6336,6144,-33.93963311717103,0.001,16,32,5000,uha,15
7392,7168,-32.752072921144816,0.001,16,32,5000,uha,15
8448,8192,-34.40001133980936,0.001,16,32,5000,uha,15
9504,9216,-29.701792800646345,0.001,16,32,5000,uha,15
10560,10240,-32.31991348553865,0.001,16,32,5000,uha,15
11616,11264,-35.81926982588349,0.001,16,32,5000,uha,15
12672,12288,-33.21125515448636,0.001,16,32,5000,uha,15
13728,13312,-35.40827981993006,0.001,16,32,5000,uha,15
14784,14336,-26.6328042036497,0.001,16,32,5000,uha,15
15840,15360,-28.183546407745293,0.001,16,32,5000,uha,15
16896,16384,-35.0572243663541,0.001,16,32,5000,uha,15
17952,17408,-34.727151009908674,0.001,16,32,5000,uha,15
19008,18432,-35.14353180454955,0.001,16,32,5000,uha,15
20064,19456,-29.27387891861098,0.001,16,32,5000,uha,15
21120,20480,-36.91617179192654,0.001,16,32,5000,uha,15
22176,21504,-34.29823900658536,0.001,16,32,5000,uha,15
23232,22528,-34.24356868218524,0.001,16,32,5000,uha,15
24288,23552,-35.38298542890042,0.001,16,32,5000,uha,15
25344,24576,-32.16002058630042,0.001,16,32,5000,uha,15
26400,25600,-30.435385764593644,0.001,16,32,5000,uha,15
27456,26624,-33.39671667712541,0.001,16,32,5000,uha,15
28512,27648,-31.74171003103376,0.001,16,32,5000,uha,15
29568,28672,-32.52085595186301,0.001,16,32,5000,uha,15
30624,29696,-31.315887286611158,0.001,16,32,5000,uha,15
31680,30720,-32.16432698782403,0.001,16,32,5000,uha,15
32736,31744,-36.04691458721808,0.001,16,32,5000,uha,15
33792,32768,-32.87258404401334,0.001,16,32,5000,uha,15
34848,33792,-34.83216940937938,0.001,16,32,5000,uha,15
35904,34816,-32.33672661770053,0.001,16,32,5000,uha,15
36960,35840,-35.83106459263956,0.001,16,32,5000,uha,15
38016,36864,-34.14845086932636,0.001,16,32,5000,uha,15
39072,37888,-33.3565867284405,0.001,16,32,5000,uha,15
40128,38912,-35.928169238320734,0.001,16,32,5000,uha,15
41184,39936,-33.815139350351096,0.001,16,32,5000,uha,15
42240,40960,-32.309151564756704,0.001,16,32,5000,uha,15
43296,41984,-31.19198714985819,0.001,16,32,5000,uha,15
44352,43008,-31.723884198084434,0.001,16,32,5000,uha,15
45408,44032,-30.208510497284482,0.001,16,32,5000,uha,15
46464,45056,-31.254268770188162,0.001,16,32,5000,uha,15
47520,46080,-34.3919660502006,0.001,16,32,5000,uha,15
48576,47104,-35.91845796524364,0.001,16,32,5000,uha,15
49632,48128,-23.627220199586738,0.001,16,32,5000,uha,15
50688,49152,-30.157378270443164,0.001,16,32,5000,uha,15
51744,50176,-36.305439746074995,0.001,16,32,5000,uha,15
52800,51200,-28.584480608559545,0.001,16,32,5000,uha,15
53856,52224,-36.43522029929552,0.001,16,32,5000,uha,15
54912,53248,-33.309039437144584,0.001,16,32,5000,uha,15
55968,54272,-35.369494374580114,0.001,16,32,5000,uha,15
57024,55296,-31.24093135466428,0.001,16,32,5000,uha,15
58080,56320,-37.48383591323675,0.001,16,32,5000,uha,15
59136,57344,-30.14090328790959,0.001,16,32,5000,uha,15
60192,58368,-32.56580643896465,0.001,16,32,5000,uha,15
61248,59392,-29.711822333336624,0.001,16,32,5000,uha,15
62304,60416,-34.21725429583197,0.001,16,32,5000,uha,15
63360,61440,-28.81764279057281,0.001,16,32,5000,uha,15
64416,62464,-33.26770180456986,0.001,16,32,5000,uha,15
65472,63488,-37.20223394933721,0.001,16,32,5000,uha,15
66528,64512,-34.58886150343092,0.001,16,32,5000,uha,15
67584,65536,-35.97935922104721,0.001,16,32,5000,uha,15
68640,66560,-36.18932557302265,0.001,16,32,5000,uha,15
69696,67584,-31.117211526398005,0.001,16,32,5000,uha,15
70752,68608,-30.796325715501386,0.001,16,32,5000,uha,15
71808,69632,-36.905977906399876,0.001,16,32,5000,uha,15
72864,70656,-34.699531768054634,0.001,16,32,5000,uha,15
73920,71680,-34.81661107785373,0.001,16,32,5000,uha,15
74976,72704,-33.03041082244083,0.001,16,32,5000,uha,15
76032,73728,-33.884944848732204,0.001,16,32,5000,uha,15
77088,74752,-33.24350323619318,0.001,16,32,5000,uha,15
78144,75776,-32.51795730996969,0.001,16,32,5000,uha,15
79200,76800,-37.354031786312405,0.001,16,32,5000,uha,15
80256,77824,-30.340428379144537,0.001,16,32,5000,uha,15
81312,78848,-34.192129796360696,0.001,16,32,5000,uha,15
82368,79872,-35.08418226582186,0.001,16,32,5000,uha,15
83424,80896,-34.81235484432779,0.001,16,32,5000,uha,15
84480,81920,-31.456820565250602,0.001,16,32,5000,uha,15
85536,82944,-32.02558235308456,0.001,16,32,5000,uha,15
86592,83968,-33.744385143720216,0.001,16,32,5000,uha,15
87648,84992,-32.02175921083869,0.001,16,32,5000,uha,15
88704,86016,-34.34652770195808,0.001,16,32,5000,uha,15
89760,87040,-33.85727493135732,0.001,16,32,5000,uha,15
90816,88064,-36.67756423230548,0.001,16,32,5000,uha,15
91872,89088,-32.30896264910703,0.001,16,32,5000,uha,15
92928,90112,-34.98218743550768,0.001,16,32,5000,uha,15
93984,91136,-36.96502620214529,0.001,16,32,5000,uha,15
95040,92160,-29.917632584546897,0.001,16,32,5000,uha,15
96096,93184,-31.7360562253777,0.001,16,32,5000,uha,15
97152,94208,-31.13812820410599,0.001,16,32,5000,uha,15
98208,95232,-31.650148944019364,0.001,16,32,5000,uha,15
99264,96256,-32.03983257219373,0.001,16,32,5000,uha,15
100320,97280,-26.542091622766925,0.001,16,32,5000,uha,15
101376,98304,-30.39128440056677,0.001,16,32,5000,uha,15
102432,99328,-35.762900709170395,0.001,16,32,5000,uha,15
103488,100352,-36.344208559885324,0.001,16,32,5000,uha,15
104544,101376,-35.760408110657345,0.001,16,32,5000,uha,15
