n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-23.59111028183022,0.0001,64,32,5000,uha,28
8256,8192,-28.92343020254213,0.0001,64,32,5000,uha,28
12384,12288,-30.072427525754225,0.0001,64,32,5000,uha,28
16512,16384,-31.441120592185047,0.0001,64,32,5000,uha,28
20640,20480,-26.811624799609977,0.0001,64,32,5000,uha,28
24768,24576,-29.99807200574252,0.0001,64,32,5000,uha,28
28896,28672,-25.42822517649207,0.0001,64,32,5000,uha,28
33024,32768,-27.633147205088346,0.0001,64,32,5000,uha,28
37152,36864,-29.068224711854132,0.0001,64,32,5000,uha,28
41280,40960,-22.697715743673452,0.0001,64,32,5000,uha,28
45408,45056,-29.90670669745928,0.0001,64,32,5000,uha,28
49536,49152,-30.91833062971768,0.0001,64,32,5000,uha,28
53664,53248,-26.950972346828976,0.0001,64,32,5000,uha,28
57792,57344,-29.282895986388283,0.0001,64,32,5000,uha,28
61920,61440,-27.06953282441878,0.0001,64,32,5000,uha,28
66048,65536,-29.573103314772776,0.0001,64,32,5000,uha,28
70176,69632,-29.847436899477888,0.0001,64,32,5000,uha,28
74304,73728,-29.417281780685364,0.0001,64,32,5000,uha,28
78432,77824,-31.097327421968284,0.0001,64,32,5000,uha,28
82560,81920,-30.272492698363113,0.0001,64,32,5000,uha,28
86688,86016,-28.307207466559035,0.0001,64,32,5000,uha,28
90816,90112,-30.911815602263296,0.0001,64,32,5000,uha,28
94944,94208,-26.06752544335417,0.0001,64,32,5000,uha,28
99072,98304,-26.86448296807879,0.0001,64,32,5000,uha,28
103200,102400,-28.93570574528314,0.0001,64,32,5000,uha,28
107328,106496,-26.637169676083175,0.0001,64,32,5000,uha,28
111456,110592,-27.70646739074639,0.0001,64,32,5000,uha,28
115584,114688,-24.3522431597129,0.0001,64,32,5000,uha,28
119712,118784,-25.39547989921211,0.0001,64,32,5000,uha,28
123840,122880,-29.367551981427876,0.0001,64,32,5000,uha,28
127968,126976,-22.23304315421877,0.0001,64,32,5000,uha,28
132096,131072,-22.50134393782663,0.0001,64,32,5000,uha,28
136224,135168,-31.373770773644072,0.0001,64,32,5000,uha,28
140352,139264,-29.058260425320746,0.0001,64,32,5000,uha,28
144480,143360,-28.760092552230226,0.0001,64,32,5000,uha,28
148608,147456,-26.370688165031112,0.0001,64,32,5000,uha,28
152736,151552,-28.726706809611237,0.0001,64,32,5000,uha,28
156864,155648,-30.619627510416603,0.0001,64,32,5000,uha,28
160992,159744,-29.66250660361472,0.0001,64,32,5000,uha,28
165120,163840,-31.188018060203827,0.0001,64,32,5000,uha,28
169248,167936,-26.471465828756166,0.0001,64,32,5000,uha,28
173376,172032,-26.574291490594575,0.0001,64,32,5000,uha,28
177504,176128,-30.71396587492152,0.0001,64,32,5000,uha,28
181632,180224,-26.729730439999244,0.0001,64,32,5000,uha,28
185760,184320,-28.849255978274503,0.0001,64,32,5000,uha,28
189888,188416,-21.705712883465043,0.0001,64,32,5000,uha,28
194016,192512,-27.739442954602307,0.0001,64,32,5000,uha,28
198144,196608,-23.583750694710837,0.0001,64,32,5000,uha,28
202272,200704,-24.946164555898257,0.0001,64,32,5000,uha,28
206400,204800,-29.403046346040565,0.0001,64,32,5000,uha,28
210528,208896,-28.747163969391742,0.0001,64,32,5000,uha,28
214656,212992,-31.344877295761872,0.0001,64,32,5000,uha,28
218784,217088,-24.54426554877358,0.0001,64,32,5000,uha,28
222912,221184,-24.46601845830791,0.0001,64,32,5000,uha,28
227040,225280,-22.80192714866144,0.0001,64,32,5000,uha,28
231168,229376,-28.262467373478906,0.0001,64,32,5000,uha,28
235296,233472,-21.195153709461007,0.0001,64,32,5000,uha,28
239424,237568,-24.574900985236123,0.0001,64,32,5000,uha,28
243552,241664,-22.429110669367375,0.0001,64,32,5000,uha,28
247680,245760,-27.957144377356837,0.0001,64,32,5000,uha,28
251808,249856,-30.74990427480327,0.0001,64,32,5000,uha,28
255936,253952,-27.559259489193614,0.0001,64,32,5000,uha,28
260064,258048,-30.840561634447393,0.0001,64,32,5000,uha,28
264192,262144,-29.450585098391908,0.0001,64,32,5000,uha,28
268320,266240,-29.52561547766558,0.0001,64,32,5000,uha,28
272448,270336,-30.14629789223691,0.0001,64,32,5000,uha,28
276576,274432,-20.13674175040615,0.0001,64,32,5000,uha,28
280704,278528,-23.448936335771176,0.0001,64,32,5000,uha,28
284832,282624,-27.840937757737773,0.0001,64,32,5000,uha,28
288960,286720,-28.519267529492915,0.0001,64,32,5000,uha,28
293088,290816,-22.83360871795168,0.0001,64,32,5000,uha,28
297216,294912,-27.058091418069843,0.0001,64,32,5000,uha,28
301344,299008,-28.83408019641885,0.0001,64,32,5000,uha,28
305472,303104,-31.31075573184003,0.0001,64,32,5000,uha,28
309600,307200,-26.846271420262493,0.0001,64,32,5000,uha,28
313728,311296,-30.887702456587792,0.0001,64,32,5000,uha,28
317856,315392,-25.840106291785762,0.0001,64,32,5000,uha,28
321984,319488,-30.134910781467042,0.0001,64,32,5000,uha,28
326112,323584,-25.784409630255475,0.0001,64,32,5000,uha,28
330240,327680,-28.72013418528813,0.0001,64,32,5000,uha,28
334368,331776,-30.66255926453149,0.0001,64,32,5000,uha,28
338496,335872,-30.916579752213224,0.0001,64,32,5000,uha,28
342624,339968,-25.08785934686446,0.0001,64,32,5000,uha,28
346752,344064,-26.174395853087567,0.0001,64,32,5000,uha,28
350880,348160,-25.461825038417036,0.0001,64,32,5000,uha,28
355008,352256,-29.126939705446272,0.0001,64,32,5000,uha,28
359136,356352,-26.85549761880059,0.0001,64,32,5000,uha,28
363264,360448,-20.29560547667439,0.0001,64,32,5000,uha,28
367392,364544,-28.66972129404678,0.0001,64,32,5000,uha,28
371520,368640,-25.977643602753403,0.0001,64,32,5000,uha,28
375648,372736,-24.565508305394246,0.0001,64,32,5000,uha,28
379776,376832,-26.448303229874522,0.0001,64,32,5000,uha,28
383904,380928,-28.028841350796924,0.0001,64,32,5000,uha,28
388032,385024,-26.01663936874258,0.0001,64,32,5000,uha,28
392160,389120,-24.19412931754855,0.0001,64,32,5000,uha,28
