n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-33.344155460263735,0.0001,16,32,5000,uha,15
2112,2048,-27.459167117769965,0.0001,16,32,5000,uha,15
3168,3072,-35.846235458479384,0.0001,16,32,5000,uha,15
4224,4096,-36.269520598891475,0.0001,16,32,5000,uha,15
5280,5120,-37.00645452983216,0.0001,16,32,5000,uha,15
6336,6144,-33.97644770209038,0.0001,16,32,5000,uha,15
7392,7168,-32.898982883653964,0.0001,16,32,5000,uha,15
8448,8192,-34.425836642748976,0.0001,16,32,5000,uha,15
9504,9216,-29.830213833323462,0.0001,16,32,5000,uha,15
10560,10240,-32.35430165760141,0.0001,16,32,5000,uha,15
11616,11264,-35.90775079650068,0.0001,16,32,5000,uha,15
12672,12288,-33.36610346779898,0.0001,16,32,5000,uha,15
13728,13312,-35.59134076180909,0.0001,16,32,5000,uha,15
14784,14336,-26.613580909488178,0.0001,16,32,5000,uha,15
15840,15360,-28.43041604257873,0.0001,16,32,5000,uha,15
16896,16384,-35.09941421000021,0.0001,16,32,5000,uha,15
17952,17408,-34.81834936967069,0.0001,16,32,5000,uha,15
19008,18432,-35.3879297805362,0.0001,16,32,5000,uha,15
20064,19456,-29.417605032027712,0.0001,16,32,5000,uha,15
21120,20480,-37.2005027501616,0.0001,16,32,5000,uha,15
22176,21504,-34.380712454526254,0.0001,16,32,5000,uha,15
23232,22528,-34.368609325239966,0.0001,16,32,5000,uha,15
24288,23552,-35.43467097832604,0.0001,16,32,5000,uha,15
25344,24576,-32.2602483166359,0.0001,16,32,5000,uha,15
26400,25600,-30.52364133904708,0.0001,16,32,5000,uha,15
27456,26624,-33.41829275475881,0.0001,16,32,5000,uha,15
28512,27648,-31.811598472492896,0.0001,16,32,5000,uha,15
29568,28672,-32.581025270401334,0.0001,16,32,5000,uha,15
30624,29696,-31.57874712114388,0.0001,16,32,5000,uha,15
31680,30720,-32.170675659064514,0.0001,16,32,5000,uha,15
32736,31744,-36.125119409800035,0.0001,16,32,5000,uha,15
33792,32768,-32.90040208892306,0.0001,16,32,5000,uha,15
34848,33792,-34.87544809914823,0.0001,16,32,5000,uha,15
35904,34816,-32.424673729429244,0.0001,16,32,5000,uha,15
36960,35840,-35.93731767576983,0.0001,16,32,5000,uha,15
38016,36864,-34.260235874813525,0.0001,16,32,5000,uha,15
39072,37888,-33.413529065030254,0.0001,16,32,5000,uha,15
40128,38912,-36.0345418090264,0.0001,16,32,5000,uha,15
41184,39936,-33.952129761426775,0.0001,16,32,5000,uha,15
42240,40960,-32.326465488001304,0.0001,16,32,5000,uha,15
43296,41984,-31.222261804123747,0.0001,16,32,5000,uha,15
44352,43008,-31.75977252897476,0.0001,16,32,5000,uha,15
45408,44032,-30.376243127103628,0.0001,16,32,5000,uha,15
46464,45056,-31.44794640432563,0.0001,16,32,5000,uha,15
47520,46080,-34.6318796454386,0.0001,16,32,5000,uha,15
48576,47104,-36.088225936773306,0.0001,16,32,5000,uha,15
49632,48128,-23.89854845392292,0.0001,16,32,5000,uha,15
50688,49152,-30.287921339251156,0.0001,16,32,5000,uha,15
51744,50176,-36.419450344526965,0.0001,16,32,5000,uha,15
52800,51200,-28.430123591559084,0.0001,16,32,5000,uha,15
53856,52224,-36.5647193547735,0.0001,16,32,5000,uha,15
54912,53248,-33.26457037023823,0.0001,16,32,5000,uha,15
55968,54272,-35.537931785879266,0.0001,16,32,5000,uha,15
57024,55296,-31.28106592582958,0.0001,16,32,5000,uha,15
58080,56320,-37.71896351461981,0.0001,16,32,5000,uha,15
59136,57344,-30.46483427755652,0.0001,16,32,5000,uha,15
60192,58368,-32.76122543344648,0.0001,16,32,5000,uha,15
61248,59392,-30.016996347542374,0.0001,16,32,5000,uha,15
62304,60416,-34.50330005367171,0.0001,16,32,5000,uha,15
63360,61440,-29.322158549745758,0.0001,16,32,5000,uha,15
64416,62464,-33.35045943975357,0.0001,16,32,5000,uha,15
65472,63488,-37.30310736843212,0.0001,16,32,5000,uha,15
66528,64512,-34.83770234592889,0.0001,16,32,5000,uha,15
67584,65536,-36.07407138049813,0.0001,16,32,5000,uha,15
68640,66560,-36.2849843023578,0.0001,16,32,5000,uha,15
69696,67584,-31.32130170519769,0.0001,16,32,5000,uha,15
70752,68608,-31.036115746410722,0.0001,16,32,5000,uha,15
71808,69632,-37.0542961049693,0.0001,16,32,5000,uha,15
72864,70656,-34.941515218602056,0.0001,16,32,5000,uha,15
73920,71680,-34.98068248298563,0.0001,16,32,5000,uha,15
74976,72704,-33.14251644301267,0.0001,16,32,5000,uha,15
76032,73728,-34.0420403555481,0.0001,16,32,5000,uha,15
77088,74752,-33.466814831086985,0.0001,16,32,5000,uha,15
78144,75776,-32.72479041099599,0.0001,16,32,5000,uha,15
79200,76800,-37.53584659305114,0.0001,16,32,5000,uha,15
80256,77824,-30.973634622182683,0.0001,16,32,5000,uha,15
81312,78848,-34.43284767596508,0.0001,16,32,5000,uha,15
82368,79872,-35.145663743866756,0.0001,16,32,5000,uha,15
83424,80896,-34.94515137987216,0.0001,16,32,5000,uha,15
84480,81920,-31.5827250194518,0.0001,16,32,5000,uha,15
85536,82944,-32.294104947280125,0.0001,16,32,5000,uha,15
86592,83968,-34.00938765217829,0.0001,16,32,5000,uha,15
87648,84992,-32.60049246833318,0.0001,16,32,5000,uha,15
88704,86016,-34.54074495287894,0.0001,16,32,5000,uha,15
89760,87040,-33.93753446012839,0.0001,16,32,5000,uha,15
90816,88064,-36.788939656755126,0.0001,16,32,5000,uha,15
91872,89088,-32.5211775916798,0.0001,16,32,5000,uha,15
92928,90112,-35.25973887874084,0.0001,16,32,5000,uha,15
93984,91136,-37.27062387781498,0.0001,16,32,5000,uha,15
95040,92160,-30.595982818579834,0.0001,16,32,5000,uha,15
96096,93184,-31.871684141764263,0.0001,16,32,5000,uha,15
97152,94208,-31.367392425206646,0.0001,16,32,5000,uha,15
98208,95232,-32.23217010371494,0.0001,16,32,5000,uha,15
99264,96256,-32.32345965502054,0.0001,16,32,5000,uha,15
100320,97280,-27.113141843624163,0.0001,16,32,5000,uha,15
101376,98304,-30.544286975398922,0.0001,16,32,5000,uha,15
102432,99328,-35.947946125180444,0.0001,16,32,5000,uha,15
103488,100352,-36.64735635904254,0.0001,16,32,5000,uha,15
104544,101376,-36.067448617836654,0.0001,16,32,5000,uha,15
105600,102400,-35.3429601428574,0.0001,16,32,5000,uha,15
106656,103424,-32.59911406867694,0.0001,16,32,5000,uha,15
107712,104448,-34.06287385942692,0.0001,16,32,5000,uha,15
108768,105472,-30.656248603155014,0.0001,16,32,5000,uha,15
109824,106496,-33.83866812514212,0.0001,16,32,5000,uha,15
110880,107520,-35.335312142731546,0.0001,16,32,5000,uha,15
111936,108544,-36.24713880147804,0.0001,16,32,5000,uha,15
112992,109568,-33.59762400168871,0.0001,16,32,5000,uha,15
114048,110592,-32.45452043301692,0.0001,16,32,5000,uha,15
115104,111616,-33.687979588258294,0.0001,16,32,5000,uha,15
116160,112640,-32.79832863045144,0.0001,16,32,5000,uha,15
117216,113664,-33.72015649509001,0.0001,16,32,5000,uha,15
118272,114688,-30.896709850561642,0.0001,16,32,5000,uha,15
119328,115712,-34.11756070556337,0.0001,16,32,5000,uha,15
120384,116736,-35.673443577255085,0.0001,16,32,5000,uha,15
121440,117760,-32.93105567340533,0.0001,16,32,5000,uha,15
122496,118784,-35.93219720333205,0.0001,16,32,5000,uha,15
123552,119808,-35.09782800214719,0.0001,16,32,5000,uha,15
124608,120832,-32.408206418888355,0.0001,16,32,5000,uha,15
125664,121856,-31.836663272874627,0.0001,16,32,5000,uha,15
126720,122880,-33.96535897511099,0.0001,16,32,5000,uha,15
127776,123904,-30.635105427263944,0.0001,16,32,5000,uha,15
128832,124928,-35.76991627139707,0.0001,16,32,5000,uha,15
129888,125952,-31.8745944283663,0.0001,16,32,5000,uha,15
130944,126976,-26.04787561556082,0.0001,16,32,5000,uha,15
132000,128000,-32.22491161779078,0.0001,16,32,5000,uha,15
133056,129024,-30.559074330064135,0.0001,16,32,5000,uha,15
134112,130048,-21.401856878155012,0.0001,16,32,5000,uha,15
135168,131072,-33.966937764421075,0.0001,16,32,5000,uha,15
136224,132096,-34.59048353893312,0.0001,16,32,5000,uha,15
137280,133120,-30.51791239669638,0.0001,16,32,5000,uha,15
138336,134144,-36.27236426493044,0.0001,16,32,5000,uha,15
139392,135168,-32.92254166667877,0.0001,16,32,5000,uha,15
140448,136192,-32.73766236067009,0.0001,16,32,5000,uha,15
141504,137216,-31.998885856577175,0.0001,16,32,5000,uha,15
142560,138240,-34.555695365066285,0.0001,16,32,5000,uha,15
143616,139264,-26.060485338722792,0.0001,16,32,5000,uha,15
144672,140288,-32.128698516062194,0.0001,16,32,5000,uha,15
