n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.847544485738226,0.001,64,32,5000,uha,2
8256,8192,-32.920335115484654,0.001,64,32,5000,uha,2
12384,12288,-23.831226122882185,0.001,64,32,5000,uha,2
16512,16384,-26.68206214812018,0.001,64,32,5000,uha,2
20640,20480,-29.262760692232877,0.001,64,32,5000,uha,2
24768,24576,-28.306536722201322,0.001,64,32,5000,uha,2
28896,28672,-25.764633561128985,0.001,64,32,5000,uha,2
33024,32768,-29.15853404149905,0.001,64,32,5000,uha,2
37152,36864,-28.228867171226288,0.001,64,32,5000,uha,2
41280,40960,-26.509723442932536,0.001,64,32,5000,uha,2
45408,45056,-26.55825828510461,0.001,64,32,5000,uha,2
49536,49152,-26.37137331294909,0.001,64,32,5000,uha,2
53664,53248,-30.431745190742024,0.001,64,32,5000,uha,2
57792,57344,-29.728278033166948,0.001,64,32,5000,uha,2
61920,61440,-24.3098231696154,0.001,64,32,5000,uha,2
66048,65536,-27.785771402602034,0.001,64,32,5000,uha,2
70176,69632,-25.297927826020192,0.001,64,32,5000,uha,2
74304,73728,-28.86621498214444,0.001,64,32,5000,uha,2
78432,77824,-22.3514244709439,0.001,64,32,5000,uha,2
82560,81920,-29.75135459868226,0.001,64,32,5000,uha,2
86688,86016,-29.705082333458,0.001,64,32,5000,uha,2
90816,90112,-30.41898882822183,0.001,64,32,5000,uha,2
94944,94208,-26.78309277967071,0.001,64,32,5000,uha,2
99072,98304,-29.5149014966634,0.001,64,32,5000,uha,2
103200,102400,-26.544165631694735,0.001,64,32,5000,uha,2
107328,106496,-25.958758966488016,0.001,64,32,5000,uha,2
111456,110592,-22.701902182948984,0.001,64,32,5000,uha,2
115584,114688,-27.571559748931485,0.001,64,32,5000,uha,2
119712,118784,-23.467279221607043,0.001,64,32,5000,uha,2
123840,122880,-27.722740192808423,0.001,64,32,5000,uha,2
127968,126976,-21.706341691258476,0.001,64,32,5000,uha,2
132096,131072,-21.950915667123354,0.001,64,32,5000,uha,2
136224,135168,-26.31477845213054,0.001,64,32,5000,uha,2
140352,139264,-29.117435419831967,0.001,64,32,5000,uha,2
144480,143360,-19.93005528584329,0.001,64,32,5000,uha,2
148608,147456,-25.64477114823843,0.001,64,32,5000,uha,2
152736,151552,-29.445463263157414,0.001,64,32,5000,uha,2
156864,155648,-24.011268856767952,0.001,64,32,5000,uha,2
160992,159744,-27.284455255432775,0.001,64,32,5000,uha,2
165120,163840,-23.994009885901146,0.001,64,32,5000,uha,2
169248,167936,-23.570794465908083,0.001,64,32,5000,uha,2
173376,172032,-22.578348852196296,0.001,64,32,5000,uha,2
177504,176128,-31.023423296340912,0.001,64,32,5000,uha,2
181632,180224,-24.983134840105773,0.001,64,32,5000,uha,2
185760,184320,-25.4874662866015,0.001,64,32,5000,uha,2
189888,188416,-26.078050969489148,0.001,64,32,5000,uha,2
194016,192512,-28.888457499400992,0.001,64,32,5000,uha,2
198144,196608,-24.038397335066595,0.001,64,32,5000,uha,2
202272,200704,-29.525741343268766,0.001,64,32,5000,uha,2
206400,204800,-23.42791354925303,0.001,64,32,5000,uha,2
210528,208896,-26.093669414363067,0.001,64,32,5000,uha,2
214656,212992,-26.310957960799975,0.001,64,32,5000,uha,2
218784,217088,-27.167686444295484,0.001,64,32,5000,uha,2
222912,221184,-23.339358187530316,0.001,64,32,5000,uha,2
227040,225280,-26.808655310107824,0.001,64,32,5000,uha,2
231168,229376,-22.719483599848797,0.001,64,32,5000,uha,2
235296,233472,-26.852185344953835,0.001,64,32,5000,uha,2
239424,237568,-26.325984167557927,0.001,64,32,5000,uha,2
243552,241664,-23.197784367392345,0.001,64,32,5000,uha,2
247680,245760,-26.846649789430142,0.001,64,32,5000,uha,2
251808,249856,-26.040824680833918,0.001,64,32,5000,uha,2
255936,253952,-27.75545931534427,0.001,64,32,5000,uha,2
260064,258048,-20.990475694549815,0.001,64,32,5000,uha,2
264192,262144,-24.929808800412236,0.001,64,32,5000,uha,2
268320,266240,-24.904623737917174,0.001,64,32,5000,uha,2
272448,270336,-24.68623747125144,0.001,64,32,5000,uha,2
276576,274432,-28.7598439492187,0.001,64,32,5000,uha,2
280704,278528,-23.763679186610194,0.001,64,32,5000,uha,2
284832,282624,-15.886708348395167,0.001,64,32,5000,uha,2
288960,286720,-25.667433147032455,0.001,64,32,5000,uha,2
293088,290816,-22.7232869489622,0.001,64,32,5000,uha,2
297216,294912,-15.442961838374181,0.001,64,32,5000,uha,2
301344,299008,-22.949466596591616,0.001,64,32,5000,uha,2
305472,303104,-27.156470138476138,0.001,64,32,5000,uha,2
309600,307200,-28.89002605056321,0.001,64,32,5000,uha,2
313728,311296,-21.324384141621966,0.001,64,32,5000,uha,2
317856,315392,-25.95624792921067,0.001,64,32,5000,uha,2
321984,319488,-22.454011564382125,0.001,64,32,5000,uha,2
326112,323584,-25.316246179852243,0.001,64,32,5000,uha,2
330240,327680,-18.73421762654851,0.001,64,32,5000,uha,2
334368,331776,-24.508961058002548,0.001,64,32,5000,uha,2
338496,335872,-26.362363059350624,0.001,64,32,5000,uha,2
342624,339968,-27.327966208928636,0.001,64,32,5000,uha,2
