n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-23.59111028183022,0.01,64,32,5000,uha,28
8256,8192,-28.631693384497193,0.01,64,32,5000,uha,28
12384,12288,-29.457067796622795,0.01,64,32,5000,uha,28
16512,16384,-30.831830407518332,0.01,64,32,5000,uha,28
20640,20480,-26.520264508624606,0.01,64,32,5000,uha,28
24768,24576,-29.213538216480853,0.01,64,32,5000,uha,28
28896,28672,-22.1052723359436,0.01,64,32,5000,uha,28
33024,32768,-24.165370058649852,0.01,64,32,5000,uha,28
37152,36864,-24.226823498051672,0.01,64,32,5000,uha,28
41280,40960,-20.55421463875022,0.01,64,32,5000,uha,28
45408,45056,-26.467983536494987,0.01,64,32,5000,uha,28
49536,49152,-26.588865836896737,0.01,64,32,5000,uha,28
53664,53248,-23.60844454498887,0.01,64,32,5000,uha,28
57792,57344,-24.5676758107601,0.01,64,32,5000,uha,28
61920,61440,-22.985177201456054,0.01,64,32,5000,uha,28
66048,65536,-26.72537179141028,0.01,64,32,5000,uha,28
70176,69632,-23.14312865665941,0.01,64,32,5000,uha,28
74304,73728,-25.36570080992521,0.01,64,32,5000,uha,28
78432,77824,-24.89005586538481,0.01,64,32,5000,uha,28
82560,81920,-24.022988602071276,0.01,64,32,5000,uha,28
86688,86016,-19.12082120329422,0.01,64,32,5000,uha,28
90816,90112,-20.73264062364563,0.01,64,32,5000,uha,28
94944,94208,-25.39428866512078,0.01,64,32,5000,uha,28
99072,98304,-19.300169960010464,0.01,64,32,5000,uha,28
103200,102400,-22.614455516034592,0.01,64,32,5000,uha,28
107328,106496,-20.857078513203586,0.01,64,32,5000,uha,28
111456,110592,-16.776478081354053,0.01,64,32,5000,uha,28
115584,114688,-20.231068946135906,0.01,64,32,5000,uha,28
119712,118784,-19.426395356955805,0.01,64,32,5000,uha,28
123840,122880,-19.916245247095834,0.01,64,32,5000,uha,28
127968,126976,-20.47696481339816,0.01,64,32,5000,uha,28
132096,131072,-21.707796910417596,0.01,64,32,5000,uha,28
136224,135168,-19.113241499110035,0.01,64,32,5000,uha,28
140352,139264,-20.25286684878005,0.01,64,32,5000,uha,28
144480,143360,-19.82491007038463,0.01,64,32,5000,uha,28
148608,147456,-17.461446608923005,0.01,64,32,5000,uha,28
152736,151552,-20.206347168387026,0.01,64,32,5000,uha,28
156864,155648,-21.269637969262657,0.01,64,32,5000,uha,28
160992,159744,-19.533654269537358,0.01,64,32,5000,uha,28
165120,163840,-20.252764928466707,0.01,64,32,5000,uha,28
169248,167936,-18.940067662919823,0.01,64,32,5000,uha,28
173376,172032,-17.38878605008371,0.01,64,32,5000,uha,28
177504,176128,-17.801289860524054,0.01,64,32,5000,uha,28
181632,180224,-17.17771862988822,0.01,64,32,5000,uha,28
185760,184320,-19.59268252180295,0.01,64,32,5000,uha,28
189888,188416,-20.16246993026541,0.01,64,32,5000,uha,28
194016,192512,-17.46178716042218,0.01,64,32,5000,uha,28
198144,196608,-20.78512941695816,0.01,64,32,5000,uha,28
202272,200704,-19.773658150309753,0.01,64,32,5000,uha,28
206400,204800,-16.973440327501688,0.01,64,32,5000,uha,28
210528,208896,-13.932066129842571,0.01,64,32,5000,uha,28
214656,212992,-20.53271820413249,0.01,64,32,5000,uha,28
218784,217088,-18.351305198500494,0.01,64,32,5000,uha,28
222912,221184,-10.911446431317431,0.01,64,32,5000,uha,28
227040,225280,-17.14889267013299,0.01,64,32,5000,uha,28
231168,229376,-18.9585028654809,0.01,64,32,5000,uha,28
235296,233472,-16.732111680493976,0.01,64,32,5000,uha,28
239424,237568,-17.238738437576835,0.01,64,32,5000,uha,28
243552,241664,-18.012510084474755,0.01,64,32,5000,uha,28
247680,245760,-18.437825722448824,0.01,64,32,5000,uha,28
251808,249856,-16.30773386644796,0.01,64,32,5000,uha,28
255936,253952,-17.904540485554243,0.01,64,32,5000,uha,28
260064,258048,-15.895001047302383,0.01,64,32,5000,uha,28
264192,262144,-20.07756581130124,0.01,64,32,5000,uha,28
268320,266240,-14.520604188442404,0.01,64,32,5000,uha,28
272448,270336,-19.290091826806282,0.01,64,32,5000,uha,28
276576,274432,-17.550364319966956,0.01,64,32,5000,uha,28
280704,278528,-19.783716148471935,0.01,64,32,5000,uha,28
284832,282624,-16.27518591221322,0.01,64,32,5000,uha,28
288960,286720,-16.857146838514314,0.01,64,32,5000,uha,28
293088,290816,-17.05005401475303,0.01,64,32,5000,uha,28
297216,294912,-21.65039201955969,0.01,64,32,5000,uha,28
301344,299008,-14.084684970786583,0.01,64,32,5000,uha,28
305472,303104,-17.486129412036362,0.01,64,32,5000,uha,28
309600,307200,-13.136897902838154,0.01,64,32,5000,uha,28
313728,311296,-16.26951107873786,0.01,64,32,5000,uha,28
317856,315392,-14.235767971859977,0.01,64,32,5000,uha,28
321984,319488,-19.877364740607828,0.01,64,32,5000,uha,28
326112,323584,-19.13821543016861,0.01,64,32,5000,uha,28
330240,327680,-19.708998685616553,0.01,64,32,5000,uha,28
334368,331776,-18.583935769691458,0.01,64,32,5000,uha,28
338496,335872,-19.66061863559652,0.01,64,32,5000,uha,28
342624,339968,-12.357314321114655,0.01,64,32,5000,uha,28
346752,344064,-18.000521852991035,0.01,64,32,5000,uha,28
350880,348160,-18.104615266177472,0.01,64,32,5000,uha,28
355008,352256,-16.333336942550755,0.01,64,32,5000,uha,28
359136,356352,-13.290582696441291,0.01,64,32,5000,uha,28
363264,360448,-19.46524029195017,0.01,64,32,5000,uha,28
367392,364544,-19.45675741081706,0.01,64,32,5000,uha,28
371520,368640,-17.863417567470908,0.01,64,32,5000,uha,28
375648,372736,-19.055031328098632,0.01,64,32,5000,uha,28
379776,376832,-15.246526672891743,0.01,64,32,5000,uha,28
383904,380928,-16.64674788258694,0.01,64,32,5000,uha,28
388032,385024,-14.896683257519491,0.01,64,32,5000,uha,28
392160,389120,-17.76358280464149,0.01,64,32,5000,uha,28
396288,393216,-18.824391339601853,0.01,64,32,5000,uha,28
400416,397312,-18.149285322345257,0.01,64,32,5000,uha,28
404544,401408,-18.719064374195977,0.01,64,32,5000,uha,28
408672,405504,-15.184505787963456,0.01,64,32,5000,uha,28
412800,409600,-17.56819451645417,0.01,64,32,5000,uha,28
416928,413696,-15.893214595534836,0.01,64,32,5000,uha,28
421056,417792,-15.487274947282305,0.01,64,32,5000,uha,28
425184,421888,-13.566040925857099,0.01,64,32,5000,uha,28
429312,425984,-17.114741504811523,0.01,64,32,5000,uha,28
433440,430080,-15.899731723863336,0.01,64,32,5000,uha,28
437568,434176,-14.605782384986856,0.01,64,32,5000,uha,28
441696,438272,-19.951751003732827,0.01,64,32,5000,uha,28
445824,442368,-17.24082286125925,0.01,64,32,5000,uha,28
449952,446464,-20.30790094410642,0.01,64,32,5000,uha,28
454080,450560,-12.989010502029602,0.01,64,32,5000,uha,28
458208,454656,-19.880326420840326,0.01,64,32,5000,uha,28
462336,458752,-15.542334515519954,0.01,64,32,5000,uha,28
466464,462848,-19.07937211847597,0.01,64,32,5000,uha,28
470592,466944,-19.83900473714745,0.01,64,32,5000,uha,28
474720,471040,-18.801096876989593,0.01,64,32,5000,uha,28
478848,475136,-19.734652837790254,0.01,64,32,5000,uha,28
482976,479232,-17.92062487587487,0.01,64,32,5000,uha,28
487104,483328,-14.246693978483215,0.01,64,32,5000,uha,28
491232,487424,-15.248269378497529,0.01,64,32,5000,uha,28
495360,491520,-22.570390062133395,0.01,64,32,5000,uha,28
499488,495616,-21.275655285128963,0.01,64,32,5000,uha,28
503616,499712,-17.553805660611854,0.01,64,32,5000,uha,28
507744,503808,-20.1365987736909,0.01,64,32,5000,uha,28
511872,507904,-16.046972234390342,0.01,64,32,5000,uha,28
516000,512000,-20.576312734872943,0.01,64,32,5000,uha,28
520128,516096,-14.83834293654253,0.01,64,32,5000,uha,28
524256,520192,-17.628952086711738,0.01,64,32,5000,uha,28
528384,524288,-12.451046089966294,0.01,64,32,5000,uha,28
532512,528384,-18.842128596587553,0.01,64,32,5000,uha,28
536640,532480,-18.511037903010244,0.01,64,32,5000,uha,28
540768,536576,-18.282975589254928,0.01,64,32,5000,uha,28
544896,540672,-18.786181779934363,0.01,64,32,5000,uha,28
549024,544768,-19.756455088014647,0.01,64,32,5000,uha,28
553152,548864,-17.343664576690546,0.01,64,32,5000,uha,28
557280,552960,-19.168873593032767,0.01,64,32,5000,uha,28
561408,557056,-19.933274875576025,0.01,64,32,5000,uha,28
565536,561152,-17.58644138647508,0.01,64,32,5000,uha,28
569664,565248,-13.893778063645911,0.01,64,32,5000,uha,28
573792,569344,-18.544195783231068,0.01,64,32,5000,uha,28
577920,573440,-19.721446366776217,0.01,64,32,5000,uha,28
582048,577536,-19.06398127607405,0.01,64,32,5000,uha,28
586176,581632,-19.36945295372534,0.01,64,32,5000,uha,28
590304,585728,-18.858574970789682,0.01,64,32,5000,uha,28
594432,589824,-16.54378885329027,0.01,64,32,5000,uha,28
598560,593920,-14.687234725653086,0.01,64,32,5000,uha,28
602688,598016,-19.544529073332598,0.01,64,32,5000,uha,28
606816,602112,-16.397277747555535,0.01,64,32,5000,uha,28
610944,606208,-18.14236153158256,0.01,64,32,5000,uha,28
