n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-28.546767802422348,0.0001,16,32,5000,uha,6
2112,2048,-35.99598874194033,0.0001,16,32,5000,uha,6
3168,3072,-36.35971502841126,0.0001,16,32,5000,uha,6
4224,4096,-26.549850536431048,0.0001,16,32,5000,uha,6
5280,5120,-34.04026307673818,0.0001,16,32,5000,uha,6
6336,6144,-26.784200256140092,0.0001,16,32,5000,uha,6
7392,7168,-35.59651943985163,0.0001,16,32,5000,uha,6
8448,8192,-33.560117233762824,0.0001,16,32,5000,uha,6
9504,9216,-29.066410998932493,0.0001,16,32,5000,uha,6
10560,10240,-30.067252995078523,0.0001,16,32,5000,uha,6
11616,11264,-34.24323620323405,0.0001,16,32,5000,uha,6
12672,12288,-36.05666040469551,0.0001,16,32,5000,uha,6
13728,13312,-32.18772572655518,0.0001,16,32,5000,uha,6
14784,14336,-22.96459550065022,0.0001,16,32,5000,uha,6
15840,15360,-34.79662866983427,0.0001,16,32,5000,uha,6
16896,16384,-33.381353727953204,0.0001,16,32,5000,uha,6
17952,17408,-32.09750963744062,0.0001,16,32,5000,uha,6
19008,18432,-30.21995814367114,0.0001,16,32,5000,uha,6
20064,19456,-34.80848051395808,0.0001,16,32,5000,uha,6
21120,20480,-35.91208267325806,0.0001,16,32,5000,uha,6
22176,21504,-37.15573789825104,0.0001,16,32,5000,uha,6
23232,22528,-29.23221741283551,0.0001,16,32,5000,uha,6
24288,23552,-32.58790334749788,0.0001,16,32,5000,uha,6
25344,24576,-35.78681377399899,0.0001,16,32,5000,uha,6
26400,25600,-29.453956234658396,0.0001,16,32,5000,uha,6
27456,26624,-34.489477194439225,0.0001,16,32,5000,uha,6
28512,27648,-31.793970371211273,0.0001,16,32,5000,uha,6
29568,28672,-34.34439015554398,0.0001,16,32,5000,uha,6
30624,29696,-27.476920239964954,0.0001,16,32,5000,uha,6
