n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.862881033727746,0.01,32,32,5000,uha,18
4160,4096,-34.93317102768399,0.01,32,32,5000,uha,18
6240,6144,-28.99121323744982,0.01,32,32,5000,uha,18
8320,8192,-27.576269673489,0.01,32,32,5000,uha,18
10400,10240,-28.297988210032692,0.01,32,32,5000,uha,18
12480,12288,-29.087289323899935,0.01,32,32,5000,uha,18
14560,14336,-31.007212228841173,0.01,32,32,5000,uha,18
16640,16384,-30.547978310914456,0.01,32,32,5000,uha,18
18720,18432,-29.093858055245114,0.01,32,32,5000,uha,18
20800,20480,-33.19668954319233,0.01,32,32,5000,uha,18
22880,22528,-25.767547128765816,0.01,32,32,5000,uha,18
24960,24576,-33.811088145195605,0.01,32,32,5000,uha,18
27040,26624,-27.986072019526073,0.01,32,32,5000,uha,18
29120,28672,-26.603955345844092,0.01,32,32,5000,uha,18
31200,30720,-26.46249809780817,0.01,32,32,5000,uha,18
33280,32768,-30.298706290877,0.01,32,32,5000,uha,18
35360,34816,-29.27637585269446,0.01,32,32,5000,uha,18
37440,36864,-23.83783826916463,0.01,32,32,5000,uha,18
39520,38912,-23.040847034167427,0.01,32,32,5000,uha,18
41600,40960,-31.218386953719083,0.01,32,32,5000,uha,18
43680,43008,-20.908426697867228,0.01,32,32,5000,uha,18
45760,45056,-28.942109957603282,0.01,32,32,5000,uha,18
47840,47104,-25.311778781854635,0.01,32,32,5000,uha,18
49920,49152,-23.259670223359453,0.01,32,32,5000,uha,18
52000,51200,-29.58837862468749,0.01,32,32,5000,uha,18
54080,53248,-23.698720379990945,0.01,32,32,5000,uha,18
56160,55296,-26.262893162383033,0.01,32,32,5000,uha,18
58240,57344,-25.37450234835575,0.01,32,32,5000,uha,18
60320,59392,-18.604160862091398,0.01,32,32,5000,uha,18
62400,61440,-26.073336817369114,0.01,32,32,5000,uha,18
64480,63488,-25.518366875742885,0.01,32,32,5000,uha,18
66560,65536,-16.91376939733825,0.01,32,32,5000,uha,18
68640,67584,-19.006693730974455,0.01,32,32,5000,uha,18
70720,69632,-19.556642696802204,0.01,32,32,5000,uha,18
72800,71680,-22.068016231139694,0.01,32,32,5000,uha,18
74880,73728,-24.591040783503804,0.01,32,32,5000,uha,18
76960,75776,-23.9182233543845,0.01,32,32,5000,uha,18
79040,77824,-23.805104070168206,0.01,32,32,5000,uha,18
81120,79872,-23.437353440599615,0.01,32,32,5000,uha,18
83200,81920,-23.10724553767435,0.01,32,32,5000,uha,18
85280,83968,-21.396987511082816,0.01,32,32,5000,uha,18
87360,86016,-22.06854913158825,0.01,32,32,5000,uha,18
89440,88064,-24.490545022171553,0.01,32,32,5000,uha,18
91520,90112,-21.019251323269117,0.01,32,32,5000,uha,18
93600,92160,-27.34295178411167,0.01,32,32,5000,uha,18
95680,94208,-22.723362425606137,0.01,32,32,5000,uha,18
97760,96256,-23.79034688676199,0.01,32,32,5000,uha,18
99840,98304,-21.239557234430567,0.01,32,32,5000,uha,18
101920,100352,-19.514811541406715,0.01,32,32,5000,uha,18
104000,102400,-25.42901808741425,0.01,32,32,5000,uha,18
106080,104448,-18.93373626661969,0.01,32,32,5000,uha,18
108160,106496,-24.10909699282713,0.01,32,32,5000,uha,18
110240,108544,-20.80664966727223,0.01,32,32,5000,uha,18
112320,110592,-23.61410260678788,0.01,32,32,5000,uha,18
114400,112640,-24.310541909047263,0.01,32,32,5000,uha,18
116480,114688,-21.381159123065864,0.01,32,32,5000,uha,18
118560,116736,-24.937437972668043,0.01,32,32,5000,uha,18
120640,118784,-19.32168583853449,0.01,32,32,5000,uha,18
122720,120832,-20.47656254126825,0.01,32,32,5000,uha,18
124800,122880,-14.164380497055507,0.01,32,32,5000,uha,18
126880,124928,-24.35467328167798,0.01,32,32,5000,uha,18
128960,126976,-22.598304415256017,0.01,32,32,5000,uha,18
131040,129024,-23.31109325904983,0.01,32,32,5000,uha,18
133120,131072,-19.981517207849095,0.01,32,32,5000,uha,18
135200,133120,-22.084326037286854,0.01,32,32,5000,uha,18
137280,135168,-21.1935052326283,0.01,32,32,5000,uha,18
139360,137216,-17.626712293480868,0.01,32,32,5000,uha,18
141440,139264,-20.22525749726704,0.01,32,32,5000,uha,18
143520,141312,-22.70837278333449,0.01,32,32,5000,uha,18
145600,143360,-18.828834350251626,0.01,32,32,5000,uha,18
147680,145408,-20.11497363765708,0.01,32,32,5000,uha,18
149760,147456,-20.076963071445903,0.01,32,32,5000,uha,18
151840,149504,-21.08003300896979,0.01,32,32,5000,uha,18
153920,151552,-20.855461270025213,0.01,32,32,5000,uha,18
156000,153600,-20.701583624460458,0.01,32,32,5000,uha,18
158080,155648,-23.429120377292904,0.01,32,32,5000,uha,18
160160,157696,-22.949949420173827,0.01,32,32,5000,uha,18
162240,159744,-14.442958844892306,0.01,32,32,5000,uha,18
164320,161792,-21.67878370855842,0.01,32,32,5000,uha,18
166400,163840,-19.856987494549735,0.01,32,32,5000,uha,18
168480,165888,-19.66943118924884,0.01,32,32,5000,uha,18
170560,167936,-16.6463997029955,0.01,32,32,5000,uha,18
172640,169984,-21.5781699972892,0.01,32,32,5000,uha,18
174720,172032,-20.435630068780412,0.01,32,32,5000,uha,18
176800,174080,-17.4035353715385,0.01,32,32,5000,uha,18
178880,176128,-18.881346604310263,0.01,32,32,5000,uha,18
180960,178176,-19.039009642852246,0.01,32,32,5000,uha,18
183040,180224,-20.04278694313091,0.01,32,32,5000,uha,18
185120,182272,-19.98494669562859,0.01,32,32,5000,uha,18
187200,184320,-17.185390450857522,0.01,32,32,5000,uha,18
189280,186368,-21.279087062389717,0.01,32,32,5000,uha,18
191360,188416,-16.50234480869744,0.01,32,32,5000,uha,18
193440,190464,-20.086581184720757,0.01,32,32,5000,uha,18
195520,192512,-17.062532752411514,0.01,32,32,5000,uha,18
197600,194560,-17.92335599856173,0.01,32,32,5000,uha,18
199680,196608,-21.59234799415169,0.01,32,32,5000,uha,18
201760,198656,-20.040902300942907,0.01,32,32,5000,uha,18
203840,200704,-21.89823637539782,0.01,32,32,5000,uha,18
205920,202752,-19.401978903364455,0.01,32,32,5000,uha,18
208000,204800,-19.26005657576777,0.01,32,32,5000,uha,18
210080,206848,-22.789534949359197,0.01,32,32,5000,uha,18
212160,208896,-20.75136595904491,0.01,32,32,5000,uha,18
214240,210944,-15.86589143268641,0.01,32,32,5000,uha,18
216320,212992,-19.894867526377684,0.01,32,32,5000,uha,18
218400,215040,-20.802509441023602,0.01,32,32,5000,uha,18
220480,217088,-19.600669509530217,0.01,32,32,5000,uha,18
222560,219136,-20.47138509139674,0.01,32,32,5000,uha,18
224640,221184,-13.289524484015482,0.01,32,32,5000,uha,18
226720,223232,-19.339757994808622,0.01,32,32,5000,uha,18
228800,225280,-21.814824034648446,0.01,32,32,5000,uha,18
230880,227328,-21.233120602495678,0.01,32,32,5000,uha,18
232960,229376,-20.434053265519083,0.01,32,32,5000,uha,18
235040,231424,-17.30796279365245,0.01,32,32,5000,uha,18
237120,233472,-22.14956940898184,0.01,32,32,5000,uha,18
239200,235520,-20.948303058418002,0.01,32,32,5000,uha,18
241280,237568,-21.302707787718482,0.01,32,32,5000,uha,18
243360,239616,-17.383920424627213,0.01,32,32,5000,uha,18
245440,241664,-11.373222956775866,0.01,32,32,5000,uha,18
247520,243712,-16.339136016496187,0.01,32,32,5000,uha,18
249600,245760,-22.485381532989926,0.01,32,32,5000,uha,18
251680,247808,-19.927294121344612,0.01,32,32,5000,uha,18
253760,249856,-21.627289449898754,0.01,32,32,5000,uha,18
255840,251904,-16.257271733377298,0.01,32,32,5000,uha,18
257920,253952,-19.15153337494458,0.01,32,32,5000,uha,18
260000,256000,-19.160001037188444,0.01,32,32,5000,uha,18
262080,258048,-19.32052833403929,0.01,32,32,5000,uha,18
264160,260096,-19.77736394230498,0.01,32,32,5000,uha,18
266240,262144,-21.119046700151944,0.01,32,32,5000,uha,18
268320,264192,-15.57543103849373,0.01,32,32,5000,uha,18
270400,266240,-19.513718438836502,0.01,32,32,5000,uha,18
272480,268288,-18.23679376027269,0.01,32,32,5000,uha,18
274560,270336,-20.32084941282002,0.01,32,32,5000,uha,18
276640,272384,-20.93413657336317,0.01,32,32,5000,uha,18
278720,274432,-23.102278846154093,0.01,32,32,5000,uha,18
280800,276480,-19.86451956376126,0.01,32,32,5000,uha,18
282880,278528,-14.208826915115711,0.01,32,32,5000,uha,18
284960,280576,-20.5316515992999,0.01,32,32,5000,uha,18
287040,282624,-20.80718359778386,0.01,32,32,5000,uha,18
289120,284672,-20.54908613599232,0.01,32,32,5000,uha,18
291200,286720,-22.932080403082846,0.01,32,32,5000,uha,18
293280,288768,-18.009413077008052,0.01,32,32,5000,uha,18
295360,290816,-20.518495416344937,0.01,32,32,5000,uha,18
