n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.383414897905997,0.001,32,32,5000,uha,22
4160,4096,-24.18389993101473,0.001,32,32,5000,uha,22
6240,6144,-30.450574445415334,0.001,32,32,5000,uha,22
8320,8192,-32.86560509710972,0.001,32,32,5000,uha,22
10400,10240,-31.014226462351754,0.001,32,32,5000,uha,22
12480,12288,-27.39983761359648,0.001,32,32,5000,uha,22
14560,14336,-19.875274158053173,0.001,32,32,5000,uha,22
16640,16384,-28.499710605713005,0.001,32,32,5000,uha,22
18720,18432,-34.3686957131587,0.001,32,32,5000,uha,22
20800,20480,-33.09765298678407,0.001,32,32,5000,uha,22
22880,22528,-31.002644202410867,0.001,32,32,5000,uha,22
24960,24576,-32.96668601489333,0.001,32,32,5000,uha,22
27040,26624,-29.036600253668976,0.001,32,32,5000,uha,22
29120,28672,-27.43111165825267,0.001,32,32,5000,uha,22
31200,30720,-29.625941745894327,0.001,32,32,5000,uha,22
33280,32768,-30.71048321971304,0.001,32,32,5000,uha,22
35360,34816,-28.485358336523934,0.001,32,32,5000,uha,22
37440,36864,-18.36142938200864,0.001,32,32,5000,uha,22
39520,38912,-29.696561957075758,0.001,32,32,5000,uha,22
41600,40960,-32.00766917665771,0.001,32,32,5000,uha,22
43680,43008,-31.80481357157744,0.001,32,32,5000,uha,22
45760,45056,-32.245104593498006,0.001,32,32,5000,uha,22
47840,47104,-30.621397523404287,0.001,32,32,5000,uha,22
49920,49152,-28.305837452013115,0.001,32,32,5000,uha,22
52000,51200,-26.639854703677305,0.001,32,32,5000,uha,22
54080,53248,-34.25304953370019,0.001,32,32,5000,uha,22
56160,55296,-30.134289537645948,0.001,32,32,5000,uha,22
58240,57344,-32.526251880212655,0.001,32,32,5000,uha,22
60320,59392,-30.0131568581042,0.001,32,32,5000,uha,22
62400,61440,-31.823413847651835,0.001,32,32,5000,uha,22
64480,63488,-32.23760429250038,0.001,32,32,5000,uha,22
66560,65536,-30.682268987608182,0.001,32,32,5000,uha,22
68640,67584,-31.92070370935235,0.001,32,32,5000,uha,22
70720,69632,-32.85547946296356,0.001,32,32,5000,uha,22
72800,71680,-32.80274209882357,0.001,32,32,5000,uha,22
74880,73728,-31.936884250370856,0.001,32,32,5000,uha,22
76960,75776,-25.902341358007355,0.001,32,32,5000,uha,22
79040,77824,-32.4439146183394,0.001,32,32,5000,uha,22
81120,79872,-29.876534556011713,0.001,32,32,5000,uha,22
83200,81920,-27.844342916647157,0.001,32,32,5000,uha,22
85280,83968,-30.082523084524343,0.001,32,32,5000,uha,22
87360,86016,-31.747927503439357,0.001,32,32,5000,uha,22
