n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-20.854493694416465,0.0001,32,32,5000,uha,28
4160,4096,-30.498889475723455,0.0001,32,32,5000,uha,28
6240,6144,-31.489645789686772,0.0001,32,32,5000,uha,28
8320,8192,-32.011123728782,0.0001,32,32,5000,uha,28
10400,10240,-29.357362096386773,0.0001,32,32,5000,uha,28
12480,12288,-25.28114690980217,0.0001,32,32,5000,uha,28
14560,14336,-29.149826609070494,0.0001,32,32,5000,uha,28
16640,16384,-33.411533894936696,0.0001,32,32,5000,uha,28
18720,18432,-33.2902976846122,0.0001,32,32,5000,uha,28
20800,20480,-29.56291615134498,0.0001,32,32,5000,uha,28
22880,22528,-31.191646515944772,0.0001,32,32,5000,uha,28
24960,24576,-32.45794644665086,0.0001,32,32,5000,uha,28
27040,26624,-28.497213079959884,0.0001,32,32,5000,uha,28
29120,28672,-29.64291696721878,0.0001,32,32,5000,uha,28
31200,30720,-27.65882045181708,0.0001,32,32,5000,uha,28
33280,32768,-29.277903267694594,0.0001,32,32,5000,uha,28
35360,34816,-28.664693485458102,0.0001,32,32,5000,uha,28
37440,36864,-32.8413987389055,0.0001,32,32,5000,uha,28
39520,38912,-33.239111477747905,0.0001,32,32,5000,uha,28
41600,40960,-33.75546356359725,0.0001,32,32,5000,uha,28
43680,43008,-29.640882319439896,0.0001,32,32,5000,uha,28
45760,45056,-33.36426993794114,0.0001,32,32,5000,uha,28
47840,47104,-27.327215601803623,0.0001,32,32,5000,uha,28
49920,49152,-33.08611576973792,0.0001,32,32,5000,uha,28
52000,51200,-32.93505779526054,0.0001,32,32,5000,uha,28
54080,53248,-29.62786474898103,0.0001,32,32,5000,uha,28
56160,55296,-31.669555527058517,0.0001,32,32,5000,uha,28
58240,57344,-26.26300759369284,0.0001,32,32,5000,uha,28
60320,59392,-28.179402660266543,0.0001,32,32,5000,uha,28
62400,61440,-32.96744019464597,0.0001,32,32,5000,uha,28
64480,63488,-28.49290966125725,0.0001,32,32,5000,uha,28
66560,65536,-32.015933585148346,0.0001,32,32,5000,uha,28
68640,67584,-34.05770493810588,0.0001,32,32,5000,uha,28
70720,69632,-33.85543868350709,0.0001,32,32,5000,uha,28
72800,71680,-32.51336115044221,0.0001,32,32,5000,uha,28
74880,73728,-26.636745437629784,0.0001,32,32,5000,uha,28
76960,75776,-32.363616762562856,0.0001,32,32,5000,uha,28
79040,77824,-35.443750864094355,0.0001,32,32,5000,uha,28
81120,79872,-30.241344055987057,0.0001,32,32,5000,uha,28
83200,81920,-32.44030884294555,0.0001,32,32,5000,uha,28
85280,83968,-33.375230782748076,0.0001,32,32,5000,uha,28
87360,86016,-31.143446182391372,0.0001,32,32,5000,uha,28
89440,88064,-32.475064793202364,0.0001,32,32,5000,uha,28
91520,90112,-31.306499982597707,0.0001,32,32,5000,uha,28
93600,92160,-29.98073833448986,0.0001,32,32,5000,uha,28
95680,94208,-24.23984011133761,0.0001,32,32,5000,uha,28
97760,96256,-33.6060663884407,0.0001,32,32,5000,uha,28
