n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-32.3586277199758,0.001,16,32,5000,uha,9
2112,2048,-33.968058651811724,0.001,16,32,5000,uha,9
3168,3072,-36.226419969300615,0.001,16,32,5000,uha,9
4224,4096,-31.94321763043318,0.001,16,32,5000,uha,9
5280,5120,-30.096149577893417,0.001,16,32,5000,uha,9
6336,6144,-30.97292347579298,0.001,16,32,5000,uha,9
7392,7168,-35.91782910367327,0.001,16,32,5000,uha,9
8448,8192,-33.03300728241522,0.001,16,32,5000,uha,9
9504,9216,-31.36022599901346,0.001,16,32,5000,uha,9
10560,10240,-33.417219731253,0.001,16,32,5000,uha,9
11616,11264,-34.94403033797726,0.001,16,32,5000,uha,9
12672,12288,-27.46547206863617,0.001,16,32,5000,uha,9
13728,13312,-31.358653598162437,0.001,16,32,5000,uha,9
14784,14336,-31.370882237964146,0.001,16,32,5000,uha,9
15840,15360,-35.430315915045995,0.001,16,32,5000,uha,9
16896,16384,-34.57106084123256,0.001,16,32,5000,uha,9
17952,17408,-36.233536182421275,0.001,16,32,5000,uha,9
19008,18432,-35.20983531332803,0.001,16,32,5000,uha,9
20064,19456,-32.32448937797352,0.001,16,32,5000,uha,9
21120,20480,-31.32954548645649,0.001,16,32,5000,uha,9
22176,21504,-35.194888008206604,0.001,16,32,5000,uha,9
23232,22528,-35.51211007077565,0.001,16,32,5000,uha,9
24288,23552,-32.84868132470974,0.001,16,32,5000,uha,9
25344,24576,-33.38903891331636,0.001,16,32,5000,uha,9
26400,25600,-34.82003145045259,0.001,16,32,5000,uha,9
27456,26624,-33.24611607622861,0.001,16,32,5000,uha,9
28512,27648,-30.370971652461606,0.001,16,32,5000,uha,9
29568,28672,-34.80495282042636,0.001,16,32,5000,uha,9
30624,29696,-35.90226067731979,0.001,16,32,5000,uha,9
31680,30720,-35.31701639202902,0.001,16,32,5000,uha,9
32736,31744,-31.178206751255672,0.001,16,32,5000,uha,9
33792,32768,-32.91622732604651,0.001,16,32,5000,uha,9
34848,33792,-35.20484504749793,0.001,16,32,5000,uha,9
35904,34816,-35.3772184785368,0.001,16,32,5000,uha,9
36960,35840,-29.373421166159993,0.001,16,32,5000,uha,9
38016,36864,-33.204122495603755,0.001,16,32,5000,uha,9
39072,37888,-33.39224452716653,0.001,16,32,5000,uha,9
40128,38912,-29.15611179276132,0.001,16,32,5000,uha,9
41184,39936,-31.029521996781472,0.001,16,32,5000,uha,9
42240,40960,-30.79488677463819,0.001,16,32,5000,uha,9
43296,41984,-35.40971098900033,0.001,16,32,5000,uha,9
44352,43008,-32.483078378115366,0.001,16,32,5000,uha,9
45408,44032,-29.181936174911275,0.001,16,32,5000,uha,9
46464,45056,-21.05433755081849,0.001,16,32,5000,uha,9
47520,46080,-35.607367443144454,0.001,16,32,5000,uha,9
48576,47104,-33.43316919341556,0.001,16,32,5000,uha,9
49632,48128,-29.946202215443574,0.001,16,32,5000,uha,9
50688,49152,-35.191906250722326,0.001,16,32,5000,uha,9
51744,50176,-31.651086605082384,0.001,16,32,5000,uha,9
52800,51200,-30.391403755249986,0.001,16,32,5000,uha,9
53856,52224,-29.69018373931582,0.001,16,32,5000,uha,9
54912,53248,-34.315007835594294,0.001,16,32,5000,uha,9
55968,54272,-33.85830154174446,0.001,16,32,5000,uha,9
57024,55296,-34.69465936130481,0.001,16,32,5000,uha,9
58080,56320,-32.70185659680366,0.001,16,32,5000,uha,9
59136,57344,-35.77229614663245,0.001,16,32,5000,uha,9
60192,58368,-32.05511959466298,0.001,16,32,5000,uha,9
61248,59392,-33.0405863582955,0.001,16,32,5000,uha,9
62304,60416,-36.79971515173054,0.001,16,32,5000,uha,9
63360,61440,-35.029750473472475,0.001,16,32,5000,uha,9
64416,62464,-35.817091567398904,0.001,16,32,5000,uha,9
65472,63488,-28.887557402044102,0.001,16,32,5000,uha,9
66528,64512,-31.769241904343815,0.001,16,32,5000,uha,9
67584,65536,-34.03649133161804,0.001,16,32,5000,uha,9
68640,66560,-34.60437896840261,0.001,16,32,5000,uha,9
69696,67584,-31.0160917650248,0.001,16,32,5000,uha,9
70752,68608,-33.048611383771544,0.001,16,32,5000,uha,9
71808,69632,-31.707948799495487,0.001,16,32,5000,uha,9
72864,70656,-35.05010208372212,0.001,16,32,5000,uha,9
73920,71680,-29.027279526880047,0.001,16,32,5000,uha,9
74976,72704,-28.89193431351346,0.001,16,32,5000,uha,9
76032,73728,-34.095416780517965,0.001,16,32,5000,uha,9
77088,74752,-32.36230027972692,0.001,16,32,5000,uha,9
78144,75776,-34.93347815211875,0.001,16,32,5000,uha,9
79200,76800,-34.20302577664738,0.001,16,32,5000,uha,9
80256,77824,-35.0326065203851,0.001,16,32,5000,uha,9
81312,78848,-32.6311131331574,0.001,16,32,5000,uha,9
82368,79872,-27.984055927916433,0.001,16,32,5000,uha,9
83424,80896,-37.76808739826491,0.001,16,32,5000,uha,9
84480,81920,-33.41072823562635,0.001,16,32,5000,uha,9
85536,82944,-35.422642725077864,0.001,16,32,5000,uha,9
86592,83968,-35.992281621339366,0.001,16,32,5000,uha,9
87648,84992,-33.193480589522494,0.001,16,32,5000,uha,9
88704,86016,-33.54928761930431,0.001,16,32,5000,uha,9
