n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.111545220640703,0.01,64,32,5000,uha,18
8256,8192,-31.006570263841645,0.01,64,32,5000,uha,18
12384,12288,-24.590675104650042,0.01,64,32,5000,uha,18
16512,16384,-26.030165769495305,0.01,64,32,5000,uha,18
20640,20480,-18.32420728876553,0.01,64,32,5000,uha,18
24768,24576,-27.337168857051658,0.01,64,32,5000,uha,18
28896,28672,-25.157067547426745,0.01,64,32,5000,uha,18
33024,32768,-21.147977084553453,0.01,64,32,5000,uha,18
37152,36864,-18.53441492764137,0.01,64,32,5000,uha,18
41280,40960,-28.483965449907,0.01,64,32,5000,uha,18
45408,45056,-20.47729584382945,0.01,64,32,5000,uha,18
49536,49152,-24.56324391823963,0.01,64,32,5000,uha,18
53664,53248,-24.877913189417786,0.01,64,32,5000,uha,18
57792,57344,-24.021855569632283,0.01,64,32,5000,uha,18
61920,61440,-21.06785530573005,0.01,64,32,5000,uha,18
66048,65536,-21.013472751308157,0.01,64,32,5000,uha,18
70176,69632,-23.312070562528092,0.01,64,32,5000,uha,18
74304,73728,-25.216079109018718,0.01,64,32,5000,uha,18
78432,77824,-21.31438787887702,0.01,64,32,5000,uha,18
82560,81920,-22.126201187015695,0.01,64,32,5000,uha,18
86688,86016,-21.177990502703075,0.01,64,32,5000,uha,18
90816,90112,-21.00553910987543,0.01,64,32,5000,uha,18
94944,94208,-22.681594283085246,0.01,64,32,5000,uha,18
99072,98304,-23.1429186013255,0.01,64,32,5000,uha,18
103200,102400,-21.692788650508223,0.01,64,32,5000,uha,18
107328,106496,-18.66071181108532,0.01,64,32,5000,uha,18
111456,110592,-19.65810932671738,0.01,64,32,5000,uha,18
115584,114688,-22.334220195332595,0.01,64,32,5000,uha,18
119712,118784,-17.342470664288996,0.01,64,32,5000,uha,18
123840,122880,-20.84015237704072,0.01,64,32,5000,uha,18
127968,126976,-20.359048497558838,0.01,64,32,5000,uha,18
132096,131072,-13.250196667349433,0.01,64,32,5000,uha,18
136224,135168,-15.335892226357565,0.01,64,32,5000,uha,18
140352,139264,-22.0678487945498,0.01,64,32,5000,uha,18
144480,143360,-20.597312990568426,0.01,64,32,5000,uha,18
148608,147456,-21.32022762325118,0.01,64,32,5000,uha,18
152736,151552,-19.003226078345612,0.01,64,32,5000,uha,18
156864,155648,-21.738759717298223,0.01,64,32,5000,uha,18
160992,159744,-20.33997249082009,0.01,64,32,5000,uha,18
165120,163840,-20.143325431642385,0.01,64,32,5000,uha,18
169248,167936,-21.004533320113463,0.01,64,32,5000,uha,18
173376,172032,-16.6111954120582,0.01,64,32,5000,uha,18
177504,176128,-17.471414725478727,0.01,64,32,5000,uha,18
181632,180224,-21.091217583436297,0.01,64,32,5000,uha,18
185760,184320,-17.44207520677954,0.01,64,32,5000,uha,18
189888,188416,-17.82963206114243,0.01,64,32,5000,uha,18
194016,192512,-18.161153998062684,0.01,64,32,5000,uha,18
198144,196608,-19.107135212823913,0.01,64,32,5000,uha,18
202272,200704,-20.3704478043273,0.01,64,32,5000,uha,18
206400,204800,-18.8170257807824,0.01,64,32,5000,uha,18
210528,208896,-17.195231320337047,0.01,64,32,5000,uha,18
214656,212992,-18.015352001960036,0.01,64,32,5000,uha,18
218784,217088,-17.438623269930766,0.01,64,32,5000,uha,18
222912,221184,-19.424841261581705,0.01,64,32,5000,uha,18
227040,225280,-18.32708282347323,0.01,64,32,5000,uha,18
231168,229376,-18.65853425508123,0.01,64,32,5000,uha,18
235296,233472,-18.6597788420651,0.01,64,32,5000,uha,18
239424,237568,-13.379682478126087,0.01,64,32,5000,uha,18
243552,241664,-14.87129156672102,0.01,64,32,5000,uha,18
247680,245760,-17.482973912876044,0.01,64,32,5000,uha,18
251808,249856,-18.447083253328522,0.01,64,32,5000,uha,18
255936,253952,-18.142281420704382,0.01,64,32,5000,uha,18
260064,258048,-17.923588525619305,0.01,64,32,5000,uha,18
264192,262144,-16.23501330255064,0.01,64,32,5000,uha,18
268320,266240,-14.529435252285403,0.01,64,32,5000,uha,18
272448,270336,-19.336357724574047,0.01,64,32,5000,uha,18
276576,274432,-16.594934776730362,0.01,64,32,5000,uha,18
280704,278528,-12.55950784329126,0.01,64,32,5000,uha,18
284832,282624,-16.56638336435634,0.01,64,32,5000,uha,18
288960,286720,-16.20156001470693,0.01,64,32,5000,uha,18
293088,290816,-16.77484382022624,0.01,64,32,5000,uha,18
297216,294912,-18.960788318523342,0.01,64,32,5000,uha,18
301344,299008,-17.343055500313206,0.01,64,32,5000,uha,18
305472,303104,-16.78327181153285,0.01,64,32,5000,uha,18
309600,307200,-15.795136466354037,0.01,64,32,5000,uha,18
313728,311296,-17.98164335314824,0.01,64,32,5000,uha,18
317856,315392,-17.778185800216043,0.01,64,32,5000,uha,18
321984,319488,-16.022444432390465,0.01,64,32,5000,uha,18
326112,323584,-17.02176567863068,0.01,64,32,5000,uha,18
330240,327680,-15.650330578884052,0.01,64,32,5000,uha,18
334368,331776,-11.49722391782311,0.01,64,32,5000,uha,18
338496,335872,-17.361821252639512,0.01,64,32,5000,uha,18
342624,339968,-17.415824369666147,0.01,64,32,5000,uha,18
346752,344064,-18.228518898178432,0.01,64,32,5000,uha,18
350880,348160,-17.217777202530904,0.01,64,32,5000,uha,18
355008,352256,-14.12640492395867,0.01,64,32,5000,uha,18
359136,356352,-16.7031412561433,0.01,64,32,5000,uha,18
363264,360448,-18.40783783314384,0.01,64,32,5000,uha,18
367392,364544,-16.79030967173086,0.01,64,32,5000,uha,18
371520,368640,-16.90821981226718,0.01,64,32,5000,uha,18
375648,372736,-15.47420543043728,0.01,64,32,5000,uha,18
379776,376832,-15.896108620332011,0.01,64,32,5000,uha,18
383904,380928,-15.741832726663045,0.01,64,32,5000,uha,18
388032,385024,-17.736410809953725,0.01,64,32,5000,uha,18
392160,389120,-15.186788000034948,0.01,64,32,5000,uha,18
396288,393216,-9.283230219465676,0.01,64,32,5000,uha,18
400416,397312,-17.70161339019161,0.01,64,32,5000,uha,18
404544,401408,-17.97932020739224,0.01,64,32,5000,uha,18
408672,405504,-13.111600364145644,0.01,64,32,5000,uha,18
412800,409600,-16.279550602467506,0.01,64,32,5000,uha,18
416928,413696,-17.670588480806,0.01,64,32,5000,uha,18
421056,417792,-18.759114247496008,0.01,64,32,5000,uha,18
425184,421888,-12.114369890856356,0.01,64,32,5000,uha,18
429312,425984,-15.96237264914705,0.01,64,32,5000,uha,18
433440,430080,-13.48954355326565,0.01,64,32,5000,uha,18
437568,434176,-16.753306708175376,0.01,64,32,5000,uha,18
441696,438272,-15.086862285064576,0.01,64,32,5000,uha,18
445824,442368,-15.538766226578204,0.01,64,32,5000,uha,18
449952,446464,-15.637948381569828,0.01,64,32,5000,uha,18
454080,450560,-17.0976175155481,0.01,64,32,5000,uha,18
458208,454656,-13.750316752386935,0.01,64,32,5000,uha,18
462336,458752,-18.207239044944966,0.01,64,32,5000,uha,18
466464,462848,-17.205076265560574,0.01,64,32,5000,uha,18
470592,466944,-16.51320822296212,0.01,64,32,5000,uha,18
474720,471040,-17.59592361613198,0.01,64,32,5000,uha,18
478848,475136,-14.912056567513092,0.01,64,32,5000,uha,18
482976,479232,-17.16227239811963,0.01,64,32,5000,uha,18
487104,483328,-13.869943275518335,0.01,64,32,5000,uha,18
491232,487424,-11.960018078107172,0.01,64,32,5000,uha,18
495360,491520,-15.546472578560778,0.01,64,32,5000,uha,18
499488,495616,-16.587884054926022,0.01,64,32,5000,uha,18
503616,499712,-15.736866774221621,0.01,64,32,5000,uha,18
507744,503808,-17.56143790559224,0.01,64,32,5000,uha,18
511872,507904,-14.522793550863192,0.01,64,32,5000,uha,18
516000,512000,-13.970940716656532,0.01,64,32,5000,uha,18
520128,516096,-11.990628240335056,0.01,64,32,5000,uha,18
524256,520192,-13.761952098211918,0.01,64,32,5000,uha,18
528384,524288,-17.246656088057318,0.01,64,32,5000,uha,18
532512,528384,-15.592384880231489,0.01,64,32,5000,uha,18
536640,532480,-13.64693326023136,0.01,64,32,5000,uha,18
540768,536576,-17.078472032551897,0.01,64,32,5000,uha,18
544896,540672,-17.997935818532266,0.01,64,32,5000,uha,18
549024,544768,-14.021687037119998,0.01,64,32,5000,uha,18
553152,548864,-17.47822097980348,0.01,64,32,5000,uha,18
557280,552960,-16.341160949842184,0.01,64,32,5000,uha,18
561408,557056,-17.510887477219114,0.01,64,32,5000,uha,18
565536,561152,-17.82712898720196,0.01,64,32,5000,uha,18
569664,565248,-18.815688073047028,0.01,64,32,5000,uha,18
573792,569344,-16.09958413044145,0.01,64,32,5000,uha,18
577920,573440,-18.46003809155558,0.01,64,32,5000,uha,18
582048,577536,-15.453261844658723,0.01,64,32,5000,uha,18
586176,581632,-17.02226197687063,0.01,64,32,5000,uha,18
590304,585728,-17.787937215863057,0.01,64,32,5000,uha,18
594432,589824,-19.300736529741737,0.01,64,32,5000,uha,18
598560,593920,-19.09944223945763,0.01,64,32,5000,uha,18
602688,598016,-16.609674874436557,0.01,64,32,5000,uha,18
606816,602112,-16.437769565719673,0.01,64,32,5000,uha,18
610944,606208,-12.807486470303918,0.01,64,32,5000,uha,18
615072,610304,-15.822067063947948,0.01,64,32,5000,uha,18
619200,614400,-18.675955530506354,0.01,64,32,5000,uha,18
623328,618496,-16.671337036966545,0.01,64,32,5000,uha,18
627456,622592,-18.21189206763206,0.01,64,32,5000,uha,18
631584,626688,-18.170291428583898,0.01,64,32,5000,uha,18
635712,630784,-16.134155146948952,0.01,64,32,5000,uha,18
639840,634880,-16.179111921655803,0.01,64,32,5000,uha,18
643968,638976,-18.3860633051747,0.01,64,32,5000,uha,18
