n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.04225583963275,0.001,32,32,5000,uha,23
4160,4096,-27.1797373254627,0.001,32,32,5000,uha,23
6240,6144,-35.16506186775018,0.001,32,32,5000,uha,23
8320,8192,-33.727068008061806,0.001,32,32,5000,uha,23
10400,10240,-33.34804515881165,0.001,32,32,5000,uha,23
12480,12288,-34.3962078491001,0.001,32,32,5000,uha,23
14560,14336,-33.426658971811776,0.001,32,32,5000,uha,23
16640,16384,-31.284752658787767,0.001,32,32,5000,uha,23
18720,18432,-30.832061229583065,0.001,32,32,5000,uha,23
20800,20480,-26.443015881143477,0.001,32,32,5000,uha,23
22880,22528,-34.343391887575365,0.001,32,32,5000,uha,23
24960,24576,-32.081792417861486,0.001,32,32,5000,uha,23
27040,26624,-29.187819675017934,0.001,32,32,5000,uha,23
29120,28672,-30.645296743841794,0.001,32,32,5000,uha,23
31200,30720,-30.382408223050852,0.001,32,32,5000,uha,23
33280,32768,-31.290002806297217,0.001,32,32,5000,uha,23
35360,34816,-22.96237840445343,0.001,32,32,5000,uha,23
37440,36864,-32.53249136121677,0.001,32,32,5000,uha,23
39520,38912,-33.44461254089042,0.001,32,32,5000,uha,23
41600,40960,-34.07695183070396,0.001,32,32,5000,uha,23
43680,43008,-32.00500205615473,0.001,32,32,5000,uha,23
45760,45056,-28.441761074338743,0.001,32,32,5000,uha,23
47840,47104,-29.412199700234886,0.001,32,32,5000,uha,23
49920,49152,-28.14554976661309,0.001,32,32,5000,uha,23
52000,51200,-32.24713676720048,0.001,32,32,5000,uha,23
54080,53248,-34.271012293852245,0.001,32,32,5000,uha,23
56160,55296,-23.813139507756393,0.001,32,32,5000,uha,23
58240,57344,-32.27473180625017,0.001,32,32,5000,uha,23
60320,59392,-34.696675909987796,0.001,32,32,5000,uha,23
62400,61440,-28.9623636952177,0.001,32,32,5000,uha,23
64480,63488,-33.81131525873762,0.001,32,32,5000,uha,23
66560,65536,-34.03706259623866,0.001,32,32,5000,uha,23
68640,67584,-31.744728042892355,0.001,32,32,5000,uha,23
70720,69632,-32.61325847694844,0.001,32,32,5000,uha,23
72800,71680,-24.884679243407962,0.001,32,32,5000,uha,23
74880,73728,-29.93632921416217,0.001,32,32,5000,uha,23
76960,75776,-33.2933199645445,0.001,32,32,5000,uha,23
79040,77824,-32.18734235448539,0.001,32,32,5000,uha,23
81120,79872,-30.09377116542474,0.001,32,32,5000,uha,23
83200,81920,-30.02336596768428,0.001,32,32,5000,uha,23
85280,83968,-30.964614772145133,0.001,32,32,5000,uha,23
87360,86016,-27.343903948536614,0.001,32,32,5000,uha,23
89440,88064,-30.90746589289542,0.001,32,32,5000,uha,23
91520,90112,-31.766702431610092,0.001,32,32,5000,uha,23
93600,92160,-32.57713269071093,0.001,32,32,5000,uha,23
95680,94208,-22.40612288752491,0.001,32,32,5000,uha,23
97760,96256,-30.48992877022835,0.001,32,32,5000,uha,23
99840,98304,-31.430376961936208,0.001,32,32,5000,uha,23
101920,100352,-32.05095702447013,0.001,32,32,5000,uha,23
104000,102400,-30.757050001275456,0.001,32,32,5000,uha,23
106080,104448,-31.874965086259525,0.001,32,32,5000,uha,23
108160,106496,-30.832354122381187,0.001,32,32,5000,uha,23
110240,108544,-30.081051093548535,0.001,32,32,5000,uha,23
112320,110592,-26.637567824290137,0.001,32,32,5000,uha,23
114400,112640,-32.45524690217401,0.001,32,32,5000,uha,23
116480,114688,-32.55470969121288,0.001,32,32,5000,uha,23
118560,116736,-31.91975530375827,0.001,32,32,5000,uha,23
120640,118784,-26.022006836865824,0.001,32,32,5000,uha,23
122720,120832,-30.33124950639494,0.001,32,32,5000,uha,23
124800,122880,-29.940577071011532,0.001,32,32,5000,uha,23
126880,124928,-22.266002779346667,0.001,32,32,5000,uha,23
128960,126976,-31.715151480520902,0.001,32,32,5000,uha,23
131040,129024,-30.126040128708482,0.001,32,32,5000,uha,23
133120,131072,-30.04763843089692,0.001,32,32,5000,uha,23
135200,133120,-30.515300040826848,0.001,32,32,5000,uha,23
137280,135168,-31.829530468801064,0.001,32,32,5000,uha,23
139360,137216,-27.85802846292288,0.001,32,32,5000,uha,23
141440,139264,-30.288219963011393,0.001,32,32,5000,uha,23
143520,141312,-30.965456782509616,0.001,32,32,5000,uha,23
145600,143360,-30.303954466749463,0.001,32,32,5000,uha,23
147680,145408,-32.530317980956085,0.001,32,32,5000,uha,23
149760,147456,-26.642350287454597,0.001,32,32,5000,uha,23
151840,149504,-27.737518417454975,0.001,32,32,5000,uha,23
153920,151552,-30.1403860511631,0.001,32,32,5000,uha,23
156000,153600,-30.93453881600664,0.001,32,32,5000,uha,23
158080,155648,-34.3034071034977,0.001,32,32,5000,uha,23
160160,157696,-28.815979285670966,0.001,32,32,5000,uha,23
162240,159744,-33.16254935877846,0.001,32,32,5000,uha,23
164320,161792,-29.61400434334763,0.001,32,32,5000,uha,23
166400,163840,-28.852166371596063,0.001,32,32,5000,uha,23
168480,165888,-31.167183949870417,0.001,32,32,5000,uha,23
170560,167936,-29.797734176879057,0.001,32,32,5000,uha,23
172640,169984,-30.509849855079388,0.001,32,32,5000,uha,23
174720,172032,-32.198031990393474,0.001,32,32,5000,uha,23
176800,174080,-29.0492862906066,0.001,32,32,5000,uha,23
178880,176128,-30.305061591757635,0.001,32,32,5000,uha,23
180960,178176,-26.684083836625543,0.001,32,32,5000,uha,23
183040,180224,-29.327497607418792,0.001,32,32,5000,uha,23
185120,182272,-23.78114972563165,0.001,32,32,5000,uha,23
187200,184320,-30.253187992252922,0.001,32,32,5000,uha,23
189280,186368,-28.812489172374146,0.001,32,32,5000,uha,23
191360,188416,-28.78496585527149,0.001,32,32,5000,uha,23
193440,190464,-29.858151028997714,0.001,32,32,5000,uha,23
195520,192512,-29.810987676598145,0.001,32,32,5000,uha,23
197600,194560,-27.875751458893376,0.001,32,32,5000,uha,23
199680,196608,-31.87038551345142,0.001,32,32,5000,uha,23
201760,198656,-28.512145592012544,0.001,32,32,5000,uha,23
203840,200704,-27.188932968874802,0.001,32,32,5000,uha,23
205920,202752,-27.637880164196016,0.001,32,32,5000,uha,23
208000,204800,-25.931207003503175,0.001,32,32,5000,uha,23
210080,206848,-29.236711779595737,0.001,32,32,5000,uha,23
212160,208896,-29.4280439171284,0.001,32,32,5000,uha,23
214240,210944,-31.92702148821059,0.001,32,32,5000,uha,23
216320,212992,-31.626005397580652,0.001,32,32,5000,uha,23
218400,215040,-30.73580687162978,0.001,32,32,5000,uha,23
