n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-33.22866778913114,0.001,32,32,5000,uha,16
4160,4096,-29.322237976227413,0.001,32,32,5000,uha,16
6240,6144,-31.848702186861548,0.001,32,32,5000,uha,16
8320,8192,-27.32845928658171,0.001,32,32,5000,uha,16
10400,10240,-30.22354812889897,0.001,32,32,5000,uha,16
12480,12288,-31.10111649055076,0.001,32,32,5000,uha,16
14560,14336,-27.539727389488846,0.001,32,32,5000,uha,16
16640,16384,-25.535835166041597,0.001,32,32,5000,uha,16
18720,18432,-33.38276981669155,0.001,32,32,5000,uha,16
20800,20480,-32.977569821235626,0.001,32,32,5000,uha,16
22880,22528,-31.107184662248724,0.001,32,32,5000,uha,16
24960,24576,-33.68707697740449,0.001,32,32,5000,uha,16
27040,26624,-32.815118283604384,0.001,32,32,5000,uha,16
29120,28672,-29.90751599042582,0.001,32,32,5000,uha,16
31200,30720,-33.68558649452685,0.001,32,32,5000,uha,16
33280,32768,-27.082131682438533,0.001,32,32,5000,uha,16
35360,34816,-32.25580002666079,0.001,32,32,5000,uha,16
37440,36864,-27.12032254902472,0.001,32,32,5000,uha,16
39520,38912,-30.5551457461554,0.001,32,32,5000,uha,16
41600,40960,-31.279872514101775,0.001,32,32,5000,uha,16
43680,43008,-31.732933414977996,0.001,32,32,5000,uha,16
45760,45056,-33.1423974937929,0.001,32,32,5000,uha,16
47840,47104,-26.08745322613902,0.001,32,32,5000,uha,16
49920,49152,-32.62281632037106,0.001,32,32,5000,uha,16
52000,51200,-28.3714387582823,0.001,32,32,5000,uha,16
54080,53248,-30.2962481501557,0.001,32,32,5000,uha,16
56160,55296,-30.552243584185284,0.001,32,32,5000,uha,16
58240,57344,-31.200862475319006,0.001,32,32,5000,uha,16
60320,59392,-25.77391524799348,0.001,32,32,5000,uha,16
62400,61440,-31.56701932005392,0.001,32,32,5000,uha,16
64480,63488,-34.85476193795391,0.001,32,32,5000,uha,16
66560,65536,-28.31240910975842,0.001,32,32,5000,uha,16
68640,67584,-32.52114583145724,0.001,32,32,5000,uha,16
70720,69632,-23.827916014524675,0.001,32,32,5000,uha,16
72800,71680,-31.89315301330427,0.001,32,32,5000,uha,16
74880,73728,-28.495296684808203,0.001,32,32,5000,uha,16
76960,75776,-27.137531147558377,0.001,32,32,5000,uha,16
79040,77824,-21.88270275602442,0.001,32,32,5000,uha,16
81120,79872,-27.601973265734802,0.001,32,32,5000,uha,16
83200,81920,-32.68579167710531,0.001,32,32,5000,uha,16
85280,83968,-29.562952977019506,0.001,32,32,5000,uha,16
87360,86016,-34.819121131580225,0.001,32,32,5000,uha,16
89440,88064,-27.080636487577664,0.001,32,32,5000,uha,16
91520,90112,-28.808793605520084,0.001,32,32,5000,uha,16
93600,92160,-28.77619663419678,0.001,32,32,5000,uha,16
95680,94208,-27.87156255159901,0.001,32,32,5000,uha,16
97760,96256,-18.45189033207101,0.001,32,32,5000,uha,16
99840,98304,-31.420471433594713,0.001,32,32,5000,uha,16
101920,100352,-32.300711848014494,0.001,32,32,5000,uha,16
104000,102400,-34.80813983739518,0.001,32,32,5000,uha,16
106080,104448,-32.41351969384906,0.001,32,32,5000,uha,16
108160,106496,-30.555114429150823,0.001,32,32,5000,uha,16
110240,108544,-33.00739859275711,0.001,32,32,5000,uha,16
112320,110592,-30.865605847728826,0.001,32,32,5000,uha,16
114400,112640,-31.018395999721175,0.001,32,32,5000,uha,16
116480,114688,-33.9204458288856,0.001,32,32,5000,uha,16
118560,116736,-32.53122995162547,0.001,32,32,5000,uha,16
120640,118784,-29.369473219902094,0.001,32,32,5000,uha,16
122720,120832,-30.76300320038422,0.001,32,32,5000,uha,16
124800,122880,-33.038556423945806,0.001,32,32,5000,uha,16
126880,124928,-34.789523954467995,0.001,32,32,5000,uha,16
128960,126976,-32.82013323712229,0.001,32,32,5000,uha,16
131040,129024,-27.915879464165133,0.001,32,32,5000,uha,16
133120,131072,-29.66385423857228,0.001,32,32,5000,uha,16
135200,133120,-26.814356814172296,0.001,32,32,5000,uha,16
137280,135168,-28.803291457765717,0.001,32,32,5000,uha,16
139360,137216,-26.04596526618541,0.001,32,32,5000,uha,16
141440,139264,-27.50559002098262,0.001,32,32,5000,uha,16
143520,141312,-28.742067970624564,0.001,32,32,5000,uha,16
145600,143360,-21.390275362701562,0.001,32,32,5000,uha,16
147680,145408,-28.832827861024832,0.001,32,32,5000,uha,16
149760,147456,-33.485084292713694,0.001,32,32,5000,uha,16
151840,149504,-27.692292139400443,0.001,32,32,5000,uha,16
153920,151552,-28.570801532405046,0.001,32,32,5000,uha,16
156000,153600,-32.69489066642801,0.001,32,32,5000,uha,16
158080,155648,-21.944151688381886,0.001,32,32,5000,uha,16
160160,157696,-31.897135630614645,0.001,32,32,5000,uha,16
162240,159744,-32.92016071547095,0.001,32,32,5000,uha,16
164320,161792,-21.654264036277322,0.001,32,32,5000,uha,16
166400,163840,-30.076781653030693,0.001,32,32,5000,uha,16
168480,165888,-29.043745598380834,0.001,32,32,5000,uha,16
170560,167936,-29.495224219525458,0.001,32,32,5000,uha,16
172640,169984,-33.207188922427534,0.001,32,32,5000,uha,16
174720,172032,-30.926150682583433,0.001,32,32,5000,uha,16
176800,174080,-32.079624198608236,0.001,32,32,5000,uha,16
178880,176128,-28.718655373147193,0.001,32,32,5000,uha,16
180960,178176,-26.668462701854935,0.001,32,32,5000,uha,16
183040,180224,-28.094554843109226,0.001,32,32,5000,uha,16
185120,182272,-28.7944105111344,0.001,32,32,5000,uha,16
187200,184320,-30.46519251074344,0.001,32,32,5000,uha,16
189280,186368,-28.595429699318068,0.001,32,32,5000,uha,16
191360,188416,-32.24300829982204,0.001,32,32,5000,uha,16
193440,190464,-27.076426858343517,0.001,32,32,5000,uha,16
195520,192512,-26.819061804637943,0.001,32,32,5000,uha,16
197600,194560,-31.60906448440208,0.001,32,32,5000,uha,16
199680,196608,-20.843680184897103,0.001,32,32,5000,uha,16
201760,198656,-29.254964666067597,0.001,32,32,5000,uha,16
203840,200704,-31.54926482422387,0.001,32,32,5000,uha,16
205920,202752,-31.901344623605304,0.001,32,32,5000,uha,16
208000,204800,-19.663177138479885,0.001,32,32,5000,uha,16
210080,206848,-28.9739930621662,0.001,32,32,5000,uha,16
212160,208896,-30.888620400674252,0.001,32,32,5000,uha,16
214240,210944,-30.486458659127646,0.001,32,32,5000,uha,16
216320,212992,-29.704566309851003,0.001,32,32,5000,uha,16
218400,215040,-34.11770767480177,0.001,32,32,5000,uha,16
220480,217088,-26.931821529883802,0.001,32,32,5000,uha,16
222560,219136,-23.25089106447525,0.001,32,32,5000,uha,16
224640,221184,-31.54660105650865,0.001,32,32,5000,uha,16
226720,223232,-23.339469242031107,0.001,32,32,5000,uha,16
228800,225280,-34.61961060352107,0.001,32,32,5000,uha,16
230880,227328,-24.819887842138808,0.001,32,32,5000,uha,16
232960,229376,-31.67447391725596,0.001,32,32,5000,uha,16
235040,231424,-26.722615025576705,0.001,32,32,5000,uha,16
237120,233472,-31.125522422700683,0.001,32,32,5000,uha,16
239200,235520,-32.06777899452486,0.001,32,32,5000,uha,16
241280,237568,-25.43703163848566,0.001,32,32,5000,uha,16
243360,239616,-31.31462803255077,0.001,32,32,5000,uha,16
245440,241664,-29.751206676663358,0.001,32,32,5000,uha,16
247520,243712,-25.170901058991518,0.001,32,32,5000,uha,16
249600,245760,-31.542543612919975,0.001,32,32,5000,uha,16
251680,247808,-28.105334320868945,0.001,32,32,5000,uha,16
253760,249856,-26.093703259688517,0.001,32,32,5000,uha,16
255840,251904,-29.030600533760346,0.001,32,32,5000,uha,16
257920,253952,-26.29386488694168,0.001,32,32,5000,uha,16
260000,256000,-26.892458446825565,0.001,32,32,5000,uha,16
262080,258048,-22.522791961838067,0.001,32,32,5000,uha,16
