n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-30.801450378919558,0.01,64,32,5000,uha,7
8256,8192,-24.36288023569774,0.01,64,32,5000,uha,7
12384,12288,-27.435037170378365,0.01,64,32,5000,uha,7
16512,16384,-25.834594348079335,0.01,64,32,5000,uha,7
20640,20480,-17.957765356907583,0.01,64,32,5000,uha,7
24768,24576,-26.79209207351095,0.01,64,32,5000,uha,7
28896,28672,-20.0838698750378,0.01,64,32,5000,uha,7
33024,32768,-29.59073020296308,0.01,64,32,5000,uha,7
37152,36864,-27.314114814602014,0.01,64,32,5000,uha,7
41280,40960,-20.664200918778,0.01,64,32,5000,uha,7
45408,45056,-24.35780547108838,0.01,64,32,5000,uha,7
49536,49152,-23.23245237473671,0.01,64,32,5000,uha,7
53664,53248,-28.294513861969875,0.01,64,32,5000,uha,7
57792,57344,-25.037746265772327,0.01,64,32,5000,uha,7
61920,61440,-22.009917428532948,0.01,64,32,5000,uha,7
66048,65536,-23.852566846725036,0.01,64,32,5000,uha,7
70176,69632,-17.34467831461798,0.01,64,32,5000,uha,7
74304,73728,-20.665753371011782,0.01,64,32,5000,uha,7
78432,77824,-21.780742088994174,0.01,64,32,5000,uha,7
82560,81920,-19.987093648455797,0.01,64,32,5000,uha,7
86688,86016,-19.161636434809214,0.01,64,32,5000,uha,7
90816,90112,-22.280562800614195,0.01,64,32,5000,uha,7
94944,94208,-20.875419057337627,0.01,64,32,5000,uha,7
99072,98304,-21.94489073784236,0.01,64,32,5000,uha,7
103200,102400,-21.975425994347876,0.01,64,32,5000,uha,7
107328,106496,-11.982940531826163,0.01,64,32,5000,uha,7
111456,110592,-20.013809138417155,0.01,64,32,5000,uha,7
115584,114688,-21.499765616351738,0.01,64,32,5000,uha,7
119712,118784,-19.905619262100828,0.01,64,32,5000,uha,7
123840,122880,-18.730331132915662,0.01,64,32,5000,uha,7
127968,126976,-21.329479764679473,0.01,64,32,5000,uha,7
132096,131072,-16.12076969749722,0.01,64,32,5000,uha,7
136224,135168,-20.752038738610327,0.01,64,32,5000,uha,7
140352,139264,-20.06236768950864,0.01,64,32,5000,uha,7
144480,143360,-18.984021908290085,0.01,64,32,5000,uha,7
148608,147456,-20.96624006671833,0.01,64,32,5000,uha,7
152736,151552,-18.49992923273899,0.01,64,32,5000,uha,7
