n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.862881033727746,0.0001,32,32,5000,uha,18
4160,4096,-35.06387713311507,0.0001,32,32,5000,uha,18
6240,6144,-29.848983454264918,0.0001,32,32,5000,uha,18
8320,8192,-27.806215722914736,0.0001,32,32,5000,uha,18
10400,10240,-28.876827503985403,0.0001,32,32,5000,uha,18
12480,12288,-29.969514195248845,0.0001,32,32,5000,uha,18
14560,14336,-32.19776856770068,0.0001,32,32,5000,uha,18
16640,16384,-30.92446555304728,0.0001,32,32,5000,uha,18
18720,18432,-30.709256817715673,0.0001,32,32,5000,uha,18
20800,20480,-34.30185836865145,0.0001,32,32,5000,uha,18
22880,22528,-25.61720901312968,0.0001,32,32,5000,uha,18
24960,24576,-33.932620196408685,0.0001,32,32,5000,uha,18
27040,26624,-27.96573398695181,0.0001,32,32,5000,uha,18
29120,28672,-30.80302643020409,0.0001,32,32,5000,uha,18
31200,30720,-29.394667748816598,0.0001,32,32,5000,uha,18
33280,32768,-31.680267037699004,0.0001,32,32,5000,uha,18
35360,34816,-31.535106943955885,0.0001,32,32,5000,uha,18
37440,36864,-26.667403174540567,0.0001,32,32,5000,uha,18
39520,38912,-29.475751231979476,0.0001,32,32,5000,uha,18
41600,40960,-34.27414922099902,0.0001,32,32,5000,uha,18
43680,43008,-26.197613930224225,0.0001,32,32,5000,uha,18
45760,45056,-33.87329798951882,0.0001,32,32,5000,uha,18
47840,47104,-27.377484540901797,0.0001,32,32,5000,uha,18
49920,49152,-33.305483179558856,0.0001,32,32,5000,uha,18
52000,51200,-32.80360938132447,0.0001,32,32,5000,uha,18
54080,53248,-27.493602496725142,0.0001,32,32,5000,uha,18
56160,55296,-27.014350297967308,0.0001,32,32,5000,uha,18
58240,57344,-29.814406217866665,0.0001,32,32,5000,uha,18
60320,59392,-22.05373712150928,0.0001,32,32,5000,uha,18
62400,61440,-28.8565679404785,0.0001,32,32,5000,uha,18
64480,63488,-34.67730960644774,0.0001,32,32,5000,uha,18
66560,65536,-26.09133435604944,0.0001,32,32,5000,uha,18
68640,67584,-29.853884960903233,0.0001,32,32,5000,uha,18
70720,69632,-30.313528027455906,0.0001,32,32,5000,uha,18
72800,71680,-31.233262284702523,0.0001,32,32,5000,uha,18
74880,73728,-28.132383292212307,0.0001,32,32,5000,uha,18
76960,75776,-32.01259524112569,0.0001,32,32,5000,uha,18
79040,77824,-25.409262069506074,0.0001,32,32,5000,uha,18
81120,79872,-28.0741963228859,0.0001,32,32,5000,uha,18
83200,81920,-30.683617751296563,0.0001,32,32,5000,uha,18
85280,83968,-33.23905737041427,0.0001,32,32,5000,uha,18
87360,86016,-27.362956754391583,0.0001,32,32,5000,uha,18
89440,88064,-33.42929072264165,0.0001,32,32,5000,uha,18
91520,90112,-26.61222138917614,0.0001,32,32,5000,uha,18
93600,92160,-30.56732394629593,0.0001,32,32,5000,uha,18
95680,94208,-33.95408194774672,0.0001,32,32,5000,uha,18
97760,96256,-32.89909170052353,0.0001,32,32,5000,uha,18
99840,98304,-30.87077653807975,0.0001,32,32,5000,uha,18
101920,100352,-25.194650165756705,0.0001,32,32,5000,uha,18
104000,102400,-32.95209941826647,0.0001,32,32,5000,uha,18
106080,104448,-30.14228234340766,0.0001,32,32,5000,uha,18
