n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.440976548135396,0.001,32,32,5000,uha,4
4160,4096,-32.36760878651524,0.001,32,32,5000,uha,4
6240,6144,-33.236763592578846,0.001,32,32,5000,uha,4
8320,8192,-30.883634673222492,0.001,32,32,5000,uha,4
10400,10240,-28.566958260974754,0.001,32,32,5000,uha,4
12480,12288,-27.78638632121007,0.001,32,32,5000,uha,4
14560,14336,-34.92112490816519,0.001,32,32,5000,uha,4
16640,16384,-34.16525400933366,0.001,32,32,5000,uha,4
18720,18432,-28.282179201828665,0.001,32,32,5000,uha,4
20800,20480,-25.653701512558186,0.001,32,32,5000,uha,4
22880,22528,-31.224364601311883,0.001,32,32,5000,uha,4
24960,24576,-32.53242497035574,0.001,32,32,5000,uha,4
27040,26624,-32.81705864475428,0.001,32,32,5000,uha,4
29120,28672,-27.191168628547583,0.001,32,32,5000,uha,4
31200,30720,-30.275396690658336,0.001,32,32,5000,uha,4
33280,32768,-32.422801810809865,0.001,32,32,5000,uha,4
35360,34816,-29.18760188093767,0.001,32,32,5000,uha,4
37440,36864,-32.745368549847825,0.001,32,32,5000,uha,4
39520,38912,-33.05675244799837,0.001,32,32,5000,uha,4
41600,40960,-27.909269749083155,0.001,32,32,5000,uha,4
43680,43008,-28.543907682283738,0.001,32,32,5000,uha,4
45760,45056,-32.114638500404325,0.001,32,32,5000,uha,4
47840,47104,-32.545033442264625,0.001,32,32,5000,uha,4
49920,49152,-28.330065843736666,0.001,32,32,5000,uha,4
52000,51200,-30.1149687177666,0.001,32,32,5000,uha,4
54080,53248,-25.316618470203768,0.001,32,32,5000,uha,4
56160,55296,-32.08254214599536,0.001,32,32,5000,uha,4
58240,57344,-32.995502586876945,0.001,32,32,5000,uha,4
60320,59392,-31.197907443473333,0.001,32,32,5000,uha,4
62400,61440,-31.93151861164194,0.001,32,32,5000,uha,4
64480,63488,-28.13451899603068,0.001,32,32,5000,uha,4
66560,65536,-23.913610068526932,0.001,32,32,5000,uha,4
68640,67584,-31.769105760523857,0.001,32,32,5000,uha,4
70720,69632,-27.69452439216454,0.001,32,32,5000,uha,4
72800,71680,-29.48987933979275,0.001,32,32,5000,uha,4
74880,73728,-29.909271381310404,0.001,32,32,5000,uha,4
76960,75776,-35.094300928524696,0.001,32,32,5000,uha,4
79040,77824,-33.217488830953826,0.001,32,32,5000,uha,4
81120,79872,-31.93722076767951,0.001,32,32,5000,uha,4
83200,81920,-27.749695139742315,0.001,32,32,5000,uha,4
85280,83968,-33.040331931850034,0.001,32,32,5000,uha,4
87360,86016,-29.364221733122278,0.001,32,32,5000,uha,4
89440,88064,-30.87375287255327,0.001,32,32,5000,uha,4
91520,90112,-24.468200058658475,0.001,32,32,5000,uha,4
93600,92160,-31.389286342610653,0.001,32,32,5000,uha,4
95680,94208,-31.204238169293543,0.001,32,32,5000,uha,4
97760,96256,-30.3503099218443,0.001,32,32,5000,uha,4
99840,98304,-33.05559833143617,0.001,32,32,5000,uha,4
101920,100352,-29.709830753185287,0.001,32,32,5000,uha,4
104000,102400,-33.10219760279834,0.001,32,32,5000,uha,4
106080,104448,-24.14631865780006,0.001,32,32,5000,uha,4
108160,106496,-29.74770284839301,0.001,32,32,5000,uha,4
110240,108544,-26.915888403391087,0.001,32,32,5000,uha,4
112320,110592,-34.02770594808258,0.001,32,32,5000,uha,4
114400,112640,-33.146867336311054,0.001,32,32,5000,uha,4
116480,114688,-30.604805570103732,0.001,32,32,5000,uha,4
118560,116736,-31.45986157605123,0.001,32,32,5000,uha,4
120640,118784,-29.62637153358518,0.001,32,32,5000,uha,4
122720,120832,-29.982476300344864,0.001,32,32,5000,uha,4
124800,122880,-29.720986160585696,0.001,32,32,5000,uha,4
126880,124928,-29.326165309324896,0.001,32,32,5000,uha,4
128960,126976,-31.369456310745154,0.001,32,32,5000,uha,4
131040,129024,-29.275178044842164,0.001,32,32,5000,uha,4
133120,131072,-28.928983755363237,0.001,32,32,5000,uha,4
135200,133120,-28.37725387795227,0.001,32,32,5000,uha,4
137280,135168,-32.05187576772974,0.001,32,32,5000,uha,4
139360,137216,-31.734799581460678,0.001,32,32,5000,uha,4
141440,139264,-25.361892146376668,0.001,32,32,5000,uha,4
143520,141312,-28.160403271015568,0.001,32,32,5000,uha,4
145600,143360,-28.705391540736954,0.001,32,32,5000,uha,4
147680,145408,-30.208966136194203,0.001,32,32,5000,uha,4
149760,147456,-32.13578103970443,0.001,32,32,5000,uha,4
151840,149504,-32.07747521589023,0.001,32,32,5000,uha,4
153920,151552,-28.598313651181435,0.001,32,32,5000,uha,4
156000,153600,-27.226424556321728,0.001,32,32,5000,uha,4
158080,155648,-23.65811463589641,0.001,32,32,5000,uha,4
160160,157696,-32.53379909223848,0.001,32,32,5000,uha,4
162240,159744,-30.153549522350545,0.001,32,32,5000,uha,4
164320,161792,-29.23057658066427,0.001,32,32,5000,uha,4
166400,163840,-30.449784096690944,0.001,32,32,5000,uha,4
168480,165888,-27.52097472144769,0.001,32,32,5000,uha,4
170560,167936,-26.059800862901074,0.001,32,32,5000,uha,4
172640,169984,-26.000331978692515,0.001,32,32,5000,uha,4
174720,172032,-28.513323981528064,0.001,32,32,5000,uha,4
176800,174080,-29.212161488178776,0.001,32,32,5000,uha,4
178880,176128,-33.42402217774683,0.001,32,32,5000,uha,4
180960,178176,-30.24301127987237,0.001,32,32,5000,uha,4
183040,180224,-21.47381429104252,0.001,32,32,5000,uha,4
185120,182272,-29.58106849714938,0.001,32,32,5000,uha,4
187200,184320,-28.870543509505037,0.001,32,32,5000,uha,4
189280,186368,-30.666302456297473,0.001,32,32,5000,uha,4
191360,188416,-29.508312229252766,0.001,32,32,5000,uha,4
193440,190464,-27.876197090236563,0.001,32,32,5000,uha,4
195520,192512,-34.13952600713626,0.001,32,32,5000,uha,4
197600,194560,-28.790029355116634,0.001,32,32,5000,uha,4
199680,196608,-29.107364431308216,0.001,32,32,5000,uha,4
201760,198656,-28.989111258110082,0.001,32,32,5000,uha,4
203840,200704,-29.090095068505107,0.001,32,32,5000,uha,4
205920,202752,-30.363494765921377,0.001,32,32,5000,uha,4
208000,204800,-31.739463205926633,0.001,32,32,5000,uha,4
210080,206848,-30.34102006951088,0.001,32,32,5000,uha,4
212160,208896,-26.58659557714589,0.001,32,32,5000,uha,4
214240,210944,-32.72603913479855,0.001,32,32,5000,uha,4
216320,212992,-17.40411246233771,0.001,32,32,5000,uha,4
218400,215040,-22.995738183124658,0.001,32,32,5000,uha,4
220480,217088,-28.609564564997427,0.001,32,32,5000,uha,4
222560,219136,-31.97459411149665,0.001,32,32,5000,uha,4
224640,221184,-29.49550651876801,0.001,32,32,5000,uha,4
226720,223232,-31.93816246971331,0.001,32,32,5000,uha,4
228800,225280,-32.74589861266849,0.001,32,32,5000,uha,4
230880,227328,-26.866717803044892,0.001,32,32,5000,uha,4
232960,229376,-27.644510494308914,0.001,32,32,5000,uha,4
235040,231424,-28.030471594047512,0.001,32,32,5000,uha,4
237120,233472,-30.910043934720346,0.001,32,32,5000,uha,4
239200,235520,-29.951806944740902,0.001,32,32,5000,uha,4
241280,237568,-30.40621407089245,0.001,32,32,5000,uha,4
243360,239616,-33.3595038390817,0.001,32,32,5000,uha,4
245440,241664,-33.250978279213484,0.001,32,32,5000,uha,4
247520,243712,-29.049508053496368,0.001,32,32,5000,uha,4
249600,245760,-33.1383626314303,0.001,32,32,5000,uha,4
251680,247808,-31.148377164351533,0.001,32,32,5000,uha,4
253760,249856,-29.4281432241399,0.001,32,32,5000,uha,4
255840,251904,-28.609228921964533,0.001,32,32,5000,uha,4
257920,253952,-26.762241903709512,0.001,32,32,5000,uha,4
260000,256000,-18.387234059047735,0.001,32,32,5000,uha,4
262080,258048,-26.621156389594933,0.001,32,32,5000,uha,4
264160,260096,-27.93514406421919,0.001,32,32,5000,uha,4
266240,262144,-27.583207093334888,0.001,32,32,5000,uha,4
268320,264192,-24.433160038531774,0.001,32,32,5000,uha,4
270400,266240,-24.630264971105845,0.001,32,32,5000,uha,4
272480,268288,-20.895441228601054,0.001,32,32,5000,uha,4
274560,270336,-29.394750576689244,0.001,32,32,5000,uha,4
276640,272384,-28.987831929554584,0.001,32,32,5000,uha,4
278720,274432,-29.968686835951747,0.001,32,32,5000,uha,4
280800,276480,-29.222657938060827,0.001,32,32,5000,uha,4
282880,278528,-27.373606013567276,0.001,32,32,5000,uha,4
284960,280576,-26.21679441619825,0.001,32,32,5000,uha,4
287040,282624,-30.769905647701677,0.001,32,32,5000,uha,4
289120,284672,-31.963810498747264,0.001,32,32,5000,uha,4
291200,286720,-26.9676775421996,0.001,32,32,5000,uha,4
293280,288768,-30.25250034971933,0.001,32,32,5000,uha,4
295360,290816,-31.502297003034265,0.001,32,32,5000,uha,4
297440,292864,-32.17965181453758,0.001,32,32,5000,uha,4
299520,294912,-31.38579963282669,0.001,32,32,5000,uha,4
301600,296960,-23.539056514883384,0.001,32,32,5000,uha,4
303680,299008,-30.897233149502934,0.001,32,32,5000,uha,4
305760,301056,-23.201290625943333,0.001,32,32,5000,uha,4
307840,303104,-25.468303812670545,0.001,32,32,5000,uha,4
309920,305152,-31.14702255695263,0.001,32,32,5000,uha,4
312000,307200,-27.499424571392666,0.001,32,32,5000,uha,4
314080,309248,-31.492269227975758,0.001,32,32,5000,uha,4
316160,311296,-25.4788324786245,0.001,32,32,5000,uha,4
318240,313344,-27.0266689989724,0.001,32,32,5000,uha,4
320320,315392,-29.46223408347067,0.001,32,32,5000,uha,4
322400,317440,-22.70493053411941,0.001,32,32,5000,uha,4
324480,319488,-26.604608527710464,0.001,32,32,5000,uha,4
326560,321536,-26.456273190758225,0.001,32,32,5000,uha,4
328640,323584,-24.927243037006033,0.001,32,32,5000,uha,4
330720,325632,-25.788806604797642,0.001,32,32,5000,uha,4
332800,327680,-24.711437124594358,0.001,32,32,5000,uha,4
334880,329728,-27.187223153873838,0.001,32,32,5000,uha,4
336960,331776,-28.797409212429535,0.001,32,32,5000,uha,4
339040,333824,-23.392794839884285,0.001,32,32,5000,uha,4
341120,335872,-27.350447159128073,0.001,32,32,5000,uha,4
343200,337920,-25.582073024109008,0.001,32,32,5000,uha,4
345280,339968,-22.48419236601851,0.001,32,32,5000,uha,4
347360,342016,-25.973129819914345,0.001,32,32,5000,uha,4
349440,344064,-27.612468309093032,0.001,32,32,5000,uha,4
351520,346112,-30.418735487222396,0.001,32,32,5000,uha,4
353600,348160,-27.565711000066088,0.001,32,32,5000,uha,4
355680,350208,-26.167459029000536,0.001,32,32,5000,uha,4
357760,352256,-29.816080576680065,0.001,32,32,5000,uha,4
359840,354304,-24.972152066371695,0.001,32,32,5000,uha,4
361920,356352,-18.800862794045784,0.001,32,32,5000,uha,4
364000,358400,-29.01320655898913,0.001,32,32,5000,uha,4
366080,360448,-26.952597142706917,0.001,32,32,5000,uha,4
368160,362496,-19.515772426090905,0.001,32,32,5000,uha,4
370240,364544,-26.220779023414057,0.001,32,32,5000,uha,4
372320,366592,-30.20808418297315,0.001,32,32,5000,uha,4
374400,368640,-29.807799070639174,0.001,32,32,5000,uha,4
376480,370688,-29.42274685133638,0.001,32,32,5000,uha,4
378560,372736,-21.794525391809255,0.001,32,32,5000,uha,4
380640,374784,-21.041112032194523,0.001,32,32,5000,uha,4
382720,376832,-29.43477807970262,0.001,32,32,5000,uha,4
384800,378880,-23.12129841802936,0.001,32,32,5000,uha,4
386880,380928,-28.267984034840765,0.001,32,32,5000,uha,4
388960,382976,-28.918868236633177,0.001,32,32,5000,uha,4
391040,385024,-23.177473603706325,0.001,32,32,5000,uha,4
393120,387072,-25.41892264146491,0.001,32,32,5000,uha,4
395200,389120,-31.21903436952641,0.001,32,32,5000,uha,4
397280,391168,-26.89159717553986,0.001,32,32,5000,uha,4
399360,393216,-29.3515471567466,0.001,32,32,5000,uha,4
401440,395264,-23.384346257316192,0.001,32,32,5000,uha,4
403520,397312,-26.88114753681563,0.001,32,32,5000,uha,4
405600,399360,-14.864612753854535,0.001,32,32,5000,uha,4
407680,401408,-21.49291854599397,0.001,32,32,5000,uha,4
409760,403456,-24.479565190253176,0.001,32,32,5000,uha,4
411840,405504,-28.899400480621665,0.001,32,32,5000,uha,4
413920,407552,-25.86200486462423,0.001,32,32,5000,uha,4
416000,409600,-19.596244487807045,0.001,32,32,5000,uha,4
418080,411648,-24.44515022591168,0.001,32,32,5000,uha,4
420160,413696,-29.93129370583024,0.001,32,32,5000,uha,4
422240,415744,-27.166031047510106,0.001,32,32,5000,uha,4
424320,417792,-21.531796117976324,0.001,32,32,5000,uha,4
426400,419840,-25.0418809569035,0.001,32,32,5000,uha,4
428480,421888,-25.28528725916546,0.001,32,32,5000,uha,4
430560,423936,-30.267497467650067,0.001,32,32,5000,uha,4
432640,425984,-23.9665334121838,0.001,32,32,5000,uha,4
434720,428032,-24.796688125065273,0.001,32,32,5000,uha,4
436800,430080,-21.006312489154276,0.001,32,32,5000,uha,4
438880,432128,-25.829325099684436,0.001,32,32,5000,uha,4
440960,434176,-27.57217320977625,0.001,32,32,5000,uha,4
443040,436224,-24.082219495977522,0.001,32,32,5000,uha,4
445120,438272,-11.331135708609656,0.001,32,32,5000,uha,4
447200,440320,-15.699818257380535,0.001,32,32,5000,uha,4
449280,442368,-27.12768836812441,0.001,32,32,5000,uha,4
451360,444416,-20.13235869336039,0.001,32,32,5000,uha,4
453440,446464,-23.92616739212918,0.001,32,32,5000,uha,4
455520,448512,-15.22847097045327,0.001,32,32,5000,uha,4
457600,450560,-21.299168406542755,0.001,32,32,5000,uha,4
459680,452608,-27.366891102035236,0.001,32,32,5000,uha,4
461760,454656,-25.41158326609437,0.001,32,32,5000,uha,4
463840,456704,-26.207627828226627,0.001,32,32,5000,uha,4
465920,458752,-26.205036932026196,0.001,32,32,5000,uha,4
468000,460800,-21.08888084404731,0.001,32,32,5000,uha,4
470080,462848,-28.37563630410443,0.001,32,32,5000,uha,4
472160,464896,-27.773481790922766,0.001,32,32,5000,uha,4
474240,466944,-25.148760003938996,0.001,32,32,5000,uha,4
476320,468992,-29.101131884221985,0.001,32,32,5000,uha,4
478400,471040,-26.833143748458927,0.001,32,32,5000,uha,4
480480,473088,-25.256921894622213,0.001,32,32,5000,uha,4
482560,475136,-23.998897179084988,0.001,32,32,5000,uha,4
484640,477184,-26.06229397791551,0.001,32,32,5000,uha,4
486720,479232,-25.208949699290716,0.001,32,32,5000,uha,4
488800,481280,-22.723059942110183,0.001,32,32,5000,uha,4
490880,483328,-25.799029834412114,0.001,32,32,5000,uha,4
492960,485376,-26.90050933714564,0.001,32,32,5000,uha,4
495040,487424,-26.837838751885226,0.001,32,32,5000,uha,4
497120,489472,-27.585638426998912,0.001,32,32,5000,uha,4
499200,491520,-20.567500168763367,0.001,32,32,5000,uha,4
501280,493568,-27.136254443092696,0.001,32,32,5000,uha,4
503360,495616,-23.81475253820704,0.001,32,32,5000,uha,4
505440,497664,-29.496409409308278,0.001,32,32,5000,uha,4
507520,499712,-22.25528865975927,0.001,32,32,5000,uha,4
509600,501760,-25.543059678812547,0.001,32,32,5000,uha,4
511680,503808,-25.086302962239955,0.001,32,32,5000,uha,4
513760,505856,-20.070511424644682,0.001,32,32,5000,uha,4
515840,507904,-28.07278600581612,0.001,32,32,5000,uha,4
517920,509952,-20.527152338662784,0.001,32,32,5000,uha,4
520000,512000,-28.850045633517155,0.001,32,32,5000,uha,4
522080,514048,-22.238209839894925,0.001,32,32,5000,uha,4
524160,516096,-25.826257815661595,0.001,32,32,5000,uha,4
526240,518144,-28.24548267419617,0.001,32,32,5000,uha,4
528320,520192,-27.48962334749895,0.001,32,32,5000,uha,4
530400,522240,-25.62334628659143,0.001,32,32,5000,uha,4
532480,524288,-25.534763387973975,0.001,32,32,5000,uha,4
534560,526336,-25.808447487824612,0.001,32,32,5000,uha,4
536640,528384,-25.960231307090794,0.001,32,32,5000,uha,4
538720,530432,-23.109482769075374,0.001,32,32,5000,uha,4
540800,532480,-25.850778562797785,0.001,32,32,5000,uha,4
542880,534528,-22.64696373409627,0.001,32,32,5000,uha,4
544960,536576,-26.940814953075083,0.001,32,32,5000,uha,4
547040,538624,-26.918030191494104,0.001,32,32,5000,uha,4
549120,540672,-26.710944951078655,0.001,32,32,5000,uha,4
551200,542720,-25.363900981600978,0.001,32,32,5000,uha,4
553280,544768,-26.162171304105083,0.001,32,32,5000,uha,4
555360,546816,-19.515072220518064,0.001,32,32,5000,uha,4
557440,548864,-24.061956731961008,0.001,32,32,5000,uha,4
559520,550912,-23.945272238159152,0.001,32,32,5000,uha,4
561600,552960,-25.13495369768339,0.001,32,32,5000,uha,4
563680,555008,-23.773356707842304,0.001,32,32,5000,uha,4
565760,557056,-26.20610500258342,0.001,32,32,5000,uha,4
