n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-27.710712382836803,0.01,64,32,5000,uha,17
8256,8192,-27.63061120072475,0.01,64,32,5000,uha,17
12384,12288,-23.680051128874446,0.01,64,32,5000,uha,17
16512,16384,-21.218024260201865,0.01,64,32,5000,uha,17
20640,20480,-25.854965268116004,0.01,64,32,5000,uha,17
24768,24576,-28.26118367949236,0.01,64,32,5000,uha,17
28896,28672,-23.75488290259209,0.01,64,32,5000,uha,17
33024,32768,-20.135760857538028,0.01,64,32,5000,uha,17
37152,36864,-19.97671952883414,0.01,64,32,5000,uha,17
41280,40960,-20.92041791176323,0.01,64,32,5000,uha,17
45408,45056,-23.0256842841165,0.01,64,32,5000,uha,17
49536,49152,-20.70329095774822,0.01,64,32,5000,uha,17
53664,53248,-24.812790045885514,0.01,64,32,5000,uha,17
57792,57344,-24.91024633446412,0.01,64,32,5000,uha,17
61920,61440,-22.45229282925723,0.01,64,32,5000,uha,17
66048,65536,-23.68211138070907,0.01,64,32,5000,uha,17
70176,69632,-22.370719908686265,0.01,64,32,5000,uha,17
74304,73728,-19.173422874305082,0.01,64,32,5000,uha,17
78432,77824,-20.433625596865845,0.01,64,32,5000,uha,17
82560,81920,-19.030053921118604,0.01,64,32,5000,uha,17
86688,86016,-21.49742070087265,0.01,64,32,5000,uha,17
90816,90112,-17.768321577977737,0.01,64,32,5000,uha,17
94944,94208,-21.947745129642197,0.01,64,32,5000,uha,17
99072,98304,-21.40473681977434,0.01,64,32,5000,uha,17
103200,102400,-24.201999693793386,0.01,64,32,5000,uha,17
107328,106496,-22.626512070803557,0.01,64,32,5000,uha,17
111456,110592,-18.384513773207075,0.01,64,32,5000,uha,17
115584,114688,-21.555922587201948,0.01,64,32,5000,uha,17
119712,118784,-20.417112532724843,0.01,64,32,5000,uha,17
123840,122880,-19.63268575713451,0.01,64,32,5000,uha,17
127968,126976,-21.264617100703642,0.01,64,32,5000,uha,17
132096,131072,-16.094832584219187,0.01,64,32,5000,uha,17
136224,135168,-19.08536559978603,0.01,64,32,5000,uha,17
140352,139264,-18.63034307031371,0.01,64,32,5000,uha,17
144480,143360,-18.361646163587658,0.01,64,32,5000,uha,17
148608,147456,-15.668657109169526,0.01,64,32,5000,uha,17
152736,151552,-20.48258566277527,0.01,64,32,5000,uha,17
156864,155648,-18.428813837160202,0.01,64,32,5000,uha,17
160992,159744,-19.92791703258175,0.01,64,32,5000,uha,17
165120,163840,-18.41561577657924,0.01,64,32,5000,uha,17
