n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-25.397311111556395,0.01,32,32,5000,uha,19
4160,4096,-27.573330946945095,0.01,32,32,5000,uha,19
6240,6144,-32.69244769299815,0.01,32,32,5000,uha,19
8320,8192,-33.420585324828956,0.01,32,32,5000,uha,19
10400,10240,-32.16838054487925,0.01,32,32,5000,uha,19
12480,12288,-29.49911375587827,0.01,32,32,5000,uha,19
14560,14336,-29.983350854630533,0.01,32,32,5000,uha,19
16640,16384,-31.260521607468018,0.01,32,32,5000,uha,19
18720,18432,-26.743469924230208,0.01,32,32,5000,uha,19
20800,20480,-24.705700144381268,0.01,32,32,5000,uha,19
22880,22528,-28.979993854187637,0.01,32,32,5000,uha,19
24960,24576,-30.97531857618269,0.01,32,32,5000,uha,19
27040,26624,-28.478207183131744,0.01,32,32,5000,uha,19
29120,28672,-19.374114763501577,0.01,32,32,5000,uha,19
31200,30720,-27.840126461972208,0.01,32,32,5000,uha,19
33280,32768,-32.021052032286114,0.01,32,32,5000,uha,19
35360,34816,-15.065210983311726,0.01,32,32,5000,uha,19
37440,36864,-30.956773500516775,0.01,32,32,5000,uha,19
39520,38912,-28.622784524281553,0.01,32,32,5000,uha,19
41600,40960,-25.42053366232297,0.01,32,32,5000,uha,19
43680,43008,-20.564911538086154,0.01,32,32,5000,uha,19
45760,45056,-28.115567481278703,0.01,32,32,5000,uha,19
47840,47104,-31.21106051228182,0.01,32,32,5000,uha,19
49920,49152,-26.930834002820568,0.01,32,32,5000,uha,19
52000,51200,-30.107682339430863,0.01,32,32,5000,uha,19
54080,53248,-28.40600644177296,0.01,32,32,5000,uha,19
56160,55296,-28.764063046271996,0.01,32,32,5000,uha,19
58240,57344,-29.163575094279487,0.01,32,32,5000,uha,19
60320,59392,-24.660662776291314,0.01,32,32,5000,uha,19
62400,61440,-28.236919108685992,0.01,32,32,5000,uha,19
64480,63488,-22.72357755684995,0.01,32,32,5000,uha,19
66560,65536,-27.513077605053468,0.01,32,32,5000,uha,19
68640,67584,-25.80430529593582,0.01,32,32,5000,uha,19
70720,69632,-28.008598478783455,0.01,32,32,5000,uha,19
72800,71680,-27.9713526916575,0.01,32,32,5000,uha,19
74880,73728,-25.540137959904047,0.01,32,32,5000,uha,19
76960,75776,-27.940409953479804,0.01,32,32,5000,uha,19
79040,77824,-19.368698505542042,0.01,32,32,5000,uha,19
81120,79872,-28.082166454532,0.01,32,32,5000,uha,19
83200,81920,-17.966663452490476,0.01,32,32,5000,uha,19
85280,83968,-25.20449805528373,0.01,32,32,5000,uha,19
87360,86016,-26.54716668225548,0.01,32,32,5000,uha,19
89440,88064,-27.312306080094654,0.01,32,32,5000,uha,19
91520,90112,-21.13432164304193,0.01,32,32,5000,uha,19
93600,92160,-22.488768241370046,0.01,32,32,5000,uha,19
95680,94208,-23.788086319819833,0.01,32,32,5000,uha,19
97760,96256,-22.96756991141457,0.01,32,32,5000,uha,19
99840,98304,-21.027208062788887,0.01,32,32,5000,uha,19
101920,100352,-27.044107531628462,0.01,32,32,5000,uha,19
104000,102400,-22.142163495221673,0.01,32,32,5000,uha,19
106080,104448,-25.988686453255312,0.01,32,32,5000,uha,19
