n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-26.963905286059962,0.0001,64,32,5000,uha,1
8256,8192,-24.67434446371004,0.0001,64,32,5000,uha,1
12384,12288,-27.388773963042055,0.0001,64,32,5000,uha,1
16512,16384,-25.42184479686175,0.0001,64,32,5000,uha,1
20640,20480,-28.611611918070587,0.0001,64,32,5000,uha,1
24768,24576,-31.214682514210487,0.0001,64,32,5000,uha,1
28896,28672,-29.647556274701202,0.0001,64,32,5000,uha,1
33024,32768,-26.766921843728525,0.0001,64,32,5000,uha,1
37152,36864,-26.736028468252666,0.0001,64,32,5000,uha,1
41280,40960,-25.840124202398783,0.0001,64,32,5000,uha,1
45408,45056,-27.460523110558434,0.0001,64,32,5000,uha,1
49536,49152,-26.071453150855938,0.0001,64,32,5000,uha,1
53664,53248,-29.67119073869936,0.0001,64,32,5000,uha,1
57792,57344,-25.646209598216192,0.0001,64,32,5000,uha,1
61920,61440,-29.73804966168752,0.0001,64,32,5000,uha,1
66048,65536,-27.725896139206668,0.0001,64,32,5000,uha,1
70176,69632,-27.78449839151866,0.0001,64,32,5000,uha,1
74304,73728,-28.120914340245857,0.0001,64,32,5000,uha,1
78432,77824,-28.570233997327936,0.0001,64,32,5000,uha,1
82560,81920,-26.716555852910503,0.0001,64,32,5000,uha,1
86688,86016,-22.246445085765526,0.0001,64,32,5000,uha,1
90816,90112,-31.073283430505217,0.0001,64,32,5000,uha,1
94944,94208,-24.780500625317206,0.0001,64,32,5000,uha,1
99072,98304,-28.689103594807175,0.0001,64,32,5000,uha,1
103200,102400,-27.302276353286096,0.0001,64,32,5000,uha,1
107328,106496,-25.04859501666904,0.0001,64,32,5000,uha,1
111456,110592,-20.910304003267996,0.0001,64,32,5000,uha,1
115584,114688,-27.897939928998852,0.0001,64,32,5000,uha,1
119712,118784,-30.716867300873375,0.0001,64,32,5000,uha,1
123840,122880,-16.290425344896814,0.0001,64,32,5000,uha,1
127968,126976,-29.772504711328047,0.0001,64,32,5000,uha,1
132096,131072,-31.34950718877765,0.0001,64,32,5000,uha,1
136224,135168,-30.28994177574769,0.0001,64,32,5000,uha,1
140352,139264,-28.559090965679232,0.0001,64,32,5000,uha,1
144480,143360,-22.183889394785812,0.0001,64,32,5000,uha,1
148608,147456,-29.58772421391095,0.0001,64,32,5000,uha,1
152736,151552,-27.49991368132296,0.0001,64,32,5000,uha,1
156864,155648,-28.196874542866304,0.0001,64,32,5000,uha,1
160992,159744,-24.222382362738024,0.0001,64,32,5000,uha,1
165120,163840,-31.082365506438055,0.0001,64,32,5000,uha,1
169248,167936,-26.662444246299334,0.0001,64,32,5000,uha,1
173376,172032,-26.05107741696274,0.0001,64,32,5000,uha,1
177504,176128,-23.459333289948948,0.0001,64,32,5000,uha,1
181632,180224,-28.200733909561382,0.0001,64,32,5000,uha,1
185760,184320,-30.87325686789292,0.0001,64,32,5000,uha,1
