n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-22.865407693906295,0.0001,64,32,5000,uha,5
8256,8192,-28.617441994177252,0.0001,64,32,5000,uha,5
12384,12288,-21.910650354875163,0.0001,64,32,5000,uha,5
16512,16384,-27.11989378815391,0.0001,64,32,5000,uha,5
20640,20480,-29.031743506152953,0.0001,64,32,5000,uha,5
24768,24576,-26.19339369116947,0.0001,64,32,5000,uha,5
28896,28672,-24.597757796580993,0.0001,64,32,5000,uha,5
33024,32768,-29.114618315204122,0.0001,64,32,5000,uha,5
37152,36864,-30.794026534570975,0.0001,64,32,5000,uha,5
41280,40960,-27.276655477325114,0.0001,64,32,5000,uha,5
45408,45056,-23.979485143932024,0.0001,64,32,5000,uha,5
49536,49152,-22.884573041597363,0.0001,64,32,5000,uha,5
53664,53248,-27.550112666640132,0.0001,64,32,5000,uha,5
57792,57344,-26.876994271379665,0.0001,64,32,5000,uha,5
61920,61440,-18.06087121848456,0.0001,64,32,5000,uha,5
66048,65536,-20.70004102498264,0.0001,64,32,5000,uha,5
70176,69632,-30.517019505330467,0.0001,64,32,5000,uha,5
74304,73728,-26.523633784664607,0.0001,64,32,5000,uha,5
78432,77824,-30.174791194828106,0.0001,64,32,5000,uha,5
82560,81920,-29.631569985417293,0.0001,64,32,5000,uha,5
86688,86016,-29.3931580962139,0.0001,64,32,5000,uha,5
90816,90112,-31.925011711267228,0.0001,64,32,5000,uha,5
94944,94208,-22.93738623175782,0.0001,64,32,5000,uha,5
99072,98304,-28.785802709132856,0.0001,64,32,5000,uha,5
103200,102400,-27.661961612814466,0.0001,64,32,5000,uha,5
107328,106496,-22.819253854589995,0.0001,64,32,5000,uha,5
111456,110592,-31.359390932078746,0.0001,64,32,5000,uha,5
115584,114688,-28.57850112754342,0.0001,64,32,5000,uha,5
119712,118784,-25.067438581324467,0.0001,64,32,5000,uha,5
123840,122880,-29.47836805229875,0.0001,64,32,5000,uha,5
127968,126976,-28.13882326956811,0.0001,64,32,5000,uha,5
132096,131072,-29.536103710838837,0.0001,64,32,5000,uha,5
136224,135168,-29.269747369142703,0.0001,64,32,5000,uha,5
140352,139264,-24.869739639257805,0.0001,64,32,5000,uha,5
