n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.67736611860833,0.01,32,32,5000,uha,2
4160,4096,-32.55636808432477,0.01,32,32,5000,uha,2
6240,6144,-27.55270793559797,0.01,32,32,5000,uha,2
8320,8192,-32.2435814991772,0.01,32,32,5000,uha,2
10400,10240,-33.92585244075935,0.01,32,32,5000,uha,2
12480,12288,-33.08111286606663,0.01,32,32,5000,uha,2
14560,14336,-30.138950499440515,0.01,32,32,5000,uha,2
16640,16384,-30.78961116554679,0.01,32,32,5000,uha,2
18720,18432,-29.744018538785312,0.01,32,32,5000,uha,2
20800,20480,-28.30014203315552,0.01,32,32,5000,uha,2
22880,22528,-27.48906234636061,0.01,32,32,5000,uha,2
24960,24576,-29.075355209003863,0.01,32,32,5000,uha,2
27040,26624,-28.71872158791553,0.01,32,32,5000,uha,2
29120,28672,-29.06506587000602,0.01,32,32,5000,uha,2
31200,30720,-28.86769123126075,0.01,32,32,5000,uha,2
33280,32768,-27.855216790454968,0.01,32,32,5000,uha,2
35360,34816,-21.108868722568587,0.01,32,32,5000,uha,2
37440,36864,-29.750206180701422,0.01,32,32,5000,uha,2
39520,38912,-27.05883956504485,0.01,32,32,5000,uha,2
41600,40960,-26.8425392003761,0.01,32,32,5000,uha,2
43680,43008,-23.593847356143925,0.01,32,32,5000,uha,2
45760,45056,-28.830994965995284,0.01,32,32,5000,uha,2
47840,47104,-25.549951980947352,0.01,32,32,5000,uha,2
49920,49152,-27.13985358495943,0.01,32,32,5000,uha,2
52000,51200,-26.90744857950817,0.01,32,32,5000,uha,2
54080,53248,-19.416392646719533,0.01,32,32,5000,uha,2
56160,55296,-24.220402284045136,0.01,32,32,5000,uha,2
58240,57344,-27.469757229461926,0.01,32,32,5000,uha,2
60320,59392,-15.983270013905813,0.01,32,32,5000,uha,2
62400,61440,-27.365847151758093,0.01,32,32,5000,uha,2
64480,63488,-25.88792562017348,0.01,32,32,5000,uha,2
66560,65536,-26.681741339976945,0.01,32,32,5000,uha,2
68640,67584,-22.558406139867962,0.01,32,32,5000,uha,2
70720,69632,-24.186240454801794,0.01,32,32,5000,uha,2
72800,71680,-23.097183579754926,0.01,32,32,5000,uha,2
74880,73728,-17.646854231034943,0.01,32,32,5000,uha,2
76960,75776,-22.621761194993525,0.01,32,32,5000,uha,2
79040,77824,-21.908377588227882,0.01,32,32,5000,uha,2
81120,79872,-23.294515331028705,0.01,32,32,5000,uha,2
83200,81920,-23.47205246719004,0.01,32,32,5000,uha,2
85280,83968,-25.980369722778335,0.01,32,32,5000,uha,2
87360,86016,-21.403591651020207,0.01,32,32,5000,uha,2
89440,88064,-24.389348800190522,0.01,32,32,5000,uha,2
91520,90112,-20.481656601427122,0.01,32,32,5000,uha,2
93600,92160,-23.842948408470896,0.01,32,32,5000,uha,2
95680,94208,-19.325313691817637,0.01,32,32,5000,uha,2
97760,96256,-20.20475531733207,0.01,32,32,5000,uha,2
99840,98304,-24.78576617907057,0.01,32,32,5000,uha,2
101920,100352,-21.907112204964367,0.01,32,32,5000,uha,2
104000,102400,-20.38527247932649,0.01,32,32,5000,uha,2
106080,104448,-20.711024726021222,0.01,32,32,5000,uha,2
108160,106496,-22.487611590210335,0.01,32,32,5000,uha,2
110240,108544,-22.84120632339781,0.01,32,32,5000,uha,2
112320,110592,-19.27594976918558,0.01,32,32,5000,uha,2
114400,112640,-20.483793250219296,0.01,32,32,5000,uha,2
116480,114688,-24.03094278225258,0.01,32,32,5000,uha,2
118560,116736,-21.510422296971058,0.01,32,32,5000,uha,2
120640,118784,-23.38569559379548,0.01,32,32,5000,uha,2
122720,120832,-22.661198631664323,0.01,32,32,5000,uha,2
124800,122880,-21.770778808874105,0.01,32,32,5000,uha,2
126880,124928,-18.871789060659268,0.01,32,32,5000,uha,2
128960,126976,-21.53823536807166,0.01,32,32,5000,uha,2
131040,129024,-21.276942828146,0.01,32,32,5000,uha,2
133120,131072,-17.34314814250275,0.01,32,32,5000,uha,2
135200,133120,-21.81348404344566,0.01,32,32,5000,uha,2
137280,135168,-23.290249326247316,0.01,32,32,5000,uha,2
139360,137216,-18.903433147506405,0.01,32,32,5000,uha,2
