n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.67736611860833,0.001,32,32,5000,uha,2
4160,4096,-32.43123673413862,0.001,32,32,5000,uha,2
6240,6144,-27.379080759574226,0.001,32,32,5000,uha,2
8320,8192,-33.08028745352668,0.001,32,32,5000,uha,2
10400,10240,-34.98557139929738,0.001,32,32,5000,uha,2
12480,12288,-34.08704926983175,0.001,32,32,5000,uha,2
14560,14336,-30.90890604466404,0.001,32,32,5000,uha,2
16640,16384,-32.58311089005499,0.001,32,32,5000,uha,2
18720,18432,-30.700255975986405,0.001,32,32,5000,uha,2
20800,20480,-30.790781462917586,0.001,32,32,5000,uha,2
22880,22528,-30.412441481678755,0.001,32,32,5000,uha,2
24960,24576,-32.041215872140945,0.001,32,32,5000,uha,2
27040,26624,-28.922632915493462,0.001,32,32,5000,uha,2
29120,28672,-29.879515935243486,0.001,32,32,5000,uha,2
31200,30720,-31.40673345048147,0.001,32,32,5000,uha,2
33280,32768,-30.656955040322607,0.001,32,32,5000,uha,2
35360,34816,-23.812990001549057,0.001,32,32,5000,uha,2
37440,36864,-33.39262689259185,0.001,32,32,5000,uha,2
39520,38912,-29.035578780419105,0.001,32,32,5000,uha,2
41600,40960,-32.58341017374848,0.001,32,32,5000,uha,2
43680,43008,-31.924270555209677,0.001,32,32,5000,uha,2
45760,45056,-32.32034156053856,0.001,32,32,5000,uha,2
47840,47104,-31.743411622260563,0.001,32,32,5000,uha,2
49920,49152,-29.988538584862475,0.001,32,32,5000,uha,2
52000,51200,-33.17028147113422,0.001,32,32,5000,uha,2
54080,53248,-31.837155224499263,0.001,32,32,5000,uha,2
56160,55296,-28.5573216905304,0.001,32,32,5000,uha,2
58240,57344,-35.164841861697326,0.001,32,32,5000,uha,2
60320,59392,-28.757717025792715,0.001,32,32,5000,uha,2
62400,61440,-32.87714658051217,0.001,32,32,5000,uha,2
64480,63488,-28.806029018960743,0.001,32,32,5000,uha,2
66560,65536,-26.801557737153928,0.001,32,32,5000,uha,2
68640,67584,-28.075180464173066,0.001,32,32,5000,uha,2
70720,69632,-32.42605786022976,0.001,32,32,5000,uha,2
72800,71680,-28.43645591934561,0.001,32,32,5000,uha,2
74880,73728,-30.05332078488049,0.001,32,32,5000,uha,2
76960,75776,-32.025976039282284,0.001,32,32,5000,uha,2
79040,77824,-24.4609814871556,0.001,32,32,5000,uha,2
81120,79872,-30.50793215351849,0.001,32,32,5000,uha,2
83200,81920,-30.82729520591975,0.001,32,32,5000,uha,2
85280,83968,-26.950506077220407,0.001,32,32,5000,uha,2
87360,86016,-29.861614591632353,0.001,32,32,5000,uha,2
89440,88064,-33.38872176905373,0.001,32,32,5000,uha,2
91520,90112,-31.764119966858733,0.001,32,32,5000,uha,2
93600,92160,-24.425851682185186,0.001,32,32,5000,uha,2
95680,94208,-29.142524227190897,0.001,32,32,5000,uha,2
97760,96256,-30.377786644813195,0.001,32,32,5000,uha,2
99840,98304,-26.183701894735027,0.001,32,32,5000,uha,2
101920,100352,-29.91221940243928,0.001,32,32,5000,uha,2
104000,102400,-30.567826376695436,0.001,32,32,5000,uha,2
106080,104448,-29.21688924923752,0.001,32,32,5000,uha,2
108160,106496,-28.912878374181368,0.001,32,32,5000,uha,2
110240,108544,-26.933215445858377,0.001,32,32,5000,uha,2
112320,110592,-28.735888320805326,0.001,32,32,5000,uha,2
114400,112640,-33.283850789837665,0.001,32,32,5000,uha,2
116480,114688,-33.573772200304404,0.001,32,32,5000,uha,2
118560,116736,-28.852106716785695,0.001,32,32,5000,uha,2
120640,118784,-30.91022384738194,0.001,32,32,5000,uha,2
122720,120832,-27.499812895956865,0.001,32,32,5000,uha,2
124800,122880,-30.86529071023393,0.001,32,32,5000,uha,2
126880,124928,-30.65976065525785,0.001,32,32,5000,uha,2
128960,126976,-32.112396243415894,0.001,32,32,5000,uha,2
131040,129024,-29.14306124922399,0.001,32,32,5000,uha,2
133120,131072,-28.482955166912003,0.001,32,32,5000,uha,2
135200,133120,-29.282707006962635,0.001,32,32,5000,uha,2
137280,135168,-28.74041262044201,0.001,32,32,5000,uha,2
139360,137216,-33.60148894210948,0.001,32,32,5000,uha,2
141440,139264,-29.75099419945281,0.001,32,32,5000,uha,2
143520,141312,-29.789729451978562,0.001,32,32,5000,uha,2
145600,143360,-31.16890454189691,0.001,32,32,5000,uha,2
147680,145408,-28.510869023625002,0.001,32,32,5000,uha,2
149760,147456,-22.28710243729368,0.001,32,32,5000,uha,2
151840,149504,-24.940550158375626,0.001,32,32,5000,uha,2
153920,151552,-31.425602513485543,0.001,32,32,5000,uha,2
156000,153600,-30.157253891899938,0.001,32,32,5000,uha,2
158080,155648,-25.65335008166254,0.001,32,32,5000,uha,2
160160,157696,-29.903421830194766,0.001,32,32,5000,uha,2
162240,159744,-29.424209663950528,0.001,32,32,5000,uha,2
164320,161792,-33.49236257532205,0.001,32,32,5000,uha,2
166400,163840,-27.33468904599869,0.001,32,32,5000,uha,2
168480,165888,-22.616609255487635,0.001,32,32,5000,uha,2
170560,167936,-28.794343331101576,0.001,32,32,5000,uha,2
172640,169984,-30.27035760714041,0.001,32,32,5000,uha,2
174720,172032,-33.41505492614708,0.001,32,32,5000,uha,2
176800,174080,-30.139978711103797,0.001,32,32,5000,uha,2
178880,176128,-27.60183057863614,0.001,32,32,5000,uha,2
180960,178176,-31.266651020155688,0.001,32,32,5000,uha,2
183040,180224,-32.63518901111338,0.001,32,32,5000,uha,2
185120,182272,-27.747162240711518,0.001,32,32,5000,uha,2
187200,184320,-30.96526884502764,0.001,32,32,5000,uha,2
189280,186368,-29.126131850985157,0.001,32,32,5000,uha,2
191360,188416,-30.818117402184065,0.001,32,32,5000,uha,2
