n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.04225583963275,0.01,32,32,5000,uha,23
4160,4096,-26.910500328515386,0.01,32,32,5000,uha,23
6240,6144,-34.816051657036766,0.01,32,32,5000,uha,23
8320,8192,-33.58815905187112,0.01,32,32,5000,uha,23
10400,10240,-32.44074830985833,0.01,32,32,5000,uha,23
12480,12288,-33.77295780177343,0.01,32,32,5000,uha,23
14560,14336,-32.4088634211484,0.01,32,32,5000,uha,23
16640,16384,-30.478571652876905,0.01,32,32,5000,uha,23
18720,18432,-29.258980140641043,0.01,32,32,5000,uha,23
20800,20480,-24.720051642722172,0.01,32,32,5000,uha,23
22880,22528,-30.91639944560775,0.01,32,32,5000,uha,23
24960,24576,-29.828909336431405,0.01,32,32,5000,uha,23
27040,26624,-29.116272306498804,0.01,32,32,5000,uha,23
29120,28672,-24.465618507515984,0.01,32,32,5000,uha,23
31200,30720,-27.23848097486747,0.01,32,32,5000,uha,23
33280,32768,-29.11599384507126,0.01,32,32,5000,uha,23
35360,34816,-19.570015985440456,0.01,32,32,5000,uha,23
37440,36864,-28.860097945702027,0.01,32,32,5000,uha,23
39520,38912,-28.271362286567808,0.01,32,32,5000,uha,23
41600,40960,-29.482958648004512,0.01,32,32,5000,uha,23
43680,43008,-28.42718751924251,0.01,32,32,5000,uha,23
45760,45056,-24.360585126185235,0.01,32,32,5000,uha,23
47840,47104,-21.232573240486587,0.01,32,32,5000,uha,23
49920,49152,-27.335633547394497,0.01,32,32,5000,uha,23
52000,51200,-26.314624543484452,0.01,32,32,5000,uha,23
54080,53248,-25.870681763622922,0.01,32,32,5000,uha,23
56160,55296,-18.395255274945118,0.01,32,32,5000,uha,23
58240,57344,-23.486215589285315,0.01,32,32,5000,uha,23
60320,59392,-26.02060639137971,0.01,32,32,5000,uha,23
62400,61440,-26.408179311070068,0.01,32,32,5000,uha,23
64480,63488,-24.34645309027365,0.01,32,32,5000,uha,23
66560,65536,-23.004816392106147,0.01,32,32,5000,uha,23
68640,67584,-20.916120764272016,0.01,32,32,5000,uha,23
70720,69632,-24.31618115548373,0.01,32,32,5000,uha,23
72800,71680,-19.023760484374893,0.01,32,32,5000,uha,23
74880,73728,-21.84507802997877,0.01,32,32,5000,uha,23
76960,75776,-23.898287794280364,0.01,32,32,5000,uha,23
79040,77824,-23.328603711163325,0.01,32,32,5000,uha,23
81120,79872,-22.314080833950015,0.01,32,32,5000,uha,23
83200,81920,-24.56386385001615,0.01,32,32,5000,uha,23
85280,83968,-23.570305963094697,0.01,32,32,5000,uha,23
87360,86016,-21.647230714609726,0.01,32,32,5000,uha,23
89440,88064,-22.344955478505216,0.01,32,32,5000,uha,23
91520,90112,-24.093292229035022,0.01,32,32,5000,uha,23
93600,92160,-20.544663024772593,0.01,32,32,5000,uha,23
95680,94208,-20.722621392519375,0.01,32,32,5000,uha,23
97760,96256,-9.125032275513309,0.01,32,32,5000,uha,23
99840,98304,-24.481688580199428,0.01,32,32,5000,uha,23
101920,100352,-22.93545634037496,0.01,32,32,5000,uha,23
104000,102400,-23.59564804825417,0.01,32,32,5000,uha,23
106080,104448,-20.701026137274486,0.01,32,32,5000,uha,23
108160,106496,-19.657580580355607,0.01,32,32,5000,uha,23
110240,108544,-20.41214114742702,0.01,32,32,5000,uha,23
