n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.383414897905997,0.0001,32,32,5000,uha,22
4160,4096,-24.192244751361834,0.0001,32,32,5000,uha,22
6240,6144,-30.4554181961341,0.0001,32,32,5000,uha,22
8320,8192,-32.88372913442972,0.0001,32,32,5000,uha,22
10400,10240,-31.03302835370765,0.0001,32,32,5000,uha,22
12480,12288,-27.51812054307342,0.0001,32,32,5000,uha,22
14560,14336,-20.037845657605548,0.0001,32,32,5000,uha,22
16640,16384,-28.627334569884525,0.0001,32,32,5000,uha,22
18720,18432,-34.491879749949284,0.0001,32,32,5000,uha,22
20800,20480,-33.19868709901487,0.0001,32,32,5000,uha,22
22880,22528,-31.106564213149618,0.0001,32,32,5000,uha,22
24960,24576,-33.039112262382844,0.0001,32,32,5000,uha,22
27040,26624,-29.16930756033231,0.0001,32,32,5000,uha,22
29120,28672,-27.676589754013758,0.0001,32,32,5000,uha,22
31200,30720,-29.76923340996284,0.0001,32,32,5000,uha,22
33280,32768,-30.79007338820689,0.0001,32,32,5000,uha,22
35360,34816,-28.75889335766823,0.0001,32,32,5000,uha,22
37440,36864,-18.53021426343629,0.0001,32,32,5000,uha,22
39520,38912,-29.8374008310197,0.0001,32,32,5000,uha,22
41600,40960,-32.504264696819014,0.0001,32,32,5000,uha,22
43680,43008,-32.18556700189249,0.0001,32,32,5000,uha,22
45760,45056,-32.49264860767962,0.0001,32,32,5000,uha,22
47840,47104,-30.903670950493872,0.0001,32,32,5000,uha,22
49920,49152,-28.456353399434867,0.0001,32,32,5000,uha,22
52000,51200,-26.635312283497292,0.0001,32,32,5000,uha,22
54080,53248,-34.696770209614485,0.0001,32,32,5000,uha,22
56160,55296,-30.49932004950378,0.0001,32,32,5000,uha,22
58240,57344,-32.976556381373754,0.0001,32,32,5000,uha,22
60320,59392,-30.42563416008316,0.0001,32,32,5000,uha,22
62400,61440,-31.994999023582075,0.0001,32,32,5000,uha,22
64480,63488,-32.31458801162004,0.0001,32,32,5000,uha,22
66560,65536,-31.197053316961714,0.0001,32,32,5000,uha,22
68640,67584,-32.092380432894515,0.0001,32,32,5000,uha,22
70720,69632,-33.62254438325318,0.0001,32,32,5000,uha,22
72800,71680,-33.490032839189084,0.0001,32,32,5000,uha,22
74880,73728,-31.984738851929247,0.0001,32,32,5000,uha,22
76960,75776,-26.390731070613064,0.0001,32,32,5000,uha,22
79040,77824,-33.19752833188357,0.0001,32,32,5000,uha,22
81120,79872,-30.821096731358505,0.0001,32,32,5000,uha,22
83200,81920,-28.06828979003924,0.0001,32,32,5000,uha,22
85280,83968,-30.671799343641705,0.0001,32,32,5000,uha,22
87360,86016,-32.48430624582094,0.0001,32,32,5000,uha,22
89440,88064,-32.65512542695605,0.0001,32,32,5000,uha,22
91520,90112,-34.00279158715726,0.0001,32,32,5000,uha,22
93600,92160,-31.099700327704888,0.0001,32,32,5000,uha,22
95680,94208,-30.87153642949956,0.0001,32,32,5000,uha,22
97760,96256,-32.08482012243934,0.0001,32,32,5000,uha,22
99840,98304,-31.639233199283762,0.0001,32,32,5000,uha,22
101920,100352,-29.715980118536148,0.0001,32,32,5000,uha,22
104000,102400,-33.83167515557078,0.0001,32,32,5000,uha,22
106080,104448,-29.440632310459918,0.0001,32,32,5000,uha,22
108160,106496,-35.19490514321652,0.0001,32,32,5000,uha,22
110240,108544,-33.112623204452774,0.0001,32,32,5000,uha,22
112320,110592,-31.492916874750275,0.0001,32,32,5000,uha,22
114400,112640,-28.042185823340358,0.0001,32,32,5000,uha,22
116480,114688,-35.11369096071775,0.0001,32,32,5000,uha,22
118560,116736,-29.418783801327354,0.0001,32,32,5000,uha,22
120640,118784,-29.786961898973008,0.0001,32,32,5000,uha,22
122720,120832,-28.25660443359697,0.0001,32,32,5000,uha,22
124800,122880,-32.98478203515994,0.0001,32,32,5000,uha,22
126880,124928,-29.161622307911454,0.0001,32,32,5000,uha,22
128960,126976,-33.210062637002444,0.0001,32,32,5000,uha,22
131040,129024,-33.88972098774849,0.0001,32,32,5000,uha,22
133120,131072,-32.478722090874214,0.0001,32,32,5000,uha,22
135200,133120,-29.922834906950325,0.0001,32,32,5000,uha,22
137280,135168,-27.96343070441903,0.0001,32,32,5000,uha,22
139360,137216,-31.840449705960804,0.0001,32,32,5000,uha,22
141440,139264,-33.396684157854246,0.0001,32,32,5000,uha,22
143520,141312,-30.030245835668527,0.0001,32,32,5000,uha,22
145600,143360,-29.007856604272344,0.0001,32,32,5000,uha,22
147680,145408,-32.09173457537536,0.0001,32,32,5000,uha,22
149760,147456,-29.97757951055223,0.0001,32,32,5000,uha,22
151840,149504,-31.198117899236614,0.0001,32,32,5000,uha,22
153920,151552,-28.164284733991163,0.0001,32,32,5000,uha,22
156000,153600,-28.540988294979687,0.0001,32,32,5000,uha,22
158080,155648,-28.886599021954982,0.0001,32,32,5000,uha,22
160160,157696,-25.09079694653892,0.0001,32,32,5000,uha,22
162240,159744,-29.932957172136735,0.0001,32,32,5000,uha,22
164320,161792,-34.92973318429486,0.0001,32,32,5000,uha,22
166400,163840,-31.736857860314387,0.0001,32,32,5000,uha,22
168480,165888,-26.6205489160345,0.0001,32,32,5000,uha,22
170560,167936,-29.231431544135848,0.0001,32,32,5000,uha,22
172640,169984,-32.05597158310692,0.0001,32,32,5000,uha,22
174720,172032,-28.75330304137813,0.0001,32,32,5000,uha,22
176800,174080,-30.610177114246746,0.0001,32,32,5000,uha,22
178880,176128,-33.014667450719514,0.0001,32,32,5000,uha,22
180960,178176,-33.38918280520491,0.0001,32,32,5000,uha,22
183040,180224,-27.040654144613367,0.0001,32,32,5000,uha,22
185120,182272,-26.825438078878022,0.0001,32,32,5000,uha,22
187200,184320,-32.39948849324704,0.0001,32,32,5000,uha,22
189280,186368,-33.03643527255423,0.0001,32,32,5000,uha,22
191360,188416,-23.994925858170035,0.0001,32,32,5000,uha,22
193440,190464,-33.17673681660575,0.0001,32,32,5000,uha,22
195520,192512,-34.93816556261422,0.0001,32,32,5000,uha,22
197600,194560,-26.79502211372735,0.0001,32,32,5000,uha,22
199680,196608,-30.758557776523173,0.0001,32,32,5000,uha,22
201760,198656,-32.912985788678675,0.0001,32,32,5000,uha,22
203840,200704,-31.60022519472601,0.0001,32,32,5000,uha,22
205920,202752,-34.47998507682651,0.0001,32,32,5000,uha,22
208000,204800,-31.110626629965097,0.0001,32,32,5000,uha,22
210080,206848,-30.661039165309386,0.0001,32,32,5000,uha,22
212160,208896,-33.551449172693346,0.0001,32,32,5000,uha,22
214240,210944,-30.129607709226047,0.0001,32,32,5000,uha,22
216320,212992,-33.62102941279443,0.0001,32,32,5000,uha,22
218400,215040,-32.026620854667726,0.0001,32,32,5000,uha,22
220480,217088,-32.93125018907912,0.0001,32,32,5000,uha,22
222560,219136,-35.016385301635154,0.0001,32,32,5000,uha,22
224640,221184,-33.91577725976547,0.0001,32,32,5000,uha,22
226720,223232,-27.794325667691204,0.0001,32,32,5000,uha,22
228800,225280,-27.204318013910232,0.0001,32,32,5000,uha,22
230880,227328,-30.192750027487683,0.0001,32,32,5000,uha,22
232960,229376,-29.87699625043941,0.0001,32,32,5000,uha,22
235040,231424,-33.56534970740544,0.0001,32,32,5000,uha,22
237120,233472,-32.973068286269296,0.0001,32,32,5000,uha,22
239200,235520,-34.75654365272084,0.0001,32,32,5000,uha,22
241280,237568,-26.555815121396655,0.0001,32,32,5000,uha,22
243360,239616,-29.59803305487403,0.0001,32,32,5000,uha,22
245440,241664,-26.874591485858165,0.0001,32,32,5000,uha,22
247520,243712,-31.402887130811088,0.0001,32,32,5000,uha,22
249600,245760,-32.05880863805731,0.0001,32,32,5000,uha,22
251680,247808,-34.0577723100217,0.0001,32,32,5000,uha,22
253760,249856,-29.139377834280175,0.0001,32,32,5000,uha,22
255840,251904,-33.46507682648406,0.0001,32,32,5000,uha,22
257920,253952,-34.03622363719476,0.0001,32,32,5000,uha,22
260000,256000,-30.202786812207705,0.0001,32,32,5000,uha,22
262080,258048,-32.20834943631454,0.0001,32,32,5000,uha,22
264160,260096,-30.53799154875957,0.0001,32,32,5000,uha,22
266240,262144,-25.083278531382668,0.0001,32,32,5000,uha,22
268320,264192,-26.05085880089135,0.0001,32,32,5000,uha,22
270400,266240,-34.348001759074904,0.0001,32,32,5000,uha,22
272480,268288,-32.51714640502047,0.0001,32,32,5000,uha,22
274560,270336,-27.30695057586346,0.0001,32,32,5000,uha,22
276640,272384,-30.928990046445495,0.0001,32,32,5000,uha,22
278720,274432,-24.08385383606931,0.0001,32,32,5000,uha,22
280800,276480,-31.078910152788595,0.0001,32,32,5000,uha,22
282880,278528,-31.902780879529402,0.0001,32,32,5000,uha,22
284960,280576,-32.16683244485259,0.0001,32,32,5000,uha,22
287040,282624,-31.01059069658101,0.0001,32,32,5000,uha,22
289120,284672,-30.92395678747019,0.0001,32,32,5000,uha,22
291200,286720,-31.12605557916348,0.0001,32,32,5000,uha,22
293280,288768,-31.177134321563102,0.0001,32,32,5000,uha,22
295360,290816,-33.38131777794443,0.0001,32,32,5000,uha,22
297440,292864,-30.237970202948635,0.0001,32,32,5000,uha,22
299520,294912,-32.73642926007984,0.0001,32,32,5000,uha,22
301600,296960,-33.82757491562009,0.0001,32,32,5000,uha,22
303680,299008,-35.10074369827914,0.0001,32,32,5000,uha,22
305760,301056,-33.03301607168644,0.0001,32,32,5000,uha,22
307840,303104,-25.472135763695125,0.0001,32,32,5000,uha,22
309920,305152,-33.47875561341318,0.0001,32,32,5000,uha,22
312000,307200,-32.455445150854075,0.0001,32,32,5000,uha,22
314080,309248,-21.088093660164308,0.0001,32,32,5000,uha,22
316160,311296,-32.51144602298764,0.0001,32,32,5000,uha,22
318240,313344,-30.677449552352467,0.0001,32,32,5000,uha,22
320320,315392,-33.690794098274594,0.0001,32,32,5000,uha,22
322400,317440,-34.76490522612178,0.0001,32,32,5000,uha,22
324480,319488,-23.79230570148759,0.0001,32,32,5000,uha,22
326560,321536,-28.526899167973454,0.0001,32,32,5000,uha,22
328640,323584,-30.439807833182847,0.0001,32,32,5000,uha,22
330720,325632,-29.844396663475692,0.0001,32,32,5000,uha,22
332800,327680,-31.659444340677968,0.0001,32,32,5000,uha,22
334880,329728,-30.635958094219802,0.0001,32,32,5000,uha,22
336960,331776,-27.98537751460502,0.0001,32,32,5000,uha,22
339040,333824,-32.64488315746697,0.0001,32,32,5000,uha,22
341120,335872,-30.896661976734283,0.0001,32,32,5000,uha,22
343200,337920,-28.892591993647596,0.0001,32,32,5000,uha,22
345280,339968,-32.67973533913674,0.0001,32,32,5000,uha,22
347360,342016,-32.485803651735765,0.0001,32,32,5000,uha,22
349440,344064,-30.950714171895648,0.0001,32,32,5000,uha,22
351520,346112,-30.681862806894756,0.0001,32,32,5000,uha,22
353600,348160,-30.33969461431776,0.0001,32,32,5000,uha,22
355680,350208,-30.917479802764987,0.0001,32,32,5000,uha,22
357760,352256,-30.693745451690937,0.0001,32,32,5000,uha,22
359840,354304,-32.33615633173327,0.0001,32,32,5000,uha,22
361920,356352,-33.688893422969606,0.0001,32,32,5000,uha,22
364000,358400,-33.66069394396562,0.0001,32,32,5000,uha,22
366080,360448,-28.209340541306634,0.0001,32,32,5000,uha,22
368160,362496,-26.348932230247975,0.0001,32,32,5000,uha,22
370240,364544,-30.696649333757918,0.0001,32,32,5000,uha,22
372320,366592,-23.553402916008732,0.0001,32,32,5000,uha,22
374400,368640,-32.76794226939381,0.0001,32,32,5000,uha,22
376480,370688,-31.81601783353875,0.0001,32,32,5000,uha,22
378560,372736,-29.173418698173307,0.0001,32,32,5000,uha,22
380640,374784,-30.647781717691334,0.0001,32,32,5000,uha,22
382720,376832,-33.87722160338728,0.0001,32,32,5000,uha,22
384800,378880,-29.56188104848563,0.0001,32,32,5000,uha,22
386880,380928,-33.71184163869148,0.0001,32,32,5000,uha,22
388960,382976,-26.400081351761276,0.0001,32,32,5000,uha,22
391040,385024,-31.94752111187418,0.0001,32,32,5000,uha,22
