n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-35.958259524433544,0.001,16,32,5000,uha,4
2112,2048,-32.63083514602902,0.001,16,32,5000,uha,4
3168,3072,-36.05235565517841,0.001,16,32,5000,uha,4
4224,4096,-30.89470845319565,0.001,16,32,5000,uha,4
5280,5120,-32.28276970157096,0.001,16,32,5000,uha,4
6336,6144,-31.15021581350204,0.001,16,32,5000,uha,4
7392,7168,-36.56419541922642,0.001,16,32,5000,uha,4
8448,8192,-36.175895703154325,0.001,16,32,5000,uha,4
9504,9216,-30.255880294423427,0.001,16,32,5000,uha,4
10560,10240,-31.3246833192532,0.001,16,32,5000,uha,4
11616,11264,-32.743848849707504,0.001,16,32,5000,uha,4
12672,12288,-35.152461496155055,0.001,16,32,5000,uha,4
13728,13312,-35.221266680767485,0.001,16,32,5000,uha,4
14784,14336,-30.726833438387246,0.001,16,32,5000,uha,4
15840,15360,-30.824053624868085,0.001,16,32,5000,uha,4
16896,16384,-34.48306616870732,0.001,16,32,5000,uha,4
17952,17408,-31.58293409275186,0.001,16,32,5000,uha,4
19008,18432,-35.091815595018815,0.001,16,32,5000,uha,4
20064,19456,-35.29289500235425,0.001,16,32,5000,uha,4
21120,20480,-32.27368992676896,0.001,16,32,5000,uha,4
22176,21504,-33.9765031497428,0.001,16,32,5000,uha,4
23232,22528,-34.56778615191776,0.001,16,32,5000,uha,4
24288,23552,-33.25624060725967,0.001,16,32,5000,uha,4
25344,24576,-29.72094801965078,0.001,16,32,5000,uha,4
26400,25600,-34.58332837724394,0.001,16,32,5000,uha,4
27456,26624,-25.0485841531191,0.001,16,32,5000,uha,4
28512,27648,-33.65901518827099,0.001,16,32,5000,uha,4
29568,28672,-34.39830903578824,0.001,16,32,5000,uha,4
30624,29696,-34.21136995607359,0.001,16,32,5000,uha,4
31680,30720,-32.87222792340703,0.001,16,32,5000,uha,4
32736,31744,-34.4090870710652,0.001,16,32,5000,uha,4
33792,32768,-28.9812822389728,0.001,16,32,5000,uha,4
34848,33792,-34.83689837541928,0.001,16,32,5000,uha,4
35904,34816,-33.94776673649004,0.001,16,32,5000,uha,4
