n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.45455678791051,0.01,32,32,5000,uha,26
4160,4096,-25.982395676455535,0.01,32,32,5000,uha,26
6240,6144,-26.104636234514484,0.01,32,32,5000,uha,26
8320,8192,-26.515528823641418,0.01,32,32,5000,uha,26
10400,10240,-31.01697872496829,0.01,32,32,5000,uha,26
12480,12288,-33.172923817989385,0.01,32,32,5000,uha,26
14560,14336,-23.182517160627775,0.01,32,32,5000,uha,26
16640,16384,-33.833195272207305,0.01,32,32,5000,uha,26
18720,18432,-27.015343229404365,0.01,32,32,5000,uha,26
20800,20480,-27.357260073541745,0.01,32,32,5000,uha,26
22880,22528,-24.053490678752947,0.01,32,32,5000,uha,26
24960,24576,-24.606123000367667,0.01,32,32,5000,uha,26
27040,26624,-27.95625991261008,0.01,32,32,5000,uha,26
29120,28672,-30.635869091288804,0.01,32,32,5000,uha,26
31200,30720,-29.693986639744953,0.01,32,32,5000,uha,26
33280,32768,-27.028899750855985,0.01,32,32,5000,uha,26
35360,34816,-25.33689845329147,0.01,32,32,5000,uha,26
37440,36864,-28.19507799099122,0.01,32,32,5000,uha,26
39520,38912,-22.924175848345286,0.01,32,32,5000,uha,26
41600,40960,-15.953309854823306,0.01,32,32,5000,uha,26
43680,43008,-25.381255827370953,0.01,32,32,5000,uha,26
45760,45056,-26.82229194623852,0.01,32,32,5000,uha,26
47840,47104,-27.42430861121111,0.01,32,32,5000,uha,26
49920,49152,-27.285818047151505,0.01,32,32,5000,uha,26
52000,51200,-24.089148061795882,0.01,32,32,5000,uha,26
54080,53248,-26.301099300458358,0.01,32,32,5000,uha,26
56160,55296,-28.355065468948556,0.01,32,32,5000,uha,26
58240,57344,-24.001594209855334,0.01,32,32,5000,uha,26
60320,59392,-16.178166141020437,0.01,32,32,5000,uha,26
62400,61440,-25.410368926073666,0.01,32,32,5000,uha,26
64480,63488,-23.77026625467724,0.01,32,32,5000,uha,26
66560,65536,-21.307351636165635,0.01,32,32,5000,uha,26
68640,67584,-21.627421945767694,0.01,32,32,5000,uha,26
70720,69632,-25.466817444889834,0.01,32,32,5000,uha,26
72800,71680,-19.231134616333357,0.01,32,32,5000,uha,26
74880,73728,-24.69622038204666,0.01,32,32,5000,uha,26
76960,75776,-27.817717346926365,0.01,32,32,5000,uha,26
79040,77824,-23.871594519528685,0.01,32,32,5000,uha,26
81120,79872,-19.903692015842548,0.01,32,32,5000,uha,26
83200,81920,-18.399168190954338,0.01,32,32,5000,uha,26
85280,83968,-20.782118895347605,0.01,32,32,5000,uha,26
87360,86016,-24.352728948707522,0.01,32,32,5000,uha,26
89440,88064,-24.86000634045961,0.01,32,32,5000,uha,26
91520,90112,-28.769909471923008,0.01,32,32,5000,uha,26
93600,92160,-22.170712558719465,0.01,32,32,5000,uha,26
95680,94208,-24.710741169917554,0.01,32,32,5000,uha,26
97760,96256,-24.273174225244304,0.01,32,32,5000,uha,26
99840,98304,-20.820891846359824,0.01,32,32,5000,uha,26
101920,100352,-20.05223223693379,0.01,32,32,5000,uha,26
104000,102400,-22.0222240234607,0.01,32,32,5000,uha,26
106080,104448,-21.320679245969973,0.01,32,32,5000,uha,26
108160,106496,-25.9010234824178,0.01,32,32,5000,uha,26
110240,108544,-19.719946098028448,0.01,32,32,5000,uha,26
112320,110592,-23.367718799058203,0.01,32,32,5000,uha,26
114400,112640,-23.97534802134892,0.01,32,32,5000,uha,26
116480,114688,-23.690294004380732,0.01,32,32,5000,uha,26
118560,116736,-22.98835663243859,0.01,32,32,5000,uha,26
120640,118784,-25.981539256152065,0.01,32,32,5000,uha,26
122720,120832,-22.55635505969353,0.01,32,32,5000,uha,26
124800,122880,-19.414517926157313,0.01,32,32,5000,uha,26
126880,124928,-18.971241861060584,0.01,32,32,5000,uha,26
128960,126976,-24.97394106444708,0.01,32,32,5000,uha,26
131040,129024,-26.339628145760493,0.01,32,32,5000,uha,26
133120,131072,-25.434828684417983,0.01,32,32,5000,uha,26
135200,133120,-24.99574101365274,0.01,32,32,5000,uha,26
137280,135168,-22.47913707925156,0.01,32,32,5000,uha,26
139360,137216,-25.734488523066595,0.01,32,32,5000,uha,26
141440,139264,-22.096136214958026,0.01,32,32,5000,uha,26
143520,141312,-13.749448908035596,0.01,32,32,5000,uha,26
145600,143360,-23.879021281927013,0.01,32,32,5000,uha,26
147680,145408,-25.204494532292905,0.01,32,32,5000,uha,26
149760,147456,-21.372417586025684,0.01,32,32,5000,uha,26
151840,149504,-24.56883875156718,0.01,32,32,5000,uha,26
153920,151552,-22.380279634536418,0.01,32,32,5000,uha,26
156000,153600,-22.562199278041955,0.01,32,32,5000,uha,26
158080,155648,-23.040982476525247,0.01,32,32,5000,uha,26
160160,157696,-21.796038691417234,0.01,32,32,5000,uha,26
162240,159744,-25.9683571828805,0.01,32,32,5000,uha,26
164320,161792,-19.890758203877425,0.01,32,32,5000,uha,26
166400,163840,-20.873348847499777,0.01,32,32,5000,uha,26
168480,165888,-21.84205251739917,0.01,32,32,5000,uha,26
170560,167936,-19.979453852206138,0.01,32,32,5000,uha,26
172640,169984,-20.128146078710444,0.01,32,32,5000,uha,26
174720,172032,-19.107270139457523,0.01,32,32,5000,uha,26
176800,174080,-21.338568832040373,0.01,32,32,5000,uha,26
178880,176128,-22.75681402953906,0.01,32,32,5000,uha,26
180960,178176,-24.028949956408912,0.01,32,32,5000,uha,26
183040,180224,-21.949488302467838,0.01,32,32,5000,uha,26
185120,182272,-18.741796526837852,0.01,32,32,5000,uha,26
187200,184320,-20.874788458231517,0.01,32,32,5000,uha,26
189280,186368,-21.170711823869908,0.01,32,32,5000,uha,26
191360,188416,-22.183507960817625,0.01,32,32,5000,uha,26
193440,190464,-18.654339685592404,0.01,32,32,5000,uha,26
195520,192512,-21.36845535928925,0.01,32,32,5000,uha,26
197600,194560,-22.38482405168404,0.01,32,32,5000,uha,26
199680,196608,-20.930570005633616,0.01,32,32,5000,uha,26
201760,198656,-20.058506227267575,0.01,32,32,5000,uha,26
203840,200704,-22.308605699369046,0.01,32,32,5000,uha,26
205920,202752,-21.47990643126381,0.01,32,32,5000,uha,26
208000,204800,-20.549135948410523,0.01,32,32,5000,uha,26
210080,206848,-19.24824815733012,0.01,32,32,5000,uha,26
212160,208896,-22.836027574770622,0.01,32,32,5000,uha,26
214240,210944,-18.769726654230595,0.01,32,32,5000,uha,26
216320,212992,-21.12821415645076,0.01,32,32,5000,uha,26
218400,215040,-19.36828266890898,0.01,32,32,5000,uha,26
220480,217088,-19.632857847973543,0.01,32,32,5000,uha,26
222560,219136,-19.39524515357086,0.01,32,32,5000,uha,26
224640,221184,-19.08772363778543,0.01,32,32,5000,uha,26
226720,223232,-22.8443716085356,0.01,32,32,5000,uha,26
228800,225280,-19.648199528767044,0.01,32,32,5000,uha,26
230880,227328,-20.754656971165403,0.01,32,32,5000,uha,26
232960,229376,-20.975956196414387,0.01,32,32,5000,uha,26
235040,231424,-17.24938913323381,0.01,32,32,5000,uha,26
237120,233472,-19.259377211814765,0.01,32,32,5000,uha,26
239200,235520,-18.21443419766434,0.01,32,32,5000,uha,26
241280,237568,-22.436318282756005,0.01,32,32,5000,uha,26
243360,239616,-19.37427936490974,0.01,32,32,5000,uha,26
245440,241664,-21.01401238769447,0.01,32,32,5000,uha,26
247520,243712,-19.781991059563328,0.01,32,32,5000,uha,26
249600,245760,-21.22169489918271,0.01,32,32,5000,uha,26
251680,247808,-20.430710567219347,0.01,32,32,5000,uha,26
253760,249856,-16.535740423826713,0.01,32,32,5000,uha,26
255840,251904,-21.289990401341537,0.01,32,32,5000,uha,26
257920,253952,-17.216255791235845,0.01,32,32,5000,uha,26
260000,256000,-17.749904007223133,0.01,32,32,5000,uha,26
262080,258048,-18.400439231390926,0.01,32,32,5000,uha,26
264160,260096,-21.497672901226693,0.01,32,32,5000,uha,26
266240,262144,-18.45526669939456,0.01,32,32,5000,uha,26
268320,264192,-19.69000789086104,0.01,32,32,5000,uha,26
270400,266240,-22.58349198008435,0.01,32,32,5000,uha,26
272480,268288,-21.285819943653166,0.01,32,32,5000,uha,26
274560,270336,-18.689906351935665,0.01,32,32,5000,uha,26
276640,272384,-19.70372364167398,0.01,32,32,5000,uha,26
278720,274432,-21.23425358007407,0.01,32,32,5000,uha,26
280800,276480,-22.40477398080611,0.01,32,32,5000,uha,26
282880,278528,-15.27986504621629,0.01,32,32,5000,uha,26
284960,280576,-21.24080348239453,0.01,32,32,5000,uha,26
287040,282624,-19.34323143351722,0.01,32,32,5000,uha,26
289120,284672,-22.025180181253507,0.01,32,32,5000,uha,26
291200,286720,-17.97879075130127,0.01,32,32,5000,uha,26
293280,288768,-16.871641165187118,0.01,32,32,5000,uha,26
295360,290816,-15.692375151371145,0.01,32,32,5000,uha,26
297440,292864,-20.20468355805544,0.01,32,32,5000,uha,26
299520,294912,-19.108439053511894,0.01,32,32,5000,uha,26
301600,296960,-19.622198260284435,0.01,32,32,5000,uha,26
303680,299008,-20.941105019499783,0.01,32,32,5000,uha,26
305760,301056,-18.90438600091833,0.01,32,32,5000,uha,26
307840,303104,-20.982958647834174,0.01,32,32,5000,uha,26
309920,305152,-19.887924226908076,0.01,32,32,5000,uha,26
312000,307200,-20.881174871148545,0.01,32,32,5000,uha,26
314080,309248,-21.32158916747508,0.01,32,32,5000,uha,26
316160,311296,-20.709748377199393,0.01,32,32,5000,uha,26
318240,313344,-20.691812247427343,0.01,32,32,5000,uha,26
320320,315392,-21.66545305837528,0.01,32,32,5000,uha,26
322400,317440,-20.0701447772636,0.01,32,32,5000,uha,26
324480,319488,-13.08854213073593,0.01,32,32,5000,uha,26
326560,321536,-17.989911580532556,0.01,32,32,5000,uha,26
