n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-32.735695264997084,0.001,16,32,5000,uha,30
2112,2048,-32.63047592267381,0.001,16,32,5000,uha,30
3168,3072,-32.72736015483356,0.001,16,32,5000,uha,30
4224,4096,-33.60646165111774,0.001,16,32,5000,uha,30
5280,5120,-35.55721626056066,0.001,16,32,5000,uha,30
6336,6144,-33.757124676320416,0.001,16,32,5000,uha,30
7392,7168,-30.626381912752386,0.001,16,32,5000,uha,30
8448,8192,-35.13428223198357,0.001,16,32,5000,uha,30
9504,9216,-28.621547859715612,0.001,16,32,5000,uha,30
10560,10240,-32.04284266164849,0.001,16,32,5000,uha,30
11616,11264,-34.83040760378285,0.001,16,32,5000,uha,30
12672,12288,-27.401976497750194,0.001,16,32,5000,uha,30
13728,13312,-33.82467188718898,0.001,16,32,5000,uha,30
14784,14336,-26.07874850531209,0.001,16,32,5000,uha,30
15840,15360,-32.13105339997668,0.001,16,32,5000,uha,30
16896,16384,-25.775032157043267,0.001,16,32,5000,uha,30
17952,17408,-34.355544782559406,0.001,16,32,5000,uha,30
19008,18432,-32.42808905397115,0.001,16,32,5000,uha,30
20064,19456,-30.577742935552887,0.001,16,32,5000,uha,30
21120,20480,-33.77774822328783,0.001,16,32,5000,uha,30
22176,21504,-34.80137458147069,0.001,16,32,5000,uha,30
23232,22528,-29.94549974492438,0.001,16,32,5000,uha,30
24288,23552,-35.7946858377398,0.001,16,32,5000,uha,30
25344,24576,-33.28217173508453,0.001,16,32,5000,uha,30
26400,25600,-33.65844319880349,0.001,16,32,5000,uha,30
27456,26624,-31.204344213053616,0.001,16,32,5000,uha,30
28512,27648,-33.658540947063514,0.001,16,32,5000,uha,30
29568,28672,-35.18498445151248,0.001,16,32,5000,uha,30
30624,29696,-33.151911043765075,0.001,16,32,5000,uha,30
31680,30720,-31.0515814944138,0.001,16,32,5000,uha,30
32736,31744,-37.87039599084564,0.001,16,32,5000,uha,30
33792,32768,-31.46586253754745,0.001,16,32,5000,uha,30
34848,33792,-29.676482098954484,0.001,16,32,5000,uha,30
35904,34816,-32.1933841917455,0.001,16,32,5000,uha,30
36960,35840,-29.355766930952257,0.001,16,32,5000,uha,30
38016,36864,-34.71978141586468,0.001,16,32,5000,uha,30
39072,37888,-29.867596228375895,0.001,16,32,5000,uha,30
40128,38912,-31.380962920280354,0.001,16,32,5000,uha,30
41184,39936,-20.887477303117926,0.001,16,32,5000,uha,30
42240,40960,-30.333780225623588,0.001,16,32,5000,uha,30
43296,41984,-35.119898263963876,0.001,16,32,5000,uha,30
44352,43008,-30.723389727206012,0.001,16,32,5000,uha,30
45408,44032,-28.23510530103317,0.001,16,32,5000,uha,30
46464,45056,-31.98158277138223,0.001,16,32,5000,uha,30
47520,46080,-35.68725885582016,0.001,16,32,5000,uha,30
48576,47104,-28.981108624861303,0.001,16,32,5000,uha,30
49632,48128,-36.40238908862488,0.001,16,32,5000,uha,30
50688,49152,-33.96658187325478,0.001,16,32,5000,uha,30
51744,50176,-32.08002377088682,0.001,16,32,5000,uha,30
52800,51200,-32.9940964173089,0.001,16,32,5000,uha,30
53856,52224,-34.25904853576581,0.001,16,32,5000,uha,30
54912,53248,-37.41407822382603,0.001,16,32,5000,uha,30
55968,54272,-31.297006808149366,0.001,16,32,5000,uha,30
57024,55296,-30.806112751717013,0.001,16,32,5000,uha,30
58080,56320,-29.45020085666449,0.001,16,32,5000,uha,30
59136,57344,-26.967501389176302,0.001,16,32,5000,uha,30
60192,58368,-36.56901510996114,0.001,16,32,5000,uha,30
61248,59392,-30.77822592466333,0.001,16,32,5000,uha,30
62304,60416,-34.469961186082024,0.001,16,32,5000,uha,30
63360,61440,-33.74664481498728,0.001,16,32,5000,uha,30
64416,62464,-26.933036660280077,0.001,16,32,5000,uha,30
65472,63488,-33.49892708980313,0.001,16,32,5000,uha,30
66528,64512,-29.889589204430607,0.001,16,32,5000,uha,30
67584,65536,-32.00092263340284,0.001,16,32,5000,uha,30
68640,66560,-33.797514580934774,0.001,16,32,5000,uha,30
69696,67584,-35.37989186735318,0.001,16,32,5000,uha,30
70752,68608,-33.84369817123323,0.001,16,32,5000,uha,30
71808,69632,-36.44966641341088,0.001,16,32,5000,uha,30
72864,70656,-33.928796140877445,0.001,16,32,5000,uha,30
73920,71680,-30.795616942549785,0.001,16,32,5000,uha,30
74976,72704,-27.937721578950974,0.001,16,32,5000,uha,30
76032,73728,-28.41943580075516,0.001,16,32,5000,uha,30
77088,74752,-28.951968546138104,0.001,16,32,5000,uha,30
78144,75776,-34.86399118311147,0.001,16,32,5000,uha,30
79200,76800,-37.06859409741423,0.001,16,32,5000,uha,30
80256,77824,-29.991265436893073,0.001,16,32,5000,uha,30
81312,78848,-34.21171588679309,0.001,16,32,5000,uha,30
82368,79872,-31.463483680078827,0.001,16,32,5000,uha,30
83424,80896,-33.89455717550943,0.001,16,32,5000,uha,30
84480,81920,-31.066506672592247,0.001,16,32,5000,uha,30
85536,82944,-35.527329431605764,0.001,16,32,5000,uha,30
86592,83968,-33.84650212178885,0.001,16,32,5000,uha,30
87648,84992,-31.24601696557384,0.001,16,32,5000,uha,30
88704,86016,-35.8262721303102,0.001,16,32,5000,uha,30
89760,87040,-29.247462032771832,0.001,16,32,5000,uha,30
90816,88064,-35.53353778796554,0.001,16,32,5000,uha,30
91872,89088,-31.16941670757411,0.001,16,32,5000,uha,30
92928,90112,-25.06038826994045,0.001,16,32,5000,uha,30
93984,91136,-34.4274005466567,0.001,16,32,5000,uha,30
95040,92160,-35.048514239410395,0.001,16,32,5000,uha,30
96096,93184,-25.532760833515432,0.001,16,32,5000,uha,30
97152,94208,-30.568317327426517,0.001,16,32,5000,uha,30
98208,95232,-34.10414387051441,0.001,16,32,5000,uha,30
99264,96256,-33.71173543619504,0.001,16,32,5000,uha,30
100320,97280,-34.887082069775026,0.001,16,32,5000,uha,30
101376,98304,-25.597669780094236,0.001,16,32,5000,uha,30
102432,99328,-32.41389781456431,0.001,16,32,5000,uha,30
103488,100352,-32.567336131028,0.001,16,32,5000,uha,30
104544,101376,-34.18828437171725,0.001,16,32,5000,uha,30
105600,102400,-21.199661013800675,0.001,16,32,5000,uha,30
106656,103424,-33.79463620637059,0.001,16,32,5000,uha,30
107712,104448,-35.64952398815565,0.001,16,32,5000,uha,30
108768,105472,-29.47730724390759,0.001,16,32,5000,uha,30
109824,106496,-34.125675665046856,0.001,16,32,5000,uha,30
110880,107520,-25.623463021312237,0.001,16,32,5000,uha,30
111936,108544,-32.46625089558328,0.001,16,32,5000,uha,30
112992,109568,-34.75312018282798,0.001,16,32,5000,uha,30
114048,110592,-35.64487982520986,0.001,16,32,5000,uha,30
115104,111616,-28.880679545921932,0.001,16,32,5000,uha,30
116160,112640,-30.16179344680934,0.001,16,32,5000,uha,30
117216,113664,-20.55166726163766,0.001,16,32,5000,uha,30
118272,114688,-30.912278562446687,0.001,16,32,5000,uha,30
119328,115712,-30.290548238927634,0.001,16,32,5000,uha,30
120384,116736,-27.522540473631505,0.001,16,32,5000,uha,30
121440,117760,-36.591474962940296,0.001,16,32,5000,uha,30
122496,118784,-33.21903620387338,0.001,16,32,5000,uha,30
123552,119808,-35.55562097829766,0.001,16,32,5000,uha,30
124608,120832,-31.81399165016751,0.001,16,32,5000,uha,30
125664,121856,-31.601420861388377,0.001,16,32,5000,uha,30
126720,122880,-32.539115195160775,0.001,16,32,5000,uha,30
127776,123904,-35.672751458388774,0.001,16,32,5000,uha,30
128832,124928,-32.723927942134104,0.001,16,32,5000,uha,30
129888,125952,-35.578740394031875,0.001,16,32,5000,uha,30
130944,126976,-30.018589523510613,0.001,16,32,5000,uha,30
132000,128000,-31.445242022839572,0.001,16,32,5000,uha,30
133056,129024,-33.39446216713668,0.001,16,32,5000,uha,30
134112,130048,-34.625771164333116,0.001,16,32,5000,uha,30
135168,131072,-34.99567923795853,0.001,16,32,5000,uha,30
136224,132096,-28.63738801916522,0.001,16,32,5000,uha,30
137280,133120,-33.85019068908488,0.001,16,32,5000,uha,30
138336,134144,-34.445094272143045,0.001,16,32,5000,uha,30
139392,135168,-35.55835001431233,0.001,16,32,5000,uha,30
140448,136192,-30.247218708713685,0.001,16,32,5000,uha,30
141504,137216,-33.88858687164462,0.001,16,32,5000,uha,30
142560,138240,-35.139702697371945,0.001,16,32,5000,uha,30
143616,139264,-27.78819227207188,0.001,16,32,5000,uha,30
144672,140288,-31.254168763800266,0.001,16,32,5000,uha,30
