n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.136368768915087,0.0001,64,32,5000,uha,15
8256,8192,-32.13389883142643,0.0001,64,32,5000,uha,15
12384,12288,-26.019642584391814,0.0001,64,32,5000,uha,15
16512,16384,-26.448138989696684,0.0001,64,32,5000,uha,15
20640,20480,-18.663904024648527,0.0001,64,32,5000,uha,15
24768,24576,-28.681012409370748,0.0001,64,32,5000,uha,15
28896,28672,-29.606013591020858,0.0001,64,32,5000,uha,15
33024,32768,-29.647720114278403,0.0001,64,32,5000,uha,15
37152,36864,-30.740852655256024,0.0001,64,32,5000,uha,15
41280,40960,-22.66558859583346,0.0001,64,32,5000,uha,15
45408,45056,-29.676262273140154,0.0001,64,32,5000,uha,15
49536,49152,-27.891904896058367,0.0001,64,32,5000,uha,15
53664,53248,-31.869686542655028,0.0001,64,32,5000,uha,15
57792,57344,-31.12400533607207,0.0001,64,32,5000,uha,15
61920,61440,-25.160947960996484,0.0001,64,32,5000,uha,15
66048,65536,-31.7581027061548,0.0001,64,32,5000,uha,15
70176,69632,-22.60101927970859,0.0001,64,32,5000,uha,15
74304,73728,-31.006200205544104,0.0001,64,32,5000,uha,15
78432,77824,-22.620412378937395,0.0001,64,32,5000,uha,15
82560,81920,-23.107880477469013,0.0001,64,32,5000,uha,15
86688,86016,-29.441631079959464,0.0001,64,32,5000,uha,15
90816,90112,-22.51029539982377,0.0001,64,32,5000,uha,15
94944,94208,-31.764079685416164,0.0001,64,32,5000,uha,15
99072,98304,-29.301321667400224,0.0001,64,32,5000,uha,15
103200,102400,-22.534899913044256,0.0001,64,32,5000,uha,15
107328,106496,-30.746407179747948,0.0001,64,32,5000,uha,15
111456,110592,-26.19434086806341,0.0001,64,32,5000,uha,15
115584,114688,-25.208263701439595,0.0001,64,32,5000,uha,15
119712,118784,-25.45173108437719,0.0001,64,32,5000,uha,15
123840,122880,-23.65449415537718,0.0001,64,32,5000,uha,15
127968,126976,-22.48456766292567,0.0001,64,32,5000,uha,15
132096,131072,-30.728902175022967,0.0001,64,32,5000,uha,15
136224,135168,-27.189797616802142,0.0001,64,32,5000,uha,15
140352,139264,-26.73517007973535,0.0001,64,32,5000,uha,15
144480,143360,-32.84913797622314,0.0001,64,32,5000,uha,15
148608,147456,-31.617684102229294,0.0001,64,32,5000,uha,15
152736,151552,-27.755217456404306,0.0001,64,32,5000,uha,15
156864,155648,-29.764088150000962,0.0001,64,32,5000,uha,15
160992,159744,-16.085035825641402,0.0001,64,32,5000,uha,15
165120,163840,-28.68777032448559,0.0001,64,32,5000,uha,15
169248,167936,-23.27935228460058,0.0001,64,32,5000,uha,15
173376,172032,-26.700572137954513,0.0001,64,32,5000,uha,15
177504,176128,-23.640841977661584,0.0001,64,32,5000,uha,15
181632,180224,-25.436389115319326,0.0001,64,32,5000,uha,15
185760,184320,-27.82596870479156,0.0001,64,32,5000,uha,15
189888,188416,-28.61787396904192,0.0001,64,32,5000,uha,15
194016,192512,-20.401508573828206,0.0001,64,32,5000,uha,15
198144,196608,-28.726588916871844,0.0001,64,32,5000,uha,15
202272,200704,-23.532856738016648,0.0001,64,32,5000,uha,15
206400,204800,-31.619331887861343,0.0001,64,32,5000,uha,15
210528,208896,-30.391443412933565,0.0001,64,32,5000,uha,15
214656,212992,-23.59392817628496,0.0001,64,32,5000,uha,15
218784,217088,-29.94798003251182,0.0001,64,32,5000,uha,15
222912,221184,-30.211437005484846,0.0001,64,32,5000,uha,15
227040,225280,-29.067172241421773,0.0001,64,32,5000,uha,15
231168,229376,-25.76116179454144,0.0001,64,32,5000,uha,15
235296,233472,-27.094659333341525,0.0001,64,32,5000,uha,15
239424,237568,-22.15030851335456,0.0001,64,32,5000,uha,15
243552,241664,-30.010802828598866,0.0001,64,32,5000,uha,15
247680,245760,-25.309889791760163,0.0001,64,32,5000,uha,15
251808,249856,-26.476618689214234,0.0001,64,32,5000,uha,15
255936,253952,-30.62460842240687,0.0001,64,32,5000,uha,15
260064,258048,-27.416179536994495,0.0001,64,32,5000,uha,15
264192,262144,-25.921722019725458,0.0001,64,32,5000,uha,15
268320,266240,-28.57327980210503,0.0001,64,32,5000,uha,15
272448,270336,-28.041730644872004,0.0001,64,32,5000,uha,15
276576,274432,-29.44914674983984,0.0001,64,32,5000,uha,15
280704,278528,-30.33863404124589,0.0001,64,32,5000,uha,15
284832,282624,-30.437299026419772,0.0001,64,32,5000,uha,15
288960,286720,-25.962672903790715,0.0001,64,32,5000,uha,15
293088,290816,-29.253728401900606,0.0001,64,32,5000,uha,15
297216,294912,-28.739077977549066,0.0001,64,32,5000,uha,15
301344,299008,-27.801178953703875,0.0001,64,32,5000,uha,15
305472,303104,-27.558225937426727,0.0001,64,32,5000,uha,15
309600,307200,-28.326644231387142,0.0001,64,32,5000,uha,15
313728,311296,-26.2395339067903,0.0001,64,32,5000,uha,15
317856,315392,-23.931947746765868,0.0001,64,32,5000,uha,15
321984,319488,-29.429517352299474,0.0001,64,32,5000,uha,15
326112,323584,-30.26481827769584,0.0001,64,32,5000,uha,15
330240,327680,-26.14226360772389,0.0001,64,32,5000,uha,15
334368,331776,-27.232269253921004,0.0001,64,32,5000,uha,15
338496,335872,-25.290704640860547,0.0001,64,32,5000,uha,15
342624,339968,-28.40783546002656,0.0001,64,32,5000,uha,15
346752,344064,-29.651434695261383,0.0001,64,32,5000,uha,15
350880,348160,-27.46997283551313,0.0001,64,32,5000,uha,15
355008,352256,-31.271746954704334,0.0001,64,32,5000,uha,15
359136,356352,-27.252448748658654,0.0001,64,32,5000,uha,15
363264,360448,-28.949580756476017,0.0001,64,32,5000,uha,15
367392,364544,-31.537644970008845,0.0001,64,32,5000,uha,15
371520,368640,-24.428598684081948,0.0001,64,32,5000,uha,15
375648,372736,-28.605583134402828,0.0001,64,32,5000,uha,15
379776,376832,-25.92166074575508,0.0001,64,32,5000,uha,15
383904,380928,-25.604954355690513,0.0001,64,32,5000,uha,15
388032,385024,-28.12646648794073,0.0001,64,32,5000,uha,15
392160,389120,-31.756941652396222,0.0001,64,32,5000,uha,15
396288,393216,-25.542730025571387,0.0001,64,32,5000,uha,15
400416,397312,-28.568957991641593,0.0001,64,32,5000,uha,15
404544,401408,-24.797428594591057,0.0001,64,32,5000,uha,15
408672,405504,-28.644698728471035,0.0001,64,32,5000,uha,15
412800,409600,-31.49033312536689,0.0001,64,32,5000,uha,15
416928,413696,-31.239262336841527,0.0001,64,32,5000,uha,15
421056,417792,-28.884417876160818,0.0001,64,32,5000,uha,15
425184,421888,-28.412306059589607,0.0001,64,32,5000,uha,15
429312,425984,-27.645274999344313,0.0001,64,32,5000,uha,15
433440,430080,-29.229968711141627,0.0001,64,32,5000,uha,15
437568,434176,-28.551717132406406,0.0001,64,32,5000,uha,15
441696,438272,-26.58061284619585,0.0001,64,32,5000,uha,15
445824,442368,-21.78381697181436,0.0001,64,32,5000,uha,15
449952,446464,-28.47054162563263,0.0001,64,32,5000,uha,15
454080,450560,-25.489879934651746,0.0001,64,32,5000,uha,15
458208,454656,-28.553803168723654,0.0001,64,32,5000,uha,15
462336,458752,-29.759881285542704,0.0001,64,32,5000,uha,15
466464,462848,-26.84268252092479,0.0001,64,32,5000,uha,15
470592,466944,-27.057167482999393,0.0001,64,32,5000,uha,15
474720,471040,-28.350339273764096,0.0001,64,32,5000,uha,15
478848,475136,-31.454940023347866,0.0001,64,32,5000,uha,15
482976,479232,-29.30688015765964,0.0001,64,32,5000,uha,15
487104,483328,-21.757503508863856,0.0001,64,32,5000,uha,15
491232,487424,-30.479291914497008,0.0001,64,32,5000,uha,15
495360,491520,-30.531542446202,0.0001,64,32,5000,uha,15
499488,495616,-27.36480544605761,0.0001,64,32,5000,uha,15
503616,499712,-27.90596024610186,0.0001,64,32,5000,uha,15
507744,503808,-22.616150835664047,0.0001,64,32,5000,uha,15
511872,507904,-20.092613087247326,0.0001,64,32,5000,uha,15
516000,512000,-28.753103104698923,0.0001,64,32,5000,uha,15
520128,516096,-29.77053752764359,0.0001,64,32,5000,uha,15
524256,520192,-27.17727172148673,0.0001,64,32,5000,uha,15
528384,524288,-30.198465139694594,0.0001,64,32,5000,uha,15
532512,528384,-28.88605677745452,0.0001,64,32,5000,uha,15
536640,532480,-20.426041207904156,0.0001,64,32,5000,uha,15
540768,536576,-25.623237012089934,0.0001,64,32,5000,uha,15
544896,540672,-28.43513641421942,0.0001,64,32,5000,uha,15
549024,544768,-29.287575299344784,0.0001,64,32,5000,uha,15
553152,548864,-29.910956488658844,0.0001,64,32,5000,uha,15
557280,552960,-26.150462317617745,0.0001,64,32,5000,uha,15
561408,557056,-22.870955898468818,0.0001,64,32,5000,uha,15
565536,561152,-28.41865009232543,0.0001,64,32,5000,uha,15
569664,565248,-26.04452047114017,0.0001,64,32,5000,uha,15
573792,569344,-26.838508552860628,0.0001,64,32,5000,uha,15
577920,573440,-29.83167750268684,0.0001,64,32,5000,uha,15
582048,577536,-27.600686041106123,0.0001,64,32,5000,uha,15
586176,581632,-27.52053304603241,0.0001,64,32,5000,uha,15
590304,585728,-29.282030132997583,0.0001,64,32,5000,uha,15
594432,589824,-24.926384404417057,0.0001,64,32,5000,uha,15
598560,593920,-25.65254767591152,0.0001,64,32,5000,uha,15
602688,598016,-22.590278950646457,0.0001,64,32,5000,uha,15
606816,602112,-25.06119628296179,0.0001,64,32,5000,uha,15
610944,606208,-29.037882083011006,0.0001,64,32,5000,uha,15
615072,610304,-29.615809733956716,0.0001,64,32,5000,uha,15
619200,614400,-29.141507030784883,0.0001,64,32,5000,uha,15
623328,618496,-27.19900754249607,0.0001,64,32,5000,uha,15
627456,622592,-26.84608199245408,0.0001,64,32,5000,uha,15
631584,626688,-29.316882528960527,0.0001,64,32,5000,uha,15
635712,630784,-27.910768576784612,0.0001,64,32,5000,uha,15
639840,634880,-22.813407411609553,0.0001,64,32,5000,uha,15
643968,638976,-27.085067829425345,0.0001,64,32,5000,uha,15
648096,643072,-26.63450790936988,0.0001,64,32,5000,uha,15
652224,647168,-24.70914921809845,0.0001,64,32,5000,uha,15
656352,651264,-26.696167748140105,0.0001,64,32,5000,uha,15
660480,655360,-25.400607059750353,0.0001,64,32,5000,uha,15
664608,659456,-23.185769276376234,0.0001,64,32,5000,uha,15
668736,663552,-24.822250290701902,0.0001,64,32,5000,uha,15
672864,667648,-25.789676226103623,0.0001,64,32,5000,uha,15
676992,671744,-28.508881192711126,0.0001,64,32,5000,uha,15
681120,675840,-30.649368798157177,0.0001,64,32,5000,uha,15
685248,679936,-32.69349826517903,0.0001,64,32,5000,uha,15
689376,684032,-29.761228273241166,0.0001,64,32,5000,uha,15
693504,688128,-31.215386464142853,0.0001,64,32,5000,uha,15
697632,692224,-26.177331979843633,0.0001,64,32,5000,uha,15
701760,696320,-24.059619183622967,0.0001,64,32,5000,uha,15
705888,700416,-29.75250468360197,0.0001,64,32,5000,uha,15
710016,704512,-28.28135194966444,0.0001,64,32,5000,uha,15
714144,708608,-30.02945750280608,0.0001,64,32,5000,uha,15
718272,712704,-25.91124270943304,0.0001,64,32,5000,uha,15
722400,716800,-30.330718779526354,0.0001,64,32,5000,uha,15
726528,720896,-29.295818688018063,0.0001,64,32,5000,uha,15
730656,724992,-21.457241645205112,0.0001,64,32,5000,uha,15
734784,729088,-26.913155357212958,0.0001,64,32,5000,uha,15
738912,733184,-18.332256074205542,0.0001,64,32,5000,uha,15
743040,737280,-26.960461655886984,0.0001,64,32,5000,uha,15
747168,741376,-24.489814764138984,0.0001,64,32,5000,uha,15
751296,745472,-25.96890517814685,0.0001,64,32,5000,uha,15
755424,749568,-24.365434055813743,0.0001,64,32,5000,uha,15
759552,753664,-30.330598041114513,0.0001,64,32,5000,uha,15
763680,757760,-30.05400281731587,0.0001,64,32,5000,uha,15
767808,761856,-14.088943597511957,0.0001,64,32,5000,uha,15
771936,765952,-31.03408178741966,0.0001,64,32,5000,uha,15
776064,770048,-28.54667132594848,0.0001,64,32,5000,uha,15
780192,774144,-22.431131143134035,0.0001,64,32,5000,uha,15
784320,778240,-20.61290346389058,0.0001,64,32,5000,uha,15
788448,782336,-24.176563235110706,0.0001,64,32,5000,uha,15
792576,786432,-27.035543203777095,0.0001,64,32,5000,uha,15
796704,790528,-22.934727733029593,0.0001,64,32,5000,uha,15
800832,794624,-26.159764449066266,0.0001,64,32,5000,uha,15
804960,798720,-28.494077038396554,0.0001,64,32,5000,uha,15
809088,802816,-22.754019259720295,0.0001,64,32,5000,uha,15
813216,806912,-20.00459474400179,0.0001,64,32,5000,uha,15
817344,811008,-29.262347476759782,0.0001,64,32,5000,uha,15
821472,815104,-30.115984543104673,0.0001,64,32,5000,uha,15
825600,819200,-29.3200205150491,0.0001,64,32,5000,uha,15
829728,823296,-19.26431798144328,0.0001,64,32,5000,uha,15
833856,827392,-19.88655715787604,0.0001,64,32,5000,uha,15
837984,831488,-23.585285401627104,0.0001,64,32,5000,uha,15
842112,835584,-27.67305326952512,0.0001,64,32,5000,uha,15
846240,839680,-23.125183090720537,0.0001,64,32,5000,uha,15
850368,843776,-28.333837709719894,0.0001,64,32,5000,uha,15
854496,847872,-28.63714650937788,0.0001,64,32,5000,uha,15
858624,851968,-28.588457837523027,0.0001,64,32,5000,uha,15
862752,856064,-27.736865155306784,0.0001,64,32,5000,uha,15
866880,860160,-23.141914396538297,0.0001,64,32,5000,uha,15
871008,864256,-23.542677999098313,0.0001,64,32,5000,uha,15
875136,868352,-28.598302176423957,0.0001,64,32,5000,uha,15
879264,872448,-28.013035229590102,0.0001,64,32,5000,uha,15
883392,876544,-25.041726398731704,0.0001,64,32,5000,uha,15
