n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-29.819108107297378,0.01,64,32,5000,uha,16
8256,8192,-27.445786571174253,0.01,64,32,5000,uha,16
12384,12288,-26.35638803564282,0.01,64,32,5000,uha,16
16512,16384,-28.747851314118023,0.01,64,32,5000,uha,16
20640,20480,-29.210863188607803,0.01,64,32,5000,uha,16
24768,24576,-27.866465461768346,0.01,64,32,5000,uha,16
28896,28672,-23.334574209919033,0.01,64,32,5000,uha,16
33024,32768,-23.063718393091268,0.01,64,32,5000,uha,16
37152,36864,-27.445663655265253,0.01,64,32,5000,uha,16
41280,40960,-23.84432217991754,0.01,64,32,5000,uha,16
45408,45056,-23.97153505550309,0.01,64,32,5000,uha,16
49536,49152,-21.10008789645467,0.01,64,32,5000,uha,16
53664,53248,-26.65716370479229,0.01,64,32,5000,uha,16
57792,57344,-25.396340546112853,0.01,64,32,5000,uha,16
61920,61440,-22.837426961290525,0.01,64,32,5000,uha,16
66048,65536,-23.10242272552734,0.01,64,32,5000,uha,16
70176,69632,-20.191987377979135,0.01,64,32,5000,uha,16
74304,73728,-23.8443762751878,0.01,64,32,5000,uha,16
78432,77824,-19.131608232322158,0.01,64,32,5000,uha,16
82560,81920,-20.44088569536637,0.01,64,32,5000,uha,16
86688,86016,-21.296787220728543,0.01,64,32,5000,uha,16
90816,90112,-21.145071362145156,0.01,64,32,5000,uha,16
94944,94208,-20.22875774047519,0.01,64,32,5000,uha,16
99072,98304,-21.02033096619065,0.01,64,32,5000,uha,16
103200,102400,-22.336520252053997,0.01,64,32,5000,uha,16
107328,106496,-19.165336947178734,0.01,64,32,5000,uha,16
111456,110592,-22.662676384384863,0.01,64,32,5000,uha,16
115584,114688,-22.30958210610058,0.01,64,32,5000,uha,16
119712,118784,-22.578354179334912,0.01,64,32,5000,uha,16
123840,122880,-21.62346731443703,0.01,64,32,5000,uha,16
127968,126976,-23.37099838409645,0.01,64,32,5000,uha,16
132096,131072,-21.778161960821365,0.01,64,32,5000,uha,16
136224,135168,-16.545443748063995,0.01,64,32,5000,uha,16
140352,139264,-17.58689726126704,0.01,64,32,5000,uha,16
144480,143360,-18.350287891185236,0.01,64,32,5000,uha,16
148608,147456,-15.987565484555358,0.01,64,32,5000,uha,16
152736,151552,-19.367567148267344,0.01,64,32,5000,uha,16
156864,155648,-21.108489302453798,0.01,64,32,5000,uha,16
160992,159744,-17.438394295984654,0.01,64,32,5000,uha,16
165120,163840,-15.512714647918415,0.01,64,32,5000,uha,16
169248,167936,-18.61390490140312,0.01,64,32,5000,uha,16
173376,172032,-13.298451900556955,0.01,64,32,5000,uha,16
177504,176128,-17.487486137585826,0.01,64,32,5000,uha,16
181632,180224,-17.351947519818033,0.01,64,32,5000,uha,16
185760,184320,-17.52259681126622,0.01,64,32,5000,uha,16
189888,188416,-20.010397831580374,0.01,64,32,5000,uha,16
194016,192512,-17.947110661339106,0.01,64,32,5000,uha,16
