n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-29.33241346541069,0.01,64,32,5000,uha,24
8256,8192,-21.315741347866396,0.01,64,32,5000,uha,24
12384,12288,-27.636976902352597,0.01,64,32,5000,uha,24
16512,16384,-28.522021924864667,0.01,64,32,5000,uha,24
20640,20480,-27.05823976688386,0.01,64,32,5000,uha,24
24768,24576,-21.115038879908603,0.01,64,32,5000,uha,24
28896,28672,-25.05600587382022,0.01,64,32,5000,uha,24
33024,32768,-26.72430324622609,0.01,64,32,5000,uha,24
37152,36864,-26.078265577612548,0.01,64,32,5000,uha,24
41280,40960,-21.210570120862418,0.01,64,32,5000,uha,24
45408,45056,-25.69178396612148,0.01,64,32,5000,uha,24
49536,49152,-22.255921820468078,0.01,64,32,5000,uha,24
53664,53248,-22.587098258034022,0.01,64,32,5000,uha,24
57792,57344,-22.952031655503664,0.01,64,32,5000,uha,24
61920,61440,-23.265600938368515,0.01,64,32,5000,uha,24
66048,65536,-18.06378356647295,0.01,64,32,5000,uha,24
70176,69632,-25.474048379508766,0.01,64,32,5000,uha,24
74304,73728,-24.274489709592395,0.01,64,32,5000,uha,24
78432,77824,-21.83578639607708,0.01,64,32,5000,uha,24
82560,81920,-24.32553261883574,0.01,64,32,5000,uha,24
86688,86016,-21.49910643773228,0.01,64,32,5000,uha,24
90816,90112,-20.981552391971853,0.01,64,32,5000,uha,24
94944,94208,-21.517927730219956,0.01,64,32,5000,uha,24
99072,98304,-21.69256119686241,0.01,64,32,5000,uha,24
103200,102400,-15.322876957044333,0.01,64,32,5000,uha,24
107328,106496,-22.399269927617652,0.01,64,32,5000,uha,24
111456,110592,-21.154934078059757,0.01,64,32,5000,uha,24
115584,114688,-22.551594335738397,0.01,64,32,5000,uha,24
119712,118784,-21.50690395631313,0.01,64,32,5000,uha,24
123840,122880,-23.75910170251537,0.01,64,32,5000,uha,24
127968,126976,-23.58222849924658,0.01,64,32,5000,uha,24
132096,131072,-19.31523002679763,0.01,64,32,5000,uha,24
136224,135168,-20.654383360623193,0.01,64,32,5000,uha,24
140352,139264,-21.353096368309853,0.01,64,32,5000,uha,24
144480,143360,-20.85309996916442,0.01,64,32,5000,uha,24
148608,147456,-18.6766557871425,0.01,64,32,5000,uha,24
152736,151552,-23.657615655394597,0.01,64,32,5000,uha,24
156864,155648,-17.88287174504302,0.01,64,32,5000,uha,24
160992,159744,-20.39433118215326,0.01,64,32,5000,uha,24
165120,163840,-23.7906440601361,0.01,64,32,5000,uha,24
169248,167936,-18.90739346162442,0.01,64,32,5000,uha,24
173376,172032,-23.034823962776052,0.01,64,32,5000,uha,24
177504,176128,-23.66130983580518,0.01,64,32,5000,uha,24
181632,180224,-21.347082675117754,0.01,64,32,5000,uha,24
185760,184320,-24.765574801005677,0.01,64,32,5000,uha,24
189888,188416,-22.096483033732166,0.01,64,32,5000,uha,24
194016,192512,-22.120504779559877,0.01,64,32,5000,uha,24
198144,196608,-19.99075649603639,0.01,64,32,5000,uha,24
202272,200704,-22.868750488720025,0.01,64,32,5000,uha,24
206400,204800,-19.199026765297038,0.01,64,32,5000,uha,24
210528,208896,-22.22310287742558,0.01,64,32,5000,uha,24
214656,212992,-21.938492581943084,0.01,64,32,5000,uha,24
218784,217088,-20.619819257267523,0.01,64,32,5000,uha,24
222912,221184,-24.753916257046605,0.01,64,32,5000,uha,24
227040,225280,-21.79988793052926,0.01,64,32,5000,uha,24
231168,229376,-21.971614352011382,0.01,64,32,5000,uha,24
235296,233472,-23.12402992705447,0.01,64,32,5000,uha,24
239424,237568,-20.7099934480476,0.01,64,32,5000,uha,24
243552,241664,-20.157939652381827,0.01,64,32,5000,uha,24
247680,245760,-22.605194250388546,0.01,64,32,5000,uha,24
251808,249856,-19.16697943117803,0.01,64,32,5000,uha,24
255936,253952,-20.134766101167212,0.01,64,32,5000,uha,24
260064,258048,-14.539291109946006,0.01,64,32,5000,uha,24
264192,262144,-21.978161610083788,0.01,64,32,5000,uha,24
268320,266240,-21.71425644795005,0.01,64,32,5000,uha,24
272448,270336,-17.247470916487874,0.01,64,32,5000,uha,24
276576,274432,-18.76572458678779,0.01,64,32,5000,uha,24
280704,278528,-20.923972559882838,0.01,64,32,5000,uha,24
284832,282624,-18.841986733794474,0.01,64,32,5000,uha,24
288960,286720,-21.910719039600362,0.01,64,32,5000,uha,24
293088,290816,-22.459707277502673,0.01,64,32,5000,uha,24
297216,294912,-22.048111198161276,0.01,64,32,5000,uha,24
301344,299008,-15.609168088606147,0.01,64,32,5000,uha,24
305472,303104,-20.841334781002477,0.01,64,32,5000,uha,24
309600,307200,-20.22574728701908,0.01,64,32,5000,uha,24
313728,311296,-21.60530222637009,0.01,64,32,5000,uha,24
317856,315392,-19.56789213434476,0.01,64,32,5000,uha,24
321984,319488,-16.293753526148873,0.01,64,32,5000,uha,24
326112,323584,-22.41434156626114,0.01,64,32,5000,uha,24
330240,327680,-20.263751928925494,0.01,64,32,5000,uha,24
334368,331776,-20.460766799242695,0.01,64,32,5000,uha,24
338496,335872,-20.70827943381742,0.01,64,32,5000,uha,24
342624,339968,-22.697168871350094,0.01,64,32,5000,uha,24
346752,344064,-21.18296454405598,0.01,64,32,5000,uha,24
350880,348160,-18.689700187793882,0.01,64,32,5000,uha,24
355008,352256,-16.555098514434246,0.01,64,32,5000,uha,24
359136,356352,-23.20668092551649,0.01,64,32,5000,uha,24
363264,360448,-23.10244733968492,0.01,64,32,5000,uha,24
367392,364544,-21.56397650999231,0.01,64,32,5000,uha,24
371520,368640,-18.614703841573423,0.01,64,32,5000,uha,24
375648,372736,-23.920412609041858,0.01,64,32,5000,uha,24
379776,376832,-20.989996218590484,0.01,64,32,5000,uha,24
383904,380928,-16.19109624317418,0.01,64,32,5000,uha,24
388032,385024,-18.2111054916795,0.01,64,32,5000,uha,24
392160,389120,-20.99623591701664,0.01,64,32,5000,uha,24
396288,393216,-20.677690765473045,0.01,64,32,5000,uha,24
400416,397312,-18.342580428607246,0.01,64,32,5000,uha,24
404544,401408,-17.21018707404087,0.01,64,32,5000,uha,24
408672,405504,-20.779807586824077,0.01,64,32,5000,uha,24
