n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-36.00747634383055,0.001,32,32,5000,uha,31
4160,4096,-27.969726569450145,0.001,32,32,5000,uha,31
6240,6144,-26.625088586484836,0.001,32,32,5000,uha,31
8320,8192,-30.947193300835707,0.001,32,32,5000,uha,31
10400,10240,-30.68906597565037,0.001,32,32,5000,uha,31
12480,12288,-33.829884056807224,0.001,32,32,5000,uha,31
14560,14336,-30.902367754772282,0.001,32,32,5000,uha,31
16640,16384,-30.337319481864096,0.001,32,32,5000,uha,31
18720,18432,-33.43623646400066,0.001,32,32,5000,uha,31
20800,20480,-28.88102695164114,0.001,32,32,5000,uha,31
22880,22528,-30.437080012357235,0.001,32,32,5000,uha,31
24960,24576,-32.31898369480559,0.001,32,32,5000,uha,31
27040,26624,-28.414912569586782,0.001,32,32,5000,uha,31
29120,28672,-27.620590163703717,0.001,32,32,5000,uha,31
31200,30720,-27.673909022355154,0.001,32,32,5000,uha,31
33280,32768,-31.22733537654238,0.001,32,32,5000,uha,31
35360,34816,-31.977893832992006,0.001,32,32,5000,uha,31
37440,36864,-29.318899358152713,0.001,32,32,5000,uha,31
39520,38912,-29.823673017348856,0.001,32,32,5000,uha,31
41600,40960,-32.070847293730374,0.001,32,32,5000,uha,31
43680,43008,-30.930955341099235,0.001,32,32,5000,uha,31
45760,45056,-31.58890056026238,0.001,32,32,5000,uha,31
47840,47104,-30.00451266884159,0.001,32,32,5000,uha,31
49920,49152,-30.77941294924344,0.001,32,32,5000,uha,31
52000,51200,-34.625256753702104,0.001,32,32,5000,uha,31
54080,53248,-34.05574592368714,0.001,32,32,5000,uha,31
56160,55296,-15.25860681917609,0.001,32,32,5000,uha,31
58240,57344,-31.87436078359149,0.001,32,32,5000,uha,31
60320,59392,-29.749979284966933,0.001,32,32,5000,uha,31
62400,61440,-33.012029460052844,0.001,32,32,5000,uha,31
64480,63488,-34.58582328228062,0.001,32,32,5000,uha,31
66560,65536,-31.186849162143645,0.001,32,32,5000,uha,31
68640,67584,-31.19966265221889,0.001,32,32,5000,uha,31
70720,69632,-31.572349479751633,0.001,32,32,5000,uha,31
72800,71680,-33.94550435220029,0.001,32,32,5000,uha,31
74880,73728,-28.057131659829622,0.001,32,32,5000,uha,31
76960,75776,-33.75418020014074,0.001,32,32,5000,uha,31
79040,77824,-31.97037189280238,0.001,32,32,5000,uha,31
81120,79872,-28.519689342459294,0.001,32,32,5000,uha,31
83200,81920,-29.88307597361099,0.001,32,32,5000,uha,31
85280,83968,-32.422979939700795,0.001,32,32,5000,uha,31
87360,86016,-30.768771820300543,0.001,32,32,5000,uha,31
89440,88064,-30.978115297504235,0.001,32,32,5000,uha,31
91520,90112,-30.330910974569118,0.001,32,32,5000,uha,31
93600,92160,-31.185411755337054,0.001,32,32,5000,uha,31
95680,94208,-23.86904550176382,0.001,32,32,5000,uha,31
97760,96256,-25.166575291006644,0.001,32,32,5000,uha,31
99840,98304,-30.5424380602108,0.001,32,32,5000,uha,31
101920,100352,-28.614462298093418,0.001,32,32,5000,uha,31
104000,102400,-33.012286899038614,0.001,32,32,5000,uha,31
106080,104448,-31.739080874311327,0.001,32,32,5000,uha,31
108160,106496,-31.036587790632645,0.001,32,32,5000,uha,31
110240,108544,-32.23974391780586,0.001,32,32,5000,uha,31
112320,110592,-30.747792468184606,0.001,32,32,5000,uha,31
114400,112640,-30.12445673035044,0.001,32,32,5000,uha,31
116480,114688,-32.240897419954656,0.001,32,32,5000,uha,31
118560,116736,-26.039056237139455,0.001,32,32,5000,uha,31
120640,118784,-30.05778941638453,0.001,32,32,5000,uha,31
122720,120832,-28.793694120537193,0.001,32,32,5000,uha,31
124800,122880,-25.155946822961074,0.001,32,32,5000,uha,31
126880,124928,-31.03072848359994,0.001,32,32,5000,uha,31
128960,126976,-32.02900785811333,0.001,32,32,5000,uha,31
131040,129024,-32.43854233382896,0.001,32,32,5000,uha,31
133120,131072,-28.107479579503703,0.001,32,32,5000,uha,31
135200,133120,-27.198160457411497,0.001,32,32,5000,uha,31
137280,135168,-30.22585768682109,0.001,32,32,5000,uha,31
139360,137216,-29.243880288424755,0.001,32,32,5000,uha,31
141440,139264,-24.206389211030952,0.001,32,32,5000,uha,31
143520,141312,-30.406646403853266,0.001,32,32,5000,uha,31
145600,143360,-33.414424727684725,0.001,32,32,5000,uha,31
147680,145408,-27.69191789376527,0.001,32,32,5000,uha,31
149760,147456,-32.484816705140645,0.001,32,32,5000,uha,31
151840,149504,-26.992781826148395,0.001,32,32,5000,uha,31
153920,151552,-33.001685197461995,0.001,32,32,5000,uha,31
156000,153600,-34.19850581583741,0.001,32,32,5000,uha,31
158080,155648,-27.01916099736224,0.001,32,32,5000,uha,31
160160,157696,-28.747611408548124,0.001,32,32,5000,uha,31
162240,159744,-32.29271366503644,0.001,32,32,5000,uha,31
164320,161792,-23.759146595118796,0.001,32,32,5000,uha,31
166400,163840,-29.87657314847024,0.001,32,32,5000,uha,31
168480,165888,-32.17199612467441,0.001,32,32,5000,uha,31
170560,167936,-29.00363163748825,0.001,32,32,5000,uha,31
172640,169984,-31.753370582097563,0.001,32,32,5000,uha,31
174720,172032,-31.93211947184315,0.001,32,32,5000,uha,31
176800,174080,-30.186465747098712,0.001,32,32,5000,uha,31
178880,176128,-23.713343192050708,0.001,32,32,5000,uha,31
180960,178176,-32.17255058078778,0.001,32,32,5000,uha,31
183040,180224,-29.96231321051284,0.001,32,32,5000,uha,31
185120,182272,-31.419055697667364,0.001,32,32,5000,uha,31
187200,184320,-27.895503397593263,0.001,32,32,5000,uha,31
189280,186368,-29.641084431460616,0.001,32,32,5000,uha,31
191360,188416,-28.21627449383702,0.001,32,32,5000,uha,31
193440,190464,-28.34916359993633,0.001,32,32,5000,uha,31
195520,192512,-28.87232251493111,0.001,32,32,5000,uha,31
197600,194560,-28.497348739018953,0.001,32,32,5000,uha,31
199680,196608,-30.049047479797448,0.001,32,32,5000,uha,31
201760,198656,-30.92065299062827,0.001,32,32,5000,uha,31
203840,200704,-27.554012556904794,0.001,32,32,5000,uha,31
205920,202752,-24.356025138595328,0.001,32,32,5000,uha,31
208000,204800,-32.31770740752802,0.001,32,32,5000,uha,31
210080,206848,-34.94525093880228,0.001,32,32,5000,uha,31
212160,208896,-27.93619273376604,0.001,32,32,5000,uha,31
214240,210944,-31.236429013176213,0.001,32,32,5000,uha,31
216320,212992,-28.614501001206197,0.001,32,32,5000,uha,31
218400,215040,-32.15007792855294,0.001,32,32,5000,uha,31
220480,217088,-32.932168131576695,0.001,32,32,5000,uha,31
222560,219136,-31.794409202558892,0.001,32,32,5000,uha,31
224640,221184,-32.70816211065423,0.001,32,32,5000,uha,31
226720,223232,-28.15108753886264,0.001,32,32,5000,uha,31
228800,225280,-31.55030441396202,0.001,32,32,5000,uha,31
230880,227328,-29.619242287838343,0.001,32,32,5000,uha,31
232960,229376,-25.5060418689014,0.001,32,32,5000,uha,31
235040,231424,-33.073665189477104,0.001,32,32,5000,uha,31
