n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-30.746112926884944,0.0001,64,32,5000,uha,8
8256,8192,-30.44752967421805,0.0001,64,32,5000,uha,8
12384,12288,-30.458238414966985,0.0001,64,32,5000,uha,8
16512,16384,-29.283241044089525,0.0001,64,32,5000,uha,8
20640,20480,-25.9413869534579,0.0001,64,32,5000,uha,8
24768,24576,-23.114981542071256,0.0001,64,32,5000,uha,8
28896,28672,-29.876398705132072,0.0001,64,32,5000,uha,8
33024,32768,-29.287536788130637,0.0001,64,32,5000,uha,8
37152,36864,-28.03494647438577,0.0001,64,32,5000,uha,8
41280,40960,-23.35662614690117,0.0001,64,32,5000,uha,8
45408,45056,-22.648169415884734,0.0001,64,32,5000,uha,8
49536,49152,-28.254129783773735,0.0001,64,32,5000,uha,8
53664,53248,-27.790504611230624,0.0001,64,32,5000,uha,8
57792,57344,-31.218748176914044,0.0001,64,32,5000,uha,8
61920,61440,-27.158698750358766,0.0001,64,32,5000,uha,8
66048,65536,-23.711682077542815,0.0001,64,32,5000,uha,8
70176,69632,-26.56897518483788,0.0001,64,32,5000,uha,8
74304,73728,-23.21605493044739,0.0001,64,32,5000,uha,8
78432,77824,-28.712998410568023,0.0001,64,32,5000,uha,8
82560,81920,-27.051433370695257,0.0001,64,32,5000,uha,8
86688,86016,-31.4496053382618,0.0001,64,32,5000,uha,8
90816,90112,-22.384628017831034,0.0001,64,32,5000,uha,8
94944,94208,-23.062200483752218,0.0001,64,32,5000,uha,8
99072,98304,-29.502182800816076,0.0001,64,32,5000,uha,8
103200,102400,-31.535027221540325,0.0001,64,32,5000,uha,8
107328,106496,-26.414304684054837,0.0001,64,32,5000,uha,8
111456,110592,-30.071142962561616,0.0001,64,32,5000,uha,8
115584,114688,-28.351161008380554,0.0001,64,32,5000,uha,8
119712,118784,-22.6172400882539,0.0001,64,32,5000,uha,8
123840,122880,-30.828567412717405,0.0001,64,32,5000,uha,8
127968,126976,-15.199264280105456,0.0001,64,32,5000,uha,8
132096,131072,-22.944614277686636,0.0001,64,32,5000,uha,8
136224,135168,-24.442121365213378,0.0001,64,32,5000,uha,8
140352,139264,-25.36569068110537,0.0001,64,32,5000,uha,8
144480,143360,-30.977940795338764,0.0001,64,32,5000,uha,8
148608,147456,-30.87047430811186,0.0001,64,32,5000,uha,8
152736,151552,-32.88687806828905,0.0001,64,32,5000,uha,8
156864,155648,-30.25048463195445,0.0001,64,32,5000,uha,8
160992,159744,-30.184318855382973,0.0001,64,32,5000,uha,8
165120,163840,-24.40642413626295,0.0001,64,32,5000,uha,8
169248,167936,-25.683219050132358,0.0001,64,32,5000,uha,8
173376,172032,-28.70741001303188,0.0001,64,32,5000,uha,8
177504,176128,-20.02062569079724,0.0001,64,32,5000,uha,8
