n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-25.674399606442563,0.001,64,32,5000,uha,29
8256,8192,-24.810857429767175,0.001,64,32,5000,uha,29
12384,12288,-25.102164619022364,0.001,64,32,5000,uha,29
16512,16384,-29.05917363921384,0.001,64,32,5000,uha,29
20640,20480,-26.280945239757777,0.001,64,32,5000,uha,29
24768,24576,-25.673872130196667,0.001,64,32,5000,uha,29
28896,28672,-25.44274476105763,0.001,64,32,5000,uha,29
33024,32768,-29.835702878544254,0.001,64,32,5000,uha,29
37152,36864,-25.779487755732465,0.001,64,32,5000,uha,29
41280,40960,-27.911791439654444,0.001,64,32,5000,uha,29
45408,45056,-20.474127619932865,0.001,64,32,5000,uha,29
49536,49152,-16.01263636783367,0.001,64,32,5000,uha,29
53664,53248,-28.695283891585632,0.001,64,32,5000,uha,29
57792,57344,-31.116328676846454,0.001,64,32,5000,uha,29
61920,61440,-27.119077245289134,0.001,64,32,5000,uha,29
66048,65536,-28.640588538369357,0.001,64,32,5000,uha,29
70176,69632,-25.53344641467959,0.001,64,32,5000,uha,29
74304,73728,-28.727559569340215,0.001,64,32,5000,uha,29
78432,77824,-26.85296938244474,0.001,64,32,5000,uha,29
82560,81920,-29.925289143624553,0.001,64,32,5000,uha,29
86688,86016,-25.341802928731447,0.001,64,32,5000,uha,29
90816,90112,-29.578044423694767,0.001,64,32,5000,uha,29
94944,94208,-24.777450655986907,0.001,64,32,5000,uha,29
99072,98304,-28.08715862310362,0.001,64,32,5000,uha,29
103200,102400,-27.457079215555634,0.001,64,32,5000,uha,29
107328,106496,-32.09358644676891,0.001,64,32,5000,uha,29
111456,110592,-30.524082634875075,0.001,64,32,5000,uha,29
115584,114688,-26.54879969218747,0.001,64,32,5000,uha,29
119712,118784,-13.848820290019875,0.001,64,32,5000,uha,29
123840,122880,-24.34477510643714,0.001,64,32,5000,uha,29
127968,126976,-25.274453957307472,0.001,64,32,5000,uha,29
132096,131072,-23.521265546508676,0.001,64,32,5000,uha,29
136224,135168,-26.95092641259596,0.001,64,32,5000,uha,29
140352,139264,-24.80305283402068,0.001,64,32,5000,uha,29
144480,143360,-27.87889387374719,0.001,64,32,5000,uha,29
148608,147456,-26.52314374420333,0.001,64,32,5000,uha,29
152736,151552,-28.215097539057567,0.001,64,32,5000,uha,29
156864,155648,-27.753853137038476,0.001,64,32,5000,uha,29
160992,159744,-29.85691623247028,0.001,64,32,5000,uha,29
165120,163840,-26.754681180066477,0.001,64,32,5000,uha,29
169248,167936,-25.37421222517494,0.001,64,32,5000,uha,29
173376,172032,-21.301417837853485,0.001,64,32,5000,uha,29
177504,176128,-27.4312739684024,0.001,64,32,5000,uha,29
181632,180224,-28.165564792185496,0.001,64,32,5000,uha,29
185760,184320,-29.055304269651206,0.001,64,32,5000,uha,29
189888,188416,-27.610805558613755,0.001,64,32,5000,uha,29
194016,192512,-20.729462487769652,0.001,64,32,5000,uha,29
198144,196608,-27.66903223000829,0.001,64,32,5000,uha,29
202272,200704,-30.688925791469305,0.001,64,32,5000,uha,29
206400,204800,-26.283194927594646,0.001,64,32,5000,uha,29
210528,208896,-29.538012835545782,0.001,64,32,5000,uha,29
214656,212992,-27.779311411650493,0.001,64,32,5000,uha,29
218784,217088,-18.717216193779816,0.001,64,32,5000,uha,29
222912,221184,-18.306786808403285,0.001,64,32,5000,uha,29
227040,225280,-18.684280968248604,0.001,64,32,5000,uha,29
231168,229376,-21.95437235927276,0.001,64,32,5000,uha,29
235296,233472,-23.22880243820651,0.001,64,32,5000,uha,29
239424,237568,-23.928882680048375,0.001,64,32,5000,uha,29
243552,241664,-25.699036025385904,0.001,64,32,5000,uha,29
247680,245760,-21.955553532869946,0.001,64,32,5000,uha,29
251808,249856,-27.435374924428366,0.001,64,32,5000,uha,29
255936,253952,-26.54729171634895,0.001,64,32,5000,uha,29
260064,258048,-21.734544918197493,0.001,64,32,5000,uha,29
264192,262144,-28.170507537517622,0.001,64,32,5000,uha,29
268320,266240,-26.76935506889151,0.001,64,32,5000,uha,29
272448,270336,-27.303732398431777,0.001,64,32,5000,uha,29
276576,274432,-19.733088462527927,0.001,64,32,5000,uha,29
280704,278528,-27.884976628250264,0.001,64,32,5000,uha,29
284832,282624,-28.78278563066385,0.001,64,32,5000,uha,29
288960,286720,-23.920346878780403,0.001,64,32,5000,uha,29
293088,290816,-28.225806799612158,0.001,64,32,5000,uha,29
297216,294912,-24.93895690112903,0.001,64,32,5000,uha,29
301344,299008,-27.94441419919898,0.001,64,32,5000,uha,29
305472,303104,-20.990477462121913,0.001,64,32,5000,uha,29
309600,307200,-22.873613235757297,0.001,64,32,5000,uha,29
313728,311296,-24.498317723130217,0.001,64,32,5000,uha,29
317856,315392,-24.95239018426245,0.001,64,32,5000,uha,29
321984,319488,-25.231295706418194,0.001,64,32,5000,uha,29
326112,323584,-17.842281556490878,0.001,64,32,5000,uha,29
330240,327680,-24.537625148372012,0.001,64,32,5000,uha,29
334368,331776,-24.262098993774,0.001,64,32,5000,uha,29
338496,335872,-22.806982241042245,0.001,64,32,5000,uha,29
342624,339968,-22.23768181656554,0.001,64,32,5000,uha,29
346752,344064,-26.878766005285634,0.001,64,32,5000,uha,29
350880,348160,-24.37455247770553,0.001,64,32,5000,uha,29
355008,352256,-24.707677691033627,0.001,64,32,5000,uha,29
359136,356352,-25.003804113368147,0.001,64,32,5000,uha,29
363264,360448,-25.911282575181822,0.001,64,32,5000,uha,29
367392,364544,-23.4997360065023,0.001,64,32,5000,uha,29
371520,368640,-19.348025222083315,0.001,64,32,5000,uha,29
375648,372736,-18.744048607253582,0.001,64,32,5000,uha,29
379776,376832,-25.71192727446597,0.001,64,32,5000,uha,29
383904,380928,-23.546364405852366,0.001,64,32,5000,uha,29
388032,385024,-24.990845184143723,0.001,64,32,5000,uha,29
392160,389120,-22.054051310088568,0.001,64,32,5000,uha,29
396288,393216,-24.405369940575127,0.001,64,32,5000,uha,29
400416,397312,-27.769962529577736,0.001,64,32,5000,uha,29
404544,401408,-23.003090929801118,0.001,64,32,5000,uha,29
408672,405504,-20.6829659256941,0.001,64,32,5000,uha,29
412800,409600,-22.60231993362889,0.001,64,32,5000,uha,29
416928,413696,-26.094267721636097,0.001,64,32,5000,uha,29
421056,417792,-22.71239846666342,0.001,64,32,5000,uha,29
425184,421888,-25.02581185065027,0.001,64,32,5000,uha,29
429312,425984,-26.872379326167444,0.001,64,32,5000,uha,29
433440,430080,-17.45653296509629,0.001,64,32,5000,uha,29
437568,434176,-28.057726949465962,0.001,64,32,5000,uha,29
441696,438272,-18.847806646284315,0.001,64,32,5000,uha,29
445824,442368,-22.222669994713534,0.001,64,32,5000,uha,29
449952,446464,-21.31827073756938,0.001,64,32,5000,uha,29
454080,450560,-27.17341321302141,0.001,64,32,5000,uha,29
458208,454656,-26.780340269496715,0.001,64,32,5000,uha,29
462336,458752,-25.116618932600748,0.001,64,32,5000,uha,29
466464,462848,-22.70129088127549,0.001,64,32,5000,uha,29
470592,466944,-23.432363284618003,0.001,64,32,5000,uha,29
474720,471040,-25.613606450000006,0.001,64,32,5000,uha,29
478848,475136,-21.374933032865105,0.001,64,32,5000,uha,29
482976,479232,-26.145832596808795,0.001,64,32,5000,uha,29
487104,483328,-20.14003109469542,0.001,64,32,5000,uha,29
491232,487424,-23.867994251037743,0.001,64,32,5000,uha,29
495360,491520,-20.796185115593254,0.001,64,32,5000,uha,29
499488,495616,-24.50055954790911,0.001,64,32,5000,uha,29
503616,499712,-24.859120305356868,0.001,64,32,5000,uha,29
507744,503808,-27.144113576141525,0.001,64,32,5000,uha,29
511872,507904,-20.205524324270577,0.001,64,32,5000,uha,29
516000,512000,-19.166565593831972,0.001,64,32,5000,uha,29
520128,516096,-21.966470039218816,0.001,64,32,5000,uha,29
524256,520192,-23.14167061014368,0.001,64,32,5000,uha,29
