n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-29.440005722931772,0.01,64,32,5000,uha,23
8256,8192,-23.80445085311481,0.01,64,32,5000,uha,23
12384,12288,-29.187123514597296,0.01,64,32,5000,uha,23
16512,16384,-27.819906590777087,0.01,64,32,5000,uha,23
20640,20480,-24.03946017971806,0.01,64,32,5000,uha,23
24768,24576,-26.44087322058375,0.01,64,32,5000,uha,23
28896,28672,-24.280021083009565,0.01,64,32,5000,uha,23
33024,32768,-25.219672329937378,0.01,64,32,5000,uha,23
37152,36864,-24.355540192575738,0.01,64,32,5000,uha,23
41280,40960,-25.08321674013524,0.01,64,32,5000,uha,23
45408,45056,-23.133672696404947,0.01,64,32,5000,uha,23
49536,49152,-22.629672508138544,0.01,64,32,5000,uha,23
53664,53248,-21.19552368541555,0.01,64,32,5000,uha,23
57792,57344,-18.922781270655168,0.01,64,32,5000,uha,23
61920,61440,-23.96279409545658,0.01,64,32,5000,uha,23
66048,65536,-23.925224132648815,0.01,64,32,5000,uha,23
70176,69632,-13.971578525665612,0.01,64,32,5000,uha,23
74304,73728,-22.252485309066795,0.01,64,32,5000,uha,23
78432,77824,-18.897810833014855,0.01,64,32,5000,uha,23
82560,81920,-22.309956884142544,0.01,64,32,5000,uha,23
86688,86016,-24.312946014373995,0.01,64,32,5000,uha,23
90816,90112,-22.523767159396098,0.01,64,32,5000,uha,23
94944,94208,-20.96273058946513,0.01,64,32,5000,uha,23
99072,98304,-25.020167103871007,0.01,64,32,5000,uha,23
103200,102400,-20.849881264649287,0.01,64,32,5000,uha,23
107328,106496,-20.798738057524396,0.01,64,32,5000,uha,23
111456,110592,-22.34923422005861,0.01,64,32,5000,uha,23
115584,114688,-20.679925070104485,0.01,64,32,5000,uha,23
119712,118784,-21.651209265284933,0.01,64,32,5000,uha,23
123840,122880,-22.501302882951936,0.01,64,32,5000,uha,23
127968,126976,-18.590023751535913,0.01,64,32,5000,uha,23
132096,131072,-18.3218343993729,0.01,64,32,5000,uha,23
136224,135168,-22.66473142797035,0.01,64,32,5000,uha,23
140352,139264,-20.191648600478775,0.01,64,32,5000,uha,23
144480,143360,-21.386190052913047,0.01,64,32,5000,uha,23
148608,147456,-19.116259561783924,0.01,64,32,5000,uha,23
152736,151552,-19.248400662428374,0.01,64,32,5000,uha,23
156864,155648,-20.518396106455352,0.01,64,32,5000,uha,23
160992,159744,-20.710073398433842,0.01,64,32,5000,uha,23
165120,163840,-14.480957537547265,0.01,64,32,5000,uha,23
169248,167936,-18.08877929656191,0.01,64,32,5000,uha,23
173376,172032,-17.26203703920657,0.01,64,32,5000,uha,23
177504,176128,-18.096232356727263,0.01,64,32,5000,uha,23
181632,180224,-17.914159412421917,0.01,64,32,5000,uha,23
185760,184320,-19.304248363117225,0.01,64,32,5000,uha,23
189888,188416,-17.645374024374124,0.01,64,32,5000,uha,23
194016,192512,-16.472157576237127,0.01,64,32,5000,uha,23
198144,196608,-18.836468795332713,0.01,64,32,5000,uha,23
202272,200704,-18.706479888861846,0.01,64,32,5000,uha,23
206400,204800,-17.79592018811128,0.01,64,32,5000,uha,23
210528,208896,-15.789136827647436,0.01,64,32,5000,uha,23
214656,212992,-19.650376538586876,0.01,64,32,5000,uha,23
218784,217088,-18.17891254112143,0.01,64,32,5000,uha,23
222912,221184,-20.270958543103703,0.01,64,32,5000,uha,23
227040,225280,-16.361832761717753,0.01,64,32,5000,uha,23
231168,229376,-20.651264331847162,0.01,64,32,5000,uha,23
235296,233472,-19.112953719735398,0.01,64,32,5000,uha,23
239424,237568,-17.546688676047452,0.01,64,32,5000,uha,23
243552,241664,-16.92085972168113,0.01,64,32,5000,uha,23
247680,245760,-14.034802858364081,0.01,64,32,5000,uha,23
251808,249856,-15.771194354476261,0.01,64,32,5000,uha,23
255936,253952,-16.450289251928922,0.01,64,32,5000,uha,23
260064,258048,-18.39875606446859,0.01,64,32,5000,uha,23
264192,262144,-18.04708939855582,0.01,64,32,5000,uha,23
268320,266240,-14.049892685673203,0.01,64,32,5000,uha,23
272448,270336,-16.724914350388755,0.01,64,32,5000,uha,23
276576,274432,-17.247950235379566,0.01,64,32,5000,uha,23
280704,278528,-20.21192972299137,0.01,64,32,5000,uha,23
284832,282624,-15.88527414334747,0.01,64,32,5000,uha,23
288960,286720,-15.44562873543779,0.01,64,32,5000,uha,23
293088,290816,-17.554508209856127,0.01,64,32,5000,uha,23
297216,294912,-16.708211008372853,0.01,64,32,5000,uha,23
301344,299008,-17.70708193879656,0.01,64,32,5000,uha,23
305472,303104,-16.727554707707167,0.01,64,32,5000,uha,23
309600,307200,-15.30239668855593,0.01,64,32,5000,uha,23
313728,311296,-16.198747627883204,0.01,64,32,5000,uha,23
317856,315392,-16.798729700123815,0.01,64,32,5000,uha,23
321984,319488,-17.66013940720022,0.01,64,32,5000,uha,23
326112,323584,-17.912516344438494,0.01,64,32,5000,uha,23
330240,327680,-15.80950593887751,0.01,64,32,5000,uha,23
334368,331776,-16.809992710766306,0.01,64,32,5000,uha,23
338496,335872,-16.81203700853799,0.01,64,32,5000,uha,23
342624,339968,-15.737645803924405,0.01,64,32,5000,uha,23
346752,344064,-17.347837268802518,0.01,64,32,5000,uha,23
350880,348160,-17.13416111348335,0.01,64,32,5000,uha,23
355008,352256,-8.513558110453095,0.01,64,32,5000,uha,23
359136,356352,-16.625874003594834,0.01,64,32,5000,uha,23
363264,360448,-15.188876730953929,0.01,64,32,5000,uha,23
367392,364544,-16.568149564929733,0.01,64,32,5000,uha,23
371520,368640,-17.216430631922417,0.01,64,32,5000,uha,23
375648,372736,-17.064631146683656,0.01,64,32,5000,uha,23
379776,376832,-15.192493291076538,0.01,64,32,5000,uha,23
383904,380928,-17.593884711723653,0.01,64,32,5000,uha,23
388032,385024,-18.539485725990566,0.01,64,32,5000,uha,23
392160,389120,-9.854116504284972,0.01,64,32,5000,uha,23
