n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-31.077517856382244,0.0001,32,32,5000,uha,27
4160,4096,-34.12023875274512,0.0001,32,32,5000,uha,27
6240,6144,-28.816836294918808,0.0001,32,32,5000,uha,27
8320,8192,-31.487308335789518,0.0001,32,32,5000,uha,27
10400,10240,-29.977570848401324,0.0001,32,32,5000,uha,27
12480,12288,-28.625474721707228,0.0001,32,32,5000,uha,27
14560,14336,-30.127506888184477,0.0001,32,32,5000,uha,27
16640,16384,-33.30042942563908,0.0001,32,32,5000,uha,27
18720,18432,-32.669700968336855,0.0001,32,32,5000,uha,27
20800,20480,-32.848180934099126,0.0001,32,32,5000,uha,27
22880,22528,-32.4379184249486,0.0001,32,32,5000,uha,27
24960,24576,-32.77458052195532,0.0001,32,32,5000,uha,27
27040,26624,-27.307198638796137,0.0001,32,32,5000,uha,27
29120,28672,-31.611370643742475,0.0001,32,32,5000,uha,27
31200,30720,-33.24693237571031,0.0001,32,32,5000,uha,27
33280,32768,-25.377532246425204,0.0001,32,32,5000,uha,27
35360,34816,-29.90782261808917,0.0001,32,32,5000,uha,27
37440,36864,-28.944589970805,0.0001,32,32,5000,uha,27
39520,38912,-33.11387623704851,0.0001,32,32,5000,uha,27
41600,40960,-32.43228917159077,0.0001,32,32,5000,uha,27
43680,43008,-32.06334536323459,0.0001,32,32,5000,uha,27
45760,45056,-22.49138904905915,0.0001,32,32,5000,uha,27
47840,47104,-31.9845766460053,0.0001,32,32,5000,uha,27
49920,49152,-33.31970229301753,0.0001,32,32,5000,uha,27
52000,51200,-28.580175414318038,0.0001,32,32,5000,uha,27
54080,53248,-23.7849300602201,0.0001,32,32,5000,uha,27
56160,55296,-30.805035663009555,0.0001,32,32,5000,uha,27
58240,57344,-26.063092435516566,0.0001,32,32,5000,uha,27
60320,59392,-34.932309422439964,0.0001,32,32,5000,uha,27
62400,61440,-27.354647432783416,0.0001,32,32,5000,uha,27
64480,63488,-30.38310738105172,0.0001,32,32,5000,uha,27
66560,65536,-27.01192651530274,0.0001,32,32,5000,uha,27
68640,67584,-34.225029579863985,0.0001,32,32,5000,uha,27
70720,69632,-33.618329696614694,0.0001,32,32,5000,uha,27
72800,71680,-29.82454630659737,0.0001,32,32,5000,uha,27
74880,73728,-31.322396247838235,0.0001,32,32,5000,uha,27
76960,75776,-34.13136345450957,0.0001,32,32,5000,uha,27
79040,77824,-31.05652393013897,0.0001,32,32,5000,uha,27
81120,79872,-32.92778305745045,0.0001,32,32,5000,uha,27
83200,81920,-34.59416584596706,0.0001,32,32,5000,uha,27
85280,83968,-30.452823813236073,0.0001,32,32,5000,uha,27
87360,86016,-29.487885232495508,0.0001,32,32,5000,uha,27
89440,88064,-31.390762483272542,0.0001,32,32,5000,uha,27
91520,90112,-33.17439710713583,0.0001,32,32,5000,uha,27
93600,92160,-32.81522987482209,0.0001,32,32,5000,uha,27
95680,94208,-30.79026137667077,0.0001,32,32,5000,uha,27
97760,96256,-31.582992771942884,0.0001,32,32,5000,uha,27
99840,98304,-26.916666629584448,0.0001,32,32,5000,uha,27
101920,100352,-26.601754734119613,0.0001,32,32,5000,uha,27
104000,102400,-31.17672434876134,0.0001,32,32,5000,uha,27
