n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-30.509839239078534,0.01,16,32,5000,uha,28
2112,2048,-32.7185921572601,0.01,16,32,5000,uha,28
3168,3072,-33.196636750873445,0.01,16,32,5000,uha,28
4224,4096,-32.45707444701168,0.01,16,32,5000,uha,28
5280,5120,-29.20533141389069,0.01,16,32,5000,uha,28
6336,6144,-25.903525542239418,0.01,16,32,5000,uha,28
7392,7168,-27.220598077184096,0.01,16,32,5000,uha,28
8448,8192,-34.36348995973844,0.01,16,32,5000,uha,28
9504,9216,-34.75972216812928,0.01,16,32,5000,uha,28
10560,10240,-33.20711720512358,0.01,16,32,5000,uha,28
11616,11264,-32.53869458916721,0.01,16,32,5000,uha,28
12672,12288,-32.789652954450126,0.01,16,32,5000,uha,28
13728,13312,-24.689249113034435,0.01,16,32,5000,uha,28
14784,14336,-34.50297713281472,0.01,16,32,5000,uha,28
15840,15360,-26.605972229642852,0.01,16,32,5000,uha,28
16896,16384,-32.266087182248576,0.01,16,32,5000,uha,28
17952,17408,-29.686108134040502,0.01,16,32,5000,uha,28
19008,18432,-34.5814239714236,0.01,16,32,5000,uha,28
20064,19456,-33.57223159363512,0.01,16,32,5000,uha,28
21120,20480,-34.23266992265199,0.01,16,32,5000,uha,28
22176,21504,-29.995339804670056,0.01,16,32,5000,uha,28
23232,22528,-33.52978644425014,0.01,16,32,5000,uha,28
24288,23552,-28.225477323608043,0.01,16,32,5000,uha,28
25344,24576,-34.73145323948609,0.01,16,32,5000,uha,28
26400,25600,-33.018690015906344,0.01,16,32,5000,uha,28
27456,26624,-28.969998465479463,0.01,16,32,5000,uha,28
28512,27648,-33.19859940954623,0.01,16,32,5000,uha,28
29568,28672,-30.142240374596007,0.01,16,32,5000,uha,28
30624,29696,-32.42419730006662,0.01,16,32,5000,uha,28
31680,30720,-34.920931590123075,0.01,16,32,5000,uha,28
32736,31744,-33.289563891629804,0.01,16,32,5000,uha,28
33792,32768,-33.77300009408582,0.01,16,32,5000,uha,28
34848,33792,-33.401170529564475,0.01,16,32,5000,uha,28
35904,34816,-32.72840600673678,0.01,16,32,5000,uha,28
36960,35840,-31.95101565754672,0.01,16,32,5000,uha,28
38016,36864,-30.183341337936568,0.01,16,32,5000,uha,28
39072,37888,-31.135916315110688,0.01,16,32,5000,uha,28
40128,38912,-33.23008155588508,0.01,16,32,5000,uha,28
41184,39936,-30.942570189557355,0.01,16,32,5000,uha,28
42240,40960,-32.52420687375484,0.01,16,32,5000,uha,28
43296,41984,-31.52185777242806,0.01,16,32,5000,uha,28
44352,43008,-29.327730587109414,0.01,16,32,5000,uha,28
45408,44032,-31.60586839522828,0.01,16,32,5000,uha,28
46464,45056,-33.525735859905204,0.01,16,32,5000,uha,28
47520,46080,-31.448846242123107,0.01,16,32,5000,uha,28
48576,47104,-28.970047404804816,0.01,16,32,5000,uha,28
49632,48128,-32.752568301526935,0.01,16,32,5000,uha,28
50688,49152,-29.466847647655015,0.01,16,32,5000,uha,28
51744,50176,-24.751124485306523,0.01,16,32,5000,uha,28
52800,51200,-31.875929390220875,0.01,16,32,5000,uha,28
53856,52224,-28.8971665950533,0.01,16,32,5000,uha,28
54912,53248,-32.03434644186876,0.01,16,32,5000,uha,28
55968,54272,-28.626109717242954,0.01,16,32,5000,uha,28
57024,55296,-29.875433315064676,0.01,16,32,5000,uha,28
58080,56320,-30.04150155329159,0.01,16,32,5000,uha,28
59136,57344,-29.26197001493511,0.01,16,32,5000,uha,28
60192,58368,-30.90887802349432,0.01,16,32,5000,uha,28
61248,59392,-30.162035597959136,0.01,16,32,5000,uha,28
62304,60416,-20.383970223654384,0.01,16,32,5000,uha,28
63360,61440,-25.428100986540894,0.01,16,32,5000,uha,28
64416,62464,-30.06457051738856,0.01,16,32,5000,uha,28
65472,63488,-27.837266449278125,0.01,16,32,5000,uha,28
66528,64512,-28.227646976653276,0.01,16,32,5000,uha,28
67584,65536,-27.777276574366294,0.01,16,32,5000,uha,28
68640,66560,-27.29136789893282,0.01,16,32,5000,uha,28
69696,67584,-22.950554096528613,0.01,16,32,5000,uha,28
70752,68608,-29.621453831118036,0.01,16,32,5000,uha,28
71808,69632,-22.110382430180533,0.01,16,32,5000,uha,28
72864,70656,-22.505145546524485,0.01,16,32,5000,uha,28
73920,71680,-28.161925411439693,0.01,16,32,5000,uha,28
74976,72704,-28.689234338615837,0.01,16,32,5000,uha,28
76032,73728,-28.777769703163116,0.01,16,32,5000,uha,28
77088,74752,-23.358482590009913,0.01,16,32,5000,uha,28
78144,75776,-27.489956069596698,0.01,16,32,5000,uha,28
79200,76800,-27.77324594705099,0.01,16,32,5000,uha,28
80256,77824,-22.739740475232505,0.01,16,32,5000,uha,28
81312,78848,-20.918397803802435,0.01,16,32,5000,uha,28
82368,79872,-25.357685472925,0.01,16,32,5000,uha,28
83424,80896,-15.57774873061776,0.01,16,32,5000,uha,28
84480,81920,-28.725770776747762,0.01,16,32,5000,uha,28
85536,82944,-27.59103245119258,0.01,16,32,5000,uha,28
86592,83968,-24.989598499021135,0.01,16,32,5000,uha,28
87648,84992,-22.456036714494523,0.01,16,32,5000,uha,28
88704,86016,-27.41085689166146,0.01,16,32,5000,uha,28
89760,87040,-29.121930050715683,0.01,16,32,5000,uha,28
90816,88064,-29.05846115218342,0.01,16,32,5000,uha,28
