n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-27.408618567373647,0.0001,32,32,5000,uha,12
4160,4096,-32.296759614989,0.0001,32,32,5000,uha,12
6240,6144,-31.438802556746595,0.0001,32,32,5000,uha,12
8320,8192,-33.40319734498429,0.0001,32,32,5000,uha,12
10400,10240,-28.68914755702839,0.0001,32,32,5000,uha,12
12480,12288,-30.4901785568888,0.0001,32,32,5000,uha,12
14560,14336,-32.347272696148764,0.0001,32,32,5000,uha,12
16640,16384,-34.61586791250059,0.0001,32,32,5000,uha,12
18720,18432,-32.90303915189549,0.0001,32,32,5000,uha,12
20800,20480,-31.801954478489243,0.0001,32,32,5000,uha,12
22880,22528,-29.82749811384778,0.0001,32,32,5000,uha,12
24960,24576,-33.547289766926816,0.0001,32,32,5000,uha,12
27040,26624,-33.328339244310534,0.0001,32,32,5000,uha,12
29120,28672,-33.49597158447588,0.0001,32,32,5000,uha,12
31200,30720,-32.86283895200207,0.0001,32,32,5000,uha,12
33280,32768,-30.935939225479075,0.0001,32,32,5000,uha,12
35360,34816,-30.919690359599304,0.0001,32,32,5000,uha,12
37440,36864,-26.324126038651734,0.0001,32,32,5000,uha,12
39520,38912,-32.917618718314046,0.0001,32,32,5000,uha,12
41600,40960,-31.52409721034062,0.0001,32,32,5000,uha,12
43680,43008,-34.43801019171636,0.0001,32,32,5000,uha,12
45760,45056,-30.108779626716483,0.0001,32,32,5000,uha,12
47840,47104,-26.522884431477372,0.0001,32,32,5000,uha,12
49920,49152,-27.308878757595213,0.0001,32,32,5000,uha,12
52000,51200,-34.02721043910905,0.0001,32,32,5000,uha,12
54080,53248,-20.763886913174836,0.0001,32,32,5000,uha,12
56160,55296,-23.9642618376606,0.0001,32,32,5000,uha,12
58240,57344,-32.04266371643195,0.0001,32,32,5000,uha,12
60320,59392,-33.79335433732439,0.0001,32,32,5000,uha,12
62400,61440,-27.953190537926222,0.0001,32,32,5000,uha,12
64480,63488,-33.659130191198805,0.0001,32,32,5000,uha,12
66560,65536,-27.792428879084664,0.0001,32,32,5000,uha,12
68640,67584,-31.665479748193334,0.0001,32,32,5000,uha,12
70720,69632,-28.84803750046569,0.0001,32,32,5000,uha,12
72800,71680,-29.923652094831997,0.0001,32,32,5000,uha,12
74880,73728,-27.331208141935747,0.0001,32,32,5000,uha,12
76960,75776,-23.11921528772177,0.0001,32,32,5000,uha,12
79040,77824,-32.24415819704124,0.0001,32,32,5000,uha,12
81120,79872,-32.812098206573516,0.0001,32,32,5000,uha,12
83200,81920,-35.71504213005954,0.0001,32,32,5000,uha,12
85280,83968,-31.94927147161623,0.0001,32,32,5000,uha,12
87360,86016,-33.9546469234056,0.0001,32,32,5000,uha,12
89440,88064,-31.090295312543866,0.0001,32,32,5000,uha,12
91520,90112,-31.991282132920926,0.0001,32,32,5000,uha,12
93600,92160,-30.38723045033867,0.0001,32,32,5000,uha,12
95680,94208,-28.151335378042077,0.0001,32,32,5000,uha,12
97760,96256,-28.84955764802604,0.0001,32,32,5000,uha,12
99840,98304,-35.53259710994429,0.0001,32,32,5000,uha,12
101920,100352,-29.46852968526575,0.0001,32,32,5000,uha,12
104000,102400,-27.524292314826408,0.0001,32,32,5000,uha,12
106080,104448,-35.11768637063792,0.0001,32,32,5000,uha,12
108160,106496,-30.6676464197914,0.0001,32,32,5000,uha,12
110240,108544,-33.470807003916654,0.0001,32,32,5000,uha,12
112320,110592,-31.893868687243746,0.0001,32,32,5000,uha,12
114400,112640,-29.054252363586023,0.0001,32,32,5000,uha,12
116480,114688,-33.2046084225459,0.0001,32,32,5000,uha,12
118560,116736,-30.972593305922793,0.0001,32,32,5000,uha,12
120640,118784,-30.02496864511796,0.0001,32,32,5000,uha,12
122720,120832,-34.228133508651915,0.0001,32,32,5000,uha,12
124800,122880,-32.40933144400687,0.0001,32,32,5000,uha,12
126880,124928,-29.96736429762278,0.0001,32,32,5000,uha,12
128960,126976,-32.55302869139057,0.0001,32,32,5000,uha,12
131040,129024,-31.512329070790337,0.0001,32,32,5000,uha,12
133120,131072,-29.169753305568875,0.0001,32,32,5000,uha,12
135200,133120,-27.874310546484676,0.0001,32,32,5000,uha,12
137280,135168,-30.927015817315542,0.0001,32,32,5000,uha,12
139360,137216,-30.66637919980518,0.0001,32,32,5000,uha,12
141440,139264,-31.52565243674061,0.0001,32,32,5000,uha,12
143520,141312,-33.97055925839792,0.0001,32,32,5000,uha,12
145600,143360,-32.74736069081344,0.0001,32,32,5000,uha,12
147680,145408,-33.33982416248937,0.0001,32,32,5000,uha,12
149760,147456,-33.20026337549403,0.0001,32,32,5000,uha,12
151840,149504,-29.68991904397058,0.0001,32,32,5000,uha,12
153920,151552,-31.61604380346099,0.0001,32,32,5000,uha,12
156000,153600,-34.376777112091084,0.0001,32,32,5000,uha,12
158080,155648,-27.37541917589147,0.0001,32,32,5000,uha,12
160160,157696,-33.47918104757454,0.0001,32,32,5000,uha,12
162240,159744,-29.474884580321707,0.0001,32,32,5000,uha,12
164320,161792,-33.78418906646584,0.0001,32,32,5000,uha,12
166400,163840,-33.5593248828988,0.0001,32,32,5000,uha,12
168480,165888,-32.83571197380105,0.0001,32,32,5000,uha,12
170560,167936,-29.14974187481601,0.0001,32,32,5000,uha,12
172640,169984,-34.37614922452322,0.0001,32,32,5000,uha,12
174720,172032,-32.52090063256653,0.0001,32,32,5000,uha,12
176800,174080,-29.70230818645898,0.0001,32,32,5000,uha,12
178880,176128,-30.86705158669193,0.0001,32,32,5000,uha,12
180960,178176,-33.29504078039584,0.0001,32,32,5000,uha,12
