n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-32.735695264997084,0.01,16,32,5000,uha,30
2112,2048,-32.55921297539789,0.01,16,32,5000,uha,30
3168,3072,-32.61585889070572,0.01,16,32,5000,uha,30
4224,4096,-33.49942906144302,0.01,16,32,5000,uha,30
5280,5120,-35.15903229036644,0.01,16,32,5000,uha,30
6336,6144,-33.13882289063403,0.01,16,32,5000,uha,30
7392,7168,-29.253813991376497,0.01,16,32,5000,uha,30
8448,8192,-34.27192537600859,0.01,16,32,5000,uha,30
9504,9216,-27.483429798140072,0.01,16,32,5000,uha,30
10560,10240,-30.545493692472462,0.01,16,32,5000,uha,30
11616,11264,-34.64428151182214,0.01,16,32,5000,uha,30
12672,12288,-27.862794375729997,0.01,16,32,5000,uha,30
13728,13312,-32.284275670903966,0.01,16,32,5000,uha,30
14784,14336,-26.287357854056822,0.01,16,32,5000,uha,30
15840,15360,-31.57991258077661,0.01,16,32,5000,uha,30
16896,16384,-24.783379721785067,0.01,16,32,5000,uha,30
17952,17408,-33.93691233379405,0.01,16,32,5000,uha,30
19008,18432,-29.839091889539223,0.01,16,32,5000,uha,30
20064,19456,-28.956073300536136,0.01,16,32,5000,uha,30
21120,20480,-30.073800479866208,0.01,16,32,5000,uha,30
22176,21504,-33.78198531460611,0.01,16,32,5000,uha,30
23232,22528,-29.240280265800454,0.01,16,32,5000,uha,30
24288,23552,-33.477791775886374,0.01,16,32,5000,uha,30
25344,24576,-32.043525944404784,0.01,16,32,5000,uha,30
26400,25600,-31.521007861007046,0.01,16,32,5000,uha,30
27456,26624,-28.431566315738568,0.01,16,32,5000,uha,30
28512,27648,-31.881490477074074,0.01,16,32,5000,uha,30
29568,28672,-33.30541122781057,0.01,16,32,5000,uha,30
30624,29696,-28.85769153850751,0.01,16,32,5000,uha,30
31680,30720,-28.74563000433309,0.01,16,32,5000,uha,30
32736,31744,-34.426584202551744,0.01,16,32,5000,uha,30
33792,32768,-31.67511455285938,0.01,16,32,5000,uha,30
34848,33792,-26.528883624704275,0.01,16,32,5000,uha,30
35904,34816,-28.971832936119156,0.01,16,32,5000,uha,30
36960,35840,-24.325363073123775,0.01,16,32,5000,uha,30
38016,36864,-31.817640503514184,0.01,16,32,5000,uha,30
39072,37888,-27.77786125428816,0.01,16,32,5000,uha,30
40128,38912,-29.25934079001147,0.01,16,32,5000,uha,30
41184,39936,-20.17530433471288,0.01,16,32,5000,uha,30
42240,40960,-25.750867367677667,0.01,16,32,5000,uha,30
43296,41984,-28.517096146350752,0.01,16,32,5000,uha,30
44352,43008,-27.569102945546827,0.01,16,32,5000,uha,30
45408,44032,-28.742774044808705,0.01,16,32,5000,uha,30
