n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.862881033727746,0.001,32,32,5000,uha,18
4160,4096,-35.0520901141975,0.001,32,32,5000,uha,18
6240,6144,-29.768063833211556,0.001,32,32,5000,uha,18
8320,8192,-27.7900699084022,0.001,32,32,5000,uha,18
10400,10240,-28.82783616371856,0.001,32,32,5000,uha,18
12480,12288,-29.889373996247013,0.001,32,32,5000,uha,18
14560,14336,-32.08320399086541,0.001,32,32,5000,uha,18
16640,16384,-30.89854845607159,0.001,32,32,5000,uha,18
18720,18432,-30.549822825392294,0.001,32,32,5000,uha,18
20800,20480,-34.20312536028152,0.001,32,32,5000,uha,18
22880,22528,-25.624286953938576,0.001,32,32,5000,uha,18
24960,24576,-33.937364674008926,0.001,32,32,5000,uha,18
27040,26624,-27.93392016193456,0.001,32,32,5000,uha,18
29120,28672,-30.376386122441833,0.001,32,32,5000,uha,18
31200,30720,-29.10139913343028,0.001,32,32,5000,uha,18
33280,32768,-31.57043964684411,0.001,32,32,5000,uha,18
35360,34816,-31.35164664127107,0.001,32,32,5000,uha,18
37440,36864,-26.43848233050881,0.001,32,32,5000,uha,18
39520,38912,-29.007614045094904,0.001,32,32,5000,uha,18
41600,40960,-34.07858664058089,0.001,32,32,5000,uha,18
43680,43008,-25.497967504046947,0.001,32,32,5000,uha,18
45760,45056,-33.656450266819505,0.001,32,32,5000,uha,18
47840,47104,-27.49338040245425,0.001,32,32,5000,uha,18
49920,49152,-33.12522018678293,0.001,32,32,5000,uha,18
52000,51200,-32.58073326462999,0.001,32,32,5000,uha,18
54080,53248,-26.98376101027429,0.001,32,32,5000,uha,18
56160,55296,-27.086956504758444,0.001,32,32,5000,uha,18
58240,57344,-29.268408477321533,0.001,32,32,5000,uha,18
60320,59392,-21.32842032341284,0.001,32,32,5000,uha,18
62400,61440,-28.79518074694625,0.001,32,32,5000,uha,18
64480,63488,-34.29429493831354,0.001,32,32,5000,uha,18
66560,65536,-25.241485049281234,0.001,32,32,5000,uha,18
68640,67584,-29.384622662805235,0.001,32,32,5000,uha,18
70720,69632,-29.226253142724723,0.001,32,32,5000,uha,18
72800,71680,-30.763973734927003,0.001,32,32,5000,uha,18
74880,73728,-27.932244089964428,0.001,32,32,5000,uha,18
76960,75776,-31.948153859183375,0.001,32,32,5000,uha,18
79040,77824,-25.09806702563758,0.001,32,32,5000,uha,18
81120,79872,-27.81435232740666,0.001,32,32,5000,uha,18
83200,81920,-30.393832755095744,0.001,32,32,5000,uha,18
85280,83968,-32.66374013683518,0.001,32,32,5000,uha,18
87360,86016,-26.791310145823367,0.001,32,32,5000,uha,18
89440,88064,-33.015702566606734,0.001,32,32,5000,uha,18
91520,90112,-26.399900817075324,0.001,32,32,5000,uha,18
93600,92160,-30.74229466863741,0.001,32,32,5000,uha,18
95680,94208,-33.352984613240025,0.001,32,32,5000,uha,18
97760,96256,-32.675763447164094,0.001,32,32,5000,uha,18
99840,98304,-30.593933479218265,0.001,32,32,5000,uha,18
101920,100352,-24.391402025154168,0.001,32,32,5000,uha,18
104000,102400,-32.24233406644783,0.001,32,32,5000,uha,18
106080,104448,-29.926404440065177,0.001,32,32,5000,uha,18
108160,106496,-32.12132401995989,0.001,32,32,5000,uha,18
110240,108544,-33.88702559655787,0.001,32,32,5000,uha,18
112320,110592,-32.18449019880185,0.001,32,32,5000,uha,18
114400,112640,-30.634716051601362,0.001,32,32,5000,uha,18
116480,114688,-14.049465810185364,0.001,32,32,5000,uha,18
118560,116736,-27.965073113718255,0.001,32,32,5000,uha,18
120640,118784,-30.801327786701528,0.001,32,32,5000,uha,18
122720,120832,-33.08539181274516,0.001,32,32,5000,uha,18
124800,122880,-25.89838730140187,0.001,32,32,5000,uha,18
126880,124928,-34.762676684917786,0.001,32,32,5000,uha,18
128960,126976,-32.45924803570589,0.001,32,32,5000,uha,18
131040,129024,-32.74041652075784,0.001,32,32,5000,uha,18
133120,131072,-26.329373743591287,0.001,32,32,5000,uha,18
135200,133120,-30.838626194791676,0.001,32,32,5000,uha,18
137280,135168,-31.355126742174594,0.001,32,32,5000,uha,18
139360,137216,-33.398312211319436,0.001,32,32,5000,uha,18
141440,139264,-32.69895651795898,0.001,32,32,5000,uha,18
143520,141312,-31.911764414331206,0.001,32,32,5000,uha,18
145600,143360,-28.077213692247344,0.001,32,32,5000,uha,18
147680,145408,-30.624704876912393,0.001,32,32,5000,uha,18
149760,147456,-27.62077207986218,0.001,32,32,5000,uha,18
151840,149504,-30.8092089138003,0.001,32,32,5000,uha,18
153920,151552,-29.291168477915097,0.001,32,32,5000,uha,18
156000,153600,-30.563846168927203,0.001,32,32,5000,uha,18
158080,155648,-29.571547992524657,0.001,32,32,5000,uha,18
160160,157696,-27.593561845149143,0.001,32,32,5000,uha,18
162240,159744,-27.677878501596314,0.001,32,32,5000,uha,18
164320,161792,-28.478308416561475,0.001,32,32,5000,uha,18
166400,163840,-30.970296069361773,0.001,32,32,5000,uha,18
168480,165888,-31.25332857948162,0.001,32,32,5000,uha,18
170560,167936,-28.76202167316002,0.001,32,32,5000,uha,18
172640,169984,-25.358562113358136,0.001,32,32,5000,uha,18
174720,172032,-30.29474545198121,0.001,32,32,5000,uha,18
176800,174080,-31.932233173903427,0.001,32,32,5000,uha,18
178880,176128,-29.137909399075536,0.001,32,32,5000,uha,18
180960,178176,-30.16080268358454,0.001,32,32,5000,uha,18
183040,180224,-13.366687647386627,0.001,32,32,5000,uha,18
185120,182272,-24.536034031233076,0.001,32,32,5000,uha,18
187200,184320,-26.526011972768014,0.001,32,32,5000,uha,18
189280,186368,-29.665045125815777,0.001,32,32,5000,uha,18
191360,188416,-24.60304020795543,0.001,32,32,5000,uha,18
193440,190464,-32.51803419443743,0.001,32,32,5000,uha,18
195520,192512,-31.458520886326053,0.001,32,32,5000,uha,18
197600,194560,-29.600337171782552,0.001,32,32,5000,uha,18
199680,196608,-29.385961792440767,0.001,32,32,5000,uha,18
201760,198656,-29.25134036975647,0.001,32,32,5000,uha,18
203840,200704,-32.21722054227375,0.001,32,32,5000,uha,18
205920,202752,-33.402735715863244,0.001,32,32,5000,uha,18
208000,204800,-22.122247678640246,0.001,32,32,5000,uha,18
210080,206848,-32.174481886741695,0.001,32,32,5000,uha,18
212160,208896,-27.40160542137265,0.001,32,32,5000,uha,18
214240,210944,-21.2029412912706,0.001,32,32,5000,uha,18
216320,212992,-32.635346056184694,0.001,32,32,5000,uha,18
218400,215040,-31.07492184459525,0.001,32,32,5000,uha,18
220480,217088,-34.08295523508625,0.001,32,32,5000,uha,18
222560,219136,-29.391975990335915,0.001,32,32,5000,uha,18
224640,221184,-26.426548352867027,0.001,32,32,5000,uha,18
226720,223232,-31.483897214697183,0.001,32,32,5000,uha,18
228800,225280,-32.79978245681921,0.001,32,32,5000,uha,18
230880,227328,-26.560185229299037,0.001,32,32,5000,uha,18
232960,229376,-31.610345826733454,0.001,32,32,5000,uha,18
235040,231424,-28.599901581348128,0.001,32,32,5000,uha,18
237120,233472,-28.15092359061722,0.001,32,32,5000,uha,18
239200,235520,-31.303552009581242,0.001,32,32,5000,uha,18
241280,237568,-27.987119715124084,0.001,32,32,5000,uha,18
243360,239616,-28.717647774034635,0.001,32,32,5000,uha,18
245440,241664,-26.743944809505347,0.001,32,32,5000,uha,18
247520,243712,-21.801648454513664,0.001,32,32,5000,uha,18
