n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.60995428701502,0.01,64,32,5000,uha,26
8256,8192,-21.639581362617086,0.01,64,32,5000,uha,26
12384,12288,-26.921690758196476,0.01,64,32,5000,uha,26
16512,16384,-28.066554900711363,0.01,64,32,5000,uha,26
20640,20480,-19.61547037882808,0.01,64,32,5000,uha,26
24768,24576,-23.678160056087545,0.01,64,32,5000,uha,26
28896,28672,-18.149618776913798,0.01,64,32,5000,uha,26
33024,32768,-25.27202593944549,0.01,64,32,5000,uha,26
37152,36864,-24.253782322842685,0.01,64,32,5000,uha,26
41280,40960,-24.630259914621014,0.01,64,32,5000,uha,26
45408,45056,-23.54172695458246,0.01,64,32,5000,uha,26
49536,49152,-24.460856215336964,0.01,64,32,5000,uha,26
53664,53248,-15.001970732648417,0.01,64,32,5000,uha,26
57792,57344,-23.826337531819185,0.01,64,32,5000,uha,26
61920,61440,-23.845310642362364,0.01,64,32,5000,uha,26
66048,65536,-24.889969655177694,0.01,64,32,5000,uha,26
70176,69632,-17.069580076839095,0.01,64,32,5000,uha,26
74304,73728,-24.05418859976453,0.01,64,32,5000,uha,26
78432,77824,-21.439660631962166,0.01,64,32,5000,uha,26
82560,81920,-18.598613548545803,0.01,64,32,5000,uha,26
86688,86016,-20.45598566666464,0.01,64,32,5000,uha,26
90816,90112,-22.6421924186442,0.01,64,32,5000,uha,26
94944,94208,-19.650838386092754,0.01,64,32,5000,uha,26
99072,98304,-22.02419393566952,0.01,64,32,5000,uha,26
103200,102400,-22.628734410059828,0.01,64,32,5000,uha,26
107328,106496,-22.061553438881525,0.01,64,32,5000,uha,26
111456,110592,-21.342479449181514,0.01,64,32,5000,uha,26
115584,114688,-19.95423998067735,0.01,64,32,5000,uha,26
119712,118784,-20.719882650842425,0.01,64,32,5000,uha,26
123840,122880,-22.08053205191239,0.01,64,32,5000,uha,26
127968,126976,-15.874378129979792,0.01,64,32,5000,uha,26
132096,131072,-17.391864077371842,0.01,64,32,5000,uha,26
136224,135168,-16.76037058083941,0.01,64,32,5000,uha,26
140352,139264,-22.040164946102305,0.01,64,32,5000,uha,26
144480,143360,-19.8251577412899,0.01,64,32,5000,uha,26
148608,147456,-19.895509192841423,0.01,64,32,5000,uha,26
152736,151552,-18.67310193897705,0.01,64,32,5000,uha,26
156864,155648,-14.524390346251405,0.01,64,32,5000,uha,26
160992,159744,-12.495224158032155,0.01,64,32,5000,uha,26
165120,163840,-16.8377209819491,0.01,64,32,5000,uha,26
169248,167936,-16.67481927923609,0.01,64,32,5000,uha,26
173376,172032,-18.751326453684626,0.01,64,32,5000,uha,26
177504,176128,-18.93643705757683,0.01,64,32,5000,uha,26
181632,180224,-21.455014191989477,0.01,64,32,5000,uha,26
185760,184320,-16.509304143568755,0.01,64,32,5000,uha,26
189888,188416,-12.327951886951066,0.01,64,32,5000,uha,26
194016,192512,-12.72223997564328,0.01,64,32,5000,uha,26
198144,196608,-19.2594129701685,0.01,64,32,5000,uha,26
202272,200704,-17.32144449783244,0.01,64,32,5000,uha,26
206400,204800,-16.31738000370472,0.01,64,32,5000,uha,26
210528,208896,-17.8771435563174,0.01,64,32,5000,uha,26
214656,212992,-17.112843952057098,0.01,64,32,5000,uha,26
218784,217088,-16.05184976371253,0.01,64,32,5000,uha,26
222912,221184,-17.643123784506695,0.01,64,32,5000,uha,26
227040,225280,-14.026376839511743,0.01,64,32,5000,uha,26
231168,229376,-18.895214996566114,0.01,64,32,5000,uha,26
235296,233472,-18.16055430531615,0.01,64,32,5000,uha,26
239424,237568,-18.946292474085308,0.01,64,32,5000,uha,26
243552,241664,-11.792650580052147,0.01,64,32,5000,uha,26
247680,245760,-17.277899441169343,0.01,64,32,5000,uha,26
251808,249856,-17.915928473825126,0.01,64,32,5000,uha,26
255936,253952,-15.866446832811167,0.01,64,32,5000,uha,26
260064,258048,-20.513487165446474,0.01,64,32,5000,uha,26
264192,262144,-14.356313152332113,0.01,64,32,5000,uha,26
268320,266240,-15.734915374477453,0.01,64,32,5000,uha,26
272448,270336,-13.941967393557572,0.01,64,32,5000,uha,26
276576,274432,-18.61136566435346,0.01,64,32,5000,uha,26
280704,278528,-11.827172841461543,0.01,64,32,5000,uha,26
284832,282624,-18.030391365381075,0.01,64,32,5000,uha,26
288960,286720,-19.09615531745911,0.01,64,32,5000,uha,26
293088,290816,-16.65680575431213,0.01,64,32,5000,uha,26
297216,294912,-17.541396232582056,0.01,64,32,5000,uha,26
301344,299008,-17.76476248041531,0.01,64,32,5000,uha,26
305472,303104,-15.836213557290293,0.01,64,32,5000,uha,26
