n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-27.58755289449901,0.001,16,32,5000,uha,24
2112,2048,-32.694838591834184,0.001,16,32,5000,uha,24
3168,3072,-33.59017816837455,0.001,16,32,5000,uha,24
4224,4096,-35.56036602262618,0.001,16,32,5000,uha,24
5280,5120,-35.3544535462345,0.001,16,32,5000,uha,24
6336,6144,-34.10156524170448,0.001,16,32,5000,uha,24
7392,7168,-33.88569796661922,0.001,16,32,5000,uha,24
8448,8192,-33.048888601956264,0.001,16,32,5000,uha,24
9504,9216,-31.781296438324915,0.001,16,32,5000,uha,24
10560,10240,-32.53834687938761,0.001,16,32,5000,uha,24
11616,11264,-33.203990270921395,0.001,16,32,5000,uha,24
12672,12288,-34.76830126357866,0.001,16,32,5000,uha,24
13728,13312,-34.18956297769429,0.001,16,32,5000,uha,24
14784,14336,-33.077733423141645,0.001,16,32,5000,uha,24
15840,15360,-28.56213629070927,0.001,16,32,5000,uha,24
16896,16384,-32.74992065904346,0.001,16,32,5000,uha,24
17952,17408,-32.24351785289241,0.001,16,32,5000,uha,24
19008,18432,-30.111375480535298,0.001,16,32,5000,uha,24
20064,19456,-29.127091053500052,0.001,16,32,5000,uha,24
21120,20480,-31.64488284937614,0.001,16,32,5000,uha,24
22176,21504,-28.696741135101856,0.001,16,32,5000,uha,24
23232,22528,-31.048788621301462,0.001,16,32,5000,uha,24
24288,23552,-31.170286444024146,0.001,16,32,5000,uha,24
25344,24576,-32.13553940630448,0.001,16,32,5000,uha,24
26400,25600,-32.809526015572715,0.001,16,32,5000,uha,24
27456,26624,-35.64452386941978,0.001,16,32,5000,uha,24
28512,27648,-32.68072186363047,0.001,16,32,5000,uha,24
29568,28672,-34.79041170122133,0.001,16,32,5000,uha,24
30624,29696,-36.427324986954474,0.001,16,32,5000,uha,24
31680,30720,-30.54365338950911,0.001,16,32,5000,uha,24
32736,31744,-34.96292564101745,0.001,16,32,5000,uha,24
33792,32768,-29.557906894671166,0.001,16,32,5000,uha,24
34848,33792,-30.410266536406304,0.001,16,32,5000,uha,24
35904,34816,-35.081420444262974,0.001,16,32,5000,uha,24
36960,35840,-33.804440696085976,0.001,16,32,5000,uha,24
38016,36864,-32.802520242458584,0.001,16,32,5000,uha,24
39072,37888,-31.26360819267098,0.001,16,32,5000,uha,24
40128,38912,-33.32820232509495,0.001,16,32,5000,uha,24
41184,39936,-30.541188597819936,0.001,16,32,5000,uha,24
42240,40960,-34.83515358010775,0.001,16,32,5000,uha,24
43296,41984,-35.47853943362367,0.001,16,32,5000,uha,24
44352,43008,-33.12088265823947,0.001,16,32,5000,uha,24
45408,44032,-34.66885481856429,0.001,16,32,5000,uha,24
46464,45056,-30.12162060792493,0.001,16,32,5000,uha,24
47520,46080,-36.13368844453533,0.001,16,32,5000,uha,24
48576,47104,-35.78330760513394,0.001,16,32,5000,uha,24
49632,48128,-31.74870536157773,0.001,16,32,5000,uha,24
50688,49152,-31.314362317599212,0.001,16,32,5000,uha,24
51744,50176,-33.8321985665603,0.001,16,32,5000,uha,24
52800,51200,-31.58434595982002,0.001,16,32,5000,uha,24
53856,52224,-33.52408950352577,0.001,16,32,5000,uha,24
54912,53248,-36.50461602612597,0.001,16,32,5000,uha,24
55968,54272,-31.478209656456965,0.001,16,32,5000,uha,24
57024,55296,-31.85461136070564,0.001,16,32,5000,uha,24
58080,56320,-33.99247240913943,0.001,16,32,5000,uha,24
59136,57344,-34.922388159546955,0.001,16,32,5000,uha,24
60192,58368,-29.546082856832477,0.001,16,32,5000,uha,24
61248,59392,-33.6357624140374,0.001,16,32,5000,uha,24
62304,60416,-28.129729992079312,0.001,16,32,5000,uha,24
63360,61440,-31.056706287778,0.001,16,32,5000,uha,24
64416,62464,-34.19276099264814,0.001,16,32,5000,uha,24
65472,63488,-28.666268179463625,0.001,16,32,5000,uha,24
66528,64512,-33.170074371116144,0.001,16,32,5000,uha,24
67584,65536,-35.96335059320302,0.001,16,32,5000,uha,24
68640,66560,-31.511113778185873,0.001,16,32,5000,uha,24
69696,67584,-29.69427425139149,0.001,16,32,5000,uha,24
70752,68608,-29.34496638796918,0.001,16,32,5000,uha,24
71808,69632,-32.7627862830653,0.001,16,32,5000,uha,24
72864,70656,-32.81482172016977,0.001,16,32,5000,uha,24
73920,71680,-32.132742069797,0.001,16,32,5000,uha,24
74976,72704,-34.82412906703024,0.001,16,32,5000,uha,24
76032,73728,-30.868090113658823,0.001,16,32,5000,uha,24
77088,74752,-27.987022434249685,0.001,16,32,5000,uha,24
78144,75776,-33.89315160990307,0.001,16,32,5000,uha,24
79200,76800,-31.48698385830777,0.001,16,32,5000,uha,24
80256,77824,-33.351363611701814,0.001,16,32,5000,uha,24
81312,78848,-34.36350390328617,0.001,16,32,5000,uha,24
82368,79872,-32.944643140329966,0.001,16,32,5000,uha,24
83424,80896,-34.13846147290021,0.001,16,32,5000,uha,24
84480,81920,-36.75913726378679,0.001,16,32,5000,uha,24
85536,82944,-29.439201490119018,0.001,16,32,5000,uha,24
86592,83968,-34.157570924736014,0.001,16,32,5000,uha,24
87648,84992,-29.024783080601104,0.001,16,32,5000,uha,24
88704,86016,-32.75877612097696,0.001,16,32,5000,uha,24
89760,87040,-31.795501354339905,0.001,16,32,5000,uha,24
90816,88064,-29.55284306719606,0.001,16,32,5000,uha,24
91872,89088,-35.22487740456057,0.001,16,32,5000,uha,24
92928,90112,-25.829499045523598,0.001,16,32,5000,uha,24
93984,91136,-34.93630222809319,0.001,16,32,5000,uha,24
95040,92160,-28.63552054099461,0.001,16,32,5000,uha,24
96096,93184,-31.781832763484832,0.001,16,32,5000,uha,24
97152,94208,-35.652604400142685,0.001,16,32,5000,uha,24
98208,95232,-33.417698741159604,0.001,16,32,5000,uha,24
99264,96256,-31.496085268766436,0.001,16,32,5000,uha,24
100320,97280,-35.556821485413636,0.001,16,32,5000,uha,24
101376,98304,-32.92999342111649,0.001,16,32,5000,uha,24
102432,99328,-36.011207245233436,0.001,16,32,5000,uha,24
103488,100352,-33.5601988077735,0.001,16,32,5000,uha,24
104544,101376,-30.986281675826955,0.001,16,32,5000,uha,24
105600,102400,-26.368794943953482,0.001,16,32,5000,uha,24
106656,103424,-34.34002606828728,0.001,16,32,5000,uha,24
107712,104448,-34.913559348358014,0.001,16,32,5000,uha,24
108768,105472,-29.53971962623218,0.001,16,32,5000,uha,24
109824,106496,-34.248820448078106,0.001,16,32,5000,uha,24
110880,107520,-32.672406420884556,0.001,16,32,5000,uha,24
111936,108544,-32.32633499875516,0.001,16,32,5000,uha,24
112992,109568,-31.538388181193675,0.001,16,32,5000,uha,24
114048,110592,-34.244042070170906,0.001,16,32,5000,uha,24
115104,111616,-31.57394542042425,0.001,16,32,5000,uha,24
116160,112640,-35.62816763846923,0.001,16,32,5000,uha,24
117216,113664,-33.31136783652424,0.001,16,32,5000,uha,24
118272,114688,-33.722204006168276,0.001,16,32,5000,uha,24
119328,115712,-33.78068680512951,0.001,16,32,5000,uha,24
120384,116736,-32.730252616004485,0.001,16,32,5000,uha,24
121440,117760,-35.98386143280116,0.001,16,32,5000,uha,24
122496,118784,-33.918524768343744,0.001,16,32,5000,uha,24
123552,119808,-34.710058763673224,0.001,16,32,5000,uha,24
124608,120832,-33.06691661507561,0.001,16,32,5000,uha,24
125664,121856,-32.91881193236936,0.001,16,32,5000,uha,24
