n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.70561208592701,0.001,32,32,5000,uha,14
4160,4096,-27.80165446140753,0.001,32,32,5000,uha,14
6240,6144,-29.434292011049063,0.001,32,32,5000,uha,14
8320,8192,-30.70105044473256,0.001,32,32,5000,uha,14
10400,10240,-33.062697767929905,0.001,32,32,5000,uha,14
12480,12288,-33.84525213740853,0.001,32,32,5000,uha,14
14560,14336,-30.58619011169554,0.001,32,32,5000,uha,14
16640,16384,-26.164248025962838,0.001,32,32,5000,uha,14
18720,18432,-35.73841234007556,0.001,32,32,5000,uha,14
20800,20480,-32.23556176596463,0.001,32,32,5000,uha,14
22880,22528,-29.078471878569005,0.001,32,32,5000,uha,14
24960,24576,-32.267337892023335,0.001,32,32,5000,uha,14
27040,26624,-29.446835937130025,0.001,32,32,5000,uha,14
29120,28672,-33.02762912949022,0.001,32,32,5000,uha,14
31200,30720,-26.691851066087665,0.001,32,32,5000,uha,14
33280,32768,-26.2848133332825,0.001,32,32,5000,uha,14
35360,34816,-32.99992245906046,0.001,32,32,5000,uha,14
37440,36864,-31.784752461849884,0.001,32,32,5000,uha,14
39520,38912,-30.767273178796863,0.001,32,32,5000,uha,14
41600,40960,-17.99960473857324,0.001,32,32,5000,uha,14
43680,43008,-34.068463286682125,0.001,32,32,5000,uha,14
45760,45056,-32.838086468774726,0.001,32,32,5000,uha,14
47840,47104,-31.509636957444613,0.001,32,32,5000,uha,14
49920,49152,-30.578366069084254,0.001,32,32,5000,uha,14
52000,51200,-32.34450865713656,0.001,32,32,5000,uha,14
54080,53248,-30.550491183207736,0.001,32,32,5000,uha,14
56160,55296,-26.964061074501625,0.001,32,32,5000,uha,14
58240,57344,-29.53960423420873,0.001,32,32,5000,uha,14
60320,59392,-35.010079108392645,0.001,32,32,5000,uha,14
62400,61440,-28.957176036454122,0.001,32,32,5000,uha,14
64480,63488,-33.336556285260905,0.001,32,32,5000,uha,14
66560,65536,-30.235400491526963,0.001,32,32,5000,uha,14
68640,67584,-28.68264234109656,0.001,32,32,5000,uha,14
70720,69632,-28.91885967183322,0.001,32,32,5000,uha,14
72800,71680,-33.18048328311598,0.001,32,32,5000,uha,14
74880,73728,-30.505894056969865,0.001,32,32,5000,uha,14
76960,75776,-30.699184992297365,0.001,32,32,5000,uha,14
79040,77824,-24.25758628007443,0.001,32,32,5000,uha,14
81120,79872,-32.43373876944154,0.001,32,32,5000,uha,14
83200,81920,-32.47058948835661,0.001,32,32,5000,uha,14
85280,83968,-31.98843016508627,0.001,32,32,5000,uha,14
87360,86016,-24.00253513031864,0.001,32,32,5000,uha,14
89440,88064,-32.6825538901841,0.001,32,32,5000,uha,14
91520,90112,-30.26272734120227,0.001,32,32,5000,uha,14
93600,92160,-29.021761993373314,0.001,32,32,5000,uha,14
95680,94208,-31.253092635622618,0.001,32,32,5000,uha,14
