n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-30.509839239078534,0.0001,16,32,5000,uha,28
2112,2048,-32.792859199142654,0.0001,16,32,5000,uha,28
3168,3072,-33.43349803423319,0.0001,16,32,5000,uha,28
4224,4096,-32.96699143411445,0.0001,16,32,5000,uha,28
5280,5120,-29.30791398771212,0.0001,16,32,5000,uha,28
6336,6144,-26.28309367230329,0.0001,16,32,5000,uha,28
7392,7168,-27.451663546959324,0.0001,16,32,5000,uha,28
8448,8192,-34.55413890703893,0.0001,16,32,5000,uha,28
9504,9216,-35.329908958115915,0.0001,16,32,5000,uha,28
10560,10240,-33.38784827674133,0.0001,16,32,5000,uha,28
11616,11264,-32.995081202668025,0.0001,16,32,5000,uha,28
12672,12288,-33.621609278046016,0.0001,16,32,5000,uha,28
13728,13312,-25.33234406281671,0.0001,16,32,5000,uha,28
14784,14336,-35.068581042910736,0.0001,16,32,5000,uha,28
15840,15360,-27.48747115802787,0.0001,16,32,5000,uha,28
16896,16384,-33.4046108027424,0.0001,16,32,5000,uha,28
17952,17408,-30.339189617420757,0.0001,16,32,5000,uha,28
19008,18432,-35.83599702760407,0.0001,16,32,5000,uha,28
20064,19456,-34.7868467626277,0.0001,16,32,5000,uha,28
21120,20480,-34.9573815069725,0.0001,16,32,5000,uha,28
22176,21504,-31.538303506945127,0.0001,16,32,5000,uha,28
23232,22528,-33.6504577269158,0.0001,16,32,5000,uha,28
24288,23552,-28.655264985273853,0.0001,16,32,5000,uha,28
25344,24576,-35.45402670385172,0.0001,16,32,5000,uha,28
26400,25600,-35.49212946884143,0.0001,16,32,5000,uha,28
27456,26624,-30.77241773746607,0.0001,16,32,5000,uha,28
28512,27648,-33.81384265092176,0.0001,16,32,5000,uha,28
29568,28672,-31.227647470159695,0.0001,16,32,5000,uha,28
30624,29696,-34.35474921729353,0.0001,16,32,5000,uha,28
31680,30720,-35.83061242182758,0.0001,16,32,5000,uha,28
32736,31744,-34.85956785055893,0.0001,16,32,5000,uha,28
33792,32768,-36.34015555100015,0.0001,16,32,5000,uha,28
34848,33792,-34.050256725777466,0.0001,16,32,5000,uha,28
35904,34816,-33.846775078161386,0.0001,16,32,5000,uha,28
36960,35840,-35.70578487856789,0.0001,16,32,5000,uha,28
38016,36864,-31.852509570851915,0.0001,16,32,5000,uha,28
39072,37888,-33.09418273771833,0.0001,16,32,5000,uha,28
40128,38912,-36.03177935589681,0.0001,16,32,5000,uha,28
41184,39936,-34.08875178348469,0.0001,16,32,5000,uha,28
42240,40960,-34.1494448984515,0.0001,16,32,5000,uha,28
43296,41984,-33.04624203346888,0.0001,16,32,5000,uha,28
44352,43008,-31.483299985551245,0.0001,16,32,5000,uha,28
45408,44032,-35.38773792061536,0.0001,16,32,5000,uha,28
46464,45056,-35.37053532679378,0.0001,16,32,5000,uha,28
47520,46080,-33.80344065436932,0.0001,16,32,5000,uha,28
48576,47104,-29.116505464758706,0.0001,16,32,5000,uha,28
49632,48128,-36.0903217847916,0.0001,16,32,5000,uha,28
50688,49152,-31.018202474204827,0.0001,16,32,5000,uha,28
51744,50176,-27.158531146013814,0.0001,16,32,5000,uha,28
