n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.440976548135396,0.0001,32,32,5000,uha,4
4160,4096,-32.37699446377512,0.0001,32,32,5000,uha,4
6240,6144,-33.263038801292154,0.0001,32,32,5000,uha,4
8320,8192,-30.907374284985714,0.0001,32,32,5000,uha,4
10400,10240,-28.60843178696247,0.0001,32,32,5000,uha,4
12480,12288,-27.924750580080257,0.0001,32,32,5000,uha,4
14560,14336,-35.02526443755531,0.0001,32,32,5000,uha,4
16640,16384,-34.231765253978395,0.0001,32,32,5000,uha,4
18720,18432,-28.36061344505669,0.0001,32,32,5000,uha,4
20800,20480,-26.091718037557964,0.0001,32,32,5000,uha,4
22880,22528,-31.36575481155682,0.0001,32,32,5000,uha,4
24960,24576,-32.71674565156696,0.0001,32,32,5000,uha,4
27040,26624,-33.16454895526734,0.0001,32,32,5000,uha,4
29120,28672,-27.302372198252453,0.0001,32,32,5000,uha,4
31200,30720,-30.49535205184697,0.0001,32,32,5000,uha,4
33280,32768,-32.584016023498826,0.0001,32,32,5000,uha,4
35360,34816,-29.370168546813957,0.0001,32,32,5000,uha,4
37440,36864,-32.98040279039683,0.0001,32,32,5000,uha,4
39520,38912,-33.364572072231844,0.0001,32,32,5000,uha,4
41600,40960,-28.07611590614351,0.0001,32,32,5000,uha,4
43680,43008,-29.3179944279118,0.0001,32,32,5000,uha,4
45760,45056,-32.18831905115067,0.0001,32,32,5000,uha,4
47840,47104,-32.73351976690419,0.0001,32,32,5000,uha,4
49920,49152,-28.655353323427953,0.0001,32,32,5000,uha,4
52000,51200,-30.569802544599554,0.0001,32,32,5000,uha,4
54080,53248,-25.62037780401522,0.0001,32,32,5000,uha,4
56160,55296,-32.51727920242497,0.0001,32,32,5000,uha,4
58240,57344,-33.32589341011524,0.0001,32,32,5000,uha,4
60320,59392,-32.281322118682475,0.0001,32,32,5000,uha,4
62400,61440,-32.28082976102697,0.0001,32,32,5000,uha,4
64480,63488,-29.069274103242282,0.0001,32,32,5000,uha,4
66560,65536,-24.24695777467326,0.0001,32,32,5000,uha,4
68640,67584,-32.37294693527284,0.0001,32,32,5000,uha,4
70720,69632,-28.36402452856958,0.0001,32,32,5000,uha,4
72800,71680,-29.670549442861173,0.0001,32,32,5000,uha,4
74880,73728,-30.305460397766794,0.0001,32,32,5000,uha,4
76960,75776,-35.563688075863624,0.0001,32,32,5000,uha,4
79040,77824,-33.68122266793312,0.0001,32,32,5000,uha,4
81120,79872,-32.548811094909304,0.0001,32,32,5000,uha,4
83200,81920,-30.173573212607455,0.0001,32,32,5000,uha,4
85280,83968,-33.73061074428185,0.0001,32,32,5000,uha,4
87360,86016,-29.673352556864742,0.0001,32,32,5000,uha,4
89440,88064,-31.58382953833777,0.0001,32,32,5000,uha,4
91520,90112,-25.354696825859744,0.0001,32,32,5000,uha,4
93600,92160,-32.106128915216395,0.0001,32,32,5000,uha,4
95680,94208,-31.809742587296288,0.0001,32,32,5000,uha,4
97760,96256,-31.191859892640238,0.0001,32,32,5000,uha,4
99840,98304,-33.191163919775676,0.0001,32,32,5000,uha,4
101920,100352,-30.001019566496133,0.0001,32,32,5000,uha,4
104000,102400,-33.39975937467599,0.0001,32,32,5000,uha,4
106080,104448,-25.29148938241441,0.0001,32,32,5000,uha,4
108160,106496,-30.341658848748455,0.0001,32,32,5000,uha,4
110240,108544,-29.202244893980914,0.0001,32,32,5000,uha,4
112320,110592,-34.70920697668756,0.0001,32,32,5000,uha,4
114400,112640,-33.88099371207781,0.0001,32,32,5000,uha,4
116480,114688,-31.925833879267564,0.0001,32,32,5000,uha,4
118560,116736,-31.678619450429075,0.0001,32,32,5000,uha,4
120640,118784,-30.134091453461814,0.0001,32,32,5000,uha,4
122720,120832,-30.62242343797144,0.0001,32,32,5000,uha,4
124800,122880,-30.691530862491188,0.0001,32,32,5000,uha,4
126880,124928,-30.64922332987252,0.0001,32,32,5000,uha,4
