n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-33.482678292566945,0.01,16,32,5000,uha,12
2112,2048,-34.88404590387288,0.01,16,32,5000,uha,12
3168,3072,-30.453281452027714,0.01,16,32,5000,uha,12
4224,4096,-31.551923805876964,0.01,16,32,5000,uha,12
5280,5120,-33.056422820376596,0.01,16,32,5000,uha,12
6336,6144,-31.36477378043992,0.01,16,32,5000,uha,12
7392,7168,-33.82780180774071,0.01,16,32,5000,uha,12
8448,8192,-34.48806364567842,0.01,16,32,5000,uha,12
9504,9216,-32.094328825364435,0.01,16,32,5000,uha,12
10560,10240,-31.980836613645774,0.01,16,32,5000,uha,12
11616,11264,-30.401161077857623,0.01,16,32,5000,uha,12
12672,12288,-35.603812906430306,0.01,16,32,5000,uha,12
13728,13312,-35.83339569506798,0.01,16,32,5000,uha,12
14784,14336,-33.663654792446295,0.01,16,32,5000,uha,12
15840,15360,-32.49210006995755,0.01,16,32,5000,uha,12
16896,16384,-33.9954534466613,0.01,16,32,5000,uha,12
17952,17408,-30.626777607633088,0.01,16,32,5000,uha,12
19008,18432,-28.612006696602403,0.01,16,32,5000,uha,12
20064,19456,-34.84456957933871,0.01,16,32,5000,uha,12
21120,20480,-34.83564229782561,0.01,16,32,5000,uha,12
22176,21504,-34.47550926730087,0.01,16,32,5000,uha,12
23232,22528,-32.55289014333137,0.01,16,32,5000,uha,12
24288,23552,-25.046086508302214,0.01,16,32,5000,uha,12
25344,24576,-25.981029682903216,0.01,16,32,5000,uha,12
26400,25600,-33.89513480095617,0.01,16,32,5000,uha,12
27456,26624,-20.93253449363668,0.01,16,32,5000,uha,12
28512,27648,-28.522734334150165,0.01,16,32,5000,uha,12
29568,28672,-32.79079377679789,0.01,16,32,5000,uha,12
30624,29696,-33.6679751499127,0.01,16,32,5000,uha,12
31680,30720,-27.82219680804373,0.01,16,32,5000,uha,12
32736,31744,-32.822000393343544,0.01,16,32,5000,uha,12
33792,32768,-30.161177070761642,0.01,16,32,5000,uha,12
34848,33792,-31.682864254686326,0.01,16,32,5000,uha,12
35904,34816,-31.291455475653702,0.01,16,32,5000,uha,12
36960,35840,-24.338288608545852,0.01,16,32,5000,uha,12
38016,36864,-28.70652499637467,0.01,16,32,5000,uha,12
39072,37888,-24.40865939059088,0.01,16,32,5000,uha,12
40128,38912,-27.997228014696542,0.01,16,32,5000,uha,12
41184,39936,-31.686990908740853,0.01,16,32,5000,uha,12
42240,40960,-34.62967896394428,0.01,16,32,5000,uha,12
43296,41984,-31.90088234269099,0.01,16,32,5000,uha,12
44352,43008,-32.10157873344039,0.01,16,32,5000,uha,12
45408,44032,-25.344580355903318,0.01,16,32,5000,uha,12
46464,45056,-28.78138660516102,0.01,16,32,5000,uha,12
47520,46080,-27.507185102154324,0.01,16,32,5000,uha,12
48576,47104,-24.11098835280249,0.01,16,32,5000,uha,12
49632,48128,-25.32127497474527,0.01,16,32,5000,uha,12
50688,49152,-32.52001411637346,0.01,16,32,5000,uha,12
51744,50176,-26.61080116525964,0.01,16,32,5000,uha,12
52800,51200,-26.055366991394827,0.01,16,32,5000,uha,12
53856,52224,-33.3217774904003,0.01,16,32,5000,uha,12
54912,53248,-31.50210176347908,0.01,16,32,5000,uha,12
55968,54272,-27.48478919393721,0.01,16,32,5000,uha,12
57024,55296,-28.762701368405285,0.01,16,32,5000,uha,12
58080,56320,-23.71345720378574,0.01,16,32,5000,uha,12
59136,57344,-30.82499906124521,0.01,16,32,5000,uha,12
60192,58368,-29.884066815596242,0.01,16,32,5000,uha,12
61248,59392,-29.609270554026892,0.01,16,32,5000,uha,12
62304,60416,-30.659277170328796,0.01,16,32,5000,uha,12
63360,61440,-30.22040954990196,0.01,16,32,5000,uha,12
64416,62464,-22.306230316210495,0.01,16,32,5000,uha,12
65472,63488,-27.505146252771645,0.01,16,32,5000,uha,12
66528,64512,-24.962803924738246,0.01,16,32,5000,uha,12
67584,65536,-25.20339541062438,0.01,16,32,5000,uha,12
68640,66560,-24.745090562186935,0.01,16,32,5000,uha,12
69696,67584,-27.94939609348934,0.01,16,32,5000,uha,12
70752,68608,-27.826309298822554,0.01,16,32,5000,uha,12
71808,69632,-28.50664623364401,0.01,16,32,5000,uha,12
72864,70656,-31.82939793814726,0.01,16,32,5000,uha,12
73920,71680,-29.758432522148958,0.01,16,32,5000,uha,12
74976,72704,-27.52293697613439,0.01,16,32,5000,uha,12
76032,73728,-25.865702186683336,0.01,16,32,5000,uha,12
77088,74752,-26.779838068331834,0.01,16,32,5000,uha,12
78144,75776,-21.134487502568287,0.01,16,32,5000,uha,12
79200,76800,-28.877795277680125,0.01,16,32,5000,uha,12
80256,77824,-24.525692142019405,0.01,16,32,5000,uha,12
81312,78848,-24.862905694058814,0.01,16,32,5000,uha,12
82368,79872,-23.23593567287692,0.01,16,32,5000,uha,12
83424,80896,-31.644672188111688,0.01,16,32,5000,uha,12
84480,81920,-28.603440497462866,0.01,16,32,5000,uha,12
85536,82944,-25.782261609037718,0.01,16,32,5000,uha,12
86592,83968,-27.173061908052286,0.01,16,32,5000,uha,12
87648,84992,-25.29295068106793,0.01,16,32,5000,uha,12
88704,86016,-29.7116318678347,0.01,16,32,5000,uha,12
89760,87040,-28.73799935059044,0.01,16,32,5000,uha,12
90816,88064,-29.287110002883853,0.01,16,32,5000,uha,12
91872,89088,-28.08776610459357,0.01,16,32,5000,uha,12
92928,90112,-18.322277867898308,0.01,16,32,5000,uha,12
93984,91136,-27.274252720076912,0.01,16,32,5000,uha,12
95040,92160,-27.566125431782083,0.01,16,32,5000,uha,12
96096,93184,-26.670265506524444,0.01,16,32,5000,uha,12
97152,94208,-22.99324760280297,0.01,16,32,5000,uha,12
98208,95232,-29.366093813717022,0.01,16,32,5000,uha,12
99264,96256,-20.678379469544467,0.01,16,32,5000,uha,12
100320,97280,-26.415360884260092,0.01,16,32,5000,uha,12
101376,98304,-23.294162263566356,0.01,16,32,5000,uha,12
102432,99328,-25.109339693983962,0.01,16,32,5000,uha,12
103488,100352,-28.56046520566897,0.01,16,32,5000,uha,12
104544,101376,-24.321407627166185,0.01,16,32,5000,uha,12
105600,102400,-26.06046344879366,0.01,16,32,5000,uha,12
106656,103424,-22.82763134447956,0.01,16,32,5000,uha,12
107712,104448,-26.717523385641584,0.01,16,32,5000,uha,12
108768,105472,-25.388301181362014,0.01,16,32,5000,uha,12
109824,106496,-23.035411662447892,0.01,16,32,5000,uha,12
110880,107520,-25.369578192938587,0.01,16,32,5000,uha,12
111936,108544,-26.614254440867974,0.01,16,32,5000,uha,12
112992,109568,-24.9806214760203,0.01,16,32,5000,uha,12
114048,110592,-21.81841648951535,0.01,16,32,5000,uha,12
115104,111616,-24.228838228501697,0.01,16,32,5000,uha,12
116160,112640,-20.70624226603074,0.01,16,32,5000,uha,12
117216,113664,-26.58868519931654,0.01,16,32,5000,uha,12
118272,114688,-22.70693970656736,0.01,16,32,5000,uha,12
119328,115712,-24.93304534405153,0.01,16,32,5000,uha,12
120384,116736,-20.683902563596906,0.01,16,32,5000,uha,12
121440,117760,-23.152024992658326,0.01,16,32,5000,uha,12
122496,118784,-21.125893061386872,0.01,16,32,5000,uha,12
123552,119808,-20.854423760329716,0.01,16,32,5000,uha,12
124608,120832,-24.380341278837,0.01,16,32,5000,uha,12
125664,121856,-23.589166807331967,0.01,16,32,5000,uha,12
126720,122880,-22.191743765653914,0.01,16,32,5000,uha,12
127776,123904,-23.576275812295613,0.01,16,32,5000,uha,12
128832,124928,-21.978482094465978,0.01,16,32,5000,uha,12
129888,125952,-23.45358152210119,0.01,16,32,5000,uha,12
130944,126976,-24.76213765679917,0.01,16,32,5000,uha,12
132000,128000,-20.977690654349804,0.01,16,32,5000,uha,12
133056,129024,-26.077778966885756,0.01,16,32,5000,uha,12
134112,130048,-13.955873397447508,0.01,16,32,5000,uha,12
135168,131072,-23.614380683732545,0.01,16,32,5000,uha,12
136224,132096,-25.008813257511477,0.01,16,32,5000,uha,12
137280,133120,-25.80274420581835,0.01,16,32,5000,uha,12
138336,134144,-26.687615130640776,0.01,16,32,5000,uha,12
139392,135168,-24.620374758196107,0.01,16,32,5000,uha,12
