n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-22.865407693906295,0.001,64,32,5000,uha,5
8256,8192,-28.589216964113106,0.001,64,32,5000,uha,5
12384,12288,-21.890440116558036,0.001,64,32,5000,uha,5
16512,16384,-27.06409569393408,0.001,64,32,5000,uha,5
20640,20480,-28.884088900693303,0.001,64,32,5000,uha,5
24768,24576,-26.036572401578653,0.001,64,32,5000,uha,5
28896,28672,-24.28297655197889,0.001,64,32,5000,uha,5
33024,32768,-28.641433609826386,0.001,64,32,5000,uha,5
37152,36864,-30.582848286985854,0.001,64,32,5000,uha,5
41280,40960,-26.981303880503827,0.001,64,32,5000,uha,5
45408,45056,-23.520694381909205,0.001,64,32,5000,uha,5
49536,49152,-22.603741536031087,0.001,64,32,5000,uha,5
53664,53248,-26.99872134146158,0.001,64,32,5000,uha,5
57792,57344,-26.742171538634512,0.001,64,32,5000,uha,5
61920,61440,-17.614278012809283,0.001,64,32,5000,uha,5
66048,65536,-20.16184566391871,0.001,64,32,5000,uha,5
70176,69632,-30.053356216187037,0.001,64,32,5000,uha,5
74304,73728,-25.71601160217673,0.001,64,32,5000,uha,5
78432,77824,-29.314504880604538,0.001,64,32,5000,uha,5
82560,81920,-29.010638935079943,0.001,64,32,5000,uha,5
86688,86016,-29.081922738340875,0.001,64,32,5000,uha,5
90816,90112,-31.430524450957304,0.001,64,32,5000,uha,5
94944,94208,-22.260710351598394,0.001,64,32,5000,uha,5
99072,98304,-28.501100480862025,0.001,64,32,5000,uha,5
103200,102400,-27.629046049673715,0.001,64,32,5000,uha,5
107328,106496,-23.01691610238352,0.001,64,32,5000,uha,5
111456,110592,-31.10079252931879,0.001,64,32,5000,uha,5
115584,114688,-26.207239441102654,0.001,64,32,5000,uha,5
119712,118784,-24.31650764781744,0.001,64,32,5000,uha,5
123840,122880,-28.55005668997958,0.001,64,32,5000,uha,5
127968,126976,-27.223046861560583,0.001,64,32,5000,uha,5
132096,131072,-28.463435210770047,0.001,64,32,5000,uha,5
136224,135168,-27.739507427877193,0.001,64,32,5000,uha,5
140352,139264,-24.96729571178512,0.001,64,32,5000,uha,5
144480,143360,-26.776501135310667,0.001,64,32,5000,uha,5
148608,147456,-29.365922791143564,0.001,64,32,5000,uha,5
152736,151552,-23.918680049696114,0.001,64,32,5000,uha,5
156864,155648,-29.342563738631377,0.001,64,32,5000,uha,5
160992,159744,-28.321117576997743,0.001,64,32,5000,uha,5
165120,163840,-29.118062381236243,0.001,64,32,5000,uha,5
169248,167936,-21.98862942746319,0.001,64,32,5000,uha,5
173376,172032,-20.29849172920964,0.001,64,32,5000,uha,5
177504,176128,-28.752902260875658,0.001,64,32,5000,uha,5
181632,180224,-19.403216349484207,0.001,64,32,5000,uha,5
185760,184320,-23.72585587666695,0.001,64,32,5000,uha,5
189888,188416,-28.876905695938643,0.001,64,32,5000,uha,5
194016,192512,-22.378512076492253,0.001,64,32,5000,uha,5
198144,196608,-22.738006274396678,0.001,64,32,5000,uha,5
202272,200704,-31.33222233112338,0.001,64,32,5000,uha,5
206400,204800,-26.81628002381238,0.001,64,32,5000,uha,5
210528,208896,-23.76966667754987,0.001,64,32,5000,uha,5
214656,212992,-24.65545292147827,0.001,64,32,5000,uha,5
218784,217088,-28.778749196413862,0.001,64,32,5000,uha,5
222912,221184,-28.493229454737943,0.001,64,32,5000,uha,5
227040,225280,-27.808916005360057,0.001,64,32,5000,uha,5
231168,229376,-28.26724833556635,0.001,64,32,5000,uha,5
235296,233472,-26.87343171671918,0.001,64,32,5000,uha,5
239424,237568,-22.545113025010448,0.001,64,32,5000,uha,5
243552,241664,-28.42362283582477,0.001,64,32,5000,uha,5
247680,245760,-27.233611429991086,0.001,64,32,5000,uha,5
251808,249856,-27.03535806197122,0.001,64,32,5000,uha,5
255936,253952,-24.20190900341975,0.001,64,32,5000,uha,5
