n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-28.124443486204925,0.01,64,32,5000,uha,21
8256,8192,-21.918225218012296,0.01,64,32,5000,uha,21
12384,12288,-26.00904958172536,0.01,64,32,5000,uha,21
16512,16384,-22.366997107097127,0.01,64,32,5000,uha,21
20640,20480,-26.27517699716806,0.01,64,32,5000,uha,21
24768,24576,-29.297424137512607,0.01,64,32,5000,uha,21
28896,28672,-27.660090465342776,0.01,64,32,5000,uha,21
33024,32768,-24.354065424274552,0.01,64,32,5000,uha,21
37152,36864,-16.95081874401792,0.01,64,32,5000,uha,21
41280,40960,-22.710670559816375,0.01,64,32,5000,uha,21
45408,45056,-22.60046018825317,0.01,64,32,5000,uha,21
49536,49152,-26.87109531029757,0.01,64,32,5000,uha,21
53664,53248,-27.744625228315872,0.01,64,32,5000,uha,21
57792,57344,-22.03699550194133,0.01,64,32,5000,uha,21
61920,61440,-22.196154142589915,0.01,64,32,5000,uha,21
66048,65536,-24.26936261981512,0.01,64,32,5000,uha,21
70176,69632,-26.61732969629949,0.01,64,32,5000,uha,21
74304,73728,-22.038397447460174,0.01,64,32,5000,uha,21
78432,77824,-25.76132896461193,0.01,64,32,5000,uha,21
82560,81920,-18.05783533170097,0.01,64,32,5000,uha,21
86688,86016,-21.615572286455624,0.01,64,32,5000,uha,21
90816,90112,-22.109024329886292,0.01,64,32,5000,uha,21
94944,94208,-20.584904280809177,0.01,64,32,5000,uha,21
99072,98304,-24.859028121853985,0.01,64,32,5000,uha,21
103200,102400,-25.51613042895285,0.01,64,32,5000,uha,21
107328,106496,-19.96182563655434,0.01,64,32,5000,uha,21
111456,110592,-21.358516024837964,0.01,64,32,5000,uha,21
115584,114688,-22.987852477514743,0.01,64,32,5000,uha,21
119712,118784,-19.4855973113154,0.01,64,32,5000,uha,21
123840,122880,-22.58236811047006,0.01,64,32,5000,uha,21
127968,126976,-17.574522503424557,0.01,64,32,5000,uha,21
132096,131072,-22.985323713212033,0.01,64,32,5000,uha,21
136224,135168,-23.525156840721255,0.01,64,32,5000,uha,21
140352,139264,-20.921356593853748,0.01,64,32,5000,uha,21
144480,143360,-23.23856384602516,0.01,64,32,5000,uha,21
148608,147456,-17.02691354663855,0.01,64,32,5000,uha,21
152736,151552,-20.71361627496302,0.01,64,32,5000,uha,21
156864,155648,-21.8762001392742,0.01,64,32,5000,uha,21
160992,159744,-22.206272826821625,0.01,64,32,5000,uha,21
165120,163840,-20.514147104013194,0.01,64,32,5000,uha,21
169248,167936,-20.461855907794703,0.01,64,32,5000,uha,21
173376,172032,-22.086065576299514,0.01,64,32,5000,uha,21
177504,176128,-19.679124034888414,0.01,64,32,5000,uha,21
181632,180224,-16.258238841220944,0.01,64,32,5000,uha,21
185760,184320,-15.740617380708752,0.01,64,32,5000,uha,21
189888,188416,-18.74029061387005,0.01,64,32,5000,uha,21
194016,192512,-21.05492209594066,0.01,64,32,5000,uha,21
198144,196608,-16.036172507255394,0.01,64,32,5000,uha,21
202272,200704,-19.10848393654867,0.01,64,32,5000,uha,21
206400,204800,-21.278923051543366,0.01,64,32,5000,uha,21
210528,208896,-20.334311112793316,0.01,64,32,5000,uha,21
214656,212992,-20.217660250549756,0.01,64,32,5000,uha,21
218784,217088,-17.02919478700121,0.01,64,32,5000,uha,21
222912,221184,-15.506752308725428,0.01,64,32,5000,uha,21
227040,225280,-17.532630370749853,0.01,64,32,5000,uha,21
231168,229376,-14.409094769409483,0.01,64,32,5000,uha,21
235296,233472,-17.62459585523332,0.01,64,32,5000,uha,21
239424,237568,-12.862196935410186,0.01,64,32,5000,uha,21
243552,241664,-17.041721071788935,0.01,64,32,5000,uha,21
247680,245760,-18.457374931560466,0.01,64,32,5000,uha,21
251808,249856,-19.398261792780968,0.01,64,32,5000,uha,21
255936,253952,-18.68243073143299,0.01,64,32,5000,uha,21
260064,258048,-17.695281758195133,0.01,64,32,5000,uha,21
264192,262144,-19.449742070381966,0.01,64,32,5000,uha,21
268320,266240,-18.670772709450656,0.01,64,32,5000,uha,21
272448,270336,-21.114130764781763,0.01,64,32,5000,uha,21
276576,274432,-18.414202436105235,0.01,64,32,5000,uha,21
280704,278528,-15.307506093545754,0.01,64,32,5000,uha,21
284832,282624,-21.1437493813039,0.01,64,32,5000,uha,21
288960,286720,-11.17900044067177,0.01,64,32,5000,uha,21
293088,290816,-19.972433973064767,0.01,64,32,5000,uha,21
297216,294912,-21.474345631443562,0.01,64,32,5000,uha,21
301344,299008,-18.667601761555296,0.01,64,32,5000,uha,21
305472,303104,-16.091952399021825,0.01,64,32,5000,uha,21
309600,307200,-20.473606979753022,0.01,64,32,5000,uha,21
313728,311296,-17.838377798841897,0.01,64,32,5000,uha,21
317856,315392,-20.540708868974008,0.01,64,32,5000,uha,21
321984,319488,-20.112739818908025,0.01,64,32,5000,uha,21
326112,323584,-19.25905408442918,0.01,64,32,5000,uha,21
330240,327680,-19.88887956456161,0.01,64,32,5000,uha,21
334368,331776,-22.064226739197537,0.01,64,32,5000,uha,21
338496,335872,-17.875855156366438,0.01,64,32,5000,uha,21
342624,339968,-21.39511356623479,0.01,64,32,5000,uha,21
346752,344064,-19.316733259978335,0.01,64,32,5000,uha,21
350880,348160,-18.49455797543163,0.01,64,32,5000,uha,21
355008,352256,-20.177344695730866,0.01,64,32,5000,uha,21
359136,356352,-17.900634876258778,0.01,64,32,5000,uha,21
363264,360448,-15.989681974198152,0.01,64,32,5000,uha,21
367392,364544,-20.976741227153212,0.01,64,32,5000,uha,21
371520,368640,-17.684193764978936,0.01,64,32,5000,uha,21
375648,372736,-13.394505275304226,0.01,64,32,5000,uha,21
379776,376832,-19.644232373673415,0.01,64,32,5000,uha,21
383904,380928,-21.369256656471435,0.01,64,32,5000,uha,21
388032,385024,-21.11594059025432,0.01,64,32,5000,uha,21
392160,389120,-14.487723813780725,0.01,64,32,5000,uha,21
396288,393216,-18.89139733563491,0.01,64,32,5000,uha,21
400416,397312,-16.589106619306477,0.01,64,32,5000,uha,21
404544,401408,-22.15364467016232,0.01,64,32,5000,uha,21
408672,405504,-20.586379704756478,0.01,64,32,5000,uha,21
412800,409600,-19.942030189998626,0.01,64,32,5000,uha,21
416928,413696,-19.17408514509159,0.01,64,32,5000,uha,21
421056,417792,-16.327090948759725,0.01,64,32,5000,uha,21
425184,421888,-17.559839531845622,0.01,64,32,5000,uha,21
429312,425984,-18.038256425816332,0.01,64,32,5000,uha,21
433440,430080,-19.024738851420516,0.01,64,32,5000,uha,21
437568,434176,-20.09703696877908,0.01,64,32,5000,uha,21
441696,438272,-18.960460106274198,0.01,64,32,5000,uha,21
445824,442368,-21.78201227141096,0.01,64,32,5000,uha,21
449952,446464,-18.167743136845274,0.01,64,32,5000,uha,21
454080,450560,-20.955111507536127,0.01,64,32,5000,uha,21
458208,454656,-17.91021013462545,0.01,64,32,5000,uha,21
462336,458752,-17.92537036422434,0.01,64,32,5000,uha,21
466464,462848,-20.951565163985872,0.01,64,32,5000,uha,21
470592,466944,-19.15268001097402,0.01,64,32,5000,uha,21
474720,471040,-20.24302969941335,0.01,64,32,5000,uha,21
478848,475136,-20.49121178269254,0.01,64,32,5000,uha,21
482976,479232,-17.23463813087212,0.01,64,32,5000,uha,21
487104,483328,-15.930580979431635,0.01,64,32,5000,uha,21
491232,487424,-19.19672838879488,0.01,64,32,5000,uha,21
495360,491520,-16.48388751360576,0.01,64,32,5000,uha,21
499488,495616,-18.54467998560847,0.01,64,32,5000,uha,21
503616,499712,-18.00125502142752,0.01,64,32,5000,uha,21
507744,503808,-16.001831319695395,0.01,64,32,5000,uha,21
511872,507904,-17.7560548897243,0.01,64,32,5000,uha,21
516000,512000,-19.032675827852938,0.01,64,32,5000,uha,21
520128,516096,-15.939577428028421,0.01,64,32,5000,uha,21
524256,520192,-18.507168737992547,0.01,64,32,5000,uha,21
528384,524288,-18.786973372581645,0.01,64,32,5000,uha,21
532512,528384,-19.432846642218877,0.01,64,32,5000,uha,21
536640,532480,-19.023646572580233,0.01,64,32,5000,uha,21
540768,536576,-18.46885768027551,0.01,64,32,5000,uha,21
544896,540672,-17.784205046860244,0.01,64,32,5000,uha,21
549024,544768,-18.712788692108795,0.01,64,32,5000,uha,21
553152,548864,-13.697205191907678,0.01,64,32,5000,uha,21
557280,552960,-15.17932304623745,0.01,64,32,5000,uha,21
