n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-35.98494289040034,0.01,16,32,5000,uha,14
2112,2048,-30.737502165789497,0.01,16,32,5000,uha,14
3168,3072,-29.586282652321238,0.01,16,32,5000,uha,14
4224,4096,-31.964743968925227,0.01,16,32,5000,uha,14
5280,5120,-36.03742447671412,0.01,16,32,5000,uha,14
6336,6144,-34.32174599224664,0.01,16,32,5000,uha,14
7392,7168,-31.223717681249433,0.01,16,32,5000,uha,14
8448,8192,-25.9057110104928,0.01,16,32,5000,uha,14
9504,9216,-35.43817086686473,0.01,16,32,5000,uha,14
10560,10240,-32.234526136404945,0.01,16,32,5000,uha,14
11616,11264,-30.02916783799932,0.01,16,32,5000,uha,14
12672,12288,-33.39673672550873,0.01,16,32,5000,uha,14
13728,13312,-32.8024379994264,0.01,16,32,5000,uha,14
14784,14336,-35.99336361598522,0.01,16,32,5000,uha,14
15840,15360,-31.1242063473483,0.01,16,32,5000,uha,14
16896,16384,-30.365945905005532,0.01,16,32,5000,uha,14
17952,17408,-34.11058684159207,0.01,16,32,5000,uha,14
19008,18432,-31.127475490993966,0.01,16,32,5000,uha,14
20064,19456,-26.33432788091812,0.01,16,32,5000,uha,14
21120,20480,-25.571196037608985,0.01,16,32,5000,uha,14
22176,21504,-33.761251803074735,0.01,16,32,5000,uha,14
23232,22528,-30.855629463128267,0.01,16,32,5000,uha,14
24288,23552,-29.630553116021872,0.01,16,32,5000,uha,14
25344,24576,-27.509628957912128,0.01,16,32,5000,uha,14
26400,25600,-32.472641727601406,0.01,16,32,5000,uha,14
27456,26624,-30.879066884073747,0.01,16,32,5000,uha,14
28512,27648,-25.24137082513052,0.01,16,32,5000,uha,14
29568,28672,-30.096826148284254,0.01,16,32,5000,uha,14
30624,29696,-33.48960989642702,0.01,16,32,5000,uha,14
31680,30720,-30.604413488642063,0.01,16,32,5000,uha,14
32736,31744,-32.597621357707375,0.01,16,32,5000,uha,14
33792,32768,-29.33127917574694,0.01,16,32,5000,uha,14
34848,33792,-28.640227483444594,0.01,16,32,5000,uha,14
35904,34816,-30.67402713679787,0.01,16,32,5000,uha,14
36960,35840,-31.314780957749793,0.01,16,32,5000,uha,14
38016,36864,-24.243842109315892,0.01,16,32,5000,uha,14
39072,37888,-29.801160371959444,0.01,16,32,5000,uha,14
40128,38912,-24.62100841616673,0.01,16,32,5000,uha,14
41184,39936,-29.449038497754923,0.01,16,32,5000,uha,14
42240,40960,-32.939774734404324,0.01,16,32,5000,uha,14
43296,41984,-27.7981184226513,0.01,16,32,5000,uha,14
44352,43008,-20.11353253152573,0.01,16,32,5000,uha,14
45408,44032,-32.123483872047316,0.01,16,32,5000,uha,14
46464,45056,-31.833301480579546,0.01,16,32,5000,uha,14
47520,46080,-28.860425288390203,0.01,16,32,5000,uha,14
48576,47104,-29.634914926320477,0.01,16,32,5000,uha,14
49632,48128,-30.38022419557845,0.01,16,32,5000,uha,14
50688,49152,-26.371246050362306,0.01,16,32,5000,uha,14
51744,50176,-28.59615756090291,0.01,16,32,5000,uha,14
52800,51200,-28.120672308784417,0.01,16,32,5000,uha,14
53856,52224,-33.19572322395453,0.01,16,32,5000,uha,14
54912,53248,-26.759134109307098,0.01,16,32,5000,uha,14
55968,54272,-32.31532320586566,0.01,16,32,5000,uha,14
57024,55296,-30.31157591361192,0.01,16,32,5000,uha,14
58080,56320,-32.96770942378691,0.01,16,32,5000,uha,14
59136,57344,-25.480686445122775,0.01,16,32,5000,uha,14
60192,58368,-30.273741561161145,0.01,16,32,5000,uha,14
61248,59392,-31.5281654956273,0.01,16,32,5000,uha,14
62304,60416,-31.963531672853957,0.01,16,32,5000,uha,14
63360,61440,-20.68343936004622,0.01,16,32,5000,uha,14
64416,62464,-26.977994627894102,0.01,16,32,5000,uha,14
65472,63488,-28.869912972887846,0.01,16,32,5000,uha,14
66528,64512,-32.169475842902884,0.01,16,32,5000,uha,14
67584,65536,-29.136846469027823,0.01,16,32,5000,uha,14
68640,66560,-30.387886625758263,0.01,16,32,5000,uha,14
69696,67584,-28.220551833124837,0.01,16,32,5000,uha,14
70752,68608,-26.010368543545976,0.01,16,32,5000,uha,14
71808,69632,-30.224213789339075,0.01,16,32,5000,uha,14
72864,70656,-14.699413398364873,0.01,16,32,5000,uha,14
73920,71680,-26.788492621218857,0.01,16,32,5000,uha,14
74976,72704,-29.426807944818293,0.01,16,32,5000,uha,14
76032,73728,-27.238211543510825,0.01,16,32,5000,uha,14
77088,74752,-25.431863495006265,0.01,16,32,5000,uha,14
78144,75776,-25.57543327460152,0.01,16,32,5000,uha,14
79200,76800,-28.260680242951466,0.01,16,32,5000,uha,14
80256,77824,-28.795092867686307,0.01,16,32,5000,uha,14
81312,78848,-26.968031221774513,0.01,16,32,5000,uha,14
82368,79872,-31.53902165855019,0.01,16,32,5000,uha,14
83424,80896,-27.268249260362605,0.01,16,32,5000,uha,14
84480,81920,-23.161718811471143,0.01,16,32,5000,uha,14
85536,82944,-23.01604756718524,0.01,16,32,5000,uha,14
86592,83968,-28.12306917265262,0.01,16,32,5000,uha,14
87648,84992,-28.793571961106466,0.01,16,32,5000,uha,14
88704,86016,-29.65398694679314,0.01,16,32,5000,uha,14
89760,87040,-26.58420850208341,0.01,16,32,5000,uha,14
90816,88064,-21.81935053935602,0.01,16,32,5000,uha,14
91872,89088,-28.679134384714487,0.01,16,32,5000,uha,14
92928,90112,-19.21635782921117,0.01,16,32,5000,uha,14
93984,91136,-26.6810085487996,0.01,16,32,5000,uha,14
95040,92160,-22.678490674843832,0.01,16,32,5000,uha,14
96096,93184,-25.920214165194913,0.01,16,32,5000,uha,14
97152,94208,-28.968011510635726,0.01,16,32,5000,uha,14
98208,95232,-29.78899927750527,0.01,16,32,5000,uha,14
99264,96256,-26.938595352022553,0.01,16,32,5000,uha,14
100320,97280,-29.99122277088027,0.01,16,32,5000,uha,14
101376,98304,-27.494127667732023,0.01,16,32,5000,uha,14
102432,99328,-28.35003489090791,0.01,16,32,5000,uha,14
103488,100352,-28.89741065616923,0.01,16,32,5000,uha,14
104544,101376,-25.880221494616887,0.01,16,32,5000,uha,14
105600,102400,-25.936504309245187,0.01,16,32,5000,uha,14
106656,103424,-22.34228244099399,0.01,16,32,5000,uha,14
107712,104448,-23.932416187038104,0.01,16,32,5000,uha,14
108768,105472,-23.642766779226502,0.01,16,32,5000,uha,14
109824,106496,-26.786401333411796,0.01,16,32,5000,uha,14
110880,107520,-26.279491398383367,0.01,16,32,5000,uha,14
111936,108544,-24.434599437669313,0.01,16,32,5000,uha,14
112992,109568,-25.770551074902777,0.01,16,32,5000,uha,14
114048,110592,-29.4935773087294,0.01,16,32,5000,uha,14
115104,111616,-27.37808922912739,0.01,16,32,5000,uha,14
116160,112640,-30.517285344197823,0.01,16,32,5000,uha,14
117216,113664,-26.29463984332326,0.01,16,32,5000,uha,14
118272,114688,-26.510853957350065,0.01,16,32,5000,uha,14
119328,115712,-30.34120337523757,0.01,16,32,5000,uha,14
120384,116736,-22.04967103983651,0.01,16,32,5000,uha,14
121440,117760,-25.3033955503396,0.01,16,32,5000,uha,14
122496,118784,-25.28898539031338,0.01,16,32,5000,uha,14
123552,119808,-26.778605789464198,0.01,16,32,5000,uha,14
124608,120832,-19.098655467885354,0.01,16,32,5000,uha,14
125664,121856,-26.4114537781685,0.01,16,32,5000,uha,14
126720,122880,-27.829843062264743,0.01,16,32,5000,uha,14
127776,123904,-29.04126286161104,0.01,16,32,5000,uha,14
128832,124928,-27.189657570115557,0.01,16,32,5000,uha,14
129888,125952,-22.28718184962577,0.01,16,32,5000,uha,14
130944,126976,-28.524964933819007,0.01,16,32,5000,uha,14
132000,128000,-27.403237362311625,0.01,16,32,5000,uha,14
133056,129024,-24.20442562297394,0.01,16,32,5000,uha,14
134112,130048,-28.222975195637304,0.01,16,32,5000,uha,14
135168,131072,-26.122398118749942,0.01,16,32,5000,uha,14
136224,132096,-27.340563942833626,0.01,16,32,5000,uha,14
137280,133120,-29.287626682146588,0.01,16,32,5000,uha,14
138336,134144,-25.568299981228648,0.01,16,32,5000,uha,14
139392,135168,-27.893339812205763,0.01,16,32,5000,uha,14
140448,136192,-23.909891070682743,0.01,16,32,5000,uha,14
141504,137216,-26.374114420848336,0.01,16,32,5000,uha,14
142560,138240,-22.936140683183087,0.01,16,32,5000,uha,14
143616,139264,-29.577254876019925,0.01,16,32,5000,uha,14
144672,140288,-26.41904349311617,0.01,16,32,5000,uha,14
145728,141312,-23.16897907848036,0.01,16,32,5000,uha,14
146784,142336,-21.749749030244114,0.01,16,32,5000,uha,14
147840,143360,-27.179407103166792,0.01,16,32,5000,uha,14
148896,144384,-22.389264490206326,0.01,16,32,5000,uha,14
149952,145408,-29.586159826388528,0.01,16,32,5000,uha,14
151008,146432,-21.701778334827896,0.01,16,32,5000,uha,14
152064,147456,-27.76591864797517,0.01,16,32,5000,uha,14
153120,148480,-24.268237924173942,0.01,16,32,5000,uha,14
154176,149504,-19.50154419731116,0.01,16,32,5000,uha,14
155232,150528,-21.776944996394796,0.01,16,32,5000,uha,14
156288,151552,-27.60323363484542,0.01,16,32,5000,uha,14
157344,152576,-25.050478913993516,0.01,16,32,5000,uha,14
158400,153600,-20.7178450730458,0.01,16,32,5000,uha,14
159456,154624,-24.224352023214763,0.01,16,32,5000,uha,14
160512,155648,-25.51460905866509,0.01,16,32,5000,uha,14
161568,156672,-23.43774844825584,0.01,16,32,5000,uha,14
162624,157696,-17.326450930614246,0.01,16,32,5000,uha,14
163680,158720,-24.21029459494059,0.01,16,32,5000,uha,14
