n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.111545220640703,0.001,64,32,5000,uha,18
8256,8192,-31.373746327798724,0.001,64,32,5000,uha,18
12384,12288,-25.382344010318967,0.001,64,32,5000,uha,18
16512,16384,-26.782776293436093,0.001,64,32,5000,uha,18
20640,20480,-19.71069407648707,0.001,64,32,5000,uha,18
24768,24576,-27.901219938499963,0.001,64,32,5000,uha,18
28896,28672,-26.786487082376244,0.001,64,32,5000,uha,18
33024,32768,-24.05495549313497,0.001,64,32,5000,uha,18
37152,36864,-23.448795424402565,0.001,64,32,5000,uha,18
41280,40960,-31.011948540777144,0.001,64,32,5000,uha,18
45408,45056,-24.30739247672289,0.001,64,32,5000,uha,18
49536,49152,-31.651667194834484,0.001,64,32,5000,uha,18
53664,53248,-25.841094632246257,0.001,64,32,5000,uha,18
57792,57344,-30.334524915612803,0.001,64,32,5000,uha,18
61920,61440,-21.75011547837546,0.001,64,32,5000,uha,18
66048,65536,-22.904527063429203,0.001,64,32,5000,uha,18
70176,69632,-30.399343203075002,0.001,64,32,5000,uha,18
74304,73728,-28.87203145431749,0.001,64,32,5000,uha,18
78432,77824,-22.02313533531544,0.001,64,32,5000,uha,18
82560,81920,-29.25067291382819,0.001,64,32,5000,uha,18
86688,86016,-26.827244714330945,0.001,64,32,5000,uha,18
90816,90112,-29.77919339484987,0.001,64,32,5000,uha,18
94944,94208,-21.53631722368182,0.001,64,32,5000,uha,18
99072,98304,-27.402892377992224,0.001,64,32,5000,uha,18
103200,102400,-28.921013630115205,0.001,64,32,5000,uha,18
107328,106496,-29.377979938839147,0.001,64,32,5000,uha,18
111456,110592,-25.884568858083604,0.001,64,32,5000,uha,18
115584,114688,-28.91772185071495,0.001,64,32,5000,uha,18
119712,118784,-18.901925008423937,0.001,64,32,5000,uha,18
123840,122880,-27.923351985399805,0.001,64,32,5000,uha,18
127968,126976,-29.75262317837429,0.001,64,32,5000,uha,18
132096,131072,-23.69373805803088,0.001,64,32,5000,uha,18
136224,135168,-26.934143715990366,0.001,64,32,5000,uha,18
140352,139264,-27.332159894237243,0.001,64,32,5000,uha,18
144480,143360,-21.689569715203977,0.001,64,32,5000,uha,18
148608,147456,-26.682142594749124,0.001,64,32,5000,uha,18
152736,151552,-25.31233017321494,0.001,64,32,5000,uha,18
156864,155648,-26.238056780807696,0.001,64,32,5000,uha,18
160992,159744,-21.84327221501605,0.001,64,32,5000,uha,18
165120,163840,-28.176216160361783,0.001,64,32,5000,uha,18
169248,167936,-26.471520679490713,0.001,64,32,5000,uha,18
173376,172032,-21.305019685052226,0.001,64,32,5000,uha,18
177504,176128,-29.166111709991654,0.001,64,32,5000,uha,18
181632,180224,-21.653937579716565,0.001,64,32,5000,uha,18
