n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-27.710712382836803,0.001,64,32,5000,uha,17
8256,8192,-27.832217371898757,0.001,64,32,5000,uha,17
12384,12288,-24.51769243453934,0.001,64,32,5000,uha,17
16512,16384,-22.24948554495656,0.001,64,32,5000,uha,17
20640,20480,-28.459919537343513,0.001,64,32,5000,uha,17
24768,24576,-30.27447853299877,0.001,64,32,5000,uha,17
28896,28672,-25.957399871562657,0.001,64,32,5000,uha,17
33024,32768,-23.937329470232967,0.001,64,32,5000,uha,17
37152,36864,-24.487553665436238,0.001,64,32,5000,uha,17
41280,40960,-23.720919527328924,0.001,64,32,5000,uha,17
45408,45056,-24.423993079296785,0.001,64,32,5000,uha,17
49536,49152,-29.702961644428846,0.001,64,32,5000,uha,17
53664,53248,-26.234599314103125,0.001,64,32,5000,uha,17
57792,57344,-30.404017920294866,0.001,64,32,5000,uha,17
61920,61440,-30.11272416238145,0.001,64,32,5000,uha,17
66048,65536,-22.404230015761428,0.001,64,32,5000,uha,17
70176,69632,-26.43574437055902,0.001,64,32,5000,uha,17
74304,73728,-26.900113147790115,0.001,64,32,5000,uha,17
78432,77824,-26.15509529306656,0.001,64,32,5000,uha,17
82560,81920,-22.973901962918575,0.001,64,32,5000,uha,17
86688,86016,-23.84916533838843,0.001,64,32,5000,uha,17
90816,90112,-23.317084350227397,0.001,64,32,5000,uha,17
94944,94208,-26.281709279490684,0.001,64,32,5000,uha,17
99072,98304,-30.272334033619337,0.001,64,32,5000,uha,17
103200,102400,-25.27167917239508,0.001,64,32,5000,uha,17
107328,106496,-24.94802639557306,0.001,64,32,5000,uha,17
111456,110592,-23.259032508007106,0.001,64,32,5000,uha,17
115584,114688,-29.400365912201252,0.001,64,32,5000,uha,17
119712,118784,-22.240738685872152,0.001,64,32,5000,uha,17
123840,122880,-29.410044939546246,0.001,64,32,5000,uha,17
127968,126976,-25.53123672635499,0.001,64,32,5000,uha,17
132096,131072,-26.720513185629503,0.001,64,32,5000,uha,17
136224,135168,-28.013570100057688,0.001,64,32,5000,uha,17
140352,139264,-26.518651239191577,0.001,64,32,5000,uha,17
144480,143360,-21.8023634099712,0.001,64,32,5000,uha,17
148608,147456,-24.741670941061997,0.001,64,32,5000,uha,17
152736,151552,-22.283866002001066,0.001,64,32,5000,uha,17
156864,155648,-28.866127381932127,0.001,64,32,5000,uha,17
160992,159744,-27.69485563307727,0.001,64,32,5000,uha,17
165120,163840,-29.19406767082031,0.001,64,32,5000,uha,17
169248,167936,-27.58251594129097,0.001,64,32,5000,uha,17
173376,172032,-28.557663048303503,0.001,64,32,5000,uha,17
177504,176128,-22.704914663263047,0.001,64,32,5000,uha,17
181632,180224,-19.909798848016734,0.001,64,32,5000,uha,17
185760,184320,-27.55878796311767,0.001,64,32,5000,uha,17
189888,188416,-23.691617694850986,0.001,64,32,5000,uha,17
194016,192512,-23.77668425230599,0.001,64,32,5000,uha,17
198144,196608,-26.410075925335107,0.001,64,32,5000,uha,17
202272,200704,-26.79071968143178,0.001,64,32,5000,uha,17
206400,204800,-25.669458102298616,0.001,64,32,5000,uha,17
210528,208896,-30.719683234884997,0.001,64,32,5000,uha,17
214656,212992,-28.411471031144902,0.001,64,32,5000,uha,17
218784,217088,-27.468350383557787,0.001,64,32,5000,uha,17
222912,221184,-29.679265371447055,0.001,64,32,5000,uha,17
227040,225280,-23.013359644248904,0.001,64,32,5000,uha,17
231168,229376,-26.6408433178449,0.001,64,32,5000,uha,17
235296,233472,-28.18759304953487,0.001,64,32,5000,uha,17
239424,237568,-28.768693755435475,0.001,64,32,5000,uha,17
243552,241664,-28.991547257012762,0.001,64,32,5000,uha,17
247680,245760,-24.896869600964646,0.001,64,32,5000,uha,17
251808,249856,-29.087594160344633,0.001,64,32,5000,uha,17
255936,253952,-19.597327590167023,0.001,64,32,5000,uha,17
260064,258048,-23.74319599168994,0.001,64,32,5000,uha,17
264192,262144,-28.88000498955561,0.001,64,32,5000,uha,17
268320,266240,-25.423451444553365,0.001,64,32,5000,uha,17
272448,270336,-23.394812410137963,0.001,64,32,5000,uha,17
276576,274432,-24.409311318912813,0.001,64,32,5000,uha,17
280704,278528,-17.16792225213234,0.001,64,32,5000,uha,17
284832,282624,-23.718032518786377,0.001,64,32,5000,uha,17
288960,286720,-22.72784789260177,0.001,64,32,5000,uha,17
293088,290816,-20.362940290732194,0.001,64,32,5000,uha,17
297216,294912,-24.500809424707754,0.001,64,32,5000,uha,17
301344,299008,-27.813183259588445,0.001,64,32,5000,uha,17
305472,303104,-20.85584269161019,0.001,64,32,5000,uha,17
309600,307200,-23.401958521744458,0.001,64,32,5000,uha,17
313728,311296,-21.223862920754346,0.001,64,32,5000,uha,17
317856,315392,-18.13832100291124,0.001,64,32,5000,uha,17
321984,319488,-25.96129635157877,0.001,64,32,5000,uha,17
326112,323584,-27.302926643319815,0.001,64,32,5000,uha,17
330240,327680,-22.67206258293533,0.001,64,32,5000,uha,17
334368,331776,-25.89616685985119,0.001,64,32,5000,uha,17
338496,335872,-20.080780422334424,0.001,64,32,5000,uha,17
342624,339968,-26.75483627156413,0.001,64,32,5000,uha,17
346752,344064,-25.889463855033288,0.001,64,32,5000,uha,17
350880,348160,-20.638630678736327,0.001,64,32,5000,uha,17
355008,352256,-27.937014729983044,0.001,64,32,5000,uha,17
359136,356352,-24.899506994606654,0.001,64,32,5000,uha,17
363264,360448,-13.165728380809874,0.001,64,32,5000,uha,17
367392,364544,-24.705011586446304,0.001,64,32,5000,uha,17
371520,368640,-26.260174738957346,0.001,64,32,5000,uha,17
375648,372736,-26.507834532189225,0.001,64,32,5000,uha,17
379776,376832,-25.579444861539034,0.001,64,32,5000,uha,17
383904,380928,-27.793721334822088,0.001,64,32,5000,uha,17
388032,385024,-25.967470194329938,0.001,64,32,5000,uha,17
392160,389120,-21.94826963701933,0.001,64,32,5000,uha,17
396288,393216,-26.173610631550094,0.001,64,32,5000,uha,17
400416,397312,-21.168888859386993,0.001,64,32,5000,uha,17
404544,401408,-26.083136434614897,0.001,64,32,5000,uha,17
408672,405504,-28.263439280756824,0.001,64,32,5000,uha,17
412800,409600,-26.472928051834,0.001,64,32,5000,uha,17
416928,413696,-22.351992651216367,0.001,64,32,5000,uha,17
421056,417792,-23.81332889631335,0.001,64,32,5000,uha,17
425184,421888,-27.03089389040826,0.001,64,32,5000,uha,17
429312,425984,-20.47956841176256,0.001,64,32,5000,uha,17
433440,430080,-26.890780948483215,0.001,64,32,5000,uha,17
437568,434176,-25.82287605420177,0.001,64,32,5000,uha,17
441696,438272,-24.704151146222816,0.001,64,32,5000,uha,17
445824,442368,-23.2895655831928,0.001,64,32,5000,uha,17
