n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-29.100847414095625,0.001,32,32,5000,uha,17
4160,4096,-32.18761507322551,0.001,32,32,5000,uha,17
6240,6144,-32.327296907885064,0.001,32,32,5000,uha,17
8320,8192,-27.967623267480132,0.001,32,32,5000,uha,17
10400,10240,-32.70859818216286,0.001,32,32,5000,uha,17
12480,12288,-33.511046234968816,0.001,32,32,5000,uha,17
14560,14336,-30.960593089904155,0.001,32,32,5000,uha,17
16640,16384,-26.524881510183253,0.001,32,32,5000,uha,17
18720,18432,-30.498258287147138,0.001,32,32,5000,uha,17
20800,20480,-31.60571636515045,0.001,32,32,5000,uha,17
22880,22528,-26.466728086770967,0.001,32,32,5000,uha,17
24960,24576,-30.19746409700654,0.001,32,32,5000,uha,17
27040,26624,-29.119564154326255,0.001,32,32,5000,uha,17
29120,28672,-29.62894539037368,0.001,32,32,5000,uha,17
31200,30720,-31.673536951127904,0.001,32,32,5000,uha,17
33280,32768,-27.070190503375127,0.001,32,32,5000,uha,17
35360,34816,-27.958184757373456,0.001,32,32,5000,uha,17
37440,36864,-22.740639350078776,0.001,32,32,5000,uha,17
39520,38912,-28.8696491546309,0.001,32,32,5000,uha,17
41600,40960,-28.416857754525616,0.001,32,32,5000,uha,17
43680,43008,-29.59342457465682,0.001,32,32,5000,uha,17
45760,45056,-27.541278156717844,0.001,32,32,5000,uha,17
47840,47104,-32.61853791616197,0.001,32,32,5000,uha,17
49920,49152,-33.867711258830475,0.001,32,32,5000,uha,17
52000,51200,-31.14558596173985,0.001,32,32,5000,uha,17
54080,53248,-28.293638058964497,0.001,32,32,5000,uha,17
56160,55296,-31.0778189954874,0.001,32,32,5000,uha,17
58240,57344,-33.5954959046006,0.001,32,32,5000,uha,17
60320,59392,-28.346586827832386,0.001,32,32,5000,uha,17
62400,61440,-32.295939298666156,0.001,32,32,5000,uha,17
64480,63488,-31.7604514135351,0.001,32,32,5000,uha,17
66560,65536,-30.622747106249133,0.001,32,32,5000,uha,17
68640,67584,-31.443306728814967,0.001,32,32,5000,uha,17
