n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-33.9141372699088,0.01,16,32,5000,uha,1
2112,2048,-36.43481254982213,0.01,16,32,5000,uha,1
3168,3072,-32.507363483129446,0.01,16,32,5000,uha,1
4224,4096,-30.635347163833377,0.01,16,32,5000,uha,1
5280,5120,-34.55278416323399,0.01,16,32,5000,uha,1
6336,6144,-34.09622381162602,0.01,16,32,5000,uha,1
7392,7168,-31.93991263878786,0.01,16,32,5000,uha,1
8448,8192,-28.222210254536538,0.01,16,32,5000,uha,1
9504,9216,-33.86212301684723,0.01,16,32,5000,uha,1
10560,10240,-31.422050871912184,0.01,16,32,5000,uha,1
11616,11264,-31.251666207453898,0.01,16,32,5000,uha,1
12672,12288,-35.247848589384546,0.01,16,32,5000,uha,1
13728,13312,-31.665709240960577,0.01,16,32,5000,uha,1
14784,14336,-30.848227103016587,0.01,16,32,5000,uha,1
15840,15360,-31.50926790602303,0.01,16,32,5000,uha,1
16896,16384,-30.582397243853652,0.01,16,32,5000,uha,1
17952,17408,-31.02195682831328,0.01,16,32,5000,uha,1
19008,18432,-32.27277313407659,0.01,16,32,5000,uha,1
20064,19456,-31.22237129863947,0.01,16,32,5000,uha,1
21120,20480,-27.232796569229382,0.01,16,32,5000,uha,1
22176,21504,-29.020562038692503,0.01,16,32,5000,uha,1
23232,22528,-28.526645414911243,0.01,16,32,5000,uha,1
24288,23552,-24.72715608233841,0.01,16,32,5000,uha,1
25344,24576,-31.106534332705174,0.01,16,32,5000,uha,1
26400,25600,-28.30980566554218,0.01,16,32,5000,uha,1
27456,26624,-26.88063949483021,0.01,16,32,5000,uha,1
28512,27648,-31.689893181805388,0.01,16,32,5000,uha,1
29568,28672,-32.286123623676325,0.01,16,32,5000,uha,1
30624,29696,-32.660803509536734,0.01,16,32,5000,uha,1
31680,30720,-23.53482402928426,0.01,16,32,5000,uha,1
32736,31744,-29.001870500426374,0.01,16,32,5000,uha,1
33792,32768,-28.610920335738026,0.01,16,32,5000,uha,1
34848,33792,-29.73422769914662,0.01,16,32,5000,uha,1
35904,34816,-23.847792464788004,0.01,16,32,5000,uha,1
36960,35840,-25.50463120904332,0.01,16,32,5000,uha,1
38016,36864,-32.03255776528261,0.01,16,32,5000,uha,1
39072,37888,-32.567791475697355,0.01,16,32,5000,uha,1
40128,38912,-30.40299157081433,0.01,16,32,5000,uha,1
41184,39936,-23.79986969570464,0.01,16,32,5000,uha,1
42240,40960,-26.469509156478544,0.01,16,32,5000,uha,1
43296,41984,-30.43889149856714,0.01,16,32,5000,uha,1
44352,43008,-28.866313861276797,0.01,16,32,5000,uha,1
45408,44032,-31.11913340760703,0.01,16,32,5000,uha,1
46464,45056,-30.65497160700502,0.01,16,32,5000,uha,1
47520,46080,-29.136663116175942,0.01,16,32,5000,uha,1
48576,47104,-31.514406633662375,0.01,16,32,5000,uha,1
49632,48128,-25.591309199002197,0.01,16,32,5000,uha,1
50688,49152,-27.83521593096947,0.01,16,32,5000,uha,1
51744,50176,-25.567935186290512,0.01,16,32,5000,uha,1
52800,51200,-29.51877196194462,0.01,16,32,5000,uha,1
53856,52224,-21.35672048947533,0.01,16,32,5000,uha,1
54912,53248,-22.08236054704632,0.01,16,32,5000,uha,1
55968,54272,-28.407959010131965,0.01,16,32,5000,uha,1
57024,55296,-29.42694390016915,0.01,16,32,5000,uha,1
58080,56320,-27.849786714580997,0.01,16,32,5000,uha,1
59136,57344,-29.505388782217175,0.01,16,32,5000,uha,1
60192,58368,-27.54606651630444,0.01,16,32,5000,uha,1
61248,59392,-22.451973385616903,0.01,16,32,5000,uha,1
62304,60416,-23.247825185829257,0.01,16,32,5000,uha,1
63360,61440,-30.974360964980512,0.01,16,32,5000,uha,1
64416,62464,-26.637702269677977,0.01,16,32,5000,uha,1
