n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-27.527727702892197,0.0001,16,32,5000,uha,17
2112,2048,-32.7421778301356,0.0001,16,32,5000,uha,17
3168,3072,-35.55697633792606,0.0001,16,32,5000,uha,17
4224,4096,-33.555450515719336,0.0001,16,32,5000,uha,17
5280,5120,-36.959550128419984,0.0001,16,32,5000,uha,17
6336,6144,-36.04602016694832,0.0001,16,32,5000,uha,17
7392,7168,-32.797449338657984,0.0001,16,32,5000,uha,17
8448,8192,-31.025927556966952,0.0001,16,32,5000,uha,17
9504,9216,-32.86742352023946,0.0001,16,32,5000,uha,17
10560,10240,-32.531421322219124,0.0001,16,32,5000,uha,17
11616,11264,-33.042721957681884,0.0001,16,32,5000,uha,17
12672,12288,-29.042836132547702,0.0001,16,32,5000,uha,17
13728,13312,-33.19180240382033,0.0001,16,32,5000,uha,17
14784,14336,-33.438115876060344,0.0001,16,32,5000,uha,17
15840,15360,-29.74202398553879,0.0001,16,32,5000,uha,17
16896,16384,-30.49080166291502,0.0001,16,32,5000,uha,17
17952,17408,-31.01678302810919,0.0001,16,32,5000,uha,17
19008,18432,-27.135214944245394,0.0001,16,32,5000,uha,17
20064,19456,-32.71828759092532,0.0001,16,32,5000,uha,17
21120,20480,-29.934476339234756,0.0001,16,32,5000,uha,17
22176,21504,-32.36466591597439,0.0001,16,32,5000,uha,17
23232,22528,-31.28565305745928,0.0001,16,32,5000,uha,17
24288,23552,-35.5223407669369,0.0001,16,32,5000,uha,17
25344,24576,-33.41933556819014,0.0001,16,32,5000,uha,17
26400,25600,-31.108618709231003,0.0001,16,32,5000,uha,17
27456,26624,-33.158932131299764,0.0001,16,32,5000,uha,17
28512,27648,-35.22046465497098,0.0001,16,32,5000,uha,17
29568,28672,-34.78120938670657,0.0001,16,32,5000,uha,17
30624,29696,-35.51716123214895,0.0001,16,32,5000,uha,17
31680,30720,-32.391160745292176,0.0001,16,32,5000,uha,17
32736,31744,-34.62745150256305,0.0001,16,32,5000,uha,17
33792,32768,-31.204055353230288,0.0001,16,32,5000,uha,17
34848,33792,-32.80861563395645,0.0001,16,32,5000,uha,17
35904,34816,-35.77515296255829,0.0001,16,32,5000,uha,17
36960,35840,-33.81053588937604,0.0001,16,32,5000,uha,17
38016,36864,-30.520299820604244,0.0001,16,32,5000,uha,17
39072,37888,-30.97471210580939,0.0001,16,32,5000,uha,17
40128,38912,-32.188127159921805,0.0001,16,32,5000,uha,17
41184,39936,-29.81730869653032,0.0001,16,32,5000,uha,17
42240,40960,-34.93450895419912,0.0001,16,32,5000,uha,17
43296,41984,-31.604257383819157,0.0001,16,32,5000,uha,17
44352,43008,-34.91718200161563,0.0001,16,32,5000,uha,17
45408,44032,-31.36717991708683,0.0001,16,32,5000,uha,17
46464,45056,-30.955105106011157,0.0001,16,32,5000,uha,17
47520,46080,-29.79509592179,0.0001,16,32,5000,uha,17
48576,47104,-29.74124789404334,0.0001,16,32,5000,uha,17
49632,48128,-27.276145078239914,0.0001,16,32,5000,uha,17
50688,49152,-31.743506620895015,0.0001,16,32,5000,uha,17
51744,50176,-35.01557203387077,0.0001,16,32,5000,uha,17
52800,51200,-33.91393833093422,0.0001,16,32,5000,uha,17
53856,52224,-34.35668028124047,0.0001,16,32,5000,uha,17
54912,53248,-34.61088669996093,0.0001,16,32,5000,uha,17
55968,54272,-30.828226905986217,0.0001,16,32,5000,uha,17
57024,55296,-34.08920440318953,0.0001,16,32,5000,uha,17
58080,56320,-27.477914688527616,0.0001,16,32,5000,uha,17
59136,57344,-37.282772681839525,0.0001,16,32,5000,uha,17
60192,58368,-35.522694093793575,0.0001,16,32,5000,uha,17
61248,59392,-33.14935717703336,0.0001,16,32,5000,uha,17
62304,60416,-31.849455150582873,0.0001,16,32,5000,uha,17
63360,61440,-32.270840446287615,0.0001,16,32,5000,uha,17
64416,62464,-35.963947926295916,0.0001,16,32,5000,uha,17
65472,63488,-31.473550112575293,0.0001,16,32,5000,uha,17
66528,64512,-29.6908469701759,0.0001,16,32,5000,uha,17
67584,65536,-36.07097423895157,0.0001,16,32,5000,uha,17
68640,66560,-34.439461758170864,0.0001,16,32,5000,uha,17
69696,67584,-33.81802501422888,0.0001,16,32,5000,uha,17
70752,68608,-31.91601938134577,0.0001,16,32,5000,uha,17
71808,69632,-29.35966412561571,0.0001,16,32,5000,uha,17
72864,70656,-33.932341622231284,0.0001,16,32,5000,uha,17
73920,71680,-32.29192504079828,0.0001,16,32,5000,uha,17
74976,72704,-31.468475845156263,0.0001,16,32,5000,uha,17
76032,73728,-30.10278819852376,0.0001,16,32,5000,uha,17
77088,74752,-35.4261693480648,0.0001,16,32,5000,uha,17
78144,75776,-34.65074116912856,0.0001,16,32,5000,uha,17
79200,76800,-33.58999627593872,0.0001,16,32,5000,uha,17
80256,77824,-33.07433185393353,0.0001,16,32,5000,uha,17
81312,78848,-36.29120904099372,0.0001,16,32,5000,uha,17
82368,79872,-36.97798251991854,0.0001,16,32,5000,uha,17
83424,80896,-33.54543894054133,0.0001,16,32,5000,uha,17
84480,81920,-32.28929419711394,0.0001,16,32,5000,uha,17
85536,82944,-32.57294743971801,0.0001,16,32,5000,uha,17
86592,83968,-35.266183803369486,0.0001,16,32,5000,uha,17
87648,84992,-35.40834376086905,0.0001,16,32,5000,uha,17
88704,86016,-28.82347890813525,0.0001,16,32,5000,uha,17
89760,87040,-28.595113176056838,0.0001,16,32,5000,uha,17
90816,88064,-34.78012164900354,0.0001,16,32,5000,uha,17
91872,89088,-34.93280140175037,0.0001,16,32,5000,uha,17
92928,90112,-21.03552298900129,0.0001,16,32,5000,uha,17
93984,91136,-35.02521490574586,0.0001,16,32,5000,uha,17
95040,92160,-32.507964893128616,0.0001,16,32,5000,uha,17
96096,93184,-35.085156672104766,0.0001,16,32,5000,uha,17
97152,94208,-34.824114302864125,0.0001,16,32,5000,uha,17
98208,95232,-33.75382293364741,0.0001,16,32,5000,uha,17
99264,96256,-32.46347560253398,0.0001,16,32,5000,uha,17
100320,97280,-33.36403510652618,0.0001,16,32,5000,uha,17
101376,98304,-31.48847976491417,0.0001,16,32,5000,uha,17
102432,99328,-33.34583701041914,0.0001,16,32,5000,uha,17
103488,100352,-35.61645783026839,0.0001,16,32,5000,uha,17
104544,101376,-33.52506418995138,0.0001,16,32,5000,uha,17
105600,102400,-36.612377307907096,0.0001,16,32,5000,uha,17
106656,103424,-31.40140137375057,0.0001,16,32,5000,uha,17
107712,104448,-33.449983306207336,0.0001,16,32,5000,uha,17
108768,105472,-36.48238437609227,0.0001,16,32,5000,uha,17
109824,106496,-32.46565538933626,0.0001,16,32,5000,uha,17
110880,107520,-34.44562336866421,0.0001,16,32,5000,uha,17
111936,108544,-36.25482686685729,0.0001,16,32,5000,uha,17
112992,109568,-36.16003097947757,0.0001,16,32,5000,uha,17
114048,110592,-32.901698722796944,0.0001,16,32,5000,uha,17
115104,111616,-31.719181804692223,0.0001,16,32,5000,uha,17
116160,112640,-30.958591377017296,0.0001,16,32,5000,uha,17
117216,113664,-30.317459618778244,0.0001,16,32,5000,uha,17
118272,114688,-33.94520425584491,0.0001,16,32,5000,uha,17
119328,115712,-32.791536763928946,0.0001,16,32,5000,uha,17
120384,116736,-32.43677135194731,0.0001,16,32,5000,uha,17
121440,117760,-31.65947681160006,0.0001,16,32,5000,uha,17
122496,118784,-31.53443890070551,0.0001,16,32,5000,uha,17
123552,119808,-31.32906232814304,0.0001,16,32,5000,uha,17
124608,120832,-31.460557237529212,0.0001,16,32,5000,uha,17
125664,121856,-34.668650609108695,0.0001,16,32,5000,uha,17
126720,122880,-21.10828392107978,0.0001,16,32,5000,uha,17
127776,123904,-35.320802576143265,0.0001,16,32,5000,uha,17
128832,124928,-36.64773306795289,0.0001,16,32,5000,uha,17
129888,125952,-35.58249028715708,0.0001,16,32,5000,uha,17
130944,126976,-30.912210621913513,0.0001,16,32,5000,uha,17
132000,128000,-34.009347387404894,0.0001,16,32,5000,uha,17
133056,129024,-33.70560766784428,0.0001,16,32,5000,uha,17
134112,130048,-25.577978420376454,0.0001,16,32,5000,uha,17
135168,131072,-35.73979778106692,0.0001,16,32,5000,uha,17
136224,132096,-28.5377121201704,0.0001,16,32,5000,uha,17
137280,133120,-33.485167011234154,0.0001,16,32,5000,uha,17
138336,134144,-26.054430820244804,0.0001,16,32,5000,uha,17
139392,135168,-33.44493875681855,0.0001,16,32,5000,uha,17
140448,136192,-35.27901678931019,0.0001,16,32,5000,uha,17
141504,137216,-32.99417015346953,0.0001,16,32,5000,uha,17
142560,138240,-30.04328904727891,0.0001,16,32,5000,uha,17
143616,139264,-35.86357512015984,0.0001,16,32,5000,uha,17
144672,140288,-31.50843780163223,0.0001,16,32,5000,uha,17
145728,141312,-26.144234243890665,0.0001,16,32,5000,uha,17
146784,142336,-31.265070298404094,0.0001,16,32,5000,uha,17
147840,143360,-33.433187100130546,0.0001,16,32,5000,uha,17
148896,144384,-34.937082558474984,0.0001,16,32,5000,uha,17
149952,145408,-35.77779338314215,0.0001,16,32,5000,uha,17
151008,146432,-36.89529888609431,0.0001,16,32,5000,uha,17
152064,147456,-30.87131538580562,0.0001,16,32,5000,uha,17
153120,148480,-32.33016479993595,0.0001,16,32,5000,uha,17
154176,149504,-32.77674438756423,0.0001,16,32,5000,uha,17
155232,150528,-33.920110712695774,0.0001,16,32,5000,uha,17
156288,151552,-33.993950383530866,0.0001,16,32,5000,uha,17
157344,152576,-35.80952572162224,0.0001,16,32,5000,uha,17
158400,153600,-35.36615980564135,0.0001,16,32,5000,uha,17
159456,154624,-38.37302562564423,0.0001,16,32,5000,uha,17
160512,155648,-32.61887554180647,0.0001,16,32,5000,uha,17
161568,156672,-29.187038184778945,0.0001,16,32,5000,uha,17
162624,157696,-33.679395303910944,0.0001,16,32,5000,uha,17
163680,158720,-35.18367003205319,0.0001,16,32,5000,uha,17
164736,159744,-34.839254310574155,0.0001,16,32,5000,uha,17
165792,160768,-33.1345656486329,0.0001,16,32,5000,uha,17
166848,161792,-32.93958428859573,0.0001,16,32,5000,uha,17
167904,162816,-35.75100117434931,0.0001,16,32,5000,uha,17
168960,163840,-24.82177367177371,0.0001,16,32,5000,uha,17
170016,164864,-34.59079647339665,0.0001,16,32,5000,uha,17
171072,165888,-33.08706523580128,0.0001,16,32,5000,uha,17
172128,166912,-32.786651107985364,0.0001,16,32,5000,uha,17
173184,167936,-33.54010067144706,0.0001,16,32,5000,uha,17
174240,168960,-22.328066740904838,0.0001,16,32,5000,uha,17
175296,169984,-31.7098409174039,0.0001,16,32,5000,uha,17
176352,171008,-32.989431190238875,0.0001,16,32,5000,uha,17
177408,172032,-26.99418993635049,0.0001,16,32,5000,uha,17
178464,173056,-27.31808021640012,0.0001,16,32,5000,uha,17
179520,174080,-35.994570528295334,0.0001,16,32,5000,uha,17
180576,175104,-30.79820750617988,0.0001,16,32,5000,uha,17
181632,176128,-35.6345488224227,0.0001,16,32,5000,uha,17
182688,177152,-35.00120632510093,0.0001,16,32,5000,uha,17
183744,178176,-35.97393772391757,0.0001,16,32,5000,uha,17
184800,179200,-33.21777474797785,0.0001,16,32,5000,uha,17
185856,180224,-34.38219371000336,0.0001,16,32,5000,uha,17
186912,181248,-33.93542941497384,0.0001,16,32,5000,uha,17
187968,182272,-31.188225543508715,0.0001,16,32,5000,uha,17
189024,183296,-32.04014482438936,0.0001,16,32,5000,uha,17
190080,184320,-33.972670308916996,0.0001,16,32,5000,uha,17
191136,185344,-25.46826411242598,0.0001,16,32,5000,uha,17
192192,186368,-32.84413312433981,0.0001,16,32,5000,uha,17
193248,187392,-33.65048440771703,0.0001,16,32,5000,uha,17
