n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-26.66977259488271,0.001,16,32,5000,uha,22
2112,2048,-24.823415740041344,0.001,16,32,5000,uha,22
3168,3072,-33.231738550425376,0.001,16,32,5000,uha,22
4224,4096,-34.88154150417504,0.001,16,32,5000,uha,22
5280,5120,-33.02653153801724,0.001,16,32,5000,uha,22
6336,6144,-30.61464281524537,0.001,16,32,5000,uha,22
7392,7168,-26.91295384258239,0.001,16,32,5000,uha,22
8448,8192,-31.67433362076352,0.001,16,32,5000,uha,22
9504,9216,-36.1806991581946,0.001,16,32,5000,uha,22
10560,10240,-35.473495012855004,0.001,16,32,5000,uha,22
11616,11264,-32.20774365709464,0.001,16,32,5000,uha,22
12672,12288,-32.25316344159,0.001,16,32,5000,uha,22
13728,13312,-33.29698009284259,0.001,16,32,5000,uha,22
14784,14336,-31.186341991887797,0.001,16,32,5000,uha,22
15840,15360,-32.28983545947855,0.001,16,32,5000,uha,22
16896,16384,-31.23528310227041,0.001,16,32,5000,uha,22
17952,17408,-34.625149041047415,0.001,16,32,5000,uha,22
19008,18432,-21.067158695160536,0.001,16,32,5000,uha,22
20064,19456,-33.61726279334121,0.001,16,32,5000,uha,22
21120,20480,-36.00793108558256,0.001,16,32,5000,uha,22
22176,21504,-34.63388681615919,0.001,16,32,5000,uha,22
23232,22528,-35.05800829463896,0.001,16,32,5000,uha,22
24288,23552,-33.644902760679166,0.001,16,32,5000,uha,22
25344,24576,-30.486930722017306,0.001,16,32,5000,uha,22
26400,25600,-32.849122091541396,0.001,16,32,5000,uha,22
27456,26624,-36.322082657967016,0.001,16,32,5000,uha,22
28512,27648,-32.56760767047448,0.001,16,32,5000,uha,22
29568,28672,-33.24631621778069,0.001,16,32,5000,uha,22
30624,29696,-30.800901165847684,0.001,16,32,5000,uha,22
31680,30720,-31.17386947400151,0.001,16,32,5000,uha,22
32736,31744,-32.390349219750995,0.001,16,32,5000,uha,22
33792,32768,-32.47562271193399,0.001,16,32,5000,uha,22
34848,33792,-31.99901997966737,0.001,16,32,5000,uha,22
35904,34816,-35.74718812256648,0.001,16,32,5000,uha,22
36960,35840,-36.15039119165424,0.001,16,32,5000,uha,22
38016,36864,-31.282788398356843,0.001,16,32,5000,uha,22
39072,37888,-30.400113315615428,0.001,16,32,5000,uha,22
40128,38912,-33.012324183812,0.001,16,32,5000,uha,22
41184,39936,-34.109943368701146,0.001,16,32,5000,uha,22
42240,40960,-29.460557350522947,0.001,16,32,5000,uha,22
43296,41984,-34.32218163085888,0.001,16,32,5000,uha,22
44352,43008,-35.362255743608316,0.001,16,32,5000,uha,22
45408,44032,-35.82790737720836,0.001,16,32,5000,uha,22
46464,45056,-32.01526743583582,0.001,16,32,5000,uha,22
47520,46080,-35.070685677815845,0.001,16,32,5000,uha,22
48576,47104,-33.658134186835724,0.001,16,32,5000,uha,22
49632,48128,-32.44564997896136,0.001,16,32,5000,uha,22
50688,49152,-34.686440128407625,0.001,16,32,5000,uha,22
51744,50176,-32.34197069561591,0.001,16,32,5000,uha,22
52800,51200,-35.6083597537509,0.001,16,32,5000,uha,22
53856,52224,-33.87255302249625,0.001,16,32,5000,uha,22
54912,53248,-36.02154628693495,0.001,16,32,5000,uha,22
55968,54272,-33.62527981187128,0.001,16,32,5000,uha,22
57024,55296,-32.701155014290286,0.001,16,32,5000,uha,22
58080,56320,-26.96568773624569,0.001,16,32,5000,uha,22
59136,57344,-34.71762349937408,0.001,16,32,5000,uha,22
60192,58368,-29.045767782518986,0.001,16,32,5000,uha,22
61248,59392,-34.69189567825675,0.001,16,32,5000,uha,22
62304,60416,-30.882686775839087,0.001,16,32,5000,uha,22
63360,61440,-35.10745536173251,0.001,16,32,5000,uha,22
64416,62464,-27.17492404985155,0.001,16,32,5000,uha,22
65472,63488,-33.759139334779526,0.001,16,32,5000,uha,22
66528,64512,-37.64717109928581,0.001,16,32,5000,uha,22
67584,65536,-32.51961143864245,0.001,16,32,5000,uha,22
68640,66560,-33.21123434367603,0.001,16,32,5000,uha,22
69696,67584,-32.26461039310419,0.001,16,32,5000,uha,22
70752,68608,-33.16779456518243,0.001,16,32,5000,uha,22
71808,69632,-33.94457200757703,0.001,16,32,5000,uha,22
72864,70656,-34.065986311643755,0.001,16,32,5000,uha,22
73920,71680,-32.64683157677372,0.001,16,32,5000,uha,22
74976,72704,-30.238378672798763,0.001,16,32,5000,uha,22
76032,73728,-34.368934982127186,0.001,16,32,5000,uha,22
77088,74752,-34.24554097338423,0.001,16,32,5000,uha,22
78144,75776,-25.972052415080224,0.001,16,32,5000,uha,22
79200,76800,-27.37399100614688,0.001,16,32,5000,uha,22
80256,77824,-31.133042510472983,0.001,16,32,5000,uha,22
81312,78848,-27.120493218463277,0.001,16,32,5000,uha,22
82368,79872,-33.10235342425731,0.001,16,32,5000,uha,22
83424,80896,-34.28759869168571,0.001,16,32,5000,uha,22
84480,81920,-33.87396805326222,0.001,16,32,5000,uha,22
85536,82944,-33.75451846697409,0.001,16,32,5000,uha,22
86592,83968,-31.783374266917093,0.001,16,32,5000,uha,22
87648,84992,-33.94449490506016,0.001,16,32,5000,uha,22
88704,86016,-29.982275240515147,0.001,16,32,5000,uha,22
89760,87040,-27.78450251686463,0.001,16,32,5000,uha,22
90816,88064,-35.137267248286484,0.001,16,32,5000,uha,22
91872,89088,-34.73027236372297,0.001,16,32,5000,uha,22
92928,90112,-29.073377419710024,0.001,16,32,5000,uha,22
93984,91136,-34.05024617506787,0.001,16,32,5000,uha,22
95040,92160,-33.40976202347326,0.001,16,32,5000,uha,22
96096,93184,-36.60206186039331,0.001,16,32,5000,uha,22
97152,94208,-27.813053300886736,0.001,16,32,5000,uha,22
98208,95232,-34.79946280782428,0.001,16,32,5000,uha,22
99264,96256,-35.660858157094985,0.001,16,32,5000,uha,22
100320,97280,-27.410150120004456,0.001,16,32,5000,uha,22
101376,98304,-32.17477117335823,0.001,16,32,5000,uha,22
102432,99328,-33.793115611462866,0.001,16,32,5000,uha,22
103488,100352,-32.200627979343004,0.001,16,32,5000,uha,22
104544,101376,-35.97373189573426,0.001,16,32,5000,uha,22
105600,102400,-33.847541698759635,0.001,16,32,5000,uha,22
106656,103424,-33.66551682859872,0.001,16,32,5000,uha,22
107712,104448,-35.96427635902567,0.001,16,32,5000,uha,22
108768,105472,-30.980206956287887,0.001,16,32,5000,uha,22
