n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-24.60769131413666,0.01,64,32,5000,uha,4
8256,8192,-26.96818203045322,0.01,64,32,5000,uha,4
12384,12288,-29.180938617389398,0.01,64,32,5000,uha,4
16512,16384,-24.41512270610683,0.01,64,32,5000,uha,4
20640,20480,-26.961218498887913,0.01,64,32,5000,uha,4
24768,24576,-26.680961126232166,0.01,64,32,5000,uha,4
28896,28672,-24.040431861136586,0.01,64,32,5000,uha,4
33024,32768,-25.253122377025992,0.01,64,32,5000,uha,4
37152,36864,-20.404424488969735,0.01,64,32,5000,uha,4
41280,40960,-18.31946140536729,0.01,64,32,5000,uha,4
45408,45056,-24.88727886571349,0.01,64,32,5000,uha,4
49536,49152,-27.141305015397727,0.01,64,32,5000,uha,4
53664,53248,-23.476164694420902,0.01,64,32,5000,uha,4
57792,57344,-16.98160675962483,0.01,64,32,5000,uha,4
61920,61440,-21.599855820279494,0.01,64,32,5000,uha,4
66048,65536,-22.044686485438298,0.01,64,32,5000,uha,4
70176,69632,-25.671684624532006,0.01,64,32,5000,uha,4
74304,73728,-25.90872327601241,0.01,64,32,5000,uha,4
78432,77824,-21.919291598833173,0.01,64,32,5000,uha,4
82560,81920,-19.054866205891525,0.01,64,32,5000,uha,4
86688,86016,-23.305021679455194,0.01,64,32,5000,uha,4
90816,90112,-21.606751737480383,0.01,64,32,5000,uha,4
94944,94208,-20.80233437474448,0.01,64,32,5000,uha,4
99072,98304,-20.511231614067224,0.01,64,32,5000,uha,4
103200,102400,-21.905620268139195,0.01,64,32,5000,uha,4
107328,106496,-20.54723089621209,0.01,64,32,5000,uha,4
111456,110592,-16.71351386948657,0.01,64,32,5000,uha,4
115584,114688,-22.93879158134604,0.01,64,32,5000,uha,4
119712,118784,-21.360621879530242,0.01,64,32,5000,uha,4
123840,122880,-17.19343837268707,0.01,64,32,5000,uha,4
127968,126976,-20.522461697221775,0.01,64,32,5000,uha,4
132096,131072,-21.16716545228447,0.01,64,32,5000,uha,4
136224,135168,-19.955936416805667,0.01,64,32,5000,uha,4
140352,139264,-17.675141544570188,0.01,64,32,5000,uha,4
144480,143360,-19.497550777514427,0.01,64,32,5000,uha,4
148608,147456,-19.503941832355874,0.01,64,32,5000,uha,4
152736,151552,-22.832318684667502,0.01,64,32,5000,uha,4
156864,155648,-17.26295856738772,0.01,64,32,5000,uha,4
160992,159744,-20.159285394817267,0.01,64,32,5000,uha,4
165120,163840,-13.700816846176238,0.01,64,32,5000,uha,4
169248,167936,-18.641465390448488,0.01,64,32,5000,uha,4
173376,172032,-21.448106767289406,0.01,64,32,5000,uha,4
177504,176128,-18.594663258761624,0.01,64,32,5000,uha,4
181632,180224,-20.106382419227398,0.01,64,32,5000,uha,4
185760,184320,-19.487085522287337,0.01,64,32,5000,uha,4
189888,188416,-17.02740045091289,0.01,64,32,5000,uha,4
194016,192512,-16.88124235331233,0.01,64,32,5000,uha,4
198144,196608,-19.123306253541983,0.01,64,32,5000,uha,4
202272,200704,-13.777403631424166,0.01,64,32,5000,uha,4
206400,204800,-17.691122769266897,0.01,64,32,5000,uha,4
210528,208896,-16.768502410561048,0.01,64,32,5000,uha,4
214656,212992,-19.655121847165383,0.01,64,32,5000,uha,4
218784,217088,-14.082179108642524,0.01,64,32,5000,uha,4
222912,221184,-17.98733135102101,0.01,64,32,5000,uha,4
227040,225280,-14.483900600880418,0.01,64,32,5000,uha,4
231168,229376,-16.223838965725676,0.01,64,32,5000,uha,4
235296,233472,-17.4505050945277,0.01,64,32,5000,uha,4
239424,237568,-18.315361697261313,0.01,64,32,5000,uha,4
243552,241664,-14.162941567892894,0.01,64,32,5000,uha,4
247680,245760,-17.48534658866724,0.01,64,32,5000,uha,4
251808,249856,-17.42559658135173,0.01,64,32,5000,uha,4
255936,253952,-17.246138514563242,0.01,64,32,5000,uha,4
260064,258048,-17.133351306463563,0.01,64,32,5000,uha,4
264192,262144,-16.89582930752725,0.01,64,32,5000,uha,4
268320,266240,-20.017551151052682,0.01,64,32,5000,uha,4
272448,270336,-13.550052763370335,0.01,64,32,5000,uha,4
276576,274432,-16.479812199685362,0.01,64,32,5000,uha,4
280704,278528,-13.978095826514783,0.01,64,32,5000,uha,4
284832,282624,-17.886083863974815,0.01,64,32,5000,uha,4
288960,286720,-16.2393616637206,0.01,64,32,5000,uha,4
293088,290816,-12.043747261742345,0.01,64,32,5000,uha,4
297216,294912,-18.09372974505136,0.01,64,32,5000,uha,4
301344,299008,-11.23720436073101,0.01,64,32,5000,uha,4
305472,303104,-16.845276291683195,0.01,64,32,5000,uha,4
309600,307200,-18.01045028221118,0.01,64,32,5000,uha,4
313728,311296,-15.91376908765481,0.01,64,32,5000,uha,4
317856,315392,-16.95952932239177,0.01,64,32,5000,uha,4
321984,319488,-16.281472506926097,0.01,64,32,5000,uha,4
326112,323584,-16.67733786738543,0.01,64,32,5000,uha,4
330240,327680,-15.311694162575272,0.01,64,32,5000,uha,4
334368,331776,-15.186022269422509,0.01,64,32,5000,uha,4
338496,335872,-17.08273814982234,0.01,64,32,5000,uha,4
342624,339968,-17.412355548299864,0.01,64,32,5000,uha,4
346752,344064,-16.105595508530232,0.01,64,32,5000,uha,4
350880,348160,-15.005678418685111,0.01,64,32,5000,uha,4
355008,352256,-13.67061514134631,0.01,64,32,5000,uha,4
359136,356352,-15.202342966316756,0.01,64,32,5000,uha,4
363264,360448,-17.840842341667532,0.01,64,32,5000,uha,4
367392,364544,-14.863755871831628,0.01,64,32,5000,uha,4
371520,368640,-15.462570814329528,0.01,64,32,5000,uha,4
