n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-25.060236693097526,0.001,32,32,5000,uha,6
4160,4096,-34.15686498551117,0.001,32,32,5000,uha,6
6240,6144,-32.38110301270309,0.001,32,32,5000,uha,6
8320,8192,-28.874297669926964,0.001,32,32,5000,uha,6
10400,10240,-33.44104464153231,0.001,32,32,5000,uha,6
12480,12288,-26.038520591660085,0.001,32,32,5000,uha,6
14560,14336,-30.180368231523694,0.001,32,32,5000,uha,6
16640,16384,-31.02563790503061,0.001,32,32,5000,uha,6
18720,18432,-30.480645668925884,0.001,32,32,5000,uha,6
20800,20480,-32.34712392296589,0.001,32,32,5000,uha,6
22880,22528,-30.67557074718462,0.001,32,32,5000,uha,6
24960,24576,-32.23497745380518,0.001,32,32,5000,uha,6
27040,26624,-31.87907365622442,0.001,32,32,5000,uha,6
29120,28672,-24.004572410265535,0.001,32,32,5000,uha,6
31200,30720,-34.23839476764822,0.001,32,32,5000,uha,6
33280,32768,-33.197935545199904,0.001,32,32,5000,uha,6
35360,34816,-29.11646132367405,0.001,32,32,5000,uha,6
37440,36864,-26.08850687772191,0.001,32,32,5000,uha,6
39520,38912,-32.98854609761078,0.001,32,32,5000,uha,6
41600,40960,-34.964716580541115,0.001,32,32,5000,uha,6
43680,43008,-34.140881969272776,0.001,32,32,5000,uha,6
45760,45056,-24.322028540990413,0.001,32,32,5000,uha,6
47840,47104,-31.343831333840992,0.001,32,32,5000,uha,6
49920,49152,-35.256812788845934,0.001,32,32,5000,uha,6
52000,51200,-30.331530002396605,0.001,32,32,5000,uha,6
54080,53248,-30.429343938622754,0.001,32,32,5000,uha,6
56160,55296,-23.88339167726751,0.001,32,32,5000,uha,6
58240,57344,-33.265071360788816,0.001,32,32,5000,uha,6
60320,59392,-26.878234935597504,0.001,32,32,5000,uha,6
62400,61440,-29.3302868900631,0.001,32,32,5000,uha,6
64480,63488,-30.989181856365388,0.001,32,32,5000,uha,6
66560,65536,-32.87103504403384,0.001,32,32,5000,uha,6
68640,67584,-27.345846421982596,0.001,32,32,5000,uha,6
70720,69632,-33.62454461252962,0.001,32,32,5000,uha,6
72800,71680,-34.007224213375046,0.001,32,32,5000,uha,6
74880,73728,-29.581219841330963,0.001,32,32,5000,uha,6
76960,75776,-32.98017823375684,0.001,32,32,5000,uha,6
79040,77824,-31.89997033486048,0.001,32,32,5000,uha,6
81120,79872,-30.05914868946659,0.001,32,32,5000,uha,6
83200,81920,-33.949561939164774,0.001,32,32,5000,uha,6
85280,83968,-27.38784080077825,0.001,32,32,5000,uha,6
87360,86016,-29.61288375925794,0.001,32,32,5000,uha,6
89440,88064,-32.349845793331106,0.001,32,32,5000,uha,6
91520,90112,-30.18745295131961,0.001,32,32,5000,uha,6
93600,92160,-28.520998455096297,0.001,32,32,5000,uha,6
95680,94208,-32.884771952246815,0.001,32,32,5000,uha,6
97760,96256,-29.02867904053231,0.001,32,32,5000,uha,6
99840,98304,-29.636877345440997,0.001,32,32,5000,uha,6
101920,100352,-30.380055220286916,0.001,32,32,5000,uha,6
104000,102400,-28.88858866802771,0.001,32,32,5000,uha,6
106080,104448,-34.5685979480814,0.001,32,32,5000,uha,6
108160,106496,-30.683477532462398,0.001,32,32,5000,uha,6
110240,108544,-28.976221922088452,0.001,32,32,5000,uha,6
112320,110592,-25.89491969991555,0.001,32,32,5000,uha,6
114400,112640,-32.50275182839839,0.001,32,32,5000,uha,6
116480,114688,-22.642900914573975,0.001,32,32,5000,uha,6
118560,116736,-24.56608834245339,0.001,32,32,5000,uha,6
120640,118784,-27.502066292244923,0.001,32,32,5000,uha,6
122720,120832,-32.91711435612544,0.001,32,32,5000,uha,6
124800,122880,-27.91320088647368,0.001,32,32,5000,uha,6
126880,124928,-30.428011630637123,0.001,32,32,5000,uha,6
128960,126976,-33.79595041200076,0.001,32,32,5000,uha,6
131040,129024,-28.141458085037414,0.001,32,32,5000,uha,6
133120,131072,-21.219360573791672,0.001,32,32,5000,uha,6
135200,133120,-33.633927121633825,0.001,32,32,5000,uha,6
137280,135168,-31.913974843345926,0.001,32,32,5000,uha,6
139360,137216,-27.63604998910337,0.001,32,32,5000,uha,6
141440,139264,-33.46206737412927,0.001,32,32,5000,uha,6
143520,141312,-30.243584510548185,0.001,32,32,5000,uha,6
145600,143360,-29.7051195195822,0.001,32,32,5000,uha,6
147680,145408,-34.04085364284171,0.001,32,32,5000,uha,6
149760,147456,-27.807840590121685,0.001,32,32,5000,uha,6
151840,149504,-28.29278462103392,0.001,32,32,5000,uha,6
153920,151552,-32.94206222267565,0.001,32,32,5000,uha,6
156000,153600,-32.07951865225217,0.001,32,32,5000,uha,6
158080,155648,-27.74204743756455,0.001,32,32,5000,uha,6
160160,157696,-31.86989620936636,0.001,32,32,5000,uha,6
162240,159744,-30.649275050249543,0.001,32,32,5000,uha,6
164320,161792,-31.61684960323824,0.001,32,32,5000,uha,6
166400,163840,-23.879492162845533,0.001,32,32,5000,uha,6
168480,165888,-26.030173239594113,0.001,32,32,5000,uha,6
170560,167936,-33.43738052253183,0.001,32,32,5000,uha,6
172640,169984,-28.77254572379392,0.001,32,32,5000,uha,6
174720,172032,-28.65209532758006,0.001,32,32,5000,uha,6
176800,174080,-29.76387947937483,0.001,32,32,5000,uha,6
178880,176128,-32.14062653832418,0.001,32,32,5000,uha,6
180960,178176,-26.354826078994837,0.001,32,32,5000,uha,6
183040,180224,-27.932893759172774,0.001,32,32,5000,uha,6
185120,182272,-31.25874584465997,0.001,32,32,5000,uha,6
187200,184320,-31.44292754983696,0.001,32,32,5000,uha,6
189280,186368,-30.36332710850424,0.001,32,32,5000,uha,6
191360,188416,-33.13977852875468,0.001,32,32,5000,uha,6
193440,190464,-29.658919331634863,0.001,32,32,5000,uha,6
195520,192512,-23.950505815308983,0.001,32,32,5000,uha,6
197600,194560,-27.6915775735961,0.001,32,32,5000,uha,6
199680,196608,-28.056350413561937,0.001,32,32,5000,uha,6
201760,198656,-26.70746072304081,0.001,32,32,5000,uha,6
203840,200704,-33.058223375349016,0.001,32,32,5000,uha,6
205920,202752,-30.70157070073164,0.001,32,32,5000,uha,6
208000,204800,-29.30088239154075,0.001,32,32,5000,uha,6
210080,206848,-30.32701611776652,0.001,32,32,5000,uha,6
212160,208896,-27.512408500704886,0.001,32,32,5000,uha,6
214240,210944,-24.893035959241978,0.001,32,32,5000,uha,6
216320,212992,-27.88630769243373,0.001,32,32,5000,uha,6
218400,215040,-31.689796032765116,0.001,32,32,5000,uha,6
220480,217088,-27.837879499866187,0.001,32,32,5000,uha,6
222560,219136,-27.44826529199215,0.001,32,32,5000,uha,6
224640,221184,-29.730680667342785,0.001,32,32,5000,uha,6
226720,223232,-24.428175223227697,0.001,32,32,5000,uha,6
228800,225280,-29.613466198797468,0.001,32,32,5000,uha,6
230880,227328,-26.7981935306249,0.001,32,32,5000,uha,6
232960,229376,-29.440381134156898,0.001,32,32,5000,uha,6
235040,231424,-26.340419721881336,0.001,32,32,5000,uha,6
237120,233472,-17.765926020031383,0.001,32,32,5000,uha,6
239200,235520,-32.54517550915308,0.001,32,32,5000,uha,6
241280,237568,-29.72987485549974,0.001,32,32,5000,uha,6
243360,239616,-26.709924811068344,0.001,32,32,5000,uha,6
245440,241664,-31.94240630834015,0.001,32,32,5000,uha,6
247520,243712,-23.389011441719983,0.001,32,32,5000,uha,6
249600,245760,-23.377543987751704,0.001,32,32,5000,uha,6
251680,247808,-28.892872286672294,0.001,32,32,5000,uha,6
