n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-31.010725714226155,0.01,64,32,5000,uha,31
8256,8192,-20.98954374465057,0.01,64,32,5000,uha,31
12384,12288,-24.41791856155816,0.01,64,32,5000,uha,31
16512,16384,-27.651558876665,0.01,64,32,5000,uha,31
20640,20480,-18.50532307716733,0.01,64,32,5000,uha,31
24768,24576,-22.501721648390404,0.01,64,32,5000,uha,31
28896,28672,-28.45972867031918,0.01,64,32,5000,uha,31
33024,32768,-27.498992252419818,0.01,64,32,5000,uha,31
37152,36864,-29.20722019786895,0.01,64,32,5000,uha,31
41280,40960,-15.815822087461154,0.01,64,32,5000,uha,31
45408,45056,-26.30442927705664,0.01,64,32,5000,uha,31
49536,49152,-23.762087164010037,0.01,64,32,5000,uha,31
53664,53248,-25.7491310807072,0.01,64,32,5000,uha,31
57792,57344,-24.33998078068997,0.01,64,32,5000,uha,31
61920,61440,-20.02028559846187,0.01,64,32,5000,uha,31
66048,65536,-25.353838473874642,0.01,64,32,5000,uha,31
70176,69632,-21.84656193723378,0.01,64,32,5000,uha,31
74304,73728,-23.37540653499332,0.01,64,32,5000,uha,31
78432,77824,-22.95467185163792,0.01,64,32,5000,uha,31
82560,81920,-21.449316781940155,0.01,64,32,5000,uha,31
86688,86016,-21.591813107829132,0.01,64,32,5000,uha,31
90816,90112,-22.731652236684585,0.01,64,32,5000,uha,31
94944,94208,-23.378121390577643,0.01,64,32,5000,uha,31
99072,98304,-22.123586490127895,0.01,64,32,5000,uha,31
103200,102400,-24.51872313437938,0.01,64,32,5000,uha,31
107328,106496,-22.6640259570792,0.01,64,32,5000,uha,31
111456,110592,-16.719739453496743,0.01,64,32,5000,uha,31
115584,114688,-23.19782834926843,0.01,64,32,5000,uha,31
119712,118784,-23.932605130140026,0.01,64,32,5000,uha,31
123840,122880,-23.16071059482754,0.01,64,32,5000,uha,31
127968,126976,-17.934922942074664,0.01,64,32,5000,uha,31
132096,131072,-22.996610586447044,0.01,64,32,5000,uha,31
