n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-36.69864327723815,0.0001,16,32,5000,uha,31
2112,2048,-33.05600574353893,0.0001,16,32,5000,uha,31
3168,3072,-33.795574560363214,0.0001,16,32,5000,uha,31
4224,4096,-30.977664308014656,0.0001,16,32,5000,uha,31
5280,5120,-32.15880670780747,0.0001,16,32,5000,uha,31
6336,6144,-37.41453624544517,0.0001,16,32,5000,uha,31
7392,7168,-31.4598038075756,0.0001,16,32,5000,uha,31
8448,8192,-32.06483571107913,0.0001,16,32,5000,uha,31
9504,9216,-33.801191934818284,0.0001,16,32,5000,uha,31
10560,10240,-30.140585172945265,0.0001,16,32,5000,uha,31
11616,11264,-32.379150579772045,0.0001,16,32,5000,uha,31
12672,12288,-34.11938453487934,0.0001,16,32,5000,uha,31
13728,13312,-32.72825845630621,0.0001,16,32,5000,uha,31
14784,14336,-30.006140845796615,0.0001,16,32,5000,uha,31
15840,15360,-32.82152315978783,0.0001,16,32,5000,uha,31
16896,16384,-32.21694907112044,0.0001,16,32,5000,uha,31
17952,17408,-32.474629042496744,0.0001,16,32,5000,uha,31
19008,18432,-34.07811272113959,0.0001,16,32,5000,uha,31
20064,19456,-32.49312163021456,0.0001,16,32,5000,uha,31
21120,20480,-32.4360866339414,0.0001,16,32,5000,uha,31
22176,21504,-30.46519721313539,0.0001,16,32,5000,uha,31
23232,22528,-35.04198843968517,0.0001,16,32,5000,uha,31
24288,23552,-35.08641875785531,0.0001,16,32,5000,uha,31
25344,24576,-34.416029304049914,0.0001,16,32,5000,uha,31
26400,25600,-36.147111862888984,0.0001,16,32,5000,uha,31
27456,26624,-34.75859946451304,0.0001,16,32,5000,uha,31
28512,27648,-22.344931850488713,0.0001,16,32,5000,uha,31
29568,28672,-36.45680433659831,0.0001,16,32,5000,uha,31
30624,29696,-29.632937137939646,0.0001,16,32,5000,uha,31
31680,30720,-34.83257188952593,0.0001,16,32,5000,uha,31
32736,31744,-36.958960788118446,0.0001,16,32,5000,uha,31
33792,32768,-34.03463143582677,0.0001,16,32,5000,uha,31
34848,33792,-34.64531020626052,0.0001,16,32,5000,uha,31
35904,34816,-33.84695916188327,0.0001,16,32,5000,uha,31
36960,35840,-35.355343583114305,0.0001,16,32,5000,uha,31
38016,36864,-29.902820440624296,0.0001,16,32,5000,uha,31
39072,37888,-32.96943346863321,0.0001,16,32,5000,uha,31
40128,38912,-32.4581260678007,0.0001,16,32,5000,uha,31
41184,39936,-29.465224632623226,0.0001,16,32,5000,uha,31
42240,40960,-34.420373280348464,0.0001,16,32,5000,uha,31
43296,41984,-35.7254857670095,0.0001,16,32,5000,uha,31
44352,43008,-32.890928980008255,0.0001,16,32,5000,uha,31
45408,44032,-30.68919852529944,0.0001,16,32,5000,uha,31
46464,45056,-29.618168767816304,0.0001,16,32,5000,uha,31
47520,46080,-34.57053255491643,0.0001,16,32,5000,uha,31
48576,47104,-26.16053885990311,0.0001,16,32,5000,uha,31
49632,48128,-30.557098740108973,0.0001,16,32,5000,uha,31
50688,49152,-30.4390043060408,0.0001,16,32,5000,uha,31
51744,50176,-29.35941204457444,0.0001,16,32,5000,uha,31
