n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-33.63423243018025,0.001,32,32,5000,uha,25
4160,4096,-29.34256817901419,0.001,32,32,5000,uha,25
6240,6144,-27.883233036040114,0.001,32,32,5000,uha,25
8320,8192,-18.155290856185392,0.001,32,32,5000,uha,25
10400,10240,-30.596889238477356,0.001,32,32,5000,uha,25
12480,12288,-33.01358194666953,0.001,32,32,5000,uha,25
14560,14336,-33.37032551807179,0.001,32,32,5000,uha,25
16640,16384,-27.23630737348927,0.001,32,32,5000,uha,25
18720,18432,-31.0412600343273,0.001,32,32,5000,uha,25
20800,20480,-31.822627529564723,0.001,32,32,5000,uha,25
22880,22528,-31.659201001730597,0.001,32,32,5000,uha,25
24960,24576,-31.017096228468468,0.001,32,32,5000,uha,25
27040,26624,-30.75251565842794,0.001,32,32,5000,uha,25
29120,28672,-24.213021492572324,0.001,32,32,5000,uha,25
31200,30720,-31.668539619280093,0.001,32,32,5000,uha,25
33280,32768,-29.888352264876726,0.001,32,32,5000,uha,25
35360,34816,-30.87097230029292,0.001,32,32,5000,uha,25
37440,36864,-33.89764423805563,0.001,32,32,5000,uha,25
39520,38912,-32.397364245610916,0.001,32,32,5000,uha,25
41600,40960,-33.074418374211355,0.001,32,32,5000,uha,25
43680,43008,-28.902478770405263,0.001,32,32,5000,uha,25
45760,45056,-28.2928019391933,0.001,32,32,5000,uha,25
47840,47104,-32.89385687456576,0.001,32,32,5000,uha,25
49920,49152,-31.827133199891705,0.001,32,32,5000,uha,25
52000,51200,-26.993987958521963,0.001,32,32,5000,uha,25
54080,53248,-29.21904856469275,0.001,32,32,5000,uha,25
56160,55296,-28.71793465214858,0.001,32,32,5000,uha,25
58240,57344,-30.564338056123013,0.001,32,32,5000,uha,25
60320,59392,-32.25060638848913,0.001,32,32,5000,uha,25
62400,61440,-31.317151172692945,0.001,32,32,5000,uha,25
64480,63488,-31.674435748933703,0.001,32,32,5000,uha,25
66560,65536,-30.885801390825502,0.001,32,32,5000,uha,25
68640,67584,-30.857035975819674,0.001,32,32,5000,uha,25
70720,69632,-32.961710799078105,0.001,32,32,5000,uha,25
72800,71680,-27.405489170497585,0.001,32,32,5000,uha,25
74880,73728,-29.919711172983405,0.001,32,32,5000,uha,25
76960,75776,-29.997277739393898,0.001,32,32,5000,uha,25
79040,77824,-31.060630815514273,0.001,32,32,5000,uha,25
81120,79872,-33.02935305311482,0.001,32,32,5000,uha,25
83200,81920,-32.23631344842541,0.001,32,32,5000,uha,25
85280,83968,-24.957471519035494,0.001,32,32,5000,uha,25
87360,86016,-31.635963011621552,0.001,32,32,5000,uha,25
89440,88064,-32.690398472732966,0.001,32,32,5000,uha,25
91520,90112,-33.132079839208494,0.001,32,32,5000,uha,25
93600,92160,-30.188563922312454,0.001,32,32,5000,uha,25
95680,94208,-32.706396918746,0.001,32,32,5000,uha,25
97760,96256,-26.630870410471072,0.001,32,32,5000,uha,25
99840,98304,-25.322449352279747,0.001,32,32,5000,uha,25
101920,100352,-33.86273942580859,0.001,32,32,5000,uha,25
