n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-35.958259524433544,0.01,16,32,5000,uha,4
2112,2048,-32.64087250626087,0.01,16,32,5000,uha,4
3168,3072,-35.94936151162875,0.01,16,32,5000,uha,4
4224,4096,-30.796766091237195,0.01,16,32,5000,uha,4
5280,5120,-32.23690462884662,0.01,16,32,5000,uha,4
6336,6144,-30.812040517279954,0.01,16,32,5000,uha,4
7392,7168,-36.1381553006591,0.01,16,32,5000,uha,4
8448,8192,-35.92533103005586,0.01,16,32,5000,uha,4
9504,9216,-29.90884238070632,0.01,16,32,5000,uha,4
10560,10240,-31.11639642197666,0.01,16,32,5000,uha,4
11616,11264,-31.7596641136427,0.01,16,32,5000,uha,4
12672,12288,-34.66508256225554,0.01,16,32,5000,uha,4
13728,13312,-34.02264013002016,0.01,16,32,5000,uha,4
14784,14336,-30.52437143220821,0.01,16,32,5000,uha,4
15840,15360,-29.373100904584618,0.01,16,32,5000,uha,4
16896,16384,-33.24135611427366,0.01,16,32,5000,uha,4
17952,17408,-31.235193788518977,0.01,16,32,5000,uha,4
19008,18432,-34.40917344132121,0.01,16,32,5000,uha,4
20064,19456,-34.211450996204434,0.01,16,32,5000,uha,4
21120,20480,-32.01274651598113,0.01,16,32,5000,uha,4
22176,21504,-30.68634952706235,0.01,16,32,5000,uha,4
23232,22528,-33.450751912648656,0.01,16,32,5000,uha,4
24288,23552,-32.43731074195219,0.01,16,32,5000,uha,4
25344,24576,-28.01318476329118,0.01,16,32,5000,uha,4
26400,25600,-32.746902829254424,0.01,16,32,5000,uha,4
27456,26624,-22.37510784904538,0.01,16,32,5000,uha,4
28512,27648,-30.762969749191665,0.01,16,32,5000,uha,4
29568,28672,-32.72246603602374,0.01,16,32,5000,uha,4
30624,29696,-26.940792880380737,0.01,16,32,5000,uha,4
31680,30720,-31.433735082096664,0.01,16,32,5000,uha,4
32736,31744,-29.640366848423092,0.01,16,32,5000,uha,4
33792,32768,-29.11256376724648,0.01,16,32,5000,uha,4
34848,33792,-30.587947236936753,0.01,16,32,5000,uha,4
35904,34816,-27.993747953416147,0.01,16,32,5000,uha,4
36960,35840,-26.93949091575771,0.01,16,32,5000,uha,4
38016,36864,-28.817223368042438,0.01,16,32,5000,uha,4
39072,37888,-32.08703037022619,0.01,16,32,5000,uha,4
40128,38912,-32.35392109634053,0.01,16,32,5000,uha,4
41184,39936,-31.26414317226652,0.01,16,32,5000,uha,4
42240,40960,-20.01633739851702,0.01,16,32,5000,uha,4
43296,41984,-31.196706387273057,0.01,16,32,5000,uha,4
44352,43008,-24.33394319318132,0.01,16,32,5000,uha,4
45408,44032,-26.6912757770332,0.01,16,32,5000,uha,4
46464,45056,-27.041509322994166,0.01,16,32,5000,uha,4
47520,46080,-29.224869869121253,0.01,16,32,5000,uha,4
48576,47104,-30.246471222045106,0.01,16,32,5000,uha,4
49632,48128,-28.943660626442934,0.01,16,32,5000,uha,4
50688,49152,-30.344486013139374,0.01,16,32,5000,uha,4
51744,50176,-31.18422335860319,0.01,16,32,5000,uha,4
52800,51200,-26.983260129050485,0.01,16,32,5000,uha,4
53856,52224,-24.160015270208394,0.01,16,32,5000,uha,4
54912,53248,-31.417211568641743,0.01,16,32,5000,uha,4
55968,54272,-27.127356482415284,0.01,16,32,5000,uha,4
57024,55296,-31.482359977329427,0.01,16,32,5000,uha,4
58080,56320,-27.701593151659786,0.01,16,32,5000,uha,4
59136,57344,-25.76061310960535,0.01,16,32,5000,uha,4
60192,58368,-27.95802709906872,0.01,16,32,5000,uha,4
61248,59392,-26.0640676731216,0.01,16,32,5000,uha,4
62304,60416,-26.44903181161114,0.01,16,32,5000,uha,4
63360,61440,-26.36730138864938,0.01,16,32,5000,uha,4
64416,62464,-24.020533536747877,0.01,16,32,5000,uha,4
65472,63488,-26.7146078127572,0.01,16,32,5000,uha,4
66528,64512,-25.939149122060062,0.01,16,32,5000,uha,4
67584,65536,-26.087423217683106,0.01,16,32,5000,uha,4
