n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-31.327349219773442,0.01,16,32,5000,uha,11
2112,2048,-32.84046027066504,0.01,16,32,5000,uha,11
3168,3072,-35.49629097919212,0.01,16,32,5000,uha,11
4224,4096,-36.39085158972973,0.01,16,32,5000,uha,11
5280,5120,-27.473990089493885,0.01,16,32,5000,uha,11
6336,6144,-30.669139532029796,0.01,16,32,5000,uha,11
7392,7168,-33.7239377610042,0.01,16,32,5000,uha,11
8448,8192,-34.883718875055436,0.01,16,32,5000,uha,11
9504,9216,-36.0283206331932,0.01,16,32,5000,uha,11
10560,10240,-33.98177443060511,0.01,16,32,5000,uha,11
11616,11264,-27.35991754432372,0.01,16,32,5000,uha,11
12672,12288,-35.02771070787765,0.01,16,32,5000,uha,11
13728,13312,-33.73074168256871,0.01,16,32,5000,uha,11
14784,14336,-29.462672582640472,0.01,16,32,5000,uha,11
15840,15360,-30.0444554090469,0.01,16,32,5000,uha,11
16896,16384,-33.501418014007044,0.01,16,32,5000,uha,11
17952,17408,-32.71779542295904,0.01,16,32,5000,uha,11
19008,18432,-29.339845735138894,0.01,16,32,5000,uha,11
20064,19456,-34.80782865423999,0.01,16,32,5000,uha,11
21120,20480,-31.173060277089533,0.01,16,32,5000,uha,11
22176,21504,-32.668508356801915,0.01,16,32,5000,uha,11
23232,22528,-29.833541872038833,0.01,16,32,5000,uha,11
24288,23552,-30.768478858233046,0.01,16,32,5000,uha,11
25344,24576,-26.058615536121952,0.01,16,32,5000,uha,11
26400,25600,-33.587118491159835,0.01,16,32,5000,uha,11
27456,26624,-32.95640019067672,0.01,16,32,5000,uha,11
28512,27648,-27.726280028953894,0.01,16,32,5000,uha,11
29568,28672,-33.07228326055408,0.01,16,32,5000,uha,11
30624,29696,-33.6115708583926,0.01,16,32,5000,uha,11
31680,30720,-31.878846404399255,0.01,16,32,5000,uha,11
32736,31744,-32.384944499425615,0.01,16,32,5000,uha,11
33792,32768,-33.45924374997638,0.01,16,32,5000,uha,11
34848,33792,-32.618974566353145,0.01,16,32,5000,uha,11
35904,34816,-22.693818529223257,0.01,16,32,5000,uha,11
36960,35840,-31.393689373203994,0.01,16,32,5000,uha,11
38016,36864,-34.05239955563017,0.01,16,32,5000,uha,11
39072,37888,-26.923811260859495,0.01,16,32,5000,uha,11
40128,38912,-30.667538915050816,0.01,16,32,5000,uha,11
41184,39936,-28.194380998187313,0.01,16,32,5000,uha,11
42240,40960,-29.281048503036747,0.01,16,32,5000,uha,11
43296,41984,-28.45798780947235,0.01,16,32,5000,uha,11
44352,43008,-31.917764471182593,0.01,16,32,5000,uha,11
45408,44032,-24.981702861480635,0.01,16,32,5000,uha,11
46464,45056,-29.157430900371455,0.01,16,32,5000,uha,11
47520,46080,-28.078830048901285,0.01,16,32,5000,uha,11
48576,47104,-27.803781096560563,0.01,16,32,5000,uha,11
49632,48128,-28.441791597324187,0.01,16,32,5000,uha,11
50688,49152,-27.953497060025157,0.01,16,32,5000,uha,11
51744,50176,-25.517841784856724,0.01,16,32,5000,uha,11
52800,51200,-27.824408327315172,0.01,16,32,5000,uha,11
53856,52224,-26.5637088777954,0.01,16,32,5000,uha,11
54912,53248,-28.36650717857845,0.01,16,32,5000,uha,11
55968,54272,-30.50275489602773,0.01,16,32,5000,uha,11
57024,55296,-29.14311778090538,0.01,16,32,5000,uha,11
58080,56320,-29.117564500295416,0.01,16,32,5000,uha,11
59136,57344,-26.68538560647416,0.01,16,32,5000,uha,11
60192,58368,-28.3097169234339,0.01,16,32,5000,uha,11
61248,59392,-26.582233016042117,0.01,16,32,5000,uha,11
62304,60416,-25.957293626122006,0.01,16,32,5000,uha,11
63360,61440,-26.506632484196228,0.01,16,32,5000,uha,11
64416,62464,-26.062054114596975,0.01,16,32,5000,uha,11
65472,63488,-27.863709028327712,0.01,16,32,5000,uha,11
66528,64512,-27.14065689741269,0.01,16,32,5000,uha,11
67584,65536,-22.23589457789549,0.01,16,32,5000,uha,11
68640,66560,-30.30396470315605,0.01,16,32,5000,uha,11
69696,67584,-24.839773698007377,0.01,16,32,5000,uha,11
70752,68608,-29.570417322780315,0.01,16,32,5000,uha,11
71808,69632,-28.389816823337306,0.01,16,32,5000,uha,11
72864,70656,-20.740640409172087,0.01,16,32,5000,uha,11
73920,71680,-24.38644021850536,0.01,16,32,5000,uha,11
74976,72704,-29.037036384432536,0.01,16,32,5000,uha,11
76032,73728,-28.856253582933196,0.01,16,32,5000,uha,11
77088,74752,-22.059172632409467,0.01,16,32,5000,uha,11
78144,75776,-27.45680543056401,0.01,16,32,5000,uha,11
79200,76800,-23.29971280423983,0.01,16,32,5000,uha,11
80256,77824,-29.219731071613058,0.01,16,32,5000,uha,11
81312,78848,-22.861626222308995,0.01,16,32,5000,uha,11
82368,79872,-23.03292545213323,0.01,16,32,5000,uha,11
83424,80896,-29.284210202707737,0.01,16,32,5000,uha,11
84480,81920,-24.270746107291643,0.01,16,32,5000,uha,11
85536,82944,-28.05412645407222,0.01,16,32,5000,uha,11
86592,83968,-20.74094168026659,0.01,16,32,5000,uha,11
87648,84992,-25.919866696976776,0.01,16,32,5000,uha,11
88704,86016,-27.061148705740813,0.01,16,32,5000,uha,11
89760,87040,-23.61959247004454,0.01,16,32,5000,uha,11
90816,88064,-24.61812934154989,0.01,16,32,5000,uha,11
91872,89088,-23.205830363661043,0.01,16,32,5000,uha,11
92928,90112,-27.993550394028066,0.01,16,32,5000,uha,11
93984,91136,-29.66890395559742,0.01,16,32,5000,uha,11
95040,92160,-26.814085010252043,0.01,16,32,5000,uha,11
96096,93184,-26.581456586455552,0.01,16,32,5000,uha,11
97152,94208,-21.089238203033382,0.01,16,32,5000,uha,11
98208,95232,-20.88059300287838,0.01,16,32,5000,uha,11
99264,96256,-26.471831970941484,0.01,16,32,5000,uha,11
100320,97280,-25.508473229055816,0.01,16,32,5000,uha,11
101376,98304,-22.17637477061128,0.01,16,32,5000,uha,11
102432,99328,-26.749340264755098,0.01,16,32,5000,uha,11
103488,100352,-23.449811755634112,0.01,16,32,5000,uha,11
104544,101376,-26.31458665332315,0.01,16,32,5000,uha,11
105600,102400,-29.035213775130682,0.01,16,32,5000,uha,11
106656,103424,-21.351747743933775,0.01,16,32,5000,uha,11
107712,104448,-23.667521918499126,0.01,16,32,5000,uha,11
108768,105472,-23.76421745937434,0.01,16,32,5000,uha,11
109824,106496,-21.953690968530978,0.01,16,32,5000,uha,11
110880,107520,-27.44458300204695,0.01,16,32,5000,uha,11
111936,108544,-25.893645815784268,0.01,16,32,5000,uha,11
112992,109568,-25.18166210435347,0.01,16,32,5000,uha,11
114048,110592,-27.66768637889649,0.01,16,32,5000,uha,11
115104,111616,-26.69872824209428,0.01,16,32,5000,uha,11
116160,112640,-29.81637868069701,0.01,16,32,5000,uha,11
117216,113664,-16.414547906421593,0.01,16,32,5000,uha,11
118272,114688,-26.944415845982586,0.01,16,32,5000,uha,11
119328,115712,-25.372037609639374,0.01,16,32,5000,uha,11
120384,116736,-23.15836095080748,0.01,16,32,5000,uha,11
121440,117760,-23.44598324007529,0.01,16,32,5000,uha,11
122496,118784,-25.999092472103687,0.01,16,32,5000,uha,11
123552,119808,-26.727918246290916,0.01,16,32,5000,uha,11
124608,120832,-28.996203118032845,0.01,16,32,5000,uha,11
125664,121856,-23.212513245267512,0.01,16,32,5000,uha,11
126720,122880,-21.48254546061447,0.01,16,32,5000,uha,11
127776,123904,-23.97436625567097,0.01,16,32,5000,uha,11
128832,124928,-20.055704911543945,0.01,16,32,5000,uha,11
129888,125952,-23.462670251054448,0.01,16,32,5000,uha,11
