n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-28.48024275378235,0.01,32,32,5000,uha,9
4160,4096,-32.272657165632516,0.01,32,32,5000,uha,9
6240,6144,-32.24993869096291,0.01,32,32,5000,uha,9
8320,8192,-29.934656757434837,0.01,32,32,5000,uha,9
10400,10240,-27.450678932671238,0.01,32,32,5000,uha,9
12480,12288,-32.320208742810514,0.01,32,32,5000,uha,9
14560,14336,-32.495155137897456,0.01,32,32,5000,uha,9
16640,16384,-32.30365109248032,0.01,32,32,5000,uha,9
18720,18432,-25.679129210533898,0.01,32,32,5000,uha,9
20800,20480,-21.77668582903949,0.01,32,32,5000,uha,9
22880,22528,-31.600727600441072,0.01,32,32,5000,uha,9
24960,24576,-30.895284409098377,0.01,32,32,5000,uha,9
27040,26624,-28.051325155591865,0.01,32,32,5000,uha,9
29120,28672,-27.244944267535082,0.01,32,32,5000,uha,9
31200,30720,-27.05267998771121,0.01,32,32,5000,uha,9
33280,32768,-31.005585527853626,0.01,32,32,5000,uha,9
35360,34816,-33.28743813122538,0.01,32,32,5000,uha,9
37440,36864,-29.83647047916718,0.01,32,32,5000,uha,9
39520,38912,-31.661565958992938,0.01,32,32,5000,uha,9
41600,40960,-28.37560397524259,0.01,32,32,5000,uha,9
43680,43008,-33.402752204569076,0.01,32,32,5000,uha,9
45760,45056,-32.110369469054596,0.01,32,32,5000,uha,9
47840,47104,-30.046129735888634,0.01,32,32,5000,uha,9
49920,49152,-27.931086619946164,0.01,32,32,5000,uha,9
52000,51200,-31.967755706765356,0.01,32,32,5000,uha,9
54080,53248,-29.33572128249845,0.01,32,32,5000,uha,9
56160,55296,-27.773835147028155,0.01,32,32,5000,uha,9
58240,57344,-24.55233442573796,0.01,32,32,5000,uha,9
60320,59392,-28.766733597603547,0.01,32,32,5000,uha,9
62400,61440,-31.131038312215654,0.01,32,32,5000,uha,9
64480,63488,-27.07648499253547,0.01,32,32,5000,uha,9
66560,65536,-14.3990332524032,0.01,32,32,5000,uha,9
68640,67584,-27.20714572769928,0.01,32,32,5000,uha,9
70720,69632,-28.723303667148866,0.01,32,32,5000,uha,9
72800,71680,-26.259036910315483,0.01,32,32,5000,uha,9
74880,73728,-26.350243238234,0.01,32,32,5000,uha,9
76960,75776,-28.183876637697292,0.01,32,32,5000,uha,9
79040,77824,-24.670054856595907,0.01,32,32,5000,uha,9
81120,79872,-27.302767568729784,0.01,32,32,5000,uha,9
83200,81920,-28.162994931856556,0.01,32,32,5000,uha,9
85280,83968,-25.991544032452016,0.01,32,32,5000,uha,9
87360,86016,-23.71452598981614,0.01,32,32,5000,uha,9
89440,88064,-27.70362989590543,0.01,32,32,5000,uha,9
91520,90112,-14.963668760844154,0.01,32,32,5000,uha,9
93600,92160,-28.92599371463657,0.01,32,32,5000,uha,9
95680,94208,-24.301422128035195,0.01,32,32,5000,uha,9
97760,96256,-25.6328857933939,0.01,32,32,5000,uha,9
99840,98304,-27.570575078487824,0.01,32,32,5000,uha,9
101920,100352,-22.27423023320756,0.01,32,32,5000,uha,9
104000,102400,-25.54727687591425,0.01,32,32,5000,uha,9
106080,104448,-21.64738072988121,0.01,32,32,5000,uha,9
108160,106496,-25.731026011250336,0.01,32,32,5000,uha,9
110240,108544,-27.181861281261504,0.01,32,32,5000,uha,9
112320,110592,-24.908415979885877,0.01,32,32,5000,uha,9
114400,112640,-21.34864491971345,0.01,32,32,5000,uha,9
116480,114688,-25.490941123940733,0.01,32,32,5000,uha,9
118560,116736,-26.924774540306505,0.01,32,32,5000,uha,9
120640,118784,-24.756174289093195,0.01,32,32,5000,uha,9
122720,120832,-26.79255218147035,0.01,32,32,5000,uha,9
124800,122880,-20.84438673505849,0.01,32,32,5000,uha,9
126880,124928,-22.156894476006283,0.01,32,32,5000,uha,9
128960,126976,-24.41917105821195,0.01,32,32,5000,uha,9
131040,129024,-23.042129532939146,0.01,32,32,5000,uha,9
133120,131072,-23.167641295140623,0.01,32,32,5000,uha,9
135200,133120,-22.12232608479634,0.01,32,32,5000,uha,9
137280,135168,-23.7060988056299,0.01,32,32,5000,uha,9
139360,137216,-25.384202732655584,0.01,32,32,5000,uha,9
141440,139264,-23.263279028223273,0.01,32,32,5000,uha,9
143520,141312,-25.676719346425244,0.01,32,32,5000,uha,9
145600,143360,-15.459406573233721,0.01,32,32,5000,uha,9
147680,145408,-23.350951080618668,0.01,32,32,5000,uha,9
149760,147456,-24.36651371225904,0.01,32,32,5000,uha,9
151840,149504,-18.675895763214985,0.01,32,32,5000,uha,9
153920,151552,-22.040663272173013,0.01,32,32,5000,uha,9
156000,153600,-21.129051756044035,0.01,32,32,5000,uha,9
158080,155648,-22.9776319147848,0.01,32,32,5000,uha,9
160160,157696,-24.463293035411407,0.01,32,32,5000,uha,9
162240,159744,-24.56158811330902,0.01,32,32,5000,uha,9
164320,161792,-24.026217003247435,0.01,32,32,5000,uha,9
166400,163840,-22.099028066945476,0.01,32,32,5000,uha,9
168480,165888,-25.412586839655493,0.01,32,32,5000,uha,9
170560,167936,-21.876349404486838,0.01,32,32,5000,uha,9
172640,169984,-18.74371195092101,0.01,32,32,5000,uha,9
174720,172032,-20.134198981662063,0.01,32,32,5000,uha,9
176800,174080,-21.544761271669515,0.01,32,32,5000,uha,9
178880,176128,-23.807663374179487,0.01,32,32,5000,uha,9
180960,178176,-23.787964408394853,0.01,32,32,5000,uha,9
183040,180224,-20.995692017978946,0.01,32,32,5000,uha,9
185120,182272,-25.014076871962327,0.01,32,32,5000,uha,9
187200,184320,-23.912105509130416,0.01,32,32,5000,uha,9
189280,186368,-23.175595592198302,0.01,32,32,5000,uha,9
191360,188416,-22.268320694495383,0.01,32,32,5000,uha,9
193440,190464,-19.9589960749475,0.01,32,32,5000,uha,9
195520,192512,-19.248578405430557,0.01,32,32,5000,uha,9
197600,194560,-19.836160609334513,0.01,32,32,5000,uha,9
199680,196608,-20.633012356311934,0.01,32,32,5000,uha,9
201760,198656,-19.756622854642774,0.01,32,32,5000,uha,9
