n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-30.739699411502315,0.01,32,32,5000,uha,8
4160,4096,-31.458503639204558,0.01,32,32,5000,uha,8
6240,6144,-34.625358296956314,0.01,32,32,5000,uha,8
8320,8192,-30.351611521567087,0.01,32,32,5000,uha,8
10400,10240,-29.11085912024837,0.01,32,32,5000,uha,8
12480,12288,-30.115875315005468,0.01,32,32,5000,uha,8
14560,14336,-31.72998373580424,0.01,32,32,5000,uha,8
16640,16384,-30.610274870292574,0.01,32,32,5000,uha,8
18720,18432,-25.42222057895395,0.01,32,32,5000,uha,8
20800,20480,-30.74511055039498,0.01,32,32,5000,uha,8
22880,22528,-24.908170193213106,0.01,32,32,5000,uha,8
24960,24576,-30.423696106947155,0.01,32,32,5000,uha,8
27040,26624,-30.88073125865207,0.01,32,32,5000,uha,8
29120,28672,-27.65094481893659,0.01,32,32,5000,uha,8
31200,30720,-26.177026321654235,0.01,32,32,5000,uha,8
33280,32768,-23.95614212346584,0.01,32,32,5000,uha,8
35360,34816,-28.599630859821943,0.01,32,32,5000,uha,8
37440,36864,-26.766345658959423,0.01,32,32,5000,uha,8
39520,38912,-26.23282513248105,0.01,32,32,5000,uha,8
41600,40960,-25.11425186248187,0.01,32,32,5000,uha,8
43680,43008,-27.854665544409738,0.01,32,32,5000,uha,8
45760,45056,-22.9759801291716,0.01,32,32,5000,uha,8
47840,47104,-21.393328124490242,0.01,32,32,5000,uha,8
49920,49152,-26.752253097882463,0.01,32,32,5000,uha,8
52000,51200,-27.390539246838614,0.01,32,32,5000,uha,8
54080,53248,-26.190602887032732,0.01,32,32,5000,uha,8
56160,55296,-25.66538241347157,0.01,32,32,5000,uha,8
58240,57344,-14.986976405430802,0.01,32,32,5000,uha,8
60320,59392,-19.599374225438915,0.01,32,32,5000,uha,8
62400,61440,-26.6063738876794,0.01,32,32,5000,uha,8
64480,63488,-21.651691292583354,0.01,32,32,5000,uha,8
66560,65536,-19.288290437934474,0.01,32,32,5000,uha,8
68640,67584,-19.733246881239943,0.01,32,32,5000,uha,8
70720,69632,-22.633865345036767,0.01,32,32,5000,uha,8
72800,71680,-22.56187428018981,0.01,32,32,5000,uha,8
74880,73728,-23.940645115211215,0.01,32,32,5000,uha,8
76960,75776,-24.341206437779654,0.01,32,32,5000,uha,8
79040,77824,-23.490205775429924,0.01,32,32,5000,uha,8
81120,79872,-16.929400432789368,0.01,32,32,5000,uha,8
83200,81920,-19.36736635917806,0.01,32,32,5000,uha,8
85280,83968,-21.827495284601127,0.01,32,32,5000,uha,8
87360,86016,-25.620812198254725,0.01,32,32,5000,uha,8
89440,88064,-22.451962575965975,0.01,32,32,5000,uha,8
91520,90112,-15.920409926305695,0.01,32,32,5000,uha,8
93600,92160,-22.499750926049916,0.01,32,32,5000,uha,8
95680,94208,-18.25276815882882,0.01,32,32,5000,uha,8
97760,96256,-21.60066920497693,0.01,32,32,5000,uha,8
99840,98304,-23.145456085184513,0.01,32,32,5000,uha,8
101920,100352,-21.789089895573227,0.01,32,32,5000,uha,8
104000,102400,-18.225779625642918,0.01,32,32,5000,uha,8
106080,104448,-24.281367323880037,0.01,32,32,5000,uha,8
108160,106496,-19.770343744483387,0.01,32,32,5000,uha,8
110240,108544,-22.858101644485313,0.01,32,32,5000,uha,8
112320,110592,-22.139240750723257,0.01,32,32,5000,uha,8
114400,112640,-20.679060837932784,0.01,32,32,5000,uha,8
116480,114688,-21.75017973944655,0.01,32,32,5000,uha,8
118560,116736,-18.694083614297192,0.01,32,32,5000,uha,8
120640,118784,-23.142636822509484,0.01,32,32,5000,uha,8
122720,120832,-21.602394638277097,0.01,32,32,5000,uha,8
