n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-32.45455678791051,0.0001,32,32,5000,uha,26
4160,4096,-26.12991548398558,0.0001,32,32,5000,uha,26
6240,6144,-26.280922456347252,0.0001,32,32,5000,uha,26
8320,8192,-27.469173079345925,0.0001,32,32,5000,uha,26
10400,10240,-32.09574375315566,0.0001,32,32,5000,uha,26
12480,12288,-34.25462841446242,0.0001,32,32,5000,uha,26
14560,14336,-23.837191433790604,0.0001,32,32,5000,uha,26
16640,16384,-34.8185894012336,0.0001,32,32,5000,uha,26
18720,18432,-28.056634222570054,0.0001,32,32,5000,uha,26
20800,20480,-31.7636444876503,0.0001,32,32,5000,uha,26
22880,22528,-26.69256995180224,0.0001,32,32,5000,uha,26
24960,24576,-28.223333066132923,0.0001,32,32,5000,uha,26
27040,26624,-30.982361064115885,0.0001,32,32,5000,uha,26
29120,28672,-33.78822471009519,0.0001,32,32,5000,uha,26
31200,30720,-31.752407975577988,0.0001,32,32,5000,uha,26
33280,32768,-28.003061881341715,0.0001,32,32,5000,uha,26
35360,34816,-31.474357990576916,0.0001,32,32,5000,uha,26
37440,36864,-33.84470714193438,0.0001,32,32,5000,uha,26
39520,38912,-29.972332990300895,0.0001,32,32,5000,uha,26
41600,40960,-23.14757080540374,0.0001,32,32,5000,uha,26
43680,43008,-30.648034909781774,0.0001,32,32,5000,uha,26
45760,45056,-31.99552792023527,0.0001,32,32,5000,uha,26
47840,47104,-28.29953545281545,0.0001,32,32,5000,uha,26
49920,49152,-29.469655006522817,0.0001,32,32,5000,uha,26
52000,51200,-30.200462203382862,0.0001,32,32,5000,uha,26
54080,53248,-29.771314074006792,0.0001,32,32,5000,uha,26
56160,55296,-33.56773508111041,0.0001,32,32,5000,uha,26
58240,57344,-28.004042743833256,0.0001,32,32,5000,uha,26
60320,59392,-29.327055791259905,0.0001,32,32,5000,uha,26
62400,61440,-27.069157565436473,0.0001,32,32,5000,uha,26
64480,63488,-32.90854113539011,0.0001,32,32,5000,uha,26
66560,65536,-28.93182543033426,0.0001,32,32,5000,uha,26
68640,67584,-32.360835031719425,0.0001,32,32,5000,uha,26
70720,69632,-32.372541520795366,0.0001,32,32,5000,uha,26
72800,71680,-19.89140939690059,0.0001,32,32,5000,uha,26
74880,73728,-33.99113527570756,0.0001,32,32,5000,uha,26
76960,75776,-34.027882313161044,0.0001,32,32,5000,uha,26
79040,77824,-35.91318170449613,0.0001,32,32,5000,uha,26
81120,79872,-25.84249490902731,0.0001,32,32,5000,uha,26
83200,81920,-24.723410626229136,0.0001,32,32,5000,uha,26
85280,83968,-34.609157118006614,0.0001,32,32,5000,uha,26
87360,86016,-32.49824590717808,0.0001,32,32,5000,uha,26
89440,88064,-33.20234784755266,0.0001,32,32,5000,uha,26
91520,90112,-33.87735917712399,0.0001,32,32,5000,uha,26
93600,92160,-34.20326405592867,0.0001,32,32,5000,uha,26
95680,94208,-30.10587729723017,0.0001,32,32,5000,uha,26
97760,96256,-34.79025968768608,0.0001,32,32,5000,uha,26
99840,98304,-30.55587907310632,0.0001,32,32,5000,uha,26
101920,100352,-25.038108418599407,0.0001,32,32,5000,uha,26
104000,102400,-32.887506033906675,0.0001,32,32,5000,uha,26
106080,104448,-28.803504681865416,0.0001,32,32,5000,uha,26
108160,106496,-31.456830657106146,0.0001,32,32,5000,uha,26
110240,108544,-23.494331611202504,0.0001,32,32,5000,uha,26
112320,110592,-28.59633671841106,0.0001,32,32,5000,uha,26
114400,112640,-29.32508451245278,0.0001,32,32,5000,uha,26
116480,114688,-33.058521093761925,0.0001,32,32,5000,uha,26
118560,116736,-32.57262114208245,0.0001,32,32,5000,uha,26
120640,118784,-30.229986427803926,0.0001,32,32,5000,uha,26
122720,120832,-33.873878813360655,0.0001,32,32,5000,uha,26
124800,122880,-25.79623775918105,0.0001,32,32,5000,uha,26
126880,124928,-24.05351364091079,0.0001,32,32,5000,uha,26
128960,126976,-33.46566519049415,0.0001,32,32,5000,uha,26
131040,129024,-30.832690915834387,0.0001,32,32,5000,uha,26
133120,131072,-26.26219244106351,0.0001,32,32,5000,uha,26
135200,133120,-31.864399102792753,0.0001,32,32,5000,uha,26
137280,135168,-32.79316477596746,0.0001,32,32,5000,uha,26
139360,137216,-30.92193551063872,0.0001,32,32,5000,uha,26
141440,139264,-25.84363732248391,0.0001,32,32,5000,uha,26
143520,141312,-15.935474296376462,0.0001,32,32,5000,uha,26
145600,143360,-34.05304456321416,0.0001,32,32,5000,uha,26
147680,145408,-34.48655195055515,0.0001,32,32,5000,uha,26
149760,147456,-34.681271540493405,0.0001,32,32,5000,uha,26
151840,149504,-29.998068488425524,0.0001,32,32,5000,uha,26
153920,151552,-31.778203156257675,0.0001,32,32,5000,uha,26
156000,153600,-33.86681972381041,0.0001,32,32,5000,uha,26
158080,155648,-26.717795184627796,0.0001,32,32,5000,uha,26
160160,157696,-28.548042260273842,0.0001,32,32,5000,uha,26
162240,159744,-33.953546852758656,0.0001,32,32,5000,uha,26
164320,161792,-28.207676136683716,0.0001,32,32,5000,uha,26
166400,163840,-31.589859893682007,0.0001,32,32,5000,uha,26
168480,165888,-32.37162094099683,0.0001,32,32,5000,uha,26
170560,167936,-30.561472858161128,0.0001,32,32,5000,uha,26
172640,169984,-33.95229540974468,0.0001,32,32,5000,uha,26
174720,172032,-32.105202518436116,0.0001,32,32,5000,uha,26
176800,174080,-32.76675431462385,0.0001,32,32,5000,uha,26
178880,176128,-31.41618409512838,0.0001,32,32,5000,uha,26
180960,178176,-33.28254506588666,0.0001,32,32,5000,uha,26
183040,180224,-31.363431800447717,0.0001,32,32,5000,uha,26
185120,182272,-30.809282657379903,0.0001,32,32,5000,uha,26
187200,184320,-32.79457332246637,0.0001,32,32,5000,uha,26
189280,186368,-34.57808908674309,0.0001,32,32,5000,uha,26
191360,188416,-32.55087916522993,0.0001,32,32,5000,uha,26
193440,190464,-33.195229379773835,0.0001,32,32,5000,uha,26
195520,192512,-33.58594972086493,0.0001,32,32,5000,uha,26
197600,194560,-22.70305907760239,0.0001,32,32,5000,uha,26
199680,196608,-31.824783281369914,0.0001,32,32,5000,uha,26
201760,198656,-28.35281972311868,0.0001,32,32,5000,uha,26
203840,200704,-20.413783012618246,0.0001,32,32,5000,uha,26
205920,202752,-24.057808877488462,0.0001,32,32,5000,uha,26
208000,204800,-32.574282250288036,0.0001,32,32,5000,uha,26
210080,206848,-28.2697544199297,0.0001,32,32,5000,uha,26
212160,208896,-28.674089885200786,0.0001,32,32,5000,uha,26
214240,210944,-34.761433680291354,0.0001,32,32,5000,uha,26
216320,212992,-30.256742207659496,0.0001,32,32,5000,uha,26
218400,215040,-23.868478562973888,0.0001,32,32,5000,uha,26
220480,217088,-32.578722285292116,0.0001,32,32,5000,uha,26
222560,219136,-28.668338618999865,0.0001,32,32,5000,uha,26
224640,221184,-34.61023092868026,0.0001,32,32,5000,uha,26
226720,223232,-32.765368915370686,0.0001,32,32,5000,uha,26
228800,225280,-32.05961371834498,0.0001,32,32,5000,uha,26
230880,227328,-27.094801347177082,0.0001,32,32,5000,uha,26
232960,229376,-25.792107917879086,0.0001,32,32,5000,uha,26
235040,231424,-33.14426063742687,0.0001,32,32,5000,uha,26
237120,233472,-33.88113221690668,0.0001,32,32,5000,uha,26
239200,235520,-25.891135858096664,0.0001,32,32,5000,uha,26
241280,237568,-25.964777961287478,0.0001,32,32,5000,uha,26
243360,239616,-31.135919120010605,0.0001,32,32,5000,uha,26
245440,241664,-30.55003044808005,0.0001,32,32,5000,uha,26
247520,243712,-32.76707335016224,0.0001,32,32,5000,uha,26
249600,245760,-21.133370141133724,0.0001,32,32,5000,uha,26
251680,247808,-33.10789790741372,0.0001,32,32,5000,uha,26
253760,249856,-32.528006585976755,0.0001,32,32,5000,uha,26
255840,251904,-35.16087747656604,0.0001,32,32,5000,uha,26
257920,253952,-34.38786883683126,0.0001,32,32,5000,uha,26
260000,256000,-27.523555830259347,0.0001,32,32,5000,uha,26
262080,258048,-31.71843911496544,0.0001,32,32,5000,uha,26
264160,260096,-32.4549732849861,0.0001,32,32,5000,uha,26
266240,262144,-31.041007434344685,0.0001,32,32,5000,uha,26
268320,264192,-30.759855476924425,0.0001,32,32,5000,uha,26
270400,266240,-29.88374890147983,0.0001,32,32,5000,uha,26
272480,268288,-23.958272721868575,0.0001,32,32,5000,uha,26
274560,270336,-30.72895895701526,0.0001,32,32,5000,uha,26
276640,272384,-29.02975920707768,0.0001,32,32,5000,uha,26
